seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.009456,0.047638,3.000000,1.000000
1.000000,0.009449,0.021195,1.000000,1.000000
0.000000,0.009449,0.218807,63.000000,6.000000
1.000000,0.009446,0.234074,57.000000,4.000000
1.000000,0.009445,0.081986,19.000000,6.000000
0.000000,0.009444,0.199577,77.000000,3.000000
1.000000,0.009443,0.087046,19.000000,4.000000
0.000000,0.009442,0.353881,77.000000,4.000000
1.000000,0.009440,0.003792,3.000000,1.000000
1.000000,0.009439,0.285573,73.000000,6.000000
1.000000,0.009439,0.088502,18.000000,6.000000
0.000000,0.009438,0.229536,31.000000,7.000000
1.000000,0.009433,0.209863,26.000000,6.000000
0.000000,0.009433,0.288528,102.000000,8.000000
1.000000,0.009432,0.194752,19.000000,3.000000
0.000000,0.009431,0.058036,21.000000,4.000000
0.000000,0.009430,0.231771,5.000000,2.000000
1.000000,0.009429,0.171019,5.000000,3.000000
0.000000,0.009429,0.040469,5.000000,2.000000
0.000000,0.009428,0.111840,29.000000,8.000000
0.000000,0.009424,0.140668,33.000000,2.000000
0.000000,0.009420,0.225981,71.000000,7.000000
1.000000,0.009420,0.059756,8.000000,5.000000
1.000000,0.009414,0.135340,5.000000,4.000000
0.000000,0.009414,0.214105,60.000000,5.000000
0.000000,0.009413,0.173083,52.000000,5.000000
1.000000,0.009413,0.750629,109.000000,2.000000
1.000000,0.009412,0.078597,29.000000,4.000000
1.000000,0.009408,0.061733,8.000000,4.000000
1.000000,0.009408,0.103499,30.000000,9.000000
0.000000,0.009408,0.124865,15.000000,5.000000
0.000000,0.009405,0.335696,101.000000,4.000000
0.000000,0.009402,0.310964,96.000000,6.000000
1.000000,0.009399,0.152028,11.000000,3.000000
0.000000,0.009399,0.046739,11.000000,3.000000
1.000000,0.009399,0.177908,24.000000,5.000000
1.000000,0.009394,0.106649,11.000000,2.000000
1.000000,0.009394,0.097007,7.000000,5.000000
1.000000,0.009392,0.160961,8.000000,6.000000
1.000000,0.009385,0.050644,11.000000,6.000000
1.000000,0.009385,0.303581,4.000000,3.000000
0.000000,0.009384,0.026524,5.000000,3.000000
1.000000,0.009383,0.186205,9.000000,2.000000
0.000000,0.009381,0.073491,16.000000,7.000000
1.000000,0.009381,0.073650,11.000000,4.000000
0.000000,0.009377,0.288308,79.000000,4.000000
1.000000,0.009377,0.096128,5.000000,3.000000
0.000000,0.009375,0.475172,138.000000,9.000000
1.000000,0.009373,0.085584,9.000000,6.000000
1.000000,0.009373,0.013022,9.000000,6.000000
0.000000,0.009372,0.297629,97.000000,7.000000
1.000000,0.009369,0.047652,9.000000,5.000000
1.000000,0.009367,0.204939,1.000000,1.000000
0.000000,0.009367,0.040743,8.000000,3.000000
1.000000,0.009366,0.196315,4.000000,4.000000
0.000000,0.009363,0.561478,162.000000,3.000000
1.000000,0.009360,0.121630,13.000000,6.000000
1.000000,0.009359,0.233818,16.000000,6.000000
1.000000,0.009352,0.204547,24.000000,7.000000
1.000000,0.009349,0.252411,7.000000,4.000000
0.000000,0.009347,0.137271,14.000000,5.000000
1.000000,0.009347,0.092752,31.000000,7.000000
1.000000,0.009346,0.265238,76.000000,8.000000
0.000000,0.009343,0.566121,161.000000,6.000000
1.000000,0.009337,0.125122,8.000000,5.000000
1.000000,0.009335,0.081647,0.000000,0.000000
1.000000,0.009334,0.105926,5.000000,2.000000
1.000000,0.009332,0.425962,92.000000,8.000000
1.000000,0.009330,0.389472,122.000000,9.000000
1.000000,0.009326,0.037628,4.000000,3.000000
1.000000,0.009325,0.608290,130.000000,6.000000
1.000000,0.009325,0.362929,21.000000,4.000000
0.000000,0.009324,0.281313,110.000000,6.000000
0.000000,0.009323,0.212035,47.000000,4.000000
1.000000,0.009323,0.093850,7.000000,2.000000
1.000000,0.009318,0.229704,6.000000,3.000000
0.000000,0.009318,0.635223,126.000000,3.000000
1.000000,0.009317,0.235172,64.000000,5.000000
1.000000,0.009316,0.329516,0.000000,0.000000
1.000000,0.009315,0.205762,10.000000,3.000000
1.000000,0.009314,0.443447,117.000000,5.000000
1.000000,0.009311,0.162872,20.000000,5.000000
1.000000,0.009309,0.078348,7.000000,5.000000
1.000000,0.009308,0.026706,7.000000,5.000000
1.000000,0.009302,0.056180,14.000000,2.000000
1.000000,0.009298,0.064338,3.000000,3.000000
1.000000,0.009293,0.101230,4.000000,3.000000
1.000000,0.009291,0.471527,140.000000,3.000000
1.000000,0.009288,0.195889,50.000000,5.000000
1.000000,0.009282,0.138625,3.000000,2.000000
1.000000,0.009282,0.307661,70.000000,5.000000
0.000000,0.009279,0.069000,11.000000,3.000000
0.000000,0.009273,0.106847,9.000000,4.000000
0.000000,0.009266,0.108470,25.000000,4.000000
1.000000,0.009262,0.071516,17.000000,5.000000
1.000000,0.009260,0.051637,0.000000,0.000000
1.000000,0.009259,0.114794,16.000000,4.000000
1.000000,0.009246,0.182620,4.000000,3.000000
1.000000,0.009244,0.272369,12.000000,5.000000
0.000000,0.009240,0.082169,9.000000,5.000000
1.000000,0.009239,0.150840,6.000000,2.000000
1.000000,0.009238,0.302499,56.000000,7.000000
0.000000,0.009238,0.683061,187.000000,5.000000
0.000000,0.009236,0.105277,6.000000,4.000000
0.000000,0.009234,0.240073,85.000000,5.000000
0.000000,0.009228,0.314908,75.000000,1.000000
1.000000,0.009225,0.141654,10.000000,5.000000
1.000000,0.009225,0.092311,2.000000,2.000000
1.000000,0.009225,0.099947,26.000000,6.000000
1.000000,0.009224,0.079140,5.000000,1.000000
1.000000,0.009218,0.153203,4.000000,2.000000
1.000000,0.009217,0.225666,54.000000,9.000000
0.000000,0.009212,0.128429,41.000000,8.000000
1.000000,0.009211,0.050196,7.000000,4.000000
0.000000,0.009210,0.132053,18.000000,4.000000
0.000000,0.009205,0.064093,5.000000,4.000000
1.000000,0.009203,0.193398,20.000000,3.000000
1.000000,0.009201,0.285227,84.000000,4.000000
1.000000,0.009198,0.089353,8.000000,5.000000
0.000000,0.009196,0.133922,26.000000,6.000000
0.000000,0.009195,0.272557,102.000000,4.000000
1.000000,0.009194,0.484100,17.000000,3.000000
0.000000,0.009193,0.250524,15.000000,3.000000
0.000000,0.009192,0.038931,8.000000,5.000000
1.000000,0.009191,0.033856,8.000000,6.000000
0.000000,0.009188,0.096288,18.000000,5.000000
0.000000,0.009185,0.137416,27.000000,4.000000
1.000000,0.009183,0.233686,66.000000,8.000000
1.000000,0.009183,0.148691,5.000000,1.000000
1.000000,0.009182,0.311940,7.000000,4.000000
1.000000,0.009178,0.144007,0.000000,0.000000
0.000000,0.009178,0.276418,87.000000,4.000000
1.000000,0.009177,0.020699,10.000000,7.000000
1.000000,0.009175,0.157344,41.000000,7.000000
0.000000,0.009171,0.468392,137.000000,5.000000
0.000000,0.009169,0.274150,87.000000,6.000000
0.000000,0.009168,0.378821,114.000000,3.000000
1.000000,0.009168,0.153088,18.000000,6.000000
1.000000,0.009167,0.149304,32.000000,4.000000
0.000000,0.009167,0.380792,102.000000,5.000000
1.000000,0.009166,0.125462,8.000000,5.000000
1.000000,0.009165,0.101688,18.000000,7.000000
1.000000,0.009165,0.097590,6.000000,4.000000
0.000000,0.009162,0.433929,111.000000,4.000000
1.000000,0.009160,0.084575,4.000000,3.000000
1.000000,0.009152,0.274581,1.000000,1.000000
1.000000,0.009151,0.058893,4.000000,2.000000
1.000000,0.009148,0.084868,0.000000,0.000000
1.000000,0.009148,0.087061,4.000000,2.000000
0.000000,0.009143,0.217259,81.000000,7.000000
1.000000,0.009139,0.444850,44.000000,3.000000
1.000000,0.009138,0.401132,62.000000,5.000000
1.000000,0.009136,0.166105,17.000000,3.000000
1.000000,0.009136,0.029035,7.000000,5.000000
1.000000,0.009133,0.203811,0.000000,0.000000
1.000000,0.009132,0.120436,13.000000,3.000000
1.000000,0.009132,0.107503,22.000000,6.000000
1.000000,0.009132,0.055619,3.000000,1.000000
1.000000,0.009131,0.222851,7.000000,4.000000
0.000000,0.009131,0.317621,93.000000,7.000000
1.000000,0.009130,0.331546,19.000000,3.000000
0.000000,0.009129,0.131944,28.000000,9.000000
1.000000,0.009128,0.526221,184.000000,6.000000
1.000000,0.009122,0.059565,9.000000,5.000000
1.000000,0.009119,0.070912,3.000000,1.000000
0.000000,0.009117,0.170029,57.000000,10.000000
1.000000,0.009117,0.255322,2.000000,2.000000
0.000000,0.009110,0.112910,7.000000,5.000000
0.000000,0.009107,0.107964,25.000000,3.000000
0.000000,0.009106,0.396990,128.000000,5.000000
1.000000,0.009105,0.225306,71.000000,5.000000
1.000000,0.009103,0.088068,2.000000,2.000000
1.000000,0.009102,0.096045,31.000000,4.000000
0.000000,0.009102,0.286106,88.000000,7.000000
1.000000,0.009101,0.137550,34.000000,4.000000
1.000000,0.009101,0.111156,4.000000,2.000000
1.000000,0.009099,0.192347,4.000000,4.000000
1.000000,0.009098,0.172918,14.000000,2.000000
1.000000,0.009095,0.040135,7.000000,4.000000
1.000000,0.009095,0.020522,5.000000,3.000000
1.000000,0.009092,0.351489,39.000000,3.000000
1.000000,0.009087,0.048264,11.000000,3.000000
1.000000,0.009087,0.102518,3.000000,3.000000
0.000000,0.009085,0.147486,16.000000,6.000000
1.000000,0.009074,0.067770,3.000000,3.000000
1.000000,0.009072,0.144782,7.000000,3.000000
0.000000,0.009072,0.130737,3.000000,2.000000
1.000000,0.009072,0.032805,4.000000,4.000000
1.000000,0.009071,0.248626,40.000000,5.000000
1.000000,0.009070,0.082771,26.000000,4.000000
0.000000,0.009067,0.186788,66.000000,3.000000
1.000000,0.009063,0.074242,17.000000,4.000000
0.000000,0.009060,0.204685,13.000000,4.000000
0.000000,0.009058,0.047892,21.000000,7.000000
0.000000,0.009057,0.072796,14.000000,6.000000
1.000000,0.009057,0.083393,33.000000,3.000000
0.000000,0.009052,0.057652,12.000000,1.000000
0.000000,0.009051,0.253087,26.000000,4.000000
1.000000,0.009050,0.052978,1.000000,1.000000
0.000000,0.009044,0.070029,21.000000,5.000000
0.000000,0.009040,0.391501,144.000000,8.000000
0.000000,0.009037,0.372846,106.000000,8.000000
1.000000,0.009033,0.112275,17.000000,6.000000
1.000000,0.009032,0.116779,6.000000,3.000000
0.000000,0.009032,0.200085,63.000000,3.000000
0.000000,0.009030,0.329780,45.000000,8.000000
0.000000,0.009029,0.344224,78.000000,4.000000
1.000000,0.009029,0.310012,99.000000,3.000000
1.000000,0.009027,0.185669,21.000000,4.000000
0.000000,0.009022,0.132975,53.000000,6.000000
0.000000,0.009021,0.196766,76.000000,8.000000
1.000000,0.009017,0.136164,19.000000,2.000000
0.000000,0.009010,0.320671,119.000000,3.000000
1.000000,0.009010,0.056854,9.000000,4.000000
0.000000,0.009006,0.090979,12.000000,4.000000
0.000000,0.009004,0.181676,62.000000,4.000000
1.000000,0.009004,0.111199,13.000000,2.000000
0.000000,0.009004,0.014333,9.000000,7.000000
1.000000,0.009000,0.096449,5.000000,2.000000
1.000000,0.008999,0.125495,1.000000,1.000000
0.000000,0.008998,0.293494,70.000000,4.000000
0.000000,0.008996,0.171994,54.000000,3.000000
0.000000,0.008995,0.351136,121.000000,5.000000
1.000000,0.008994,0.130691,18.000000,4.000000
0.000000,0.008992,0.176519,20.000000,2.000000
0.000000,0.008990,0.304395,108.000000,12.000000
0.000000,0.008979,0.127839,25.000000,8.000000
1.000000,0.008979,0.195459,15.000000,5.000000
1.000000,0.008979,0.147641,55.000000,7.000000
0.000000,0.008978,0.178551,25.000000,7.000000
0.000000,0.008974,0.206043,67.000000,5.000000
1.000000,0.008972,0.035240,10.000000,4.000000
1.000000,0.008971,0.139015,15.000000,3.000000
0.000000,0.008968,0.179270,49.000000,2.000000
0.000000,0.008963,0.450601,125.000000,6.000000
0.000000,0.008962,0.204272,51.000000,5.000000
1.000000,0.008960,0.069411,3.000000,3.000000
0.000000,0.008959,0.217767,61.000000,9.000000
0.000000,0.008957,0.128440,15.000000,3.000000
1.000000,0.008954,0.247122,10.000000,5.000000
0.000000,0.008952,0.163721,51.000000,2.000000
0.000000,0.008947,0.142273,18.000000,4.000000
1.000000,0.008946,0.083404,4.000000,1.000000
1.000000,0.008944,0.191179,3.000000,2.000000
0.000000,0.008942,0.321990,117.000000,2.000000
1.000000,0.008940,0.070918,19.000000,6.000000
0.000000,0.008936,0.177618,40.000000,7.000000
1.000000,0.008936,0.078410,1.000000,1.000000
0.000000,0.008935,0.319024,67.000000,3.000000
1.000000,0.008933,0.159384,1.000000,1.000000
1.000000,0.008933,0.165078,39.000000,6.000000
1.000000,0.008932,0.082689,7.000000,4.000000
1.000000,0.008925,0.594167,104.000000,2.000000
0.000000,0.008924,0.277044,81.000000,6.000000
0.000000,0.008920,0.346426,21.000000,4.000000
1.000000,0.008919,0.109956,2.000000,2.000000
1.000000,0.008917,0.046712,8.000000,4.000000
1.000000,0.008916,0.118016,25.000000,6.000000
1.000000,0.008915,0.314858,54.000000,7.000000
1.000000,0.008915,0.073211,6.000000,2.000000
1.000000,0.008913,0.109949,14.000000,4.000000
1.000000,0.008913,0.343194,4.000000,3.000000
1.000000,0.008911,0.298905,14.000000,3.000000
0.000000,0.008910,0.022982,8.000000,3.000000
1.000000,0.008909,0.051915,11.000000,4.000000
1.000000,0.008907,0.490391,12.000000,4.000000
0.000000,0.008905,0.404247,104.000000,4.000000
0.000000,0.008897,0.244661,86.000000,7.000000
1.000000,0.008896,0.081319,9.000000,5.000000
1.000000,0.008896,0.176471,13.000000,2.000000
1.000000,0.008896,0.200051,25.000000,4.000000
1.000000,0.008895,0.315205,0.000000,0.000000
1.000000,0.008894,0.129806,24.000000,8.000000
0.000000,0.008893,0.218904,61.000000,3.000000
0.000000,0.008891,0.224036,65.000000,6.000000
0.000000,0.008889,0.200331,68.000000,7.000000
0.000000,0.008888,0.121811,19.000000,5.000000
1.000000,0.008887,0.202646,12.000000,5.000000
1.000000,0.008886,0.191614,16.000000,4.000000
0.000000,0.008879,0.269084,68.000000,3.000000
1.000000,0.008874,0.138119,6.000000,4.000000
1.000000,0.008869,0.105873,17.000000,4.000000
0.000000,0.008867,0.178546,50.000000,6.000000
0.000000,0.008860,0.246379,77.000000,4.000000
0.000000,0.008860,0.093462,24.000000,6.000000
1.000000,0.008859,0.192599,22.000000,3.000000
0.000000,0.008859,0.787225,235.000000,7.000000
0.000000,0.008858,0.111014,10.000000,4.000000
0.000000,0.008858,0.087698,39.000000,6.000000
1.000000,0.008857,0.087039,7.000000,4.000000
0.000000,0.008850,0.114665,13.000000,4.000000
0.000000,0.008848,0.124477,37.000000,8.000000
1.000000,0.008844,0.060165,5.000000,3.000000
1.000000,0.008843,0.086422,1.000000,1.000000
0.000000,0.008842,0.437812,124.000000,3.000000
0.000000,0.008834,0.440641,107.000000,3.000000
1.000000,0.008833,0.163041,1.000000,1.000000
1.000000,0.008833,0.105411,9.000000,3.000000
0.000000,0.008830,0.361305,113.000000,3.000000
1.000000,0.008830,0.094632,26.000000,8.000000
0.000000,0.008822,0.141713,24.000000,3.000000
1.000000,0.008821,0.225403,3.000000,3.000000
1.000000,0.008817,0.485774,94.000000,2.000000
0.000000,0.008816,0.265664,46.000000,3.000000
1.000000,0.008816,0.178763,19.000000,2.000000
1.000000,0.008814,0.154587,10.000000,3.000000
1.000000,0.008812,0.061230,11.000000,5.000000
1.000000,0.008811,0.124125,23.000000,5.000000
0.000000,0.008809,0.135065,51.000000,4.000000
1.000000,0.008808,0.056738,13.000000,4.000000
0.000000,0.008805,0.171923,10.000000,3.000000
0.000000,0.008804,0.272051,99.000000,6.000000
0.000000,0.008800,0.396909,76.000000,2.000000
0.000000,0.008798,0.246146,51.000000,1.000000
0.000000,0.008797,0.161189,26.000000,2.000000
1.000000,0.008797,0.254817,6.000000,3.000000
0.000000,0.008795,0.125582,6.000000,2.000000
0.000000,0.008783,0.310774,87.000000,5.000000
1.000000,0.008781,0.161555,33.000000,2.000000
0.000000,0.008776,0.169067,37.000000,3.000000
1.000000,0.008775,0.269326,84.000000,5.000000
0.000000,0.008775,0.165337,21.000000,4.000000
1.000000,0.008774,0.060560,15.000000,9.000000
1.000000,0.008771,0.155509,7.000000,5.000000
1.000000,0.008768,0.205693,3.000000,2.000000
0.000000,0.008768,0.227846,19.000000,6.000000
0.000000,0.008764,0.482235,91.000000,5.000000
1.000000,0.008764,0.079931,5.000000,2.000000
1.000000,0.008764,0.135975,11.000000,3.000000
1.000000,0.008764,0.394748,128.000000,5.000000
1.000000,0.008761,0.039647,5.000000,1.000000
1.000000,0.008760,0.166984,8.000000,5.000000
1.000000,0.008758,0.416940,89.000000,8.000000
0.000000,0.008757,0.316326,85.000000,7.000000
0.000000,0.008756,0.163896,42.000000,6.000000
0.000000,0.008755,0.402198,147.000000,5.000000
1.000000,0.008751,0.213298,56.000000,2.000000
1.000000,0.008750,0.166003,2.000000,2.000000
1.000000,0.008743,0.201175,4.000000,2.000000
1.000000,0.008739,0.314397,64.000000,7.000000
1.000000,0.008738,0.146871,9.000000,3.000000
0.000000,0.008735,0.302339,84.000000,5.000000
0.000000,0.008734,0.093856,25.000000,4.000000
0.000000,0.008733,0.194698,40.000000,4.000000
1.000000,0.008730,0.285580,71.000000,5.000000
1.000000,0.008727,0.301517,70.000000,5.000000
1.000000,0.008724,0.161958,4.000000,2.000000
1.000000,0.008723,0.092141,12.000000,4.000000
1.000000,0.008719,0.069668,4.000000,3.000000
0.000000,0.008712,0.405163,139.000000,2.000000
1.000000,0.008709,0.141379,11.000000,5.000000
1.000000,0.008709,0.090359,14.000000,4.000000
0.000000,0.008708,0.732482,212.000000,5.000000
1.000000,0.008708,0.046922,5.000000,3.000000
1.000000,0.008706,0.090861,10.000000,2.000000
0.000000,0.008706,0.164214,14.000000,4.000000
0.000000,0.008703,0.019373,10.000000,6.000000
1.000000,0.008703,0.130470,10.000000,2.000000
1.000000,0.008700,0.162760,0.000000,0.000000
1.000000,0.008697,0.325957,82.000000,6.000000
1.000000,0.008696,0.127522,7.000000,3.000000
0.000000,0.008695,0.407748,85.000000,4.000000
0.000000,0.008694,0.040177,9.000000,3.000000
1.000000,0.008683,0.101145,12.000000,4.000000
1.000000,0.008682,0.257421,29.000000,5.000000
1.000000,0.008673,0.070451,6.000000,1.000000
0.000000,0.008667,0.105956,10.000000,3.000000
0.000000,0.008667,0.280662,91.000000,5.000000
1.000000,0.008661,0.125606,7.000000,3.000000
0.000000,0.008660,0.198504,62.000000,7.000000
1.000000,0.008655,0.228437,42.000000,6.000000
1.000000,0.008654,0.134868,13.000000,4.000000
1.000000,0.008654,0.160421,28.000000,8.000000
1.000000,0.008646,0.086124,2.000000,1.000000
0.000000,0.008645,0.122228,24.000000,4.000000
0.000000,0.008645,0.343039,72.000000,5.000000
1.000000,0.008634,0.202142,32.000000,8.000000
1.000000,0.008633,0.123521,10.000000,3.000000
1.000000,0.008632,0.121562,15.000000,2.000000
0.000000,0.008631,0.132727,15.000000,4.000000
1.000000,0.008620,0.284067,11.000000,4.000000
1.000000,0.008619,0.393629,70.000000,2.000000
1.000000,0.008615,0.117588,14.000000,3.000000
1.000000,0.008613,0.306276,3.000000,1.000000
1.000000,0.008612,0.049490,3.000000,2.000000
1.000000,0.008612,0.236013,7.000000,3.000000
0.000000,0.008609,0.534374,147.000000,6.000000
1.000000,0.008609,0.096344,15.000000,5.000000
1.000000,0.008608,0.196997,23.000000,3.000000
1.000000,0.008608,0.196428,2.000000,2.000000
1.000000,0.008607,0.370366,50.000000,2.000000
0.000000,0.008606,0.433302,112.000000,6.000000
1.000000,0.008604,0.056817,18.000000,9.000000
1.000000,0.008602,0.271751,8.000000,3.000000
1.000000,0.008598,0.132276,31.000000,5.000000
0.000000,0.008595,0.078892,6.000000,3.000000
1.000000,0.008594,0.325963,10.000000,3.000000
1.000000,0.008589,0.047599,6.000000,4.000000
0.000000,0.008589,0.309039,91.000000,3.000000
0.000000,0.008588,0.546788,158.000000,9.000000
1.000000,0.008583,0.146913,4.000000,2.000000
0.000000,0.008581,0.147174,31.000000,7.000000
1.000000,0.008572,0.131216,9.000000,4.000000
1.000000,0.008571,0.131789,18.000000,4.000000
1.000000,0.008570,0.121056,6.000000,3.000000
1.000000,0.008569,0.121250,2.000000,2.000000
0.000000,0.008568,0.218795,77.000000,3.000000
0.000000,0.008568,0.286758,93.000000,5.000000
1.000000,0.008567,0.125040,7.000000,5.000000
0.000000,0.008566,0.231324,76.000000,6.000000
1.000000,0.008565,0.178071,10.000000,1.000000
0.000000,0.008564,0.233647,75.000000,7.000000
0.000000,0.008546,0.522855,116.000000,5.000000
1.000000,0.008543,0.262258,42.000000,5.000000
0.000000,0.008542,0.317071,104.000000,6.000000
0.000000,0.008539,0.431394,93.000000,5.000000
0.000000,0.008535,0.121965,34.000000,4.000000
1.000000,0.008534,0.057719,10.000000,6.000000
1.000000,0.008531,0.288631,4.000000,3.000000
1.000000,0.008529,0.088028,1.000000,1.000000
0.000000,0.008524,0.083403,26.000000,5.000000
1.000000,0.008524,0.105753,4.000000,3.000000
1.000000,0.008522,0.481834,93.000000,4.000000
1.000000,0.008521,0.174724,58.000000,5.000000
