seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.322783,0.146632,169.000000,118.000000
0.000000,0.322620,0.151254,166.000000,116.000000
0.000000,0.321837,0.254667,196.000000,109.000000
0.000000,0.321648,0.057727,150.000000,129.000000
0.000000,0.321414,0.033795,138.000000,123.000000
0.000000,0.320975,0.043964,144.000000,122.000000
0.000000,0.320858,0.059350,114.000000,101.000000
0.000000,0.320807,0.182359,174.000000,114.000000
0.000000,0.320607,0.349266,271.000000,143.000000
0.000000,0.320554,0.219076,202.000000,127.000000
0.000000,0.320345,0.265953,215.000000,120.000000
0.000000,0.320114,0.229709,193.000000,126.000000
0.000000,0.319914,0.125824,146.000000,111.000000
0.000000,0.319877,0.096499,148.000000,116.000000
0.000000,0.319746,0.188891,169.000000,108.000000
0.000000,0.319677,0.259684,211.000000,120.000000
0.000000,0.319591,0.213351,169.000000,107.000000
0.000000,0.319137,0.201133,173.000000,106.000000
0.000000,0.319043,0.245010,214.000000,119.000000
0.000000,0.318986,0.280179,218.000000,117.000000
0.000000,0.318832,0.084201,134.000000,108.000000
0.000000,0.318815,0.142560,156.000000,105.000000
0.000000,0.318734,0.171517,200.000000,135.000000
0.000000,0.317931,0.138315,163.000000,126.000000
0.000000,0.317918,0.190902,169.000000,109.000000
0.000000,0.317654,0.087228,149.000000,115.000000
0.000000,0.317437,0.063167,159.000000,139.000000
0.000000,0.317290,0.093298,151.000000,116.000000
0.000000,0.317250,0.147920,158.000000,112.000000
0.000000,0.317172,0.310730,227.000000,120.000000
0.000000,0.317093,0.131040,156.000000,104.000000
0.000000,0.316212,0.137124,157.000000,111.000000
0.000000,0.315487,0.171453,168.000000,112.000000
0.000000,0.314956,0.050257,144.000000,125.000000
0.000000,0.314671,0.565253,301.000000,105.000000
0.000000,0.314473,0.009689,118.000000,116.000000
0.000000,0.313759,0.219516,196.000000,130.000000
0.000000,0.313598,0.686806,361.000000,123.000000
0.000000,0.313538,0.074982,136.000000,104.000000
0.000000,0.313136,0.161314,177.000000,129.000000
0.000000,0.312789,0.142891,155.000000,112.000000
0.000000,0.312736,0.195707,192.000000,115.000000
0.000000,0.312394,0.579582,338.000000,123.000000
0.000000,0.312252,0.166889,152.000000,104.000000
0.000000,0.311629,0.035496,133.000000,119.000000
0.000000,0.311419,0.315003,225.000000,114.000000
0.000000,0.311243,0.147418,193.000000,132.000000
0.000000,0.311092,0.171572,139.000000,88.000000
0.000000,0.310903,0.162158,163.000000,96.000000
0.000000,0.310884,0.074425,129.000000,106.000000
0.000000,0.309965,0.300912,223.000000,120.000000
0.000000,0.309931,0.050700,123.000000,107.000000
0.000000,0.309864,0.087411,143.000000,115.000000
0.000000,0.309691,0.151135,176.000000,119.000000
0.000000,0.308551,0.343257,243.000000,134.000000
0.000000,0.308355,0.199453,175.000000,111.000000
0.000000,0.308278,0.238043,190.000000,120.000000
0.000000,0.307747,0.061153,144.000000,119.000000
0.000000,0.307638,0.129048,170.000000,114.000000
0.000000,0.307322,0.192972,169.000000,120.000000
0.000000,0.307247,0.148632,168.000000,111.000000
0.000000,0.307240,0.056851,130.000000,120.000000
0.000000,0.306822,0.188671,183.000000,106.000000
0.000000,0.306497,0.110388,152.000000,114.000000
0.000000,0.306183,0.132529,169.000000,121.000000
0.000000,0.306034,0.464192,297.000000,124.000000
0.000000,0.306001,0.055837,141.000000,111.000000
0.000000,0.305706,0.315205,210.000000,113.000000
0.000000,0.305655,0.054192,128.000000,120.000000
0.000000,0.304955,0.330135,226.000000,113.000000
0.000000,0.304798,0.255774,199.000000,109.000000
0.000000,0.304276,0.486396,303.000000,133.000000
0.000000,0.303971,0.110698,130.000000,107.000000
0.000000,0.303941,0.256119,211.000000,110.000000
0.000000,0.303805,0.066429,123.000000,107.000000
0.000000,0.303736,0.186109,167.000000,111.000000
0.000000,0.303298,0.272515,188.000000,100.000000
0.000000,0.302648,0.148314,165.000000,107.000000
0.000000,0.301908,0.238275,173.000000,100.000000
0.000000,0.301772,0.373715,215.000000,94.000000
0.000000,0.301610,0.270288,186.000000,105.000000
0.000000,0.301600,0.224288,199.000000,117.000000
0.000000,0.301549,0.074648,106.000000,84.000000
0.000000,0.301238,0.067546,122.000000,106.000000
0.000000,0.301177,0.037570,106.000000,89.000000
0.000000,0.301126,0.058335,119.000000,95.000000
0.000000,0.301009,0.334129,194.000000,88.000000
0.000000,0.300814,0.105491,177.000000,133.000000
0.000000,0.300402,0.172850,164.000000,95.000000
0.000000,0.300277,0.070256,156.000000,130.000000
0.000000,0.300078,0.164997,166.000000,100.000000
0.000000,0.299883,0.020995,116.000000,105.000000
0.000000,0.299840,0.037245,129.000000,119.000000
0.000000,0.299839,0.077092,151.000000,128.000000
0.000000,0.299480,0.168470,165.000000,108.000000
0.000000,0.299339,0.172301,183.000000,124.000000
0.000000,0.299286,0.403067,256.000000,122.000000
0.000000,0.299125,0.071018,142.000000,116.000000
0.000000,0.299112,0.082548,123.000000,95.000000
1.000000,0.299109,0.052003,127.000000,108.000000
0.000000,0.298978,0.123677,164.000000,123.000000
0.000000,0.298715,0.098197,146.000000,111.000000
0.000000,0.298452,0.107895,161.000000,120.000000
0.000000,0.298405,0.410517,245.000000,100.000000
0.000000,0.297806,0.323976,240.000000,109.000000
0.000000,0.297687,0.075905,132.000000,109.000000
0.000000,0.297553,0.138640,153.000000,105.000000
0.000000,0.297510,0.374250,244.000000,111.000000
0.000000,0.297471,0.060333,117.000000,93.000000
0.000000,0.297427,0.081868,148.000000,122.000000
0.000000,0.297410,0.028821,114.000000,105.000000
0.000000,0.297307,0.138935,143.000000,107.000000
0.000000,0.296524,0.359001,233.000000,101.000000
1.000000,0.296138,0.038009,110.000000,96.000000
0.000000,0.296119,0.125303,155.000000,118.000000
1.000000,0.295937,0.187045,177.000000,106.000000
0.000000,0.295373,0.256775,203.000000,126.000000
0.000000,0.294703,0.203882,179.000000,113.000000
0.000000,0.294326,0.116550,147.000000,109.000000
0.000000,0.293321,0.308595,200.000000,101.000000
0.000000,0.293240,0.200252,175.000000,120.000000
0.000000,0.292942,0.301091,225.000000,125.000000
0.000000,0.292932,0.363007,232.000000,100.000000
0.000000,0.292512,0.229680,179.000000,110.000000
0.000000,0.291830,0.110875,132.000000,95.000000
0.000000,0.291053,0.077758,129.000000,109.000000
0.000000,0.290572,0.290512,219.000000,110.000000
0.000000,0.290267,0.146984,131.000000,81.000000
0.000000,0.289837,0.162298,173.000000,112.000000
0.000000,0.289364,0.167514,153.000000,104.000000
0.000000,0.289345,0.308237,202.000000,86.000000
0.000000,0.287988,0.250215,199.000000,116.000000
0.000000,0.287913,0.181466,180.000000,109.000000
0.000000,0.287905,0.061919,140.000000,114.000000
0.000000,0.287884,0.410255,252.000000,108.000000
0.000000,0.287729,0.162849,177.000000,106.000000
0.000000,0.287311,0.135554,169.000000,115.000000
0.000000,0.287223,0.305101,222.000000,113.000000
0.000000,0.286910,0.182853,171.000000,115.000000
0.000000,0.286280,0.174081,157.000000,106.000000
0.000000,0.285544,0.099833,116.000000,98.000000
0.000000,0.285384,0.126645,158.000000,107.000000
0.000000,0.285279,0.176010,157.000000,99.000000
0.000000,0.285260,0.113664,141.000000,106.000000
1.000000,0.284884,0.232711,193.000000,102.000000
0.000000,0.284664,0.022934,100.000000,92.000000
0.000000,0.284522,0.132291,146.000000,105.000000
0.000000,0.284269,0.034570,113.000000,106.000000
1.000000,0.284065,0.157562,137.000000,90.000000
0.000000,0.283905,0.234060,165.000000,88.000000
0.000000,0.283882,0.217008,165.000000,91.000000
0.000000,0.283364,0.092003,116.000000,92.000000
0.000000,0.283280,0.305831,219.000000,104.000000
0.000000,0.283169,0.421199,252.000000,98.000000
0.000000,0.283002,0.471164,270.000000,105.000000
1.000000,0.282838,0.069735,108.000000,90.000000
0.000000,0.282812,0.073100,144.000000,123.000000
0.000000,0.282592,0.150305,171.000000,119.000000
0.000000,0.282551,0.307146,195.000000,94.000000
0.000000,0.282410,0.281642,175.000000,82.000000
0.000000,0.282283,0.201554,169.000000,96.000000
0.000000,0.282071,0.157580,162.000000,112.000000
0.000000,0.281880,0.132805,166.000000,120.000000
0.000000,0.281556,0.047653,139.000000,117.000000
0.000000,0.281268,0.146437,165.000000,118.000000
0.000000,0.281105,0.286328,192.000000,98.000000
0.000000,0.280244,0.244259,174.000000,91.000000
0.000000,0.279570,0.186882,164.000000,105.000000
0.000000,0.279424,0.290161,206.000000,106.000000
0.000000,0.279409,0.090687,123.000000,94.000000
0.000000,0.279371,0.066817,124.000000,102.000000
0.000000,0.279191,0.253999,189.000000,103.000000
0.000000,0.278688,0.147907,163.000000,111.000000
0.000000,0.278453,0.216604,177.000000,99.000000
0.000000,0.278418,0.321162,218.000000,104.000000
0.000000,0.278372,0.293874,185.000000,90.000000
0.000000,0.278278,0.483847,282.000000,111.000000
0.000000,0.277906,0.419008,230.000000,86.000000
0.000000,0.277744,0.451888,257.000000,98.000000
0.000000,0.277723,0.159726,153.000000,93.000000
0.000000,0.277646,0.148602,137.000000,85.000000
0.000000,0.277519,0.239620,165.000000,98.000000
0.000000,0.277458,0.174462,183.000000,109.000000
0.000000,0.277302,0.248856,217.000000,127.000000
0.000000,0.277021,0.065433,117.000000,96.000000
0.000000,0.276867,0.241753,180.000000,98.000000
0.000000,0.276290,0.353308,232.000000,112.000000
0.000000,0.276018,0.104019,132.000000,96.000000
0.000000,0.275903,0.217604,152.000000,98.000000
0.000000,0.275838,0.132353,154.000000,105.000000
0.000000,0.275219,0.030903,104.000000,96.000000
0.000000,0.274957,0.376113,228.000000,100.000000
0.000000,0.274881,0.187794,191.000000,122.000000
1.000000,0.274120,0.229681,183.000000,105.000000
0.000000,0.273640,0.217814,178.000000,103.000000
0.000000,0.273601,0.191359,167.000000,102.000000
0.000000,0.273044,0.043711,125.000000,108.000000
0.000000,0.272807,0.069009,131.000000,107.000000
0.000000,0.272753,0.077073,114.000000,94.000000
0.000000,0.272705,0.663034,346.000000,105.000000
0.000000,0.272277,0.221099,180.000000,96.000000
0.000000,0.272230,0.107296,132.000000,102.000000
0.000000,0.272103,0.960399,461.000000,118.000000
0.000000,0.271972,0.115596,122.000000,89.000000
0.000000,0.271963,0.245806,189.000000,99.000000
0.000000,0.271786,0.112702,125.000000,88.000000
0.000000,0.271713,0.034898,119.000000,105.000000
0.000000,0.271490,0.048036,102.000000,87.000000
0.000000,0.270840,0.068102,122.000000,99.000000
0.000000,0.270701,0.131523,135.000000,87.000000
0.000000,0.270701,0.111362,126.000000,91.000000
0.000000,0.270604,0.093026,126.000000,100.000000
0.000000,0.270544,0.172945,156.000000,110.000000
0.000000,0.270407,0.144553,138.000000,93.000000
0.000000,0.270359,0.383687,219.000000,95.000000
0.000000,0.270219,0.225638,170.000000,95.000000
0.000000,0.270113,0.245115,174.000000,95.000000
0.000000,0.269872,0.134496,153.000000,101.000000
0.000000,0.269757,0.119470,140.000000,92.000000
0.000000,0.269710,0.121446,135.000000,88.000000
0.000000,0.269623,0.206900,172.000000,94.000000
0.000000,0.269563,0.196344,151.000000,95.000000
0.000000,0.269213,0.355236,236.000000,124.000000
0.000000,0.269184,0.028535,96.000000,89.000000
0.000000,0.269146,0.169507,184.000000,116.000000
0.000000,0.269129,0.147790,149.000000,102.000000
0.000000,0.268921,0.224053,184.000000,100.000000
0.000000,0.268886,0.119856,136.000000,101.000000
0.000000,0.268700,0.100331,129.000000,95.000000
0.000000,0.268697,0.135761,132.000000,90.000000
0.000000,0.268694,0.118499,144.000000,102.000000
0.000000,0.268638,0.395996,250.000000,113.000000
0.000000,0.268568,0.323920,207.000000,98.000000
0.000000,0.268542,0.115379,161.000000,117.000000
0.000000,0.268439,0.589589,291.000000,93.000000
0.000000,0.268308,0.198546,179.000000,108.000000
0.000000,0.268137,0.357504,216.000000,116.000000
0.000000,0.268102,0.121657,155.000000,108.000000
0.000000,0.268071,0.151576,150.000000,101.000000
0.000000,0.267578,0.250093,192.000000,114.000000
0.000000,0.267517,0.256761,178.000000,96.000000
0.000000,0.267471,0.791327,392.000000,120.000000
0.000000,0.267248,0.141899,143.000000,92.000000
0.000000,0.267074,0.160244,143.000000,88.000000
0.000000,0.266876,0.173967,182.000000,114.000000
0.000000,0.266672,0.413031,272.000000,103.000000
0.000000,0.266565,0.534366,284.000000,89.000000
0.000000,0.266557,0.054454,102.000000,90.000000
0.000000,0.266477,0.104630,126.000000,89.000000
0.000000,0.266468,0.250594,206.000000,113.000000
0.000000,0.266371,0.445966,260.000000,116.000000
0.000000,0.266355,0.107727,122.000000,91.000000
0.000000,0.266346,0.199993,182.000000,102.000000
0.000000,0.266294,0.273113,191.000000,97.000000
0.000000,0.266112,0.198002,176.000000,109.000000
1.000000,0.265678,0.055497,103.000000,85.000000
0.000000,0.265667,0.272381,181.000000,84.000000
0.000000,0.265212,0.339483,225.000000,110.000000
0.000000,0.265085,0.174485,137.000000,88.000000
0.000000,0.265079,0.052094,104.000000,88.000000
0.000000,0.264721,0.105815,136.000000,105.000000
0.000000,0.264672,0.144370,133.000000,76.000000
0.000000,0.264622,0.100405,128.000000,94.000000
0.000000,0.264517,0.205137,172.000000,101.000000
0.000000,0.264099,0.156613,152.000000,100.000000
0.000000,0.264067,0.132372,135.000000,93.000000
0.000000,0.264024,0.055410,119.000000,99.000000
0.000000,0.263886,0.164078,153.000000,86.000000
0.000000,0.263729,0.211204,181.000000,112.000000
0.000000,0.263578,0.399661,231.000000,97.000000
0.000000,0.263469,0.237976,177.000000,100.000000
0.000000,0.263462,0.207492,175.000000,109.000000
0.000000,0.263234,0.196278,169.000000,109.000000
0.000000,0.263193,0.519631,278.000000,95.000000
0.000000,0.263013,0.301065,219.000000,96.000000
0.000000,0.262513,0.103415,120.000000,88.000000
0.000000,0.262064,0.067687,101.000000,75.000000
0.000000,0.262058,0.188703,147.000000,84.000000
0.000000,0.262041,0.352904,239.000000,103.000000
0.000000,0.261480,0.045883,108.000000,92.000000
0.000000,0.261256,0.326698,223.000000,101.000000
0.000000,0.261181,0.181519,143.000000,84.000000
0.000000,0.260991,0.183932,166.000000,99.000000
0.000000,0.260755,0.202413,159.000000,91.000000
0.000000,0.260076,0.102104,145.000000,106.000000
0.000000,0.259765,0.093733,122.000000,85.000000
0.000000,0.259671,0.107735,122.000000,91.000000
0.000000,0.259189,0.082568,129.000000,98.000000
0.000000,0.259029,0.126281,146.000000,107.000000
0.000000,0.258838,0.078216,116.000000,88.000000
0.000000,0.258666,0.167485,145.000000,88.000000
0.000000,0.258436,0.141993,150.000000,98.000000
0.000000,0.257908,0.115740,138.000000,96.000000
0.000000,0.257616,0.165979,132.000000,80.000000
0.000000,0.257538,0.235123,190.000000,105.000000
0.000000,0.257471,0.152197,141.000000,90.000000
0.000000,0.257228,0.275791,202.000000,108.000000
0.000000,0.257159,0.113334,135.000000,99.000000
0.000000,0.256984,0.239646,179.000000,103.000000
0.000000,0.256917,0.127259,153.000000,103.000000
0.000000,0.256912,0.164692,155.000000,106.000000
0.000000,0.256850,0.148167,155.000000,102.000000
0.000000,0.256838,0.194037,168.000000,106.000000
0.000000,0.256835,0.160115,157.000000,102.000000
0.000000,0.256811,0.024064,105.000000,92.000000
0.000000,0.256225,0.136503,157.000000,108.000000
0.000000,0.256071,0.133008,154.000000,108.000000
0.000000,0.256000,0.154288,150.000000,94.000000
0.000000,0.255796,0.204992,172.000000,100.000000
0.000000,0.255794,0.405186,241.000000,96.000000
0.000000,0.255736,0.149051,131.000000,87.000000
0.000000,0.255537,0.770064,385.000000,113.000000
0.000000,0.255409,0.103288,137.000000,102.000000
0.000000,0.255372,0.123270,129.000000,85.000000
0.000000,0.255118,0.295875,211.000000,97.000000
1.000000,0.255078,0.040200,112.000000,98.000000
0.000000,0.254875,0.070069,115.000000,87.000000
0.000000,0.254740,0.060734,120.000000,95.000000
0.000000,0.254588,0.340159,239.000000,111.000000
0.000000,0.254152,0.108896,132.000000,92.000000
0.000000,0.254144,0.058283,101.000000,83.000000
0.000000,0.253976,0.303896,228.000000,111.000000
0.000000,0.253948,0.482091,262.000000,100.000000
0.000000,0.253873,0.107582,140.000000,100.000000
0.000000,0.253637,0.410352,242.000000,102.000000
0.000000,0.253615,0.236691,187.000000,120.000000
0.000000,0.253580,0.373050,213.000000,92.000000
0.000000,0.253390,0.102685,119.000000,85.000000
0.000000,0.253202,0.058803,109.000000,89.000000
0.000000,0.253096,0.231995,171.000000,96.000000
0.000000,0.253090,0.195683,155.000000,84.000000
0.000000,0.253013,0.122821,140.000000,90.000000
0.000000,0.252896,0.090032,116.000000,93.000000
0.000000,0.252783,0.124211,136.000000,92.000000
0.000000,0.252555,0.075025,113.000000,87.000000
0.000000,0.252131,0.201067,166.000000,102.000000
0.000000,0.251922,0.453891,254.000000,87.000000
0.000000,0.251917,0.283526,206.000000,105.000000
0.000000,0.251841,0.092556,118.000000,77.000000
0.000000,0.251800,0.227090,165.000000,94.000000
0.000000,0.251679,0.332892,217.000000,114.000000
0.000000,0.251595,0.145579,141.000000,94.000000
0.000000,0.251478,0.314201,210.000000,84.000000
0.000000,0.251041,0.198761,161.000000,92.000000
0.000000,0.250673,0.145011,143.000000,89.000000
0.000000,0.250435,0.160674,160.000000,99.000000
0.000000,0.250373,0.053157,94.000000,83.000000
0.000000,0.250342,0.617852,297.000000,97.000000
0.000000,0.250252,0.558371,296.000000,84.000000
0.000000,0.250244,0.193252,189.000000,117.000000
0.000000,0.250035,0.126563,144.000000,98.000000
0.000000,0.249967,0.356127,215.000000,95.000000
0.000000,0.249875,0.065493,116.000000,95.000000
0.000000,0.249807,0.296355,186.000000,89.000000
1.000000,0.249675,0.157131,162.000000,102.000000
0.000000,0.249623,0.117860,117.000000,82.000000
0.000000,0.249392,0.138729,138.000000,97.000000
0.000000,0.249218,0.198088,164.000000,90.000000
0.000000,0.249077,0.256273,196.000000,99.000000
0.000000,0.248941,0.236878,168.000000,89.000000
1.000000,0.248384,0.134715,119.000000,71.000000
0.000000,0.248297,0.470206,266.000000,104.000000
0.000000,0.247913,0.223965,163.000000,85.000000
