rows,cols,strengths
16786,826,1
16787,10940,2
16805,829,7
16815,5211,5
16819,6387,3
16851,383,1
16852,1445,9
16858,17455,2
16860,970,2
16867,19913,6
16871,311,2
16876,6304,2
16881,2013,7
16884,1456,3
16895,32914,4
16897,3460,2
16911,304,4
16911,31180,2
16914,5607,3
16917,6337,1
16927,18961,6
16928,324,2
16930,1530,5
16933,8036,7
16958,12392,3
16961,9558,3
16976,37765,5
16980,10865,3
16992,15416,6
17000,2114,4
17004,1331,2
17009,2765,1
17022,10701,9
17023,14916,7
17029,291,1
17035,736,7
17038,12249,4
17042,4760,3
17051,689,2
17053,4646,1
17055,2937,10
17056,1255,1
17056,16935,6
17069,960,1
17071,39224,3
17072,602,1
17073,190,1
17075,9142,11
17079,9730,7
17083,21191,5
17088,1850,1
17089,426,1
17115,38515,2
17118,2022,2
17121,3632,1
17128,17507,5
17148,1124,2
17149,29303,16
17157,665,1
17160,1367,1
17164,3955,10
17168,4936,2
17168,11932,4
17172,802,3
17180,855,5
17185,2635,1
17212,18922,4
17234,32846,5
17239,1936,3
17240,3181,3
17262,25046,8
17274,8412,1
17283,1750,1
17287,52,1
17301,729,6
17303,4188,2
17306,8346,7
17328,19644,4
17354,7395,1
17361,5539,7
17371,23418,4
17380,8501,4
17391,84,1
17391,11076,2
17393,23593,6
17395,35593,8
17401,1302,2
17413,156,3
17415,71,3
17421,185,1
17421,30916,7
17434,273,3
17435,3492,8
17438,5027,6
17439,2752,8
17450,8452,2
17459,11226,4
17462,9519,7
17475,7388,7
17488,24292,5
17491,695,2
17498,14664,4
17500,392,4
17505,8656,2
17506,19715,2
17521,1082,5
17522,2134,2
17524,321,1
17535,1254,2
17536,1498,2
17537,5582,6
17547,6104,6
17549,52,1
17559,3813,9
17572,618,14
17579,11306,4
17580,588,4
17580,1594,2
17594,349,1
17600,1433,1
17619,19774,3
17629,0,1
17638,24397,2
17657,652,4
17664,16433,6
17666,5843,2
17667,894,4
17678,1130,4
17679,248,3
17682,3136,10
17683,10031,17
17686,2140,10
17696,17174,2
17699,6733,3
17700,7017,3
17702,9207,7
17712,2742,8
17716,281,1
17728,22,1
17755,2929,9
17755,15576,7
17759,6086,3
17763,10056,4
17765,779,1
17768,2420,4
17777,87,1
17777,1220,2
17779,22047,1
17781,43,2
17811,4327,4
17812,4115,5
17828,467,1
17831,12624,13
17832,4505,1
17850,5096,2
17854,479,1
17854,962,2
17854,7004,6
17860,14763,3
17861,17801,10
17864,5470,8
17866,4540,3
17868,2328,1
17870,2593,11
17871,3415,2
17873,2833,3
17880,1866,2
17886,1547,5
17891,33002,3
17894,5168,2
17897,5801,2
17898,16451,5
17919,355,1
17940,683,1
17977,5517,1
17987,1158,3
17991,1500,3
17993,4925,8
18006,113,2
18011,7024,3
18028,3882,9
18035,3266,5
18036,290,1
18106,26688,5
18120,23297,4
18121,11208,7
18123,1627,4
18128,66,5
18142,596,1
18150,8505,4
18175,9195,6
18182,3367,3
18186,11946,5
18196,26614,5
18197,3943,1
18208,17052,5
18211,7250,15
18226,25398,7
18230,210,4
18231,1441,2
18245,2256,3
18251,468,1
18255,26441,4
18256,15277,3
18257,2526,7
18278,4263,2
18290,4208,8
18292,3957,2
18294,20296,12
18297,32996,4
18315,3343,2
18316,13151,4
18324,3405,4
18328,1537,2
18332,30978,14
18339,5509,1
18348,57,3
18374,7641,3
18380,8748,5
18381,7826,3
18400,9255,1
18430,2721,3
18437,166,2
18450,5289,9
18467,3883,1
18474,19791,2
18483,6255,2
18493,7031,3
18500,564,2
18505,8865,4
18518,10633,5
18541,4609,7
18543,53,1
18550,5024,8
18562,9573,4
18568,18027,6
18650,3247,4
18663,2844,2
18689,15367,2
18690,3383,5
18693,287,2
18694,8149,3
18705,4234,1
18718,3193,7
18742,3065,5
18766,22225,5
18781,11641,3
18797,3826,2
18807,7442,5
18811,4412,2
18811,5476,2
18813,1802,4
18813,13757,9
18819,327,1
18831,13576,4
18837,3198,2
18841,1892,5
18845,896,2
18846,29826,7
18857,14598,6
18863,5072,2
18869,14266,10
18892,33624,5
18902,1379,3
18914,123,1
18932,106,1
18934,319,2
18950,5964,8
18966,7251,5
18977,9595,2
18985,14445,2
18995,11607,11
18999,1790,4
19006,3023,5
19014,13123,6
19019,676,1
19033,12789,2
19041,10816,11
19042,1129,3
19044,9079,11
19048,5789,2
19067,32669,4
19085,342,1
19095,25518,5
19118,3062,15
19122,1755,2
19124,67,1
19143,6807,3
19144,6692,6
19156,14080,6
19159,33856,1
19164,840,3
19188,2600,2
19194,6335,4
19204,17531,2
19212,1483,4
19230,1428,5
19238,15275,6
19246,5471,13
19281,654,3
19285,1321,1
19288,6531,4
19288,17370,6
19296,1359,2
19297,9759,7
19300,12250,6
19301,831,2
19311,1844,5
19317,32,1
19348,385,2
19348,783,3
19348,4667,6
19371,363,2
19379,141,1
19381,4535,3
19386,10577,2
19409,910,1
19417,6387,10
19421,7400,9
19426,26156,7
19443,415,2
19455,5414,3
19463,381,1
19470,1161,3
19480,35399,4
19507,5432,11
19524,12785,2
19527,4792,1
19536,11728,9
19540,4915,4
19556,914,3
19559,24340,1
19561,4811,1
19565,5532,5
19618,9428,9
19626,3458,3
19633,6058,6
19635,13626,4
19640,30957,12
19649,15558,9
19651,10040,3
19673,11360,6
19678,6814,6
19692,14638,5
19694,19183,6
19697,12176,3
19707,69,2
19715,4522,4
19723,2370,4
19728,13103,5
19747,30132,8
19751,833,4
19757,17030,3
19762,1034,2
19772,14921,5
19778,4010,6
19789,5240,7
19810,6219,6
19815,5514,10
19824,5434,3
19838,4648,9
19842,756,4
19844,2268,2
19867,172,1
19876,24955,7
19914,93,1
19921,7064,3
19924,608,1
19924,2441,9
19941,36,2
19942,21027,6
19945,1778,4
19948,26119,2
19975,2771,13
19985,3086,6
19987,123,1
20001,2573,2
20010,12962,2
20011,2148,2
20022,684,1
20035,27338,3
20036,1191,4
20039,12078,5
20043,2923,1
20050,7370,5
20052,21618,4
20063,7043,3
20064,4096,6
20104,2798,9
20110,15873,10
20123,1625,4
20124,4910,12
20139,17581,6
20142,33399,7
20161,34520,7
20177,571,1
20180,684,3
20191,3226,10
20192,232,2
20197,227,1
20222,670,2
20235,1480,12
20237,9814,5
20241,15260,9
20249,6710,4
20262,30128,7
20269,975,1
20273,876,1
20292,2620,14
20310,6473,9
20313,5533,7
20316,1747,3
20339,10438,4
20340,4548,4
20341,23216,7
20361,1872,1
20377,2262,3
20400,764,11
20406,30652,7
20414,5719,6
20429,5121,5
20433,21825,9
20445,6125,4
20450,1025,5
20460,885,1
20460,8824,12
20464,15432,8
20479,765,5
20480,4415,2
20490,11733,3
20496,1115,10
20499,5915,4
20500,1466,7
20504,7941,5
20524,8151,3
20532,7915,8
20539,16002,3
20549,9348,4
20551,8620,3
20553,3185,1
20570,9037,12
20578,35,1
20583,3388,4
20587,2135,1
20599,2434,2
20611,31,1
20612,8520,8
20626,19643,12
20627,20102,2
20630,186,7
20634,38201,1
20641,2705,3
20641,3476,1
20647,436,1
20651,1674,1
20678,4529,5
20700,6338,8
20706,14273,6
20712,17066,5
20762,4811,2
20771,847,1
20774,357,1
20820,5956,2
20838,28049,5
20845,28855,2
20846,4212,3
20858,8949,10
20859,11342,6
20874,447,3
20885,6833,7
20907,9117,4
20911,8049,1
20917,27908,5
20933,1094,1
20956,2087,3
21019,3967,1
21031,1608,3
21047,471,2
21049,8357,1
21056,1,1
21058,14152,10
21063,20077,4
21064,7321,10
21086,6366,5
21105,29360,5
21106,56,2
21107,4817,1
21109,1454,9
21116,3013,4
21130,979,2
21137,26387,1
21140,5009,9
21173,574,7
21177,7223,5
21205,691,5
21210,15922,7
21230,118,1
21234,5099,3
21243,268,1
21255,4585,2
21255,8739,3
21291,1126,2
21321,3131,7
21327,5711,9
21364,550,1
21369,1990,3
21371,9604,2
21393,3342,2
21394,1232,2
21401,69,1
21410,1709,5
21413,12427,4
21414,512,1
21430,4046,2
21440,10808,10
21464,3960,4
21478,3709,6
21488,20158,8
21492,2980,10
21510,23495,5
21520,12219,7
21537,13466,7
21546,318,1
21546,2709,1
21556,14163,5
21568,28334,7
21575,10968,2
21599,35274,6
21609,2653,5
21610,5175,5
21617,3394,9
21627,8752,5
21642,705,1
21643,3094,7
21655,2083,2
21666,8670,13
21675,716,2
21678,23807,3
21687,2718,2
21691,24381,6
21708,31,2
21720,44,2
21726,39235,5
21727,2368,2
21768,11237,1
21797,2010,2
21818,615,1
21827,7543,2
21831,697,4
21837,2692,14
21840,1720,2
21842,2579,3
21842,34091,3
21859,1945,9
21870,4519,7
21880,15600,5
21896,30922,2
21899,4812,5
21900,669,2
21911,15670,3
21916,8072,12
21919,7840,2
21925,25897,4
21946,561,1
21951,2710,6
21955,1892,5
21955,15992,2
21964,3700,2
21970,24760,2
21970,35256,4
21974,6490,6
21997,5796,1
21997,11461,6
22010,960,1
22036,110,1
22055,15339,4
22074,32222,5
22101,21,2
22104,3276,6
22148,1567,2
22155,17203,8
22178,5299,2
22181,4621,5
22189,6858,6
22193,8991,2
22208,10437,8
22233,15320,5
22283,2208,3
22312,2423,4
22318,5688,5
22322,1760,8
22334,957,5
22354,4862,4
22364,6610,3
22409,579,1
22435,23992,8
22455,225,1
22461,992,2
22464,13144,4
22494,13676,5
22532,4771,6
22533,18185,2
22538,16273,11
22552,667,5
22555,351,2
22572,4577,6
22600,2700,6
22601,6227,7
22607,4457,2
22635,3785,4
22664,608,3
22667,173,3
22672,36456,4
22685,238,1
22698,31404,11
22703,302,1
22723,1479,3
22731,5807,3
22741,18252,8
22749,15455,9
22757,1238,2
22772,2028,3
22787,2480,1
22806,3930,4
22811,4315,6
22844,5595,7
22848,1568,5
22861,2151,5
22866,8212,6
22871,22810,14
22879,146,1
22902,2665,7
22904,1554,1
22930,7415,6
22935,5255,8
22941,18487,2
22944,342,3
22946,4604,8
22965,618,6
22966,14750,9
22968,5363,10
22973,4803,11
22975,553,1
23011,718,2
23012,17518,11
23055,1318,8
23069,12175,6
23077,4801,6
23082,19548,4
23092,1949,5
23115,3287,5
23125,2264,6
23162,5165,7
23181,23449,8
23195,12898,7
23221,1840,1
23225,2716,1
23242,341,1
23271,3021,1
23276,77,1
23280,557,8
23307,1185,1
23329,446,1
23335,14157,8
23351,6829,1
23380,947,3
23384,287,4
23388,9183,2
23396,954,1
23408,1682,5
23417,1553,2
23422,5319,4
23428,3336,2
23431,8759,5
23431,32681,2
23436,11545,1
23462,3056,11
23494,423,2
23501,4674,2
23522,4472,9
23531,5257,2
23566,380,1
23586,805,1
23589,8919,12
23591,27270,2
23619,6600,4
23629,439,1
23632,21098,3
23646,375,2
23666,9136,2
23676,1285,6
23681,359,2
23684,4639,3
23712,2348,13
23716,267,2
23722,5637,3
23762,12172,5
23779,2409,4
23782,6656,1
23797,9395,3
23826,9487,7
23834,19977,7
23863,5833,3
23869,2666,1
23869,6893,3
23916,13178,5
23950,2207,2
23953,4704,8
23957,2701,1
23965,7662,5
23982,508,1
24019,7347,5
24026,1128,3
24043,9537,4
24043,9961,8
24044,1305,5
24061,28153,5
24065,4759,4
24077,1884,1
24176,482,1
24184,2243,12
24194,2680,8
24216,9585,7
24218,3349,4
24218,25712,4
24224,6499,2
24233,30038,6
24246,16677,4
24251,5606,5
24262,8920,8
24279,2786,2
24290,2590,1
24314,533,10
24317,5080,7
24342,1689,2
24356,17278,5
24370,2095,7
24380,1366,11
24382,4128,6
24384,5203,11
24386,270,1
24395,653,1
24448,28502,3
24454,621,1
24474,1694,6
24486,952,2
24501,3851,6
24511,8627,2
24513,136,4
24549,346,2
24571,5097,3
24582,6891,4
24585,2176,2
24601,2162,4
24607,292,2
24608,4434,3
24620,10615,6
24653,2341,3
24667,10628,1
24733,14342,12
24767,1027,4
24810,11952,2
24864,4129,1
24893,6130,11
24905,3927,2
24909,1964,1
24932,91,3
24951,70,1
24978,16942,7
25014,2178,7
25026,801,2
25049,2538,3
25052,4438,3
25056,30658,4
25079,2596,7
25097,3169,5
25102,189,1
25103,2058,5
25113,1755,4
25138,3118,4
25184,214,4
25199,411,1
25200,5156,6
25215,19082,7
25236,4804,7
25238,694,3
25240,2263,2
25243,18747,6
25244,420,1
25252,19823,6
25258,10967,12
25270,4638,3
25276,9766,7
25281,2010,3
25299,15797,10
25345,10411,12
25364,630,3
25369,6995,6
25370,3149,7
25401,709,2
25402,3989,3
25410,2054,8
25425,14525,12
25429,277,2
25435,2605,4
25439,209,2
25451,690,1
25457,4324,1
25465,8667,9
25468,14409,2
25469,299,8
25482,216,1
25499,5443,3
25501,4048,8
25519,20132,1
25533,9599,4
25542,148,1
25545,26653,10
25552,6229,5
25557,1086,2
25565,6325,2
25569,298,1
25578,26540,5
25584,3840,5
25586,1680,2
25606,3602,3
25620,11386,7
25627,5005,10
25680,9228,8
25690,1621,1
25711,10,2
25727,26694,2
25728,7477,6
25745,30024,2
25754,22071,4
25778,2198,3
25779,1685,1
25782,3273,3
25808,1588,6
25829,7808,9
25840,25550,5
25841,1185,4
25850,6837,3
25857,340,1
25878,9076,9
25944,1814,1
25976,2402,1
25981,4406,4
26027,18450,2
26029,1765,1
26034,385,1
26060,2899,1
26061,1674,2
26067,2845,2
26096,11478,17
26119,9841,10
26139,113,1
26142,13200,6
26147,6037,8
26154,1164,5
26166,377,3
26195,5321,5
26238,268,1
26256,13814,5
26267,1262,4
26305,85,2
26338,3187,1
26380,2257,1
26380,5589,5
26381,200,3
26385,31051,7
26455,904,5
26480,4815,6
26502,7647,5
26533,2869,4
26546,1180,13
26551,20481,7
26562,1463,9
26587,9,1
26589,3287,9
26599,14353,5
26600,8013,12
26611,10910,3
26616,3982,5
26652,8511,4
26661,26779,5
26663,539,1
26742,2836,1
26762,393,3
26769,22,1
26779,38881,6
26780,11348,5
26793,419,4
26796,14066,11
26803,8856,3
26827,5318,6
26838,660,2
26842,19986,5
26846,8159,2
26875,12,2
26887,2189,10
26903,12962,7
26927,26431,6
26938,2321,2
26957,11606,10
26967,4598,4
26972,6950,5
26998,12583,1
27003,37540,4
27010,2709,1
27027,6161,7
27034,2662,3
27036,9162,4
27049,13277,4
27097,1146,9
27108,18193,4
27139,881,3
27202,3425,8
27213,19809,5
27239,939,3
27249,1997,5
27254,4129,1
27283,3432,2
27288,10211,6
27299,4933,7
27375,1336,2
27375,7393,8
27400,963,2
27412,21428,9
27448,9952,2
27472,1011,1
27472,1242,5
27473,346,1
27473,25740,1
27479,9939,5
27483,1651,5
27484,2215,12
27501,10143,6
27504,225,2
27515,1991,5
27519,39770,6
27521,39412,4
27523,6263,6
27526,23258,4
27584,232,4
27610,2171,11
27615,7063,4
27645,4423,17
27661,7274,15
27663,1069,9
27669,3369,14
27682,11357,2
27689,708,2
27727,14698,4
27762,12748,7
27830,588,3
27836,224,1
27859,3170,2
27859,10042,4
27868,24532,13
27893,140,1
27910,4667,3
27919,39,2
27919,129,3
27952,932,2
27958,6390,8
27959,5917,8
27959,9701,5
27971,2217,1
27977,3473,8
27979,5690,3
27989,1255,1
28046,1315,3
28054,10190,3
28058,22624,5
28065,3073,2
28073,1521,6
28083,41,1
28085,33441,3
28090,95,1
28116,7069,6
28130,2185,13
28140,406,3
28176,7951,7
28179,937,3
28185,1554,9
28188,3655,3
28201,2393,5
28211,4664,5
28228,12509,4
28233,13812,2
28248,538,10
28257,3109,6
28285,6816,1
28286,3264,3
28323,10645,5
28336,1391,3
28342,517,4
28345,17857,4
28362,133,1
28365,2264,9
28377,3937,1
28383,17025,7
28387,12763,5
28419,20495,9
28432,37246,8
28462,2100,5
28473,798,4
28524,3853,2
28553,1547,2
28567,8630,4
28611,6830,7
28612,2248,10
28618,3561,7
28673,1693,4
28736,35049,13
28755,3430,3
28757,21831,6
28762,15857,13
28787,4512,4
28830,5831,6
28892,15946,7
28894,5736,2
28923,2065,6
28955,903,1
28962,25879,6
28971,409,5
28973,10873,5
28983,2916,8
28995,4108,10
29001,3151,5
29004,7104,5
29047,1404,8
29050,3374,4
29051,3398,9
29087,1016,1
29099,5993,5
29103,11043,7
29112,417,1
29146,22808,5
29193,1672,2
29203,17410,6
29230,47,4
29236,1895,10
29254,23884,6
29256,121,1
29265,35441,2
29295,14800,11
29329,871,1
29349,3424,2
29361,5213,5
29391,1853,5
29396,19384,5
29399,20588,8
29420,22830,3
29425,349,1
29456,2661,8
29458,33844,5
29468,9045,4
29471,3411,1
29513,17673,8
29532,749,1
29533,5822,7
29541,14811,5
29592,10099,1
29626,16988,2
29637,90,1
29646,3622,5
29655,7626,3
29663,30233,7
29680,2575,15
29706,8681,8
29728,12741,2
29730,431,2
29746,1966,6
29766,1276,2
29773,6770,3
29777,3082,3
29806,27302,2
29808,16190,1
29821,10985,8
29841,464,1
29883,2002,1
29901,6906,6
29903,6793,7
29905,9073,8
29909,1126,9
29914,4380,4
29924,33893,4
29926,13057,3
29981,7181,7
29997,1963,4
30013,1971,9
30038,1314,4
30038,5425,1
30043,5924,3
30055,6472,12
30088,756,3
30100,610,3
30109,25569,7
30110,7770,9
30115,7559,3
30117,1161,1
30144,4708,9
30215,11820,5
30224,4329,3
30255,634,5
30258,139,1
30275,9214,2
30287,8944,6
30302,2259,4
30306,4947,4
30357,21589,4
30363,463,2
30382,8188,5
30392,18946,6
30458,5249,7
30480,3501,5
30481,1575,2
30485,3898,2
30495,2442,6
30504,2345,1
30506,30583,5
30555,73,2
30574,797,2
30575,10863,6
30640,11913,7
30680,1137,2
30691,167,1
30694,1472,1
30737,16651,10
30741,8774,5
30752,223,2
30759,17154,8
30785,1280,3
30808,6521,6
30815,23201,7
30827,545,5
30838,234,2
30854,5973,5
30875,34918,9
30899,569,3
30903,5132,4
30917,437,2
30924,919,1
30946,13783,8
30975,978,1
30985,5485,3
31000,162,1
31014,449,1
31028,949,12
31034,2356,2
31044,510,2
31071,873,2
31098,30139,9
31140,5541,4
31142,11500,6
31173,530,6
31198,33385,4
31227,14580,10
31243,9175,6
31269,3233,7
31273,357,1
31300,473,1
31307,347,1
31373,38994,4
31397,20973,5
31402,14909,2
31417,1082,5
31475,2776,7
31525,2837,1
31569,27764,4
31623,8938,6
31659,224,1
31680,4618,3
31685,11450,5
31723,12992,8
31732,4111,5
31742,12750,2
31805,905,2
31823,2836,9
31827,2568,1
31834,2462,2
31893,4740,5
31895,2,1
31895,7143,4
31923,5422,2
31943,203,1
31943,16640,9
31988,22274,6
31989,972,2
32065,2688,12
32093,6336,7
32097,26952,3
32105,8597,1
32109,2930,1
32109,8953,2
32135,7142,2
32147,2436,5
32152,8369,3
32171,14453,5
32176,33582,10
32181,971,3
32221,2529,6
32261,3409,3
32280,8034,2
32289,26481,6
32300,15706,3
32305,250,3
32313,2020,4
32345,4659,6
32366,11720,6
32380,38806,6
32392,6225,6
32415,866,5
32426,2801,3
32448,289,1
32469,13633,7
32490,2625,2
32521,88,1
32526,29966,10
32537,557,1
32612,39427,4
32644,2833,2
32670,602,1
32684,4389,3
32717,1305,2
32725,331,1
32738,6807,3
32750,11790,1
32774,8548,9
32810,28216,10
32839,13681,3
32861,19941,9
32870,6189,4
32872,11570,7
32921,1776,3
32926,40,1
32926,631,2
32962,2247,1
32994,1669,2
33016,3102,5
33046,2670,6
33054,1432,2
33059,2913,7
33107,8516,10
33139,15006,7
33142,1449,2
33149,18385,6
33151,19337,3
33154,7186,6
33201,2423,3
33214,11398,11
33232,5925,3
33245,10119,8
33250,8207,10
33293,1644,2
33295,2848,1
33323,893,5
33402,677,2
33411,2513,4
33418,2816,8
33439,317,3
33440,6801,3
33457,4431,9
33491,17534,5
33492,12186,4
33507,2717,1
33520,1620,8
33535,15468,5
33536,20771,3
33542,791,8
33577,10409,5
33605,4707,5
33607,6778,4
33626,12536,7
33786,5446,4
33810,82,1
33811,1073,1
33820,8027,4
33826,11649,4
33900,18528,2
33909,16045,12
33916,374,1
33963,26768,11
33972,4186,4
33982,1699,1
34002,9117,8
34003,1875,5
34007,2438,6
34013,27118,5
34060,4022,6
34067,1958,7
34080,9261,5
34122,6665,9
34127,1292,1
34132,2753,3
34154,1630,7
34178,19374,7
34270,5904,1
34291,1207,3
34299,1875,7
34307,1431,2
34346,5308,8
34367,4468,1
34384,3843,5
34388,11600,2
34425,6664,11
34441,20955,9
34465,253,1
34504,515,1
34518,4555,3
34525,74,2
34528,33010,9
34529,2705,10
34538,7509,9
34570,39095,4
34574,22281,4
34591,23161,6
34599,28979,5
34614,16092,3
34638,238,1
34640,232,1
34641,25213,5
34642,542,2
34648,14755,2
34710,22531,5
34724,5351,6
34828,17251,11
34847,3019,7
34897,902,2
34967,2862,2
35001,2396,1
35038,8315,9
35077,21,2
35102,12344,6
35105,3628,4
35144,503,3
35305,26384,14
35314,4071,3
35346,24195,6
35376,5049,4
35384,25294,7
35401,525,4
35438,224,2
35491,15354,5
35516,708,1
35530,5366,9
35535,905,1
35579,61,1
35586,592,1
35587,22814,4
35604,12550,6
35628,8716,5
35658,6047,6
35666,678,4
35668,464,2
35683,339,1
35707,1051,2
35758,4565,1
35773,25219,5
35777,3686,1
35786,2998,3
35826,3722,1
35865,7,1
35870,19659,8
35876,37849,2
35884,39723,5
35904,1696,10
35953,7720,6
35986,441,2
36000,7013,6
36032,10984,3
36049,8347,6
36098,26617,7
36109,1528,2
36129,20,3
36221,291,1
36230,24433,2
36243,5289,9
36270,22521,5
36286,830,1
36323,7711,1
36370,27136,7
36406,22915,3
36425,129,2
36428,2573,4
36458,14472,3
36487,9798,7
36515,15128,5
36527,26790,7
36556,6861,7
36602,18949,4
36644,4325,3
36665,7186,3
36669,180,2
36856,5345,6
36969,2442,1
36998,4055,1
37019,287,2
37119,12511,5
37171,1481,2
37189,1848,5
37194,1005,1
37201,9750,4
37221,37976,5
37225,706,2
37308,2665,1
37309,7735,9
37310,8906,1
37318,36021,3
37326,561,1
37347,2240,12
37436,6196,9
37451,2990,3
37460,9982,5
37477,2501,3
37523,1038,3
37539,3633,2
37539,31064,4
37624,3113,2
37659,2913,4
37737,12043,4
37758,1747,1
37767,352,1
37783,4122,4
37798,4233,3
37805,2302,9
37823,22129,9
37866,4291,5
37889,2238,9
37898,9646,4
37927,9750,4
37930,6803,7
37934,2607,2
37996,38970,5
38015,56,1
38017,2732,5
38080,3748,4
38086,6510,2
38087,3747,2
38143,55,1
38166,4746,4
38261,2494,4
38307,4394,6
38314,2175,5
38334,313,1
38356,3433,5
38405,422,5
38547,22376,8
38571,18849,9
38606,13684,6
38624,2766,3
38640,1901,6
38651,129,1
38672,37833,5
38719,19079,6
38726,4783,7
38734,21453,15
38761,780,3
38778,6465,5
38781,268,1
38788,936,1
38824,38936,2
38829,1217,1
38848,900,2
38859,14429,4
38900,1990,6
38912,2245,1
38935,11366,2
38950,6727,2
39087,7563,3
39145,2211,4
39145,8118,6
39152,10845,6
39188,6658,4
39215,25274,3
39225,1142,1
39230,9303,5
39232,2065,3
39233,22108,9
39244,4386,7
39267,18349,5
39306,1999,6
39381,2577,5
39409,2167,12
39442,387,2
39465,670,1
39526,2257,3
39560,74,1
39578,8483,5
39600,7309,4
39602,2367,6
39616,22730,6
39643,1920,6
39662,1863,14
39691,8825,4
39702,4978,6
39746,14441,5
39751,78,1
39798,3246,9
39861,1861,3
39867,4533,2
39870,2094,6
39875,8704,4
39877,15182,3
39959,8487,4
