seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000570,0.175614,0.000000,0.000000
1.000000,0.000570,0.031521,0.000000,0.000000
1.000000,0.000570,0.086991,0.000000,0.000000
1.000000,0.000570,0.029750,0.000000,0.000000
1.000000,0.000570,0.089808,0.000000,0.000000
1.000000,0.000570,0.313454,0.000000,0.000000
1.000000,0.000570,0.226090,10.000000,1.000000
1.000000,0.000570,0.099067,0.000000,0.000000
1.000000,0.000570,0.243555,0.000000,0.000000
1.000000,0.000570,0.157273,0.000000,0.000000
1.000000,0.000570,0.394013,0.000000,0.000000
1.000000,0.000570,0.263741,0.000000,0.000000
1.000000,0.000570,0.076644,0.000000,0.000000
1.000000,0.000570,0.137730,0.000000,0.000000
1.000000,0.000570,0.533514,0.000000,0.000000
1.000000,0.000570,0.129642,0.000000,0.000000
1.000000,0.000570,0.058292,0.000000,0.000000
1.000000,0.000570,0.115646,0.000000,0.000000
1.000000,0.000570,0.253965,1.000000,1.000000
1.000000,0.000570,0.261545,0.000000,0.000000
1.000000,0.000570,0.280195,0.000000,0.000000
1.000000,0.000570,0.085576,0.000000,0.000000
1.000000,0.000570,0.077148,1.000000,1.000000
1.000000,0.000570,0.008477,0.000000,0.000000
1.000000,0.000570,0.080495,0.000000,0.000000
1.000000,0.000570,0.169582,0.000000,0.000000
1.000000,0.000570,0.268421,0.000000,0.000000
1.000000,0.000570,0.168776,0.000000,0.000000
1.000000,0.000570,0.286936,0.000000,0.000000
1.000000,0.000570,0.212194,0.000000,0.000000
1.000000,0.000570,0.216051,0.000000,0.000000
1.000000,0.000570,0.387930,3.000000,1.000000
1.000000,0.000570,0.131254,0.000000,0.000000
1.000000,0.000570,0.192967,0.000000,0.000000
1.000000,0.000570,0.226885,32.000000,1.000000
1.000000,0.000570,0.138020,0.000000,0.000000
1.000000,0.000570,0.061001,0.000000,0.000000
1.000000,0.000570,0.044936,0.000000,0.000000
1.000000,0.000570,0.190437,0.000000,0.000000
1.000000,0.000570,0.179127,0.000000,0.000000
1.000000,0.000570,0.611051,0.000000,0.000000
1.000000,0.000570,0.044439,0.000000,0.000000
1.000000,0.000570,0.201877,0.000000,0.000000
1.000000,0.000570,0.284851,0.000000,0.000000
1.000000,0.000570,0.029661,2.000000,1.000000
1.000000,0.000570,0.156071,0.000000,0.000000
0.000000,0.000570,0.184351,18.000000,1.000000
1.000000,0.000570,0.133088,0.000000,0.000000
1.000000,0.000570,0.109194,0.000000,0.000000
1.000000,0.000570,0.085709,0.000000,0.000000
1.000000,0.000570,0.033169,0.000000,0.000000
1.000000,0.000570,0.178764,0.000000,0.000000
1.000000,0.000570,0.045020,0.000000,0.000000
1.000000,0.000569,0.191964,0.000000,0.000000
0.000000,0.000569,0.044548,4.000000,1.000000
1.000000,0.000569,0.080503,0.000000,0.000000
1.000000,0.000569,0.268160,0.000000,0.000000
1.000000,0.000569,0.468465,0.000000,0.000000
1.000000,0.000569,0.349583,0.000000,0.000000
1.000000,0.000569,0.247492,0.000000,0.000000
1.000000,0.000569,0.286274,0.000000,0.000000
1.000000,0.000569,0.053977,0.000000,0.000000
1.000000,0.000569,0.188653,0.000000,0.000000
1.000000,0.000569,0.277639,0.000000,0.000000
1.000000,0.000569,0.169709,4.000000,1.000000
1.000000,0.000569,0.161948,0.000000,0.000000
1.000000,0.000569,0.039318,0.000000,0.000000
1.000000,0.000569,0.147460,0.000000,0.000000
1.000000,0.000569,0.160908,0.000000,0.000000
1.000000,0.000569,0.089029,0.000000,0.000000
1.000000,0.000569,0.087354,0.000000,0.000000
1.000000,0.000569,0.277362,0.000000,0.000000
1.000000,0.000569,0.442163,103.000000,1.000000
1.000000,0.000569,0.233360,0.000000,0.000000
1.000000,0.000569,0.360044,2.000000,2.000000
1.000000,0.000569,0.069008,0.000000,0.000000
1.000000,0.000569,0.153982,5.000000,1.000000
1.000000,0.000569,0.042231,1.000000,1.000000
1.000000,0.000569,0.418438,0.000000,0.000000
1.000000,0.000569,0.220791,2.000000,1.000000
1.000000,0.000569,0.144515,0.000000,0.000000
1.000000,0.000569,0.218489,6.000000,1.000000
1.000000,0.000569,0.331530,0.000000,0.000000
1.000000,0.000569,0.357816,0.000000,0.000000
1.000000,0.000569,0.186109,0.000000,0.000000
1.000000,0.000569,0.118421,0.000000,0.000000
1.000000,0.000569,0.106790,0.000000,0.000000
1.000000,0.000569,0.275955,0.000000,0.000000
1.000000,0.000569,0.121551,3.000000,1.000000
1.000000,0.000569,0.218062,0.000000,0.000000
0.000000,0.000569,0.389454,60.000000,1.000000
1.000000,0.000569,0.169965,0.000000,0.000000
1.000000,0.000569,0.150615,0.000000,0.000000
1.000000,0.000569,0.055028,1.000000,1.000000
1.000000,0.000569,0.103243,8.000000,1.000000
1.000000,0.000569,0.142831,1.000000,1.000000
0.000000,0.000569,0.153399,26.000000,1.000000
1.000000,0.000569,0.162079,0.000000,0.000000
1.000000,0.000569,0.512555,0.000000,0.000000
1.000000,0.000569,0.102920,0.000000,0.000000
0.000000,0.000569,0.392294,88.000000,1.000000
0.000000,0.000569,0.528710,112.000000,2.000000
1.000000,0.000569,0.081156,0.000000,0.000000
1.000000,0.000569,0.147955,0.000000,0.000000
1.000000,0.000569,0.103045,0.000000,0.000000
1.000000,0.000569,0.219152,1.000000,1.000000
1.000000,0.000569,0.097013,1.000000,1.000000
0.000000,0.000569,0.750735,161.000000,2.000000
1.000000,0.000569,0.462654,0.000000,0.000000
1.000000,0.000569,0.201912,0.000000,0.000000
1.000000,0.000569,0.211539,0.000000,0.000000
1.000000,0.000569,0.296542,0.000000,0.000000
1.000000,0.000569,0.355233,0.000000,0.000000
1.000000,0.000569,0.197703,0.000000,0.000000
1.000000,0.000569,0.015000,0.000000,0.000000
1.000000,0.000569,0.289882,0.000000,0.000000
1.000000,0.000569,0.088160,0.000000,0.000000
1.000000,0.000569,0.448344,3.000000,1.000000
1.000000,0.000569,0.210149,0.000000,0.000000
0.000000,0.000569,0.481347,78.000000,1.000000
1.000000,0.000569,0.142101,0.000000,0.000000
1.000000,0.000569,0.169336,0.000000,0.000000
1.000000,0.000569,0.029698,0.000000,0.000000
1.000000,0.000569,0.140229,2.000000,1.000000
1.000000,0.000568,0.160894,1.000000,1.000000
1.000000,0.000568,0.083294,2.000000,1.000000
1.000000,0.000568,0.097287,0.000000,0.000000
1.000000,0.000568,0.114973,0.000000,0.000000
1.000000,0.000568,0.187514,0.000000,0.000000
1.000000,0.000568,0.226548,0.000000,0.000000
1.000000,0.000568,0.072213,0.000000,0.000000
1.000000,0.000568,0.063372,0.000000,0.000000
1.000000,0.000568,0.096281,0.000000,0.000000
1.000000,0.000568,0.406365,0.000000,0.000000
1.000000,0.000568,0.351835,0.000000,0.000000
1.000000,0.000568,0.219634,0.000000,0.000000
0.000000,0.000568,0.137797,42.000000,1.000000
1.000000,0.000568,0.206231,0.000000,0.000000
1.000000,0.000568,0.538801,0.000000,0.000000
1.000000,0.000568,0.233469,1.000000,1.000000
1.000000,0.000568,0.176997,0.000000,0.000000
1.000000,0.000568,0.101082,0.000000,0.000000
1.000000,0.000568,0.184165,0.000000,0.000000
1.000000,0.000568,0.400166,1.000000,1.000000
1.000000,0.000568,0.219400,1.000000,1.000000
1.000000,0.000568,0.127438,0.000000,0.000000
1.000000,0.000568,0.116618,0.000000,0.000000
1.000000,0.000568,0.173605,0.000000,0.000000
1.000000,0.000568,0.030345,2.000000,1.000000
1.000000,0.000568,0.352387,0.000000,0.000000
1.000000,0.000568,0.226688,0.000000,0.000000
1.000000,0.000568,0.053098,0.000000,0.000000
1.000000,0.000568,0.296627,0.000000,0.000000
1.000000,0.000568,0.247515,0.000000,0.000000
1.000000,0.000568,0.257918,0.000000,0.000000
0.000000,0.000568,0.108093,17.000000,1.000000
1.000000,0.000568,0.723355,1.000000,1.000000
1.000000,0.000568,0.245350,6.000000,2.000000
1.000000,0.000568,0.201304,0.000000,0.000000
1.000000,0.000568,0.478175,0.000000,0.000000
1.000000,0.000568,0.359154,1.000000,1.000000
1.000000,0.000568,0.287883,0.000000,0.000000
1.000000,0.000568,0.148758,0.000000,0.000000
0.000000,0.000568,0.562989,83.000000,1.000000
1.000000,0.000568,0.114437,2.000000,1.000000
1.000000,0.000568,0.131092,0.000000,0.000000
1.000000,0.000568,0.030668,0.000000,0.000000
1.000000,0.000568,0.344032,0.000000,0.000000
1.000000,0.000568,0.219192,0.000000,0.000000
1.000000,0.000568,0.091808,0.000000,0.000000
1.000000,0.000568,0.172002,0.000000,0.000000
1.000000,0.000568,0.117049,0.000000,0.000000
1.000000,0.000568,0.377166,0.000000,0.000000
0.000000,0.000568,0.130847,35.000000,1.000000
1.000000,0.000568,0.166278,0.000000,0.000000
1.000000,0.000568,0.098097,0.000000,0.000000
1.000000,0.000568,0.226983,0.000000,0.000000
1.000000,0.000568,0.036494,0.000000,0.000000
1.000000,0.000568,0.360239,3.000000,1.000000
1.000000,0.000567,0.157058,0.000000,0.000000
1.000000,0.000567,0.274261,0.000000,0.000000
1.000000,0.000567,0.187362,0.000000,0.000000
1.000000,0.000567,0.050593,0.000000,0.000000
1.000000,0.000567,0.178898,0.000000,0.000000
1.000000,0.000567,0.054584,1.000000,1.000000
1.000000,0.000567,0.105084,0.000000,0.000000
1.000000,0.000567,0.324110,0.000000,0.000000
1.000000,0.000567,0.254290,0.000000,0.000000
1.000000,0.000567,0.089885,0.000000,0.000000
1.000000,0.000567,0.484843,0.000000,0.000000
1.000000,0.000567,0.356093,0.000000,0.000000
1.000000,0.000567,0.299159,0.000000,0.000000
1.000000,0.000567,0.070540,3.000000,1.000000
1.000000,0.000567,0.067349,0.000000,0.000000
1.000000,0.000567,0.008974,0.000000,0.000000
1.000000,0.000567,0.395432,0.000000,0.000000
1.000000,0.000567,0.080102,3.000000,1.000000
1.000000,0.000567,0.155703,0.000000,0.000000
1.000000,0.000567,0.269505,1.000000,1.000000
1.000000,0.000567,0.217135,0.000000,0.000000
1.000000,0.000567,0.129290,0.000000,0.000000
1.000000,0.000567,0.161120,0.000000,0.000000
1.000000,0.000567,0.468351,92.000000,3.000000
1.000000,0.000567,0.080215,0.000000,0.000000
1.000000,0.000567,0.465235,6.000000,1.000000
1.000000,0.000567,0.138583,0.000000,0.000000
1.000000,0.000567,0.020017,0.000000,0.000000
1.000000,0.000567,0.084598,0.000000,0.000000
1.000000,0.000567,0.146529,0.000000,0.000000
1.000000,0.000567,0.121441,0.000000,0.000000
1.000000,0.000567,0.242231,0.000000,0.000000
1.000000,0.000567,0.294669,0.000000,0.000000
1.000000,0.000567,0.137752,0.000000,0.000000
1.000000,0.000567,0.283555,3.000000,1.000000
0.000000,0.000567,0.250010,15.000000,2.000000
1.000000,0.000567,0.150192,0.000000,0.000000
1.000000,0.000567,0.093901,0.000000,0.000000
1.000000,0.000567,0.130707,0.000000,0.000000
1.000000,0.000567,0.261786,0.000000,0.000000
1.000000,0.000567,0.124594,10.000000,1.000000
0.000000,0.000567,0.224329,6.000000,2.000000
1.000000,0.000567,0.093242,0.000000,0.000000
1.000000,0.000567,0.189728,0.000000,0.000000
1.000000,0.000567,0.192448,0.000000,0.000000
1.000000,0.000567,0.310980,0.000000,0.000000
1.000000,0.000567,0.161622,0.000000,0.000000
1.000000,0.000567,0.211833,0.000000,0.000000
1.000000,0.000567,0.395284,0.000000,0.000000
1.000000,0.000567,0.059672,0.000000,0.000000
1.000000,0.000567,0.092684,0.000000,0.000000
1.000000,0.000567,0.153486,0.000000,0.000000
1.000000,0.000567,0.152116,0.000000,0.000000
1.000000,0.000567,0.300741,11.000000,1.000000
1.000000,0.000567,0.339118,0.000000,0.000000
1.000000,0.000567,0.072181,0.000000,0.000000
1.000000,0.000567,0.211021,0.000000,0.000000
1.000000,0.000567,0.071889,0.000000,0.000000
1.000000,0.000567,0.123526,0.000000,0.000000
1.000000,0.000567,0.035633,0.000000,0.000000
1.000000,0.000567,0.217280,3.000000,1.000000
1.000000,0.000567,0.149977,0.000000,0.000000
1.000000,0.000567,0.070615,0.000000,0.000000
1.000000,0.000567,0.140983,0.000000,0.000000
1.000000,0.000567,0.041466,0.000000,0.000000
1.000000,0.000567,0.250664,0.000000,0.000000
1.000000,0.000567,0.081212,0.000000,0.000000
1.000000,0.000567,0.275262,0.000000,0.000000
1.000000,0.000567,0.277269,70.000000,2.000000
1.000000,0.000567,0.189290,8.000000,2.000000
1.000000,0.000567,0.243959,9.000000,1.000000
1.000000,0.000567,0.241055,0.000000,0.000000
1.000000,0.000567,0.049321,0.000000,0.000000
1.000000,0.000567,0.232493,0.000000,0.000000
1.000000,0.000566,0.243058,0.000000,0.000000
1.000000,0.000566,0.098826,0.000000,0.000000
1.000000,0.000566,0.199329,0.000000,0.000000
1.000000,0.000566,0.028715,0.000000,0.000000
1.000000,0.000566,0.067498,0.000000,0.000000
1.000000,0.000566,0.120342,0.000000,0.000000
1.000000,0.000566,0.484987,0.000000,0.000000
1.000000,0.000566,0.038630,0.000000,0.000000
1.000000,0.000566,0.062808,0.000000,0.000000
1.000000,0.000566,0.469914,0.000000,0.000000
1.000000,0.000566,0.287002,0.000000,0.000000
1.000000,0.000566,0.209036,0.000000,0.000000
1.000000,0.000566,0.126572,0.000000,0.000000
1.000000,0.000566,0.059689,0.000000,0.000000
1.000000,0.000566,0.076144,2.000000,2.000000
1.000000,0.000566,0.134183,0.000000,0.000000
1.000000,0.000566,0.097285,0.000000,0.000000
1.000000,0.000566,0.065567,0.000000,0.000000
1.000000,0.000566,0.104929,0.000000,0.000000
1.000000,0.000566,0.226452,0.000000,0.000000
1.000000,0.000566,0.024805,0.000000,0.000000
1.000000,0.000566,0.249695,8.000000,2.000000
1.000000,0.000566,0.068774,0.000000,0.000000
1.000000,0.000566,0.288293,0.000000,0.000000
1.000000,0.000566,0.059989,0.000000,0.000000
1.000000,0.000566,0.175106,7.000000,1.000000
1.000000,0.000566,0.371213,82.000000,1.000000
1.000000,0.000566,0.172972,6.000000,1.000000
1.000000,0.000566,0.120202,4.000000,1.000000
1.000000,0.000566,0.103216,0.000000,0.000000
1.000000,0.000566,0.131278,1.000000,1.000000
1.000000,0.000566,0.068042,0.000000,0.000000
1.000000,0.000566,0.093299,0.000000,0.000000
1.000000,0.000566,0.296597,7.000000,1.000000
1.000000,0.000566,0.070339,0.000000,0.000000
1.000000,0.000566,0.013955,0.000000,0.000000
1.000000,0.000566,0.273668,0.000000,0.000000
1.000000,0.000566,0.382501,11.000000,1.000000
1.000000,0.000566,0.281174,8.000000,1.000000
1.000000,0.000566,0.088346,0.000000,0.000000
1.000000,0.000566,0.192370,1.000000,1.000000
1.000000,0.000566,0.186532,0.000000,0.000000
1.000000,0.000566,0.064125,0.000000,0.000000
1.000000,0.000566,0.072647,0.000000,0.000000
1.000000,0.000566,0.060307,0.000000,0.000000
1.000000,0.000566,0.131966,2.000000,1.000000
1.000000,0.000566,0.281188,0.000000,0.000000
1.000000,0.000566,0.094886,3.000000,2.000000
1.000000,0.000566,0.016680,0.000000,0.000000
1.000000,0.000566,0.231372,0.000000,0.000000
1.000000,0.000566,0.477062,0.000000,0.000000
1.000000,0.000566,0.033325,0.000000,0.000000
1.000000,0.000566,0.181081,0.000000,0.000000
1.000000,0.000566,0.386425,0.000000,0.000000
1.000000,0.000566,0.058028,2.000000,1.000000
1.000000,0.000566,0.052706,0.000000,0.000000
1.000000,0.000566,0.520555,1.000000,1.000000
1.000000,0.000566,0.441899,0.000000,0.000000
1.000000,0.000566,0.339859,0.000000,0.000000
1.000000,0.000566,0.220810,2.000000,1.000000
1.000000,0.000566,0.026551,0.000000,0.000000
1.000000,0.000566,0.282316,0.000000,0.000000
1.000000,0.000566,0.041863,0.000000,0.000000
1.000000,0.000566,0.075917,0.000000,0.000000
1.000000,0.000566,0.192088,0.000000,0.000000
1.000000,0.000566,0.014980,0.000000,0.000000
1.000000,0.000566,0.267856,0.000000,0.000000
1.000000,0.000566,0.082203,7.000000,1.000000
1.000000,0.000566,0.474973,18.000000,1.000000
0.000000,0.000566,0.087353,21.000000,1.000000
0.000000,0.000566,0.404534,113.000000,1.000000
1.000000,0.000566,0.307778,0.000000,0.000000
1.000000,0.000566,0.095240,0.000000,0.000000
1.000000,0.000566,0.329836,73.000000,1.000000
1.000000,0.000566,0.086316,0.000000,0.000000
1.000000,0.000565,0.130358,0.000000,0.000000
1.000000,0.000565,0.197614,0.000000,0.000000
1.000000,0.000565,0.325282,0.000000,0.000000
1.000000,0.000565,0.206719,5.000000,1.000000
1.000000,0.000565,0.188390,0.000000,0.000000
1.000000,0.000565,0.152173,0.000000,0.000000
1.000000,0.000565,0.162384,0.000000,0.000000
1.000000,0.000565,0.084783,0.000000,0.000000
1.000000,0.000565,0.133640,0.000000,0.000000
1.000000,0.000565,0.343740,0.000000,0.000000
1.000000,0.000565,0.137237,1.000000,1.000000
0.000000,0.000565,0.017435,2.000000,1.000000
1.000000,0.000565,0.155700,0.000000,0.000000
1.000000,0.000565,0.231516,2.000000,1.000000
1.000000,0.000565,0.088499,0.000000,0.000000
1.000000,0.000565,0.081810,0.000000,0.000000
1.000000,0.000565,0.029912,0.000000,0.000000
1.000000,0.000565,0.025000,0.000000,0.000000
1.000000,0.000565,0.310319,0.000000,0.000000
1.000000,0.000565,0.038669,0.000000,0.000000
1.000000,0.000565,0.083852,0.000000,0.000000
1.000000,0.000565,0.221004,0.000000,0.000000
1.000000,0.000565,0.332770,1.000000,1.000000
1.000000,0.000565,0.123086,0.000000,0.000000
1.000000,0.000565,0.123753,0.000000,0.000000
1.000000,0.000565,0.121358,0.000000,0.000000
1.000000,0.000565,0.221706,59.000000,1.000000
1.000000,0.000565,0.071475,2.000000,1.000000
1.000000,0.000565,0.168985,0.000000,0.000000
1.000000,0.000565,0.286179,0.000000,0.000000
1.000000,0.000565,0.007640,0.000000,0.000000
1.000000,0.000565,0.225933,0.000000,0.000000
1.000000,0.000565,0.313236,23.000000,1.000000
1.000000,0.000565,0.138819,0.000000,0.000000
1.000000,0.000565,0.055639,0.000000,0.000000
1.000000,0.000565,0.142445,0.000000,0.000000
1.000000,0.000565,0.144345,0.000000,0.000000
1.000000,0.000565,0.067529,0.000000,0.000000
1.000000,0.000565,0.144979,0.000000,0.000000
1.000000,0.000565,0.115726,2.000000,2.000000
0.000000,0.000565,0.467369,113.000000,2.000000
1.000000,0.000565,0.127390,0.000000,0.000000
1.000000,0.000565,0.034681,0.000000,0.000000
1.000000,0.000565,0.110112,0.000000,0.000000
1.000000,0.000565,0.116090,0.000000,0.000000
1.000000,0.000565,0.088178,0.000000,0.000000
1.000000,0.000565,0.148173,0.000000,0.000000
1.000000,0.000565,0.808871,0.000000,0.000000
1.000000,0.000565,0.248768,1.000000,1.000000
1.000000,0.000565,0.088523,0.000000,0.000000
1.000000,0.000565,0.180532,2.000000,1.000000
1.000000,0.000565,0.460052,0.000000,0.000000
1.000000,0.000565,0.121578,0.000000,0.000000
1.000000,0.000565,0.144114,0.000000,0.000000
1.000000,0.000565,0.198207,0.000000,0.000000
1.000000,0.000565,0.185089,0.000000,0.000000
1.000000,0.000565,0.621463,0.000000,0.000000
1.000000,0.000565,0.230048,0.000000,0.000000
1.000000,0.000565,0.035223,2.000000,1.000000
1.000000,0.000565,0.191658,0.000000,0.000000
1.000000,0.000565,0.065887,0.000000,0.000000
0.000000,0.000565,0.083610,2.000000,1.000000
1.000000,0.000565,0.137072,0.000000,0.000000
1.000000,0.000565,0.226102,0.000000,0.000000
1.000000,0.000565,0.571810,3.000000,1.000000
1.000000,0.000565,0.114460,0.000000,0.000000
1.000000,0.000565,0.254811,1.000000,1.000000
1.000000,0.000565,0.171578,0.000000,0.000000
1.000000,0.000565,0.049688,0.000000,0.000000
1.000000,0.000565,0.086812,3.000000,1.000000
1.000000,0.000565,0.153812,0.000000,0.000000
1.000000,0.000565,0.133937,0.000000,0.000000
1.000000,0.000565,0.038753,0.000000,0.000000
1.000000,0.000565,0.116762,0.000000,0.000000
1.000000,0.000565,0.377486,1.000000,1.000000
0.000000,0.000565,0.345395,75.000000,1.000000
1.000000,0.000565,0.357443,0.000000,0.000000
1.000000,0.000565,0.041142,0.000000,0.000000
1.000000,0.000565,0.317923,2.000000,1.000000
1.000000,0.000565,0.040231,0.000000,0.000000
1.000000,0.000564,0.306810,0.000000,0.000000
1.000000,0.000564,0.131929,0.000000,0.000000
1.000000,0.000564,0.348995,1.000000,1.000000
1.000000,0.000564,0.131144,0.000000,0.000000
1.000000,0.000564,0.137417,0.000000,0.000000
1.000000,0.000564,0.074766,0.000000,0.000000
1.000000,0.000564,0.088249,0.000000,0.000000
1.000000,0.000564,0.032420,1.000000,1.000000
1.000000,0.000564,0.056364,0.000000,0.000000
1.000000,0.000564,0.095866,1.000000,1.000000
1.000000,0.000564,0.046781,4.000000,1.000000
1.000000,0.000564,0.234640,0.000000,0.000000
1.000000,0.000564,0.286336,0.000000,0.000000
1.000000,0.000564,0.156168,0.000000,0.000000
0.000000,0.000564,0.281246,26.000000,2.000000
1.000000,0.000564,0.251544,0.000000,0.000000
1.000000,0.000564,0.115387,0.000000,0.000000
1.000000,0.000564,0.169237,0.000000,0.000000
1.000000,0.000564,0.767752,0.000000,0.000000
1.000000,0.000564,0.165433,0.000000,0.000000
1.000000,0.000564,0.069545,0.000000,0.000000
1.000000,0.000564,0.238842,0.000000,0.000000
1.000000,0.000564,0.228908,0.000000,0.000000
1.000000,0.000564,0.459416,0.000000,0.000000
1.000000,0.000564,0.180433,0.000000,0.000000
1.000000,0.000564,0.037670,0.000000,0.000000
1.000000,0.000564,0.085727,1.000000,1.000000
1.000000,0.000564,0.436408,27.000000,2.000000
1.000000,0.000564,0.285561,46.000000,1.000000
1.000000,0.000564,0.076810,0.000000,0.000000
1.000000,0.000564,0.009536,0.000000,0.000000
