rows,cols,strengths
223,6744,1
223,8720,2
223,9406,2
223,13812,1
223,14169,2
224,75,1
224,245,1
224,436,1
224,658,1
224,796,1
224,3007,1
224,3533,1
224,6909,1
224,13188,1
224,23143,1
224,25828,1
225,0,1
225,312,1
225,640,2
225,1349,1
225,1450,1
225,1742,2
225,2154,2
225,12912,1
225,27518,3
226,139,2
226,719,1
226,1210,1
226,1972,1
226,2249,1
226,2631,1
226,4244,1
226,6486,1
227,670,2
227,4000,1
227,5941,1
227,18771,1
227,19849,1
227,42287,1
228,13,1
228,100,1
228,265,1
228,3212,1
228,6204,1
229,340,1
229,547,1
229,803,1
229,981,1
229,1127,2
229,2935,1
229,3072,1
229,3553,1
229,3620,1
229,4570,1
229,5524,1
229,6246,1
229,6363,1
229,7244,1
229,7812,1
230,221,1
230,255,1
230,359,1
230,480,1
230,1885,1
230,2342,1
230,5716,1
230,7120,1
230,10363,2
230,29771,1
231,68,1
231,562,1
231,655,1
231,1159,1
231,1248,2
231,1365,1
231,3684,1
231,3721,1
231,4909,1
231,6227,1
231,32776,3
232,75,2
232,80,1
232,95,1
232,1314,1
232,1819,1
232,2949,1
232,4091,1
232,4218,1
232,7105,1
232,23733,2
233,317,1
233,630,1
233,859,1
233,1806,1
233,4236,1
233,5851,1
233,10262,1
233,16852,1
233,53628,1
233,54420,1
233,83613,1
234,73,1
234,306,1
234,547,1
234,11065,1
234,35903,2
234,60679,1
235,370,1
235,675,1
235,914,1
235,2589,1
235,9220,1
235,12584,1
235,14715,1
235,19123,1
236,56,1
236,776,1
236,960,1
236,1411,1
236,3387,1
236,19202,2
237,422,1
237,624,1
237,875,1
237,955,1
237,1186,1
237,1389,1
237,3407,1
237,4170,1
237,4643,1
237,5246,1
237,5943,2
238,23,1
238,115,1
238,218,1
238,1148,1
238,1302,1
238,1707,2
238,1745,1
238,2006,1
238,10630,2
238,41280,1
239,79,1
239,85,1
239,91,1
239,107,1
239,1779,1
239,3318,1
239,3770,2
239,4170,1
239,5649,1
239,6230,2
239,13113,3
240,74,1
240,135,1
240,329,1
240,1500,1
240,2028,1
240,2051,1
240,3433,1
240,4051,1
240,4815,1
240,4945,1
240,6097,1
240,7196,1
240,20106,1
241,19,1
241,36,1
241,65,1
241,1647,1
241,2378,1
241,2572,3
241,2916,1
241,4749,1
241,5081,1
241,10475,1
242,87,1
242,145,1
242,319,1
242,1486,1
242,3404,2
243,1515,1
243,1850,1
243,4893,1
243,5900,1
243,23615,3
243,31720,5
244,1232,1
244,1705,1
244,2525,1
244,4620,1
244,7984,1
245,455,1
245,1560,1
245,1692,1
245,1792,1
245,2510,1
245,3616,1
245,3947,2
245,7771,1
245,8948,1
245,39153,1
246,128,1
246,297,2
246,846,2
246,1152,1
246,1477,1
246,1807,1
246,2289,1
246,4674,2
246,5341,2
246,6366,2
246,12371,1
246,65448,1
247,237,1
247,345,1
247,409,1
247,455,1
247,465,1
247,479,1
247,597,1
247,682,1
247,3342,1
247,3785,1
247,4240,2
247,10020,1
247,15391,1
247,21141,2
247,30880,1
248,298,1
248,864,1
248,2265,1
248,5099,1
248,5957,1
248,16309,1
248,18121,2
248,29199,5
249,213,1
249,333,1
249,583,1
249,790,1
249,1375,2
249,2001,2
249,3452,1
249,5351,1
249,13823,1
249,16510,1
249,19219,5
249,72369,3
250,174,1
250,334,1
250,1015,1
250,1549,2
250,1750,2
250,1940,1
250,2249,1
250,2663,1
250,3794,1
250,9676,1
250,21518,3
251,571,1
251,1048,1
251,1248,1
251,1806,1
251,2389,1
251,3477,1
251,7762,1
251,7773,1
251,9001,1
251,9379,1
251,11704,1
251,12042,1
251,75481,3
252,16,1
252,41,1
252,207,1
252,321,1
252,337,1
252,365,1
252,622,1
252,835,1
252,979,1
252,1084,1
252,1152,1
252,1247,1
252,3141,1
253,394,1
253,493,1
253,1082,1
253,1116,1
253,1478,1
253,2858,1
253,4294,1
253,6867,1
253,10659,1
253,14747,1
253,17716,1
254,47,1
254,342,1
254,421,1
254,435,1
254,599,1
254,901,1
254,1218,1
254,2184,1
254,7790,1
254,16908,1
254,25355,1
255,512,1
255,1793,1
255,3594,1
255,3762,2
255,6165,1
255,11319,2
255,77962,2
256,128,1
256,267,1
256,375,1
256,560,1
256,2775,1
256,2884,1
256,32487,1
257,233,1
257,357,1
257,1760,1
257,1774,1
257,7485,1
258,120,1
258,668,1
258,1407,1
258,2145,2
258,5601,1
258,5689,1
258,8119,1
258,8967,1
258,11258,1
258,11856,3
258,13850,3
258,77364,3
259,338,1
259,523,1
259,1399,1
259,2179,1
259,2683,1
259,9288,1
259,36315,1
260,220,1
260,550,1
260,1668,1
260,40506,2
261,29,1
261,228,1
261,414,1
261,532,2
261,1619,1
261,2204,2
261,2751,1
261,6903,1
261,20548,1
262,609,1
262,931,1
262,965,1
262,2566,1
263,596,1
263,2315,1
263,4245,1
263,4748,1
263,9085,1
264,223,1
264,284,1
264,571,1
264,620,1
264,725,1
264,2140,1
264,3340,1
264,7262,1
264,8328,1
265,1025,1
265,1830,1
265,3108,1
265,13892,2
265,79545,1
266,26,1
266,561,1
266,629,1
266,4546,1
266,5538,1
266,38643,1
267,30,1
267,318,1
267,410,1
267,712,1
267,1076,2
267,2491,1
267,3881,1
267,47316,1
268,233,1
268,565,1
268,1071,1
268,1339,1
268,2607,2
268,2748,1
268,8264,1
268,9914,1
268,23272,1
268,55725,1
269,19,1
269,39,1
269,61,1
269,159,1
269,789,1
269,901,1
269,1094,1
269,1512,1
269,5203,1
269,8484,1
269,16146,1
270,70,1
270,378,1
270,554,1
270,582,1
270,715,1
270,883,1
270,936,1
270,974,1
270,1156,1
270,1158,1
270,4836,1
270,5261,2
270,12189,1
270,16474,1
270,56453,2
271,46,1
271,179,1
271,919,1
271,974,1
271,2825,1
271,2836,1
271,7979,1
271,65447,2
272,315,1
272,1092,1
272,1607,1
272,7309,1
272,9335,1
272,9937,1
272,12252,1
272,24639,1
273,1221,1
273,1575,1
273,15673,1
273,19610,1
273,33102,2
273,33994,1
274,40,1
274,280,1
274,514,1
274,572,1
274,823,1
274,837,1
274,983,1
274,2708,1
274,2732,1
274,2769,1
274,7137,1
274,7582,1
274,7761,1
274,7851,3
275,28,1
275,282,1
275,512,2
275,672,1
275,1417,1
275,1679,1
275,2058,1
275,3059,1
275,4003,1
275,4840,1
275,4873,1
275,5203,1
275,42251,3
276,319,1
276,400,1
276,412,1
276,683,1
276,1526,1
276,1657,1
276,1890,1
276,2272,1
276,2346,1
276,2420,2
276,3828,2
276,5627,1
276,9409,1
276,10038,1
276,17267,1
276,17866,1
276,22469,4
277,108,1
277,451,1
277,1013,1
277,1070,1
277,1199,1
277,3761,1
277,6195,1
277,12476,2
277,54024,1
278,721,1
278,1625,1
278,2846,1
278,9058,1
278,9602,1
278,11752,1
278,18609,2
278,41641,2
279,16733,2
280,403,1
280,1307,1
280,2400,1
280,7586,1
280,47483,1
281,94,1
281,102,1
281,598,1
281,928,1
281,1135,1
281,1277,1
281,2195,1
281,2303,1
281,2363,1
281,6434,1
281,6445,2
281,12543,1
281,14319,2
281,20640,1
282,395,1
282,796,1
282,838,1
282,1675,1
282,2161,1
282,3380,1
282,5476,1
282,8230,1
282,14547,2
282,23626,1
283,1819,1
283,1852,1
283,2847,1
283,3021,1
283,4240,2
283,20792,1
284,35,1
284,592,1
284,1584,1
284,2134,1
284,4141,2
284,4587,1
284,5403,1
284,13705,1
284,42004,3
285,3,1
285,42,1
285,404,1
285,2017,1
285,3523,1
285,5199,2
285,11834,2
285,17800,1
285,20473,2
286,152,1
286,231,1
286,1319,1
286,9477,1
286,12674,1
286,17566,2
286,39645,1
287,1146,1
287,1390,1
287,1869,1
287,3307,1
287,5068,1
287,10564,1
287,15513,1
288,1103,1
288,1306,1
288,3349,1
288,11829,2
288,23217,1
289,205,1
289,232,1
289,537,1
289,721,1
289,2585,1
289,3152,1
289,4850,2
289,9088,3
289,12183,1
289,12335,2
289,15934,2
289,29953,1
290,58,1
290,312,1
290,1644,1
290,3515,1
290,4438,2
290,4996,1
290,10508,1
290,11764,1
290,17581,1
291,150,1
291,716,1
291,1387,1
291,1704,1
291,1706,1
291,4804,1
291,5106,1
291,5410,1
291,17815,4
291,17983,1
292,32,1
292,168,1
292,714,1
292,1383,1
292,1924,1
292,2304,1
292,2475,1
292,4007,1
292,6510,1
292,13074,1
292,47344,1
293,370,1
293,376,1
293,975,1
293,1590,1
293,6121,1
293,8111,1
294,820,1
294,2290,1
294,3141,1
294,6235,1
294,13636,1
294,30677,1
294,41997,1
295,123,1
295,539,2
295,1200,1
295,2083,1
295,5690,1
295,7485,1
295,9303,1
295,26460,1
295,28030,2
296,148,1
296,421,1
296,764,1
296,911,1
296,953,1
296,1459,1
296,1468,1
296,1896,2
296,2825,1
296,8959,1
296,11824,1
296,54214,2
297,271,1
297,357,1
297,542,1
297,627,1
297,643,1
297,654,1
297,772,1
297,1428,1
297,2805,1
297,4530,1
297,11834,1
297,20323,1
297,20774,1
298,318,1
298,1114,1
298,1702,1
298,4354,1
298,18078,1
299,79,1
299,302,1
299,491,1
299,969,1
299,1276,3
299,2694,1
299,2941,1
299,12666,1
299,18280,3
300,34,1
300,2942,1
300,5061,1
300,11021,1
300,27422,2
301,204,1
301,449,1
301,783,1
301,988,1
301,5474,1
301,15945,3
301,73178,1
302,4,1
302,62,1
302,71,1
302,659,1
302,872,1
302,2651,1
302,3353,1
302,5170,1
302,9097,1
302,19543,1
303,117,2
303,992,2
303,2676,1
303,9310,2
303,9894,1
303,21376,7
304,5052,1
304,8565,1
304,15471,2
304,54771,1
305,30,1
305,394,1
305,573,2
305,946,1
305,1138,1
305,2295,1
305,2326,1
305,3473,1
305,7359,1
305,13999,1
305,25834,4
305,42054,2
305,68455,1
306,58,1
306,608,1
306,994,1
306,1218,4
306,1773,2
306,4255,1
306,13970,2
306,61841,4
307,454,1
307,663,1
307,892,1
307,1121,1
307,1276,1
307,1839,1
307,1917,1
307,1995,1
307,2694,1
307,3113,6
307,20757,1
308,11,1
308,1292,1
308,1430,1
308,4492,1
309,269,1
309,367,2
309,383,1
309,410,1
309,752,2
309,857,1
309,906,1
309,1038,1
309,5585,1
309,38567,4
309,49851,2
310,93,2
310,276,1
310,1064,1
310,1403,1
310,1925,1
310,2217,1
310,2462,1
311,208,1
311,522,1
311,595,1
311,1613,1
311,1815,1
311,12072,1
311,12706,1
311,15536,2
311,16283,3
311,27858,1
312,157,1
312,165,1
312,199,1
312,454,1
312,622,1
312,764,1
312,1182,1
312,3273,1
312,3657,1
312,4011,2
312,6221,1
312,6631,1
312,7331,1
312,8294,1
312,14233,9
312,16090,2
312,24367,1
312,28505,1
312,46941,3
313,373,1
313,485,1
313,856,1
313,3168,1
313,4729,1
313,9595,1
313,12480,1
314,40,1
314,110,1
314,242,1
314,535,1
314,920,1
314,1011,1
314,2425,1
314,2634,2
314,2848,1
314,8937,1
314,12215,2
314,14576,1
314,15659,1
314,25285,1
314,81494,1
315,405,1
315,500,1
315,1479,1
315,6738,2
315,8297,1
315,31089,2
316,333,1
316,659,1
316,699,1
316,735,1
316,1171,1
316,2639,1
316,4293,1
316,8965,1
316,14003,1
316,21800,1
317,127,1
317,146,1
317,161,1
317,530,1
317,994,1
317,2841,1
317,8681,1
318,141,1
318,311,1
318,1464,1
318,6880,1
318,9539,1
318,15090,1
318,15494,1
319,378,1
319,486,1
319,596,2
319,748,1
319,1847,1
319,2529,1
319,2798,1
319,27896,1
319,34764,3
319,83460,4
320,137,1
320,316,1
320,589,2
320,1177,1
320,1321,1
320,1826,1
320,2674,1
320,3906,1
320,4482,1
320,6406,1
320,6763,1
320,8213,2
321,27,1
321,3475,1
321,3680,1
321,4513,1
321,5392,1
321,44022,2
322,69,1
322,161,1
322,183,1
322,2070,1
322,2346,2
323,816,1
323,1701,1
323,11021,1
323,12558,1
324,168,1
324,350,2
324,540,1
324,564,2
324,643,1
324,1259,2
324,1357,1
324,2169,1
324,2515,1
324,2975,1
324,3482,1
324,4199,1
324,5154,1
324,18941,2
324,70013,11
325,28,1
325,357,1
325,927,1
325,1408,1
325,1739,1
326,169,1
326,463,1
326,595,1
326,3470,1
326,5547,1
326,16225,1
326,27771,1
326,43106,2
327,242,1
327,566,1
327,735,1
327,868,1
327,1309,1
327,1751,1
327,2123,1
327,13405,1
328,366,1
328,520,1
328,1252,1
328,1355,1
328,2323,1
328,5519,2
328,6037,1
328,6042,1
328,9115,1
328,15206,2
328,15274,1
328,15736,1
328,21012,1
328,25865,1
328,36708,1
328,42292,1
328,66842,1
329,259,1
329,964,1
329,970,1
329,4210,1
330,110,1
330,455,1
330,1282,1
330,4882,1
330,5620,1
330,7919,1
330,21522,3
331,402,1
331,1223,1
331,1265,1
331,1523,1
331,1586,1
331,23425,1
332,272,1
332,1238,1
332,1640,1
332,1663,1
332,1670,1
332,4051,1
332,18124,3
333,166,1
333,209,1
333,332,1
333,435,1
333,459,1
333,870,1
333,904,1
333,2089,2
333,3286,1
333,5617,2
333,9190,1
334,175,1
334,301,1
334,600,1
334,1008,1
334,1861,1
334,1915,1
334,2554,1
334,3292,1
334,4584,1
334,20907,3
334,26185,2
334,27633,1
335,344,1
335,1281,1
335,1559,1
335,2318,1
335,3250,1
335,3767,2
335,4148,1
335,4553,1
335,9483,1
335,39840,1
336,30,1
336,33,1
336,233,1
336,1316,1
336,2641,1
336,4234,1
336,4796,1
336,6838,1
336,8687,1
337,61,1
337,2012,1
337,5243,1
337,6116,1
337,9830,1
337,25107,1
338,407,1
338,765,1
338,2399,1
338,4041,1
338,4883,1
338,6119,3
338,6609,1
338,10103,1
338,24327,2
339,295,1
339,410,1
339,1106,1
339,1354,1
339,2586,1
339,30394,1
340,705,1
340,1423,2
340,7915,3
340,8881,1
340,11691,1
340,13390,1
341,131,1
341,437,1
341,679,1
341,1213,1
341,2545,2
341,3158,1
341,11336,2
341,14622,1
342,291,1
342,590,1
342,861,1
342,1159,1
342,1244,1
342,1478,2
342,1880,2
342,4005,1
342,4192,1
342,10265,2
342,21707,1
342,24550,1
342,40077,1
343,301,1
343,500,1
343,616,1
343,901,1
343,1057,1
343,1210,5
343,1568,3
343,3969,1
343,4245,1
343,4808,2
343,6307,1
343,6661,1
343,7252,1
343,22484,1
343,65136,2
344,573,1
344,1888,1
344,2276,2
344,4892,2
344,5482,1
344,7773,3
344,27068,1
345,55,1
345,312,2
345,396,1
345,626,1
345,641,2
345,1443,1
345,2232,1
345,4937,2
346,424,1
346,504,1
346,1388,1
346,12314,1
346,67729,1
347,29,1
347,51,2
347,159,1
347,451,1
347,572,1
347,769,1
347,961,1
347,1419,1
347,1740,1
347,5710,1
347,5724,1
347,6887,2
347,7092,1
347,74175,1
348,104,1
348,440,1
348,2047,1
348,2366,1
348,3455,1
348,3912,1
348,26741,1
349,294,1
349,360,1
349,580,1
349,989,1
349,5481,1
350,103,1
350,137,2
350,2670,1
350,2779,1
350,21677,1
351,432,1
351,898,1
351,954,1
351,1273,1
351,1447,1
351,3066,1
351,3085,1
351,10050,1
351,18982,1
351,35060,1
352,621,2
352,635,1
352,1202,1
352,1532,1
352,5089,1
352,6069,1
352,9205,2
352,10904,1
352,11373,2
352,59411,1
353,50,1
353,168,1
353,349,1
353,434,1
353,593,1
353,774,1
353,1582,1
353,1911,2
353,2368,1
353,3522,1
353,3985,1
353,31869,5
354,58,1
354,704,1
354,1728,1
354,17029,1
355,125,1
355,297,1
355,428,1
355,638,1
355,895,1
355,1074,1
355,1427,1
355,2228,1
355,3102,2
355,4379,1
355,4625,1
355,4741,1
355,4756,2
355,6488,1
355,7543,3
355,15529,1
356,142,1
356,346,1
356,460,1
356,723,1
356,744,1
356,1853,1
356,2084,1
356,3390,3
357,123,1
357,133,1
357,401,1
357,1521,1
357,10505,3
357,15975,2
357,17217,2
357,45942,1
358,96,1
358,163,1
358,638,1
358,1848,1
358,3571,2
358,4702,3
358,6317,1
359,40,1
359,165,2
359,293,1
359,309,1
359,477,1
359,790,1
359,1565,1
359,2012,1
359,5179,1
359,14363,2
359,18489,1
360,384,2
360,3819,1
360,4975,2
360,11005,1
361,798,1
361,1059,1
361,3606,1
361,13466,1
361,33756,3
362,1127,1
362,1700,1
362,2045,1
362,3694,1
362,5583,1
363,83,1
363,152,1
363,380,1
363,1170,1
363,1378,1
363,5335,1
363,9475,1
364,23,1
364,220,1
364,377,1
364,418,1
364,673,1
364,1378,1
364,2756,1
364,3938,1
364,40672,1
365,2,1
365,431,1
365,521,1
365,716,1
365,833,1
365,1131,1
365,4622,1
365,5703,1
365,14717,1
365,18654,1
366,1773,1
366,1881,1
366,4275,1
366,5609,1
366,5908,1
367,398,1
367,1222,3
367,2056,1
367,2595,2
367,2646,1
367,3695,1
367,13597,2
368,123,1
368,164,1
368,675,1
368,1197,1
368,1695,1
368,2477,1
368,2525,1
368,5151,1
368,6871,1
368,9889,1
368,15779,3
368,40231,6
368,78167,6
369,11,1
369,1063,1
369,1276,1
369,1336,1
369,2498,1
369,3563,1
369,3587,1
369,29213,2
369,43021,1
370,870,1
370,9150,1
370,48398,2
371,233,1
371,290,1
371,488,1
371,957,1
371,1471,1
371,1495,1
371,2150,2
371,2402,1
371,2550,2
371,4588,1
371,9910,2
371,34282,1
371,56046,3
371,56533,3
371,57423,1
372,203,1
372,576,1
372,893,1
372,1101,1
372,2015,1
372,2257,1
372,2697,1
372,5676,2
373,78,1
373,418,1
373,547,1
373,1657,1
373,2216,1
373,4185,1
373,5332,1
373,9311,1
373,24759,1
373,57353,1
374,69,1
374,291,1
374,2279,1
374,3109,1
374,3363,1
374,26820,1
375,125,1
375,148,1
375,1717,1
375,2034,1
375,2206,1
375,5109,1
375,7966,1
376,52,1
376,299,1
376,668,1
376,1865,1
376,9100,2
377,687,1
377,847,1
377,1402,1
377,2311,1
377,2466,1
377,6301,2
377,7408,1
377,11575,1
377,31724,1
378,43,1
378,924,1
378,2741,1
378,3676,1
378,5236,4
378,9165,3
378,15549,1
379,604,1
379,3703,1
379,23939,1
379,24303,2
380,94,1
380,126,1
380,3888,1
380,9026,1
380,15736,1
380,21503,2
380,42259,1
381,1205,1
381,2475,1
381,5361,1
381,8997,1
381,12195,1
381,54495,1
382,648,1
382,747,1
382,966,1
382,1642,1
382,1919,1
383,461,1
383,856,1
383,1011,1
383,1530,1
383,5803,1
384,246,1
384,811,1
384,1612,1
384,2257,1
384,3514,1
384,4783,1
384,8930,1
384,11918,1
384,13746,1
384,17627,1
385,243,1
385,612,1
385,1056,1
385,1246,1
385,1735,1
385,3861,2
385,6111,1
385,18409,1
385,19477,1
386,261,1
386,294,1
386,512,1
386,682,1
386,745,1
386,763,1
386,2082,1
386,2774,1
386,4560,1
387,11,1
387,886,1
387,2601,1
387,2779,1
387,3404,1
387,4220,1
387,24486,16
388,78,1
388,159,1
388,1261,1
389,723,1
389,1708,1
389,2210,1
390,147,1
390,196,1
390,726,1
390,1721,2
390,9195,1
391,64,1
391,326,1
391,769,1
391,1653,1
391,3854,1
391,20119,1
392,129,1
392,661,1
392,1069,3
392,1263,1
392,2528,2
392,3979,1
392,6622,1
392,50685,1
393,9581,2
393,46123,1
394,600,2
394,778,1
394,1544,1
394,1744,1
394,2227,1
394,5490,1
394,7774,1
394,38076,1
394,80597,1
395,89,1
395,258,1
395,1389,1
395,7703,1
395,8409,1
395,31046,1
395,64316,2
395,70461,1
396,1722,1
396,2907,1
396,3074,1
396,3173,1
396,16496,2
396,19252,1
396,35085,1
397,379,1
397,1351,1
397,15927,3
398,52,1
398,204,1
398,484,1
399,409,1
399,1805,1
399,2033,1
399,6768,1
399,49925,1
400,488,1
400,595,1
400,1052,1
400,2563,2
401,8,1
401,81,1
401,105,1
401,2243,1
401,5065,1
401,6178,1
401,7475,1
401,9187,1
401,11904,1
402,2152,1
402,2979,1
402,3017,1
402,3720,1
402,16103,1
402,17588,1
402,19604,2
403,605,1
403,1262,1
403,4243,1
403,41721,2
404,628,1
404,999,1
404,1469,1
404,2634,1
404,3391,1
404,17866,1
405,42,1
405,601,1
405,653,1
405,768,2
405,2407,1
405,3496,1
405,4603,1
405,18721,4
406,131,1
406,449,1
406,1016,1
406,1201,1
406,1252,3
406,1256,1
406,1454,1
406,1591,1
406,12248,2
406,27831,1
406,35452,1
406,36709,1
407,150,1
407,832,1
407,2986,4
407,10468,1
407,20980,2
408,979,1
408,1363,2
408,3154,1
408,7229,1
408,9034,1
409,87,1
409,118,2
409,919,1
409,1564,1
409,1765,2
409,1790,1
409,1978,1
409,4507,1
409,10347,1
409,24596,1
409,54624,1
410,1023,1
410,1361,2
410,3379,1
410,6742,1
410,12622,1
410,24024,1
410,33704,1
411,911,1
411,1159,1
411,3470,1
411,4090,1
411,17835,1
411,20823,1
412,320,1
412,375,1
412,3769,1
412,22617,1
413,87,1
413,249,1
413,253,1
413,871,1
413,1756,1
413,2420,1
413,5720,1
413,15070,1
413,50415,5
414,493,1
414,2040,1
414,2052,1
414,2088,1
414,26495,1
414,60654,1
415,34,1
415,413,1
415,449,2
415,484,1
415,1516,1
415,4717,2
415,5354,1
415,5399,1
415,5955,2
415,9601,1
415,11932,1
416,467,1
416,529,1
416,1482,1
416,4358,1
416,6228,1
417,22,1
417,294,1
417,371,1
417,938,1
417,1128,1
417,1162,1
417,1818,1
417,1991,1
417,2606,1
417,6740,1
417,15339,4
418,680,1
418,691,1
418,2335,1
418,2458,2
418,3117,3
418,61767,1
419,23,1
419,515,1
419,2289,1
419,5868,1
419,6077,2
419,11347,3
419,13299,1
419,34034,2
420,625,1
420,836,1
420,1231,1
420,1858,1
420,2609,1
420,2850,1
420,3317,1
420,4315,1
420,29225,2
420,47817,1
421,666,1
421,1349,1
421,1556,1
421,1758,1
421,2525,1
421,2691,1
421,3904,1
421,6500,2
421,11733,1
421,16228,1
422,418,1
422,439,1
422,519,1
422,1254,1
422,1734,1
422,2023,1
422,4104,1
422,26178,1
423,1440,1
423,3381,1
424,79,1
424,7933,1
425,268,1
425,562,1
425,668,1
426,465,1
426,975,1
426,3286,1
427,130,1
427,270,1
427,405,1
427,544,2
427,581,1
427,1640,2
427,3878,1
427,4788,1
427,4864,1
427,8161,1
427,25490,1
428,158,1
428,186,1
428,382,1
428,1873,1
428,1997,1
428,2252,1
428,6938,1
428,10663,1
428,17816,1
428,19540,1
429,147,1
429,385,1
429,659,1
429,826,1
429,864,2
429,1186,1
429,1497,1
429,2255,1
429,2558,1
429,3026,1
430,82,1
430,915,1
430,2847,1
430,8227,1
430,12717,1
430,30169,1
431,179,1
431,422,1
431,700,1
431,4489,1
431,8297,1
431,9469,1
431,17273,1
431,36856,1
432,666,1
432,1303,1
432,1509,1
432,1702,1
432,11304,1
433,695,1
433,711,1
433,4096,1
433,20807,2
434,1506,1
434,3017,1
434,3926,1
434,11294,1
434,18092,2
435,505,1
435,521,1
435,916,1
435,3108,1
435,28216,3
436,26,1
436,123,1
436,1518,1
436,12964,1
437,347,1
437,594,1
437,1123,1
437,1462,1
437,2076,1
437,4570,1
437,5838,1
437,6149,1
437,6682,1
437,7640,4
437,12984,1
437,13529,2
437,17443,1
438,6306,1
438,15319,1
439,95,1
439,138,1
439,309,2
439,358,1
439,457,1
439,999,1
439,4565,1
439,16730,1
439,25215,2
439,30519,4
440,741,2
440,807,2
440,1401,1
440,2158,2
440,2601,1
440,3164,1
440,3627,2
440,5551,1
440,6491,2
440,12116,1
441,456,1
441,1031,1
441,1401,1
441,2086,2
441,2307,1
441,3533,2
441,4255,1
441,10208,2
441,17360,3
442,548,1
442,1245,1
442,1266,1
442,1538,1
442,4018,2
442,4624,2
442,13295,1
442,61107,6
442,70496,1
443,37,1
443,106,1
443,489,1
443,36450,1
444,94,1
444,222,1
444,1075,1
444,1474,1
444,1863,1
444,2762,1
444,4516,1
444,5617,3
444,48307,1
445,109,1
445,1119,1
445,1278,1
445,2074,1
445,3715,1
445,14455,1
445,17719,1
446,117,1
446,312,1
446,537,1
446,2369,1
446,2674,1
446,3049,1
447,85,1
447,1714,1
447,3984,2
447,7560,1
447,9375,2
448,361,1
448,565,1
448,647,1
448,1427,1
448,2220,2
448,4471,1
448,6261,1
449,412,1
449,511,1
449,880,1
449,1030,1
449,1098,1
449,31829,5
450,284,1
450,1529,1
450,1613,1
450,2260,1
450,4832,1
450,21709,1
451,39,2
451,486,1
451,585,1
451,3070,1
451,6491,1
451,8233,1
452,808,1
452,1807,1
452,2975,1
452,3618,1
452,4311,1
452,5614,4
452,8849,1
452,15142,2
453,101,1
453,172,1
453,830,1
453,1195,1
453,1297,1
453,5375,1
454,495,1
454,1958,1
454,3202,1
454,7504,1
454,7616,1
454,14921,1
455,29,1
455,106,1
455,285,1
455,336,1
455,654,1
455,885,1
455,2586,1
455,3188,1
455,3197,1
455,3417,1
455,4086,1
455,4778,1
455,14916,4
455,21426,2
455,28653,1
456,81,1
456,103,1
456,468,1
456,2309,1
456,2658,1
456,6647,1
456,7738,1
457,328,1
457,514,1
457,631,1
457,640,2
457,1061,1
457,1457,1
457,1657,1
457,7649,1
457,11302,1
458,339,1
458,477,1
458,1343,1
458,2416,1
458,8728,2
458,9983,2
458,23138,3
459,23,1
459,1276,1
459,1737,1
459,4768,1
459,32132,5
460,171,1
460,336,1
460,605,1
460,667,1
460,1248,1
460,4393,1
460,5958,1
460,14092,1
460,33933,1
461,24,1
461,2074,1
461,2329,1
461,3083,1
461,3897,2
462,77,1
462,2348,1
462,2400,1
462,2934,1
462,4190,1
462,11415,1
463,4626,1
463,4787,1
463,5258,1
464,159,1
464,242,1
464,1635,1
464,5469,1
464,19846,1
464,33389,1
465,16,1
465,1354,1
465,1955,1
465,5856,1
465,8822,2
465,13151,1
465,14252,2
465,29817,1
466,8,1
466,137,1
466,143,1
466,1163,1
466,1243,1
466,1937,1
466,3109,1
466,3326,2
466,25397,1
466,71211,3
467,988,1
467,1728,1
467,2325,1
467,3521,1
467,10983,2
468,125,1
468,435,1
468,20600,1
469,162,1
469,897,1
469,1749,1
469,9040,1
470,297,1
470,462,1
470,501,1
470,5260,1
470,5807,2
470,8110,1
470,10254,1
470,32464,1
471,325,1
471,1057,2
471,1201,1
471,2797,1
471,4288,1
472,232,1
472,574,1
472,1575,1
472,3170,1
472,3312,1
472,4351,1
472,4776,1
472,9659,1
472,9899,3
472,59866,1
473,133,1
473,510,1
473,803,1
473,839,1
473,9008,1
473,43368,2
474,287,1
474,1753,2
474,1930,1
474,3787,1
474,4804,1
474,7102,1
474,7359,1
474,15716,2
474,61503,1
475,15,1
475,257,1
475,1609,1
475,5108,1
475,5725,1
475,10815,1
475,23547,2
475,25210,2
476,375,1
476,552,1
476,649,1
476,902,1
476,1034,2
476,1104,1
476,1603,1
476,1878,1
476,4563,1
476,16183,1
476,74388,2
477,37,1
477,329,1
477,377,1
477,2163,1
477,2600,1
477,4366,1
477,7533,1
477,8030,1
477,9546,1
477,12474,1
477,23643,1
477,53688,1
478,382,2
478,477,1
478,674,1
478,17144,1
478,46659,3
479,435,1
479,1401,1
479,1403,1
479,1474,1
479,2309,1
479,3056,1
479,3359,1
479,3778,1
479,5397,1
479,6112,2
479,6713,1
480,128,1
480,297,1
480,319,1
480,367,1
480,825,1
480,3754,1
480,3832,2
480,65311,3
481,308,1
481,923,1
481,1459,1
481,5020,1
481,34377,3
481,38731,1
482,42,1
482,169,1
482,385,1
482,526,1
482,791,1
482,1918,1
482,31969,1
483,650,1
483,2015,1
483,2274,1
483,2946,1
483,3191,1
483,5101,2
483,8607,2
483,27258,1
484,62,1
484,750,1
484,1314,1
484,2593,1
484,56029,1
485,396,1
485,470,1
485,895,1
485,1461,1
485,2853,1
485,13933,1
485,19867,1
486,90,1
486,133,1
486,602,1
486,2099,1
486,5488,2
486,27820,1
486,47435,3
