seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.021442,0.186326,81.000000,12.000000
0.000000,0.021442,0.329841,100.000000,12.000000
1.000000,0.021442,0.131372,17.000000,6.000000
0.000000,0.021441,0.270636,30.000000,7.000000
0.000000,0.021440,0.120148,19.000000,7.000000
0.000000,0.021438,0.270649,72.000000,11.000000
1.000000,0.021432,0.040517,28.000000,16.000000
0.000000,0.021431,0.098143,26.000000,3.000000
0.000000,0.021429,0.321828,106.000000,10.000000
0.000000,0.021429,0.438792,90.000000,3.000000
1.000000,0.021428,0.150681,33.000000,9.000000
0.000000,0.021426,0.094701,14.000000,7.000000
0.000000,0.021416,0.082049,24.000000,7.000000
1.000000,0.021416,0.133970,39.000000,7.000000
0.000000,0.021406,0.382267,112.000000,7.000000
1.000000,0.021403,0.026389,6.000000,4.000000
1.000000,0.021399,0.156988,12.000000,7.000000
1.000000,0.021387,0.298509,45.000000,8.000000
1.000000,0.021383,0.353517,60.000000,12.000000
1.000000,0.021382,0.205904,47.000000,6.000000
0.000000,0.021378,0.197386,64.000000,10.000000
0.000000,0.021377,0.387704,108.000000,7.000000
0.000000,0.021375,0.233459,66.000000,14.000000
1.000000,0.021373,0.292695,82.000000,12.000000
0.000000,0.021370,0.042220,15.000000,9.000000
1.000000,0.021358,0.327736,118.000000,8.000000
0.000000,0.021357,0.068333,13.000000,6.000000
0.000000,0.021356,0.214293,64.000000,6.000000
1.000000,0.021346,0.048983,10.000000,4.000000
0.000000,0.021332,0.070574,21.000000,7.000000
1.000000,0.021326,0.265630,40.000000,11.000000
0.000000,0.021322,0.039106,13.000000,9.000000
0.000000,0.021319,0.031109,16.000000,9.000000
0.000000,0.021317,0.072460,20.000000,5.000000
0.000000,0.021315,0.395747,113.000000,8.000000
1.000000,0.021314,0.179954,25.000000,8.000000
1.000000,0.021310,0.008285,9.000000,8.000000
0.000000,0.021309,0.160991,53.000000,12.000000
0.000000,0.021307,0.070024,24.000000,7.000000
0.000000,0.021305,0.444846,152.000000,6.000000
0.000000,0.021304,0.207506,81.000000,8.000000
0.000000,0.021296,0.123909,13.000000,5.000000
0.000000,0.021295,0.035262,12.000000,6.000000
0.000000,0.021290,0.182029,39.000000,11.000000
0.000000,0.021274,0.377850,121.000000,5.000000
0.000000,0.021266,0.205703,46.000000,9.000000
1.000000,0.021262,0.068290,18.000000,11.000000
0.000000,0.021260,0.233683,78.000000,4.000000
0.000000,0.021244,0.293696,70.000000,10.000000
0.000000,0.021243,0.112788,22.000000,9.000000
1.000000,0.021241,0.066889,8.000000,4.000000
0.000000,0.021235,0.191487,58.000000,8.000000
1.000000,0.021232,0.188077,41.000000,6.000000
0.000000,0.021225,0.078416,20.000000,7.000000
1.000000,0.021225,0.046314,19.000000,12.000000
1.000000,0.021224,0.501271,132.000000,9.000000
1.000000,0.021223,0.174208,29.000000,9.000000
1.000000,0.021219,0.275798,89.000000,12.000000
1.000000,0.021210,0.252200,105.000000,13.000000
0.000000,0.021209,0.479982,150.000000,6.000000
1.000000,0.021206,0.173116,52.000000,10.000000
1.000000,0.021203,0.145702,58.000000,10.000000
0.000000,0.021200,0.337517,114.000000,11.000000
0.000000,0.021198,0.252687,88.000000,8.000000
0.000000,0.021195,0.052983,14.000000,8.000000
0.000000,0.021194,0.081682,6.000000,3.000000
0.000000,0.021190,0.402375,149.000000,15.000000
1.000000,0.021189,0.165624,50.000000,13.000000
1.000000,0.021187,0.156013,12.000000,6.000000
1.000000,0.021178,0.031799,14.000000,9.000000
1.000000,0.021172,0.181494,52.000000,8.000000
1.000000,0.021165,0.035757,11.000000,7.000000
0.000000,0.021158,0.042432,17.000000,9.000000
0.000000,0.021157,0.044161,16.000000,7.000000
0.000000,0.021131,0.289890,88.000000,11.000000
0.000000,0.021130,0.427264,118.000000,4.000000
0.000000,0.021130,0.190631,53.000000,8.000000
0.000000,0.021130,0.197062,69.000000,10.000000
1.000000,0.021121,0.039880,13.000000,4.000000
0.000000,0.021120,0.346578,84.000000,11.000000
1.000000,0.021110,0.028731,4.000000,3.000000
1.000000,0.021104,0.206771,48.000000,12.000000
0.000000,0.021096,0.113015,26.000000,10.000000
0.000000,0.021084,0.240410,77.000000,7.000000
1.000000,0.021082,0.159897,23.000000,5.000000
1.000000,0.021078,0.080232,19.000000,8.000000
1.000000,0.021077,0.116298,16.000000,9.000000
1.000000,0.021068,0.135681,21.000000,6.000000
0.000000,0.021064,0.660629,150.000000,6.000000
0.000000,0.021062,0.070791,20.000000,10.000000
0.000000,0.021060,0.140635,38.000000,9.000000
0.000000,0.021059,0.041180,15.000000,11.000000
0.000000,0.021056,0.272060,98.000000,7.000000
1.000000,0.021049,0.245540,76.000000,11.000000
0.000000,0.021042,0.181094,64.000000,10.000000
0.000000,0.021042,0.125013,57.000000,13.000000
1.000000,0.021035,0.304609,22.000000,4.000000
1.000000,0.021033,0.178138,28.000000,7.000000
1.000000,0.021030,0.291986,59.000000,10.000000
1.000000,0.021022,0.113873,17.000000,9.000000
1.000000,0.021021,0.079605,15.000000,8.000000
0.000000,0.021012,0.233687,93.000000,10.000000
0.000000,0.021007,0.015726,17.000000,10.000000
1.000000,0.021006,0.281154,93.000000,11.000000
0.000000,0.021004,0.326304,120.000000,8.000000
0.000000,0.021001,0.282655,96.000000,10.000000
0.000000,0.020999,0.078431,22.000000,12.000000
1.000000,0.020995,0.111372,19.000000,5.000000
0.000000,0.020994,0.284667,98.000000,6.000000
1.000000,0.020991,0.294274,34.000000,8.000000
1.000000,0.020985,0.091162,24.000000,8.000000
0.000000,0.020978,0.403292,141.000000,12.000000
1.000000,0.020976,0.085341,15.000000,6.000000
0.000000,0.020972,0.130546,30.000000,8.000000
1.000000,0.020970,0.241316,64.000000,8.000000
1.000000,0.020965,0.182098,30.000000,11.000000
0.000000,0.020963,0.165994,63.000000,5.000000
0.000000,0.020959,0.322209,119.000000,11.000000
0.000000,0.020959,0.361452,101.000000,12.000000
0.000000,0.020959,0.224472,50.000000,11.000000
0.000000,0.020959,0.386298,98.000000,7.000000
0.000000,0.020956,0.012248,9.000000,8.000000
1.000000,0.020953,0.054918,22.000000,10.000000
0.000000,0.020949,0.282566,100.000000,9.000000
1.000000,0.020948,0.069541,10.000000,5.000000
0.000000,0.020935,0.124411,16.000000,4.000000
1.000000,0.020931,0.250488,63.000000,8.000000
1.000000,0.020930,0.108168,19.000000,8.000000
1.000000,0.020924,0.618616,104.000000,7.000000
0.000000,0.020922,0.118459,38.000000,10.000000
1.000000,0.020908,0.157356,33.000000,7.000000
0.000000,0.020906,0.099810,30.000000,8.000000
0.000000,0.020904,0.242372,72.000000,9.000000
1.000000,0.020902,0.192624,59.000000,8.000000
0.000000,0.020897,0.206554,38.000000,6.000000
0.000000,0.020895,0.406967,30.000000,11.000000
1.000000,0.020893,0.089057,16.000000,7.000000
0.000000,0.020891,0.176059,59.000000,9.000000
0.000000,0.020890,0.242147,87.000000,9.000000
0.000000,0.020888,0.408494,145.000000,8.000000
1.000000,0.020854,0.041456,9.000000,4.000000
0.000000,0.020853,0.066380,15.000000,5.000000
0.000000,0.020834,0.195448,86.000000,12.000000
1.000000,0.020828,0.138086,18.000000,8.000000
0.000000,0.020824,0.311207,62.000000,8.000000
0.000000,0.020819,0.375925,115.000000,9.000000
1.000000,0.020816,0.110908,26.000000,12.000000
0.000000,0.020814,0.562188,187.000000,8.000000
0.000000,0.020812,0.198669,68.000000,7.000000
1.000000,0.020808,0.115713,32.000000,8.000000
0.000000,0.020805,0.090631,24.000000,12.000000
1.000000,0.020798,0.107116,37.000000,14.000000
0.000000,0.020796,0.356358,147.000000,6.000000
0.000000,0.020793,0.112046,19.000000,9.000000
0.000000,0.020788,0.408404,69.000000,10.000000
0.000000,0.020786,0.192570,59.000000,12.000000
0.000000,0.020782,0.180479,71.000000,12.000000
1.000000,0.020781,0.180707,59.000000,12.000000
0.000000,0.020781,0.360452,92.000000,8.000000
0.000000,0.020778,0.523970,157.000000,9.000000
0.000000,0.020773,0.116480,42.000000,16.000000
0.000000,0.020768,0.012034,8.000000,7.000000
1.000000,0.020764,0.257101,53.000000,4.000000
1.000000,0.020759,0.106685,24.000000,6.000000
0.000000,0.020757,0.128588,47.000000,12.000000
0.000000,0.020754,0.423440,127.000000,11.000000
1.000000,0.020752,0.036981,13.000000,7.000000
0.000000,0.020751,0.122010,6.000000,3.000000
1.000000,0.020748,0.181086,26.000000,13.000000
0.000000,0.020748,0.259853,77.000000,12.000000
0.000000,0.020747,0.372443,122.000000,8.000000
0.000000,0.020740,0.261629,54.000000,10.000000
0.000000,0.020740,0.265376,96.000000,7.000000
1.000000,0.020739,0.273999,80.000000,13.000000
0.000000,0.020730,0.009208,9.000000,9.000000
0.000000,0.020724,0.157815,66.000000,15.000000
0.000000,0.020723,0.047606,8.000000,4.000000
1.000000,0.020717,0.342700,28.000000,12.000000
0.000000,0.020716,0.040953,16.000000,9.000000
0.000000,0.020714,0.187596,62.000000,8.000000
0.000000,0.020711,0.276772,70.000000,11.000000
0.000000,0.020710,0.212778,70.000000,7.000000
0.000000,0.020709,0.082615,32.000000,14.000000
0.000000,0.020706,0.179464,41.000000,13.000000
0.000000,0.020700,0.170298,55.000000,9.000000
0.000000,0.020695,0.265950,73.000000,10.000000
1.000000,0.020694,0.145957,35.000000,8.000000
1.000000,0.020692,0.076693,13.000000,5.000000
0.000000,0.020681,0.179006,66.000000,9.000000
0.000000,0.020680,0.201556,65.000000,12.000000
0.000000,0.020674,0.134716,14.000000,8.000000
0.000000,0.020671,0.392896,97.000000,9.000000
0.000000,0.020669,0.104890,18.000000,6.000000
0.000000,0.020668,0.040171,15.000000,8.000000
1.000000,0.020661,0.148565,14.000000,5.000000
0.000000,0.020659,0.046592,29.000000,11.000000
0.000000,0.020656,0.489553,116.000000,10.000000
1.000000,0.020656,0.222738,40.000000,9.000000
0.000000,0.020654,0.224465,87.000000,12.000000
1.000000,0.020651,0.250836,78.000000,8.000000
1.000000,0.020646,0.025414,20.000000,10.000000
1.000000,0.020646,0.102398,33.000000,11.000000
0.000000,0.020644,0.417542,114.000000,9.000000
0.000000,0.020629,0.148900,57.000000,5.000000
1.000000,0.020629,0.130040,25.000000,7.000000
0.000000,0.020627,0.171069,50.000000,10.000000
0.000000,0.020624,0.337907,80.000000,5.000000
1.000000,0.020622,0.112968,33.000000,10.000000
0.000000,0.020622,0.314258,49.000000,8.000000
0.000000,0.020620,0.248573,62.000000,13.000000
1.000000,0.020618,0.076425,19.000000,6.000000
1.000000,0.020616,0.481763,146.000000,11.000000
0.000000,0.020615,0.347026,120.000000,12.000000
0.000000,0.020612,0.189906,53.000000,6.000000
1.000000,0.020608,0.130351,21.000000,6.000000
1.000000,0.020606,0.078496,20.000000,7.000000
0.000000,0.020601,0.236817,79.000000,10.000000
0.000000,0.020600,0.317690,125.000000,9.000000
1.000000,0.020600,0.432776,142.000000,17.000000
0.000000,0.020597,0.159330,29.000000,8.000000
0.000000,0.020590,0.124789,31.000000,15.000000
0.000000,0.020588,0.090575,41.000000,7.000000
1.000000,0.020588,0.187973,33.000000,6.000000
0.000000,0.020587,0.291563,92.000000,11.000000
0.000000,0.020585,0.299113,93.000000,8.000000
0.000000,0.020583,0.049190,28.000000,13.000000
0.000000,0.020576,0.354871,117.000000,9.000000
0.000000,0.020575,0.295604,92.000000,11.000000
1.000000,0.020575,0.142072,28.000000,4.000000
0.000000,0.020572,0.246886,83.000000,6.000000
1.000000,0.020568,0.144349,15.000000,5.000000
0.000000,0.020568,0.249738,104.000000,6.000000
0.000000,0.020562,0.364659,107.000000,11.000000
0.000000,0.020558,0.375608,106.000000,7.000000
1.000000,0.020551,0.378462,125.000000,10.000000
1.000000,0.020543,0.310534,97.000000,14.000000
0.000000,0.020543,0.369471,70.000000,4.000000
1.000000,0.020541,0.186794,26.000000,7.000000
0.000000,0.020538,0.053521,14.000000,8.000000
1.000000,0.020537,0.024744,16.000000,10.000000
0.000000,0.020537,0.063205,19.000000,6.000000
1.000000,0.020536,0.120899,18.000000,9.000000
0.000000,0.020536,0.185298,31.000000,8.000000
0.000000,0.020533,0.125161,33.000000,12.000000
0.000000,0.020532,0.106367,28.000000,8.000000
0.000000,0.020516,0.217859,46.000000,6.000000
0.000000,0.020509,0.139916,22.000000,7.000000
0.000000,0.020506,0.059610,24.000000,12.000000
1.000000,0.020500,0.085708,12.000000,4.000000
0.000000,0.020496,0.121312,26.000000,7.000000
1.000000,0.020491,0.034523,11.000000,8.000000
0.000000,0.020491,0.101517,29.000000,10.000000
1.000000,0.020484,0.123343,14.000000,7.000000
1.000000,0.020480,0.710511,196.000000,11.000000
0.000000,0.020477,0.096653,35.000000,11.000000
1.000000,0.020476,0.304300,60.000000,6.000000
1.000000,0.020473,0.042451,2.000000,2.000000
1.000000,0.020473,0.253791,96.000000,11.000000
1.000000,0.020464,0.197843,19.000000,7.000000
1.000000,0.020464,0.083447,0.000000,0.000000
1.000000,0.020464,0.101138,11.000000,6.000000
1.000000,0.020463,0.317592,19.000000,6.000000
1.000000,0.020461,0.385631,10.000000,3.000000
0.000000,0.020459,0.180461,34.000000,9.000000
0.000000,0.020458,0.026479,8.000000,6.000000
0.000000,0.020456,0.066142,28.000000,10.000000
0.000000,0.020455,0.327421,116.000000,15.000000
0.000000,0.020449,0.219094,30.000000,6.000000
1.000000,0.020448,0.109436,16.000000,8.000000
0.000000,0.020442,0.059889,9.000000,4.000000
1.000000,0.020439,0.033558,8.000000,4.000000
1.000000,0.020437,0.154049,11.000000,7.000000
0.000000,0.020433,0.242902,77.000000,8.000000
0.000000,0.020429,0.073279,21.000000,5.000000
0.000000,0.020427,0.041516,23.000000,6.000000
0.000000,0.020427,0.131140,47.000000,5.000000
0.000000,0.020422,0.623972,186.000000,8.000000
0.000000,0.020420,0.148143,8.000000,5.000000
0.000000,0.020420,0.161225,43.000000,10.000000
1.000000,0.020416,0.024723,15.000000,6.000000
1.000000,0.020416,0.077327,18.000000,8.000000
1.000000,0.020409,0.089970,15.000000,7.000000
1.000000,0.020403,0.161809,24.000000,12.000000
0.000000,0.020398,0.539120,168.000000,9.000000
1.000000,0.020387,0.245655,74.000000,9.000000
1.000000,0.020386,0.149687,18.000000,8.000000
0.000000,0.020386,0.110451,10.000000,4.000000
0.000000,0.020384,0.157411,48.000000,7.000000
0.000000,0.020384,0.139902,23.000000,7.000000
1.000000,0.020383,0.111188,30.000000,6.000000
1.000000,0.020381,0.281321,28.000000,10.000000
0.000000,0.020379,0.104803,15.000000,8.000000
0.000000,0.020374,0.304819,67.000000,4.000000
0.000000,0.020366,0.329156,119.000000,15.000000
0.000000,0.020365,0.488158,120.000000,7.000000
0.000000,0.020361,0.101531,29.000000,8.000000
0.000000,0.020359,0.417610,143.000000,11.000000
1.000000,0.020359,0.182837,7.000000,4.000000
1.000000,0.020349,0.100685,25.000000,6.000000
0.000000,0.020341,0.653324,202.000000,7.000000
0.000000,0.020330,0.073206,23.000000,12.000000
1.000000,0.020327,0.326592,71.000000,8.000000
0.000000,0.020311,0.020292,12.000000,8.000000
0.000000,0.020308,0.487602,132.000000,7.000000
1.000000,0.020307,0.107834,7.000000,4.000000
1.000000,0.020305,0.239492,89.000000,6.000000
1.000000,0.020301,0.110044,32.000000,9.000000
0.000000,0.020300,0.168724,58.000000,9.000000
0.000000,0.020300,0.401119,125.000000,8.000000
0.000000,0.020298,0.092201,12.000000,6.000000
1.000000,0.020286,0.027806,10.000000,7.000000
0.000000,0.020275,0.072572,18.000000,10.000000
0.000000,0.020274,0.255883,93.000000,7.000000
1.000000,0.020272,0.281997,75.000000,11.000000
1.000000,0.020270,0.186052,27.000000,4.000000
0.000000,0.020268,0.281031,88.000000,11.000000
0.000000,0.020260,0.242877,55.000000,8.000000
0.000000,0.020251,0.225294,87.000000,5.000000
1.000000,0.020250,0.113772,24.000000,6.000000
1.000000,0.020248,0.167507,40.000000,8.000000
0.000000,0.020244,0.658166,154.000000,5.000000
0.000000,0.020244,0.386816,133.000000,8.000000
1.000000,0.020238,0.241090,67.000000,9.000000
0.000000,0.020235,0.648118,204.000000,10.000000
1.000000,0.020233,0.104115,11.000000,7.000000
0.000000,0.020228,0.299472,84.000000,12.000000
0.000000,0.020227,0.196508,70.000000,7.000000
0.000000,0.020216,0.205762,48.000000,7.000000
0.000000,0.020214,0.217621,53.000000,7.000000
0.000000,0.020213,0.453104,105.000000,11.000000
0.000000,0.020209,0.276415,39.000000,11.000000
0.000000,0.020208,0.161185,47.000000,7.000000
1.000000,0.020202,0.165541,61.000000,12.000000
0.000000,0.020200,0.212658,69.000000,10.000000
1.000000,0.020187,0.192904,62.000000,10.000000
1.000000,0.020186,0.091155,31.000000,10.000000
0.000000,0.020183,0.061757,16.000000,9.000000
0.000000,0.020181,0.288215,102.000000,13.000000
0.000000,0.020180,0.188502,38.000000,8.000000
0.000000,0.020178,0.059606,18.000000,10.000000
0.000000,0.020172,0.092566,30.000000,8.000000
1.000000,0.020167,0.224887,31.000000,7.000000
0.000000,0.020165,0.117441,21.000000,5.000000
0.000000,0.020164,0.195603,33.000000,10.000000
0.000000,0.020158,0.157582,55.000000,7.000000
1.000000,0.020156,0.074604,19.000000,8.000000
1.000000,0.020144,0.093186,13.000000,6.000000
0.000000,0.020124,0.161741,23.000000,8.000000
0.000000,0.020113,0.117520,20.000000,7.000000
1.000000,0.020109,0.043509,8.000000,4.000000
1.000000,0.020092,0.143887,45.000000,12.000000
1.000000,0.020088,0.024488,8.000000,6.000000
0.000000,0.020086,0.111641,26.000000,11.000000
1.000000,0.020083,0.165231,41.000000,12.000000
1.000000,0.020079,0.106684,19.000000,6.000000
0.000000,0.020078,0.307736,109.000000,4.000000
1.000000,0.020070,0.022224,11.000000,5.000000
0.000000,0.020067,0.282160,91.000000,9.000000
1.000000,0.020066,0.161396,15.000000,7.000000
1.000000,0.020063,0.156911,49.000000,11.000000
1.000000,0.020062,0.129975,30.000000,6.000000
1.000000,0.020060,0.368506,98.000000,7.000000
1.000000,0.020049,0.204366,55.000000,5.000000
0.000000,0.020048,0.277168,92.000000,8.000000
1.000000,0.020035,0.126852,9.000000,5.000000
1.000000,0.020029,0.060319,6.000000,5.000000
0.000000,0.020024,0.211738,61.000000,7.000000
1.000000,0.020015,0.056746,14.000000,8.000000
0.000000,0.020010,0.255081,40.000000,6.000000
0.000000,0.020007,0.080965,30.000000,8.000000
0.000000,0.020004,0.014161,8.000000,6.000000
0.000000,0.019993,0.901431,313.000000,8.000000
0.000000,0.019992,0.145393,56.000000,10.000000
1.000000,0.019988,0.067516,16.000000,7.000000
1.000000,0.019987,0.051304,6.000000,2.000000
1.000000,0.019982,0.144274,45.000000,8.000000
1.000000,0.019973,0.212847,30.000000,7.000000
1.000000,0.019964,0.148619,20.000000,6.000000
1.000000,0.019960,0.212949,25.000000,5.000000
1.000000,0.019959,0.168303,42.000000,12.000000
0.000000,0.019957,0.101270,27.000000,9.000000
0.000000,0.019956,0.209598,94.000000,10.000000
0.000000,0.019956,0.059401,30.000000,9.000000
1.000000,0.019955,0.107146,16.000000,8.000000
0.000000,0.019949,0.186488,69.000000,7.000000
0.000000,0.019942,0.074840,24.000000,13.000000
0.000000,0.019941,0.171680,48.000000,10.000000
0.000000,0.019939,0.164534,55.000000,14.000000
1.000000,0.019936,0.372633,101.000000,12.000000
1.000000,0.019935,0.060501,21.000000,9.000000
1.000000,0.019923,0.070620,8.000000,5.000000
0.000000,0.019922,0.089030,31.000000,9.000000
0.000000,0.019921,0.369792,84.000000,12.000000
1.000000,0.019919,0.019678,10.000000,8.000000
1.000000,0.019918,0.078495,23.000000,9.000000
0.000000,0.019908,0.196637,47.000000,4.000000
1.000000,0.019906,0.217639,68.000000,11.000000
1.000000,0.019904,0.092646,8.000000,4.000000
0.000000,0.019900,0.190056,21.000000,6.000000
1.000000,0.019900,0.156258,20.000000,8.000000
1.000000,0.019894,0.037454,12.000000,8.000000
1.000000,0.019891,0.109119,11.000000,5.000000
0.000000,0.019885,0.240963,81.000000,9.000000
1.000000,0.019874,0.091481,7.000000,4.000000
0.000000,0.019873,0.240343,89.000000,10.000000
0.000000,0.019869,0.725601,197.000000,9.000000
1.000000,0.019862,0.137683,45.000000,9.000000
1.000000,0.019861,0.313515,41.000000,6.000000
0.000000,0.019852,0.303467,102.000000,6.000000
