rows,cols,strengths
17067,984,1
17075,4784,1
17075,60524,7
17077,8252,2
17081,32818,6
17089,11447,2
17092,173,2
17092,1224,3
17094,26373,9
17099,55973,5
17103,27872,3
17106,1812,1
17106,17951,6
17107,65895,5
17111,19165,3
17112,11913,2
17114,1008,1
17117,1451,3
17117,5586,4
17118,76468,6
17124,24269,2
17128,9848,1
17134,990,1
17136,565,4
17138,22066,5
17139,7527,3
17151,40735,4
17158,4360,1
17159,276,1
17161,3369,2
17164,741,1
17170,1607,2
17182,781,4
17183,237,1
17183,4423,2
17185,1977,2
17187,5958,3
17187,42887,8
17189,5358,3
17190,26838,4
17191,42285,2
17193,22658,5
17196,1231,1
17204,3087,1
17206,4638,5
17207,802,1
17211,42833,3
17211,52201,8
17220,12308,3
17223,33497,8
17224,53224,7
17228,33838,10
17229,904,6
17229,1167,2
17233,1615,8
17234,14796,11
17235,1125,1
17239,8455,1
17239,24232,5
17239,25926,1
17241,21336,2
17245,14359,5
17249,2474,2
17250,23541,3
17254,4756,4
17263,6237,2
17265,76211,3
17268,58228,12
17269,20506,6
17273,3940,1
17276,277,2
17278,168,3
17278,1877,2
17279,3736,1
17283,14915,4
17284,2447,1
17285,1146,1
17285,50524,3
17286,49517,5
17287,36872,7
17289,1253,1
17292,23234,3
17296,63,2
17304,1782,1
17304,62780,3
17306,16721,6
17310,5819,3
17311,5443,14
17314,22445,4
17321,2229,1
17322,7551,1
17323,8890,2
17325,50411,5
17327,707,1
17331,13201,2
17332,215,1
17333,86,2
17338,46,2
17342,228,1
17344,323,1
17344,12006,1
17345,1400,1
17347,20219,3
17351,9941,3
17364,1825,1
17364,16851,4
17367,13160,3
17370,4238,1
17374,421,2
17377,26517,17
17383,4926,4
17384,4412,2
17385,32708,7
17387,42174,7
17394,6294,2
17396,489,1
17397,10109,5
17398,545,1
17399,127,1
17401,55843,8
17405,8313,6
17408,3010,1
17411,27660,10
17412,174,1
17412,31860,11
17424,168,2
17426,24491,5
17431,4365,13
17431,84701,4
17433,915,2
17434,2345,2
17438,898,2
17441,11011,6
17442,54673,13
17444,48829,9
17445,2338,2
17450,1119,2
17453,5420,6
17457,12428,8
17460,3522,3
17462,261,1
17463,2427,2
17468,135,3
17471,23460,3
17491,1908,2
17492,2036,1
17494,21630,8
17495,984,1
17496,138,1
17507,1469,1
17508,1198,2
17510,181,3
17511,5642,3
17517,11101,6
17523,56837,5
17528,1880,1
17529,1450,1
17531,6881,2
17534,47,1
17542,22035,1
17544,5839,1
17544,29968,3
17546,23077,7
17548,28664,5
17550,3023,2
17552,14363,8
17559,4248,2
17577,9115,2
17579,4826,3
17583,14568,2
17586,6233,3
17590,14395,7
17591,5112,1
17592,4230,1
17592,25505,5
17601,131,2
17604,4525,9
17608,610,1
17610,192,3
17614,59864,5
17615,63138,8
17619,9995,11
17620,4428,1
17624,469,2
17624,5255,4
17625,1512,4
17625,13640,7
17626,375,2
17629,40683,14
17639,6638,2
17639,39958,5
17640,62103,9
17643,185,3
17644,29426,10
17648,3860,5
17652,1265,3
17655,28,1
17665,9425,4
17666,5250,2
17668,41934,2
17671,3542,8
17672,6014,2
17673,263,1
17674,70,1
17674,5717,3
17677,6495,13
17678,28827,4
17682,20215,10
17686,17971,2
17687,20172,4
17689,6369,2
17692,192,1
17694,473,1
17696,68517,10
17700,1152,1
17715,733,2
17715,27627,3
17716,1329,3
17717,2086,3
17718,11966,7
17731,21532,8
17732,39,1
17732,8471,3
17733,6058,5
17734,35,1
17734,1010,5
17746,3000,3
17749,109,1
17749,443,1
17757,12494,2
17758,68671,3
17764,4500,2
17766,82047,2
17768,9798,1
17770,46303,15
17772,530,1
17776,2892,3
17777,13445,5
17779,7157,4
17781,389,1
17783,8584,3
17783,18586,2
17793,5905,3
17797,19099,4
17800,54180,11
17805,1049,2
17807,18700,10
17810,5093,2
17812,5885,10
17814,2172,2
17821,8908,1
17822,44173,3
17824,1332,4
17825,48031,6
17834,528,1
17835,19055,2
17841,5677,3
17845,31656,5
17846,3543,6
17857,51773,4
17861,1866,1
17863,78047,4
17872,17403,4
17883,27122,3
17887,4160,1
17891,32757,8
17892,7005,10
17895,16110,8
17903,3750,2
17911,10239,4
17911,30345,3
17916,13596,4
17916,64614,1
17925,236,2
17931,43712,12
17934,10184,15
17935,17899,3
17936,38819,8
17949,4372,5
17952,1620,1
17953,2321,3
17956,4540,3
17957,623,1
17962,22541,5
17962,22885,2
17966,60187,9
17971,937,1
17975,979,1
17975,10373,6
17976,8207,3
17977,18062,2
17984,4317,1
17985,13236,2
17986,62808,8
17990,23499,3
17991,188,3
17992,6106,6
17992,22729,1
17993,949,1
17994,13143,1
17994,19788,2
17996,17835,6
18003,80985,5
18004,202,1
18004,5371,2
18005,98,1
18005,3766,2
18009,54249,6
18012,7928,4
18017,169,1
18022,1455,3
18023,6615,8
18027,17427,4
18030,19225,5
18032,5112,1
18032,13424,2
18041,7045,1
18042,20837,8
18043,15807,6
18046,47722,6
18050,5878,4
18056,4179,3
18065,15535,3
18067,6158,3
18068,11997,8
18069,39098,7
18082,3586,5
18084,421,1
18087,3258,2
18092,10713,9
18093,8842,2
18096,9680,3
18097,195,1
18097,27539,3
18110,11933,3
18112,37382,9
18114,3560,1
18119,370,1
18123,25377,2
18126,72,2
18126,21995,7
18129,12515,3
18130,26762,1
18132,5199,3
18132,22191,5
18133,4180,4
18134,5590,6
18134,9042,1
18136,3617,2
18138,25242,11
18139,1904,4
18140,31,1
18144,1076,2
18150,4272,4
18154,986,1
18155,24303,9
18161,24584,5
18166,2965,1
18167,2017,1
18173,46452,4
18181,53255,5
18184,13181,1
18186,1464,2
18187,32220,5
18189,244,1
18189,3911,1
18190,3886,1
18191,27148,1
18202,607,1
18202,11443,2
18206,18842,3
18209,1547,3
18211,24769,4
18214,40172,9
18216,1361,3
18216,10179,3
18217,6186,1
18220,18425,3
18222,1657,1
18226,9704,5
18228,989,1
18228,13280,1
18233,1257,1
18233,6514,4
18234,3184,3
18237,3698,2
18238,2102,4
18242,3483,3
18244,1544,2
18245,50301,10
18249,25631,3
18253,6525,1
18261,3955,2
18261,36807,10
18263,360,1
18265,5272,1
18269,23298,1
18270,345,1
18271,10779,3
18271,16436,7
18272,1431,1
18275,65320,2
18287,108,1
18289,58373,5
18291,27603,1
18293,14079,2
18294,3801,1
18296,6368,7
18297,14620,7
18305,3464,1
18306,627,3
18308,5512,1
18312,1347,2
18312,8302,4
18316,917,1
18316,2930,5
18317,320,1
18319,18416,1
18320,28735,10
18323,197,1
18323,1158,2
18323,19824,2
18332,17961,4
18334,79511,3
18338,83,1
18343,221,3
18345,38588,4
18348,414,1
18350,21882,8
18354,2250,4
18357,16890,2
18359,25495,2
18370,994,1
18370,27072,5
18372,15650,5
18388,2147,2
18393,79464,7
18396,34307,7
18399,37970,8
18406,1607,4
18409,6792,2
18411,20871,6
18412,13323,7
18413,5470,3
18425,20,1
18427,32247,5
18428,1539,2
18428,1562,1
18430,5551,3
18431,20390,3
18439,37653,5
18446,749,1
18449,3198,4
18453,3019,1
18454,32122,8
18455,37565,5
18461,4912,4
18462,135,1
18462,2149,2
18465,4091,1
18469,429,1
18469,36995,2
18476,6197,3
18479,2039,1
18481,8640,6
18484,4183,4
18485,375,1
18485,25178,5
18488,336,1
18489,67003,3
18490,1610,1
18490,8927,3
18491,15696,3
18499,55158,5
18500,24441,5
18501,97,1
18502,156,1
18502,16207,4
18503,302,1
18505,28219,1
18507,2925,4
18511,20825,3
18512,503,1
18517,6486,2
18522,1858,2
18531,23890,5
18533,1416,3
18540,43862,4
18541,35085,5
18545,4826,3
18551,21040,2
18552,50626,1
18554,32257,9
18560,4614,1
18567,2374,2
18576,6050,4
18585,3554,1
18586,2107,4
18589,15982,13
18599,34293,3
18602,1966,2
18612,10106,1
18613,1728,3
18617,16666,12
18619,49235,5
18621,25896,6
18628,24932,10
18636,45254,8
18639,7968,3
18641,623,3
18645,7288,5
18649,15345,7
18651,7980,14
18660,2459,3
18661,68113,4
18662,3951,5
18662,11236,7
18663,68,1
18664,44865,7
18666,816,1
18667,5724,4
18674,166,1
18678,69600,4
18679,20950,3
18688,53017,5
18691,15642,5
18691,28023,9
18693,7685,6
18696,20441,2
18696,24308,9
18698,8071,10
18708,5901,1
18713,12881,5
18725,1014,4
18726,14113,1
18728,4243,1
18728,53208,2
18735,24376,1
18740,4721,2
18740,9799,3
18744,5078,1
18745,50589,4
18746,786,1
18749,510,2
18749,6909,5
18754,70,1
18757,1228,1
18758,795,1
18760,66273,4
18762,57109,5
18764,20578,5
18772,3006,1
18773,1632,1
18774,1035,2
18774,2724,3
18778,2032,3
18779,176,1
18786,1073,1
18794,60689,10
18795,2223,8
18799,8500,8
18801,62193,4
18804,226,1
18806,55647,9
18809,11524,7
18814,71523,3
18818,34323,3
18819,73310,4
18820,2058,2
18820,15464,5
18821,19558,3
18823,5847,8
18828,2,1
18830,1029,4
18832,10224,13
18834,411,1
18834,35972,6
18840,12480,2
18840,79371,4
18841,16619,9
18844,5839,3
18848,1694,8
18850,14163,2
18854,1883,1
18860,3607,5
18868,2676,2
18870,1038,1
18872,16784,5
18875,1472,2
18879,198,1
18880,1145,5
18882,1065,4
18884,9145,5
18893,14432,1
18895,23593,9
18898,39351,2
18905,2347,7
18905,6928,1
18908,12178,7
18910,2973,1
18912,22136,15
18912,36157,3
18919,1632,1
18921,54525,4
18924,12729,11
18926,1904,2
18926,4544,1
18929,5554,4
18930,1053,2
18930,5144,4
18933,84979,12
18937,206,1
18937,6144,2
18938,10417,6
18942,415,1
18944,1542,4
18945,73,1
18948,7550,6
18951,3623,2
18954,1984,3
18955,1064,5
18959,14141,4
18965,29189,3
18967,1873,1
18968,38149,5
18972,22507,10
18974,17727,11
18984,1651,1
18984,2060,1
18986,10209,3
18995,1109,3
19002,866,1
19006,6522,6
19008,12836,1
19011,21764,4
19020,27332,4
19024,4962,1
19029,72,1
19030,38269,9
19039,1754,2
19040,4612,3
19041,123,1
19043,34604,3
19049,13990,1
19056,17266,2
19057,2088,4
19062,23700,5
19066,2192,2
19074,5271,4
19076,1139,2
19078,7667,4
19081,11401,1
19083,41718,7
19086,21146,7
19087,57605,4
19092,9550,4
19094,14700,4
19095,37553,1
19096,33291,7
19097,5927,3
19101,2744,2
19102,11593,2
19109,9638,2
19120,30272,6
19124,20790,2
19125,29887,2
19127,56046,3
19129,14335,3
19131,81220,7
19140,4517,4
19142,5392,1
19143,1086,2
19144,12987,3
19152,6391,2
19155,12414,2
19161,17047,3
19164,145,1
19169,39760,2
19178,7350,10
19184,4732,1
19187,32146,5
19195,22032,6
19197,3194,3
19199,16915,5
19202,25384,5
19216,176,1
19216,5693,5
19221,3567,2
19230,5776,3
19241,721,2
19241,8450,8
19242,2857,2
19245,3588,1
19245,8966,4
19246,9230,4
19247,6118,15
19248,1675,1
19254,21503,2
19271,18883,5
19277,22013,5
19280,24,1
19283,2247,5
19286,49656,5
19292,272,1
19294,10500,2
19302,18697,5
19303,34027,5
19307,21508,16
19309,2934,1
19315,74848,2
19316,7894,2
19317,2144,1
19321,9583,3
19322,7,1
19325,23271,8
19327,20095,7
19338,49152,15
19341,3120,4
19343,3547,4
19347,6702,3
19347,35155,11
19349,45749,2
19353,32477,7
19355,6281,2
19361,62844,3
19364,45,1
19370,53610,2
19380,672,2
19389,2210,2
19390,13806,1
19390,59950,5
19392,397,1
19393,15413,7
19394,30075,2
19395,3,1
19408,7626,2
19409,1084,2
19409,3324,2
19412,6281,2
19416,77517,6
19417,171,1
19421,157,1
19426,1284,2
19428,419,2
19432,13314,2
19440,2751,2
19442,12909,3
19446,52343,2
19449,4553,4
19453,679,1
19454,75584,4
19455,12623,10
19456,27826,4
19458,61351,10
19471,622,1
19476,34368,2
19477,52746,7
19485,1588,2
19488,1697,1
19492,11201,7
19497,4295,2
19499,22829,5
19501,64611,4
19509,2169,2
19511,2753,1
19514,104,4
19514,2971,1
19515,26248,7
19516,6249,7
19516,16716,3
19518,13159,9
19519,36988,7
19522,3915,3
19522,21079,5
19524,570,1
19524,684,2
19526,7297,1
19527,3017,2
19533,10869,3
19535,68661,8
19537,28860,6
19538,16248,2
19539,1468,1
19544,956,1
19545,1521,1
19548,10429,6
19552,9966,2
19553,725,1
19555,4661,4
19561,2462,1
19561,3982,1
19569,2384,2
19570,4891,5
19572,341,1
19572,5198,1
19575,4464,6
19579,3135,3
19579,8139,7
19583,66645,2
19584,5612,3
19587,33531,4
19597,8218,1
19603,16498,1
19610,75720,3
19612,25744,6
19616,1896,1
19618,1245,1
19619,5756,1
19626,3595,8
19631,17237,2
19636,290,1
19642,8314,3
19645,704,2
19645,47851,4
19649,110,4
19650,353,1
19652,32702,5
19671,1009,1
19671,23731,2
19673,6058,1
19677,55135,8
19682,28005,3
19688,351,1
19691,24928,2
19691,38919,7
19692,5978,7
19698,9450,5
19700,36821,13
19701,8164,5
19701,14530,11
19711,5058,1
19712,10459,7
19718,3362,1
19718,4489,6
19729,48331,4
19729,49070,2
19739,44561,4
19741,28928,3
19745,75895,3
19758,6056,1
19760,5952,4
19762,4168,1
19762,5581,5
19765,45905,8
19766,2655,2
19778,1129,1
19778,46936,7
19790,30821,11
19796,2716,2
19803,71812,2
19815,58920,3
19816,17913,5
19826,42508,1
19829,1596,1
19837,14197,1
19838,1845,2
19840,11423,3
19845,30198,4
19852,6065,3
19852,12454,1
19856,440,2
19856,10380,6
19857,28994,3
19865,123,1
19870,2076,7
19873,1063,1
19894,10232,10
19896,11039,4
19897,4407,1
19900,3237,9
19902,13170,6
19909,24334,6
19914,14081,2
19915,39377,10
19916,10416,9
19917,2686,2
19917,26477,6
19920,4255,1
19935,5734,4
19935,11552,4
19944,654,1
19944,8984,7
19949,750,3
19950,2280,1
19950,4322,12
19959,67564,3
19961,7016,2
19961,9566,2
19961,70198,2
19963,590,2
19964,37289,9
19966,409,1
19970,9336,7
19971,243,1
19975,26360,4
19978,1164,5
19980,742,1
19980,4301,3
19984,19257,3
19987,9407,7
19988,12815,3
19989,85,1
19996,6562,2
19996,7327,5
20004,8740,6
20006,45,2
20008,916,2
20012,5875,1
20014,33992,6
20024,249,1
20035,36124,6
20037,216,2
20039,5297,1
20039,16904,6
20043,11285,4
20054,76,1
20057,153,1
20060,321,1
20068,21812,2
20069,8217,4
20070,16514,7
20073,2518,3
20075,352,1
20082,821,1
20084,497,1
20087,24351,5
20089,1839,1
20092,1151,1
20099,2390,2
20103,63574,6
20104,75339,5
20111,1,1
20112,41158,12
20119,2295,2
20125,2296,2
20134,10493,4
20136,3820,1
20136,7448,6
20138,29616,3
20150,10046,4
20151,20983,5
20152,1014,2
20154,204,1
20157,851,3
20159,324,5
20161,48668,2
20162,5016,3
20163,167,1
20163,33393,9
20168,615,3
20170,24192,5
20170,27934,5
20171,772,1
20176,15505,4
20177,432,1
20177,28862,4
20179,1846,1
20179,12011,5
20182,10060,3
20184,4342,2
20185,2306,2
20185,6496,2
20187,3685,1
20188,30451,7
20199,1547,1
20202,1283,1
20202,59518,5
20210,20872,8
20212,316,1
20212,2801,1
20213,2770,6
20216,1681,4
20216,49341,2
20222,59,1
20228,1833,2
20230,5202,2
20235,11815,4
20237,3381,3
20238,44448,3
20245,8145,1
20249,16988,1
20249,29044,4
20255,77150,6
20257,230,1
20258,9447,10
20259,333,1
20263,5956,2
20268,1419,1
20268,14891,3
20271,1652,5
20272,1615,4
20273,7817,2
20274,247,2
20276,4513,1
20287,14286,8
20293,34540,6
20297,54291,14
20298,52226,6
20299,7238,6
20304,6784,1
20305,7618,1
20308,40178,2
20309,1492,1
20309,59877,8
20310,1169,5
20314,42136,1
20315,6839,1
20316,2530,1
20319,3164,2
20325,2680,2
20329,9549,3
20331,16498,6
20332,4350,6
20336,15848,1
20339,524,1
20339,19507,6
20339,27145,7
20341,64219,7
20343,40050,4
20345,4655,2
20347,72810,8
20348,6306,3
20348,79551,4
20364,24073,6
20365,8212,3
20367,9610,4
20368,1374,1
20369,3720,3
20370,33354,4
20371,31505,7
20376,330,3
20382,10168,4
20382,17078,9
20393,24750,8
20399,9732,4
20405,6233,2
20406,707,1
20409,1358,1
20415,15678,1
20417,2053,1
20423,2696,3
20424,62756,5
20426,24358,10
20430,3888,6
20445,26222,8
20452,1114,1
20457,70612,6
20465,1103,1
20479,1838,1
20487,17035,4
20489,289,1
20491,7592,2
20493,59715,3
20494,2312,1
20494,3269,11
20498,6505,5
20502,16858,3
20508,2489,2
20516,3504,1
20519,59,1
20526,20440,5
20527,27582,3
20531,2365,2
20538,6178,5
20541,17,1
20543,9626,5
20544,9792,6
20551,9747,5
20551,20435,1
20560,3473,1
20568,11337,7
20569,1077,1
20570,20508,4
20573,1534,2
20575,15633,7
20579,654,1
20579,13284,1
20581,8026,2
20589,27331,11
20591,15686,3
20602,32592,4
20602,35755,7
20603,2744,3
20607,81264,5
20608,8197,15
20611,17474,6
20612,5433,2
20616,20934,1
20623,54860,5
20624,37099,5
20631,47098,4
20633,58,2
20634,22124,7
20642,258,1
20644,5627,2
20645,243,1
20648,41688,2
20652,839,1
20652,70327,2
20654,5600,3
20665,17946,2
20670,7251,2
20671,10976,2
20672,12940,8
20676,8038,4
20677,22357,4
20690,6229,4
20695,16668,4
20696,19005,4
20703,12939,7
20704,39754,7
20708,4232,1
20714,7956,2
20716,285,2
20717,44425,1
20718,983,3
20732,3842,4
20734,7165,2
20758,4883,5
20760,10468,2
20760,20213,7
20761,658,1
20764,1791,3
20770,1244,7
20773,2104,2
20778,25318,3
20786,804,1
20800,530,1
20802,52325,1
20803,33594,9
20806,14750,3
20807,10026,2
20808,6339,9
20809,37469,6
20811,1868,1
20817,7124,5
20822,1010,2
20823,5055,1
20823,5662,1
20828,19737,1
20833,26284,8
20834,3103,2
20840,7230,6
20845,3071,2
20846,1915,4
20847,33460,5
20848,22904,9
20854,1398,2
20854,9919,6
20864,26805,1
20874,869,1
20874,18428,3
20878,1922,4
20882,28344,5
20889,1804,1
20894,4954,12
20904,3952,6
20911,20294,4
20912,10600,7
20927,1929,2
20927,14837,13
20930,14769,4
20931,4556,2
20934,22103,2
20935,136,1
20941,16922,10
20944,301,1
20946,150,3
20946,55441,7
20953,1040,2
20974,8583,5
20975,1074,2
20976,2358,1
20991,10393,1
20994,3976,4
21001,233,1
21004,13875,1
21004,36582,2
21005,2112,1
21005,3424,2
21009,2408,11
21009,2458,2
21010,4057,3
21012,47586,4
21013,63,2
21016,24255,6
21017,1794,1
21028,31776,2
21032,1524,2
21032,14102,2
21039,8640,1
21040,11670,5
21045,22,1
21045,14955,1
21048,392,2
21055,1399,5
21060,24299,2
21062,11768,1
21065,19279,2
21067,8917,11
21073,1166,1
21075,4364,2
21081,957,1
21087,1115,2
21091,11702,6
21093,8905,5
21096,35720,1
21101,1080,1
21102,3208,4
21105,18575,6
21106,8813,10
21107,6608,6
21108,26418,1
21116,84544,7
21123,12371,2
21125,8191,2
21129,2604,1
21150,6559,5
21161,1596,1
21165,23865,5
21170,27975,5
21172,37428,14
21173,515,3
21173,12788,4
21180,32907,7
21181,9330,4
21186,1946,3
21186,11832,4
21197,1486,1
21198,16824,8
21206,574,1
21211,5463,1
21211,83112,7
21212,1193,1
21212,82846,12
21213,3054,1
21215,26478,10
21217,624,2
21219,337,1
21224,26458,8
21229,14782,1
21230,1804,1
21235,9812,1
21236,3205,4
21244,717,1
21247,43665,6
21249,9174,14
21250,57266,4
21256,2460,1
21261,572,1
21263,19844,6
21264,76474,4
21266,11186,3
21273,7729,4
21273,29329,2
21276,5450,11
21276,10564,12
21280,5417,3
21281,17012,5
21283,8649,1
21284,1536,1
21287,2,1
21287,1708,4
21292,53959,8
21297,12975,8
21305,8596,7
21318,15331,6
21322,6234,1
21330,30491,2
21336,64753,4
21339,24024,1
21342,11357,3
21343,5608,3
21344,63655,3
21349,193,1
21349,5362,1
21349,23644,8
21350,12318,7
21356,11223,5
21360,1166,2
21362,5246,2
21366,335,1
21368,9042,5
21373,6895,1
21374,4161,5
21376,34558,4
21378,2801,2
21384,5,1
21384,1523,6
21388,2538,1
21398,20421,2
21409,17302,2
21412,22731,4
21414,2240,1
21414,70716,4
21425,6675,4
21433,3080,1
21442,8391,3
21444,5759,3
21445,1662,1
21448,20478,7
21454,3913,2
21455,266,1
21457,2009,1
21460,26666,2
21462,34123,2
21463,15429,5
21469,30371,7
21472,25267,6
21478,12125,4
21481,7513,5
21482,1293,5
21485,38448,3
21486,4918,4
21487,27642,3
21490,5629,5
21494,6544,2
21499,10628,2
21516,5533,4
21518,1043,2
21520,18330,5
21520,22943,1
21525,8307,4
21527,8319,12
21528,105,1
21531,6753,1
21533,14895,6
21533,41004,4
21535,2359,2
21537,54712,5
21546,12156,12
21547,393,1
21548,2331,5
21553,4629,3
21561,20838,3
21566,32199,5
21567,11603,7
21568,2193,3
21572,4607,10
21584,8848,4
21585,11567,3
21587,10025,3
21598,5549,1
21601,67,1
21601,2949,1
21607,77216,1
21614,78806,8
21620,1316,1
21626,7566,2
21637,41713,3
21641,1236,1
21648,52403,6
21649,3799,12
21650,5319,1
21655,253,2
21662,11314,3
21667,22805,10
21672,9730,11
21674,12662,1
21676,7434,7
21682,10947,8
21685,559,1
21689,8892,1
21692,2357,1
21705,62440,8
21709,13888,7
21713,4824,2
21714,2437,1
21714,26035,2
21716,30637,3
21718,72269,14
21719,13748,1
21728,3778,6
21730,5644,6
21731,28102,8
21732,3259,1
21733,3574,2
21734,70952,5
21745,1890,1
21748,13975,6
21750,64148,3
21752,116,2
21754,2465,2
21757,4661,3
21758,957,2
21761,6625,6
21765,767,1
21767,6653,2
21768,54217,8
21769,9961,5
21779,21850,3
21780,10202,8
21784,4903,1
21784,23224,3
21785,22301,2
21786,4268,1
21802,856,3
21803,2337,6
21817,48009,5
21818,5857,3
21819,36610,2
21820,17763,4
21823,9435,3
21826,1648,2
21826,6867,4
21827,4740,4
21834,1645,1
21838,3198,1
21839,7623,1
21846,22931,1
21855,16941,5
21856,5237,1
21861,3173,2
21862,16344,9
21864,199,2
21865,3257,2
21866,4429,2
21872,17854,2
21874,45338,3
21876,2349,1
21880,2571,1
21888,957,1
21890,29732,8
21892,37748,2
21896,19683,8
21899,382,1
21906,27289,2
21909,2406,5
21919,11246,3
21921,79472,3
21924,33780,3
21929,34238,4
21931,38315,4
21934,1024,4
21937,3587,1
21941,15451,4
21941,51331,10
21943,13518,11
21951,6898,3
21953,12576,11
21955,269,2
21968,799,1
21969,3945,1
21970,1399,2
21979,24614,12
21985,988,2
21991,7331,2
21992,9880,15
21995,1037,1
21995,28252,8
22004,12942,2
22010,44162,8
22015,82332,5
22018,148,1
22020,31198,2
22027,5755,4
22031,72820,5
22035,16558,1
22035,16569,9
22053,24263,8
22054,13321,8
22060,83225,7
22067,9795,3
22069,1234,2
22073,24209,5
22075,99,1
22076,13253,5
22077,10915,1
22079,4543,1
22089,405,1
22100,18881,6
22103,363,1
22104,12767,2
22107,15617,2
22117,46606,7
22119,1979,1
22123,23866,6
22127,52623,2
22129,238,3
22134,4065,1
22136,3587,1
22141,2464,1
22144,29486,3
22147,6142,1
22149,32272,2
22150,215,2
22155,3079,6
22157,1023,1
22168,536,1
22172,24039,8
22173,46426,7
22180,31407,4
22186,21066,3
22187,3372,3
22187,4715,4
22188,961,1
22195,4239,2
22203,16090,5
22207,34,1
22207,73843,7
22209,725,1
22213,6727,2
22228,58217,3
22238,2983,2
22241,27860,2
22251,42678,6
22254,2425,3
22254,7021,2
22259,11652,3
22260,6104,4
22264,1642,1
22275,67485,7
22282,3917,2
22284,51870,8
22286,507,1
22295,3443,1
22328,668,8
22333,1806,3
22334,26,2
22337,5076,2
22341,6356,1
22342,19062,2
22342,58796,2
22344,3019,2
22348,3071,2
22349,34193,1
22356,17440,7
22362,42082,6
22366,12207,7
22369,553,1
22379,2564,2
22387,3591,1
22400,6733,3
22405,8771,3
22405,10786,2
22407,7977,1
22408,2778,3
22409,7255,9
22415,2085,2
22421,2937,1
22425,58031,2
22427,84699,14
22431,5456,7
22454,7019,6
22459,12326,2
22462,1137,1
22462,4069,7
22467,1889,5
22471,23390,9
22486,5708,4
22488,2266,2
22490,900,1
22491,74374,4
22496,1233,2
22501,7214,2
22502,62064,3
22504,1460,1
22506,3378,4
22514,8290,2
22515,151,1
22518,27254,5
22519,25522,3
22525,9533,10
22534,2274,1
22541,38624,1
22542,568,2
22543,356,1
22549,13726,1
22552,873,1
22553,11664,6
22554,38570,9
22562,59,1
22562,10705,4
22564,4113,5
22570,78586,3
22574,1317,2
22581,32520,4
22582,23832,6
22592,19534,2
22599,76488,2
22603,78226,7
22607,2579,3
22612,2191,1
22613,8219,5
22621,12633,6
22624,29405,9
22640,60180,7
22642,593,1
22647,39839,6
22658,1294,1
22662,8659,4
22665,105,1
22666,612,1
22666,7052,1
22671,1047,5
22682,3514,2
22685,878,3
22685,4682,5
22688,4024,4
22693,617,1
