rows,cols,strengths
15735,3337,4
15736,3788,3
15740,1939,1
15740,4699,1
15742,16345,2
15751,11270,1
15755,29777,8
15759,12016,9
15760,44444,4
15761,3384,1
15761,51992,7
15764,35025,1
15766,21029,7
15767,6803,7
15767,38165,3
15768,6189,2
15768,12612,5
15774,69610,6
15776,34809,12
15777,1886,1
15778,7993,1
15780,3856,1
15781,13557,9
15782,4168,1
15784,16618,5
15785,30856,2
15786,2174,3
15788,156,3
15791,33778,4
15794,374,1
15796,1253,5
15798,53822,5
15801,56987,6
15803,71049,3
15807,3842,2
15808,606,1
15809,3175,2
15809,7456,1
15811,65828,9
15813,11317,1
15815,73037,5
15822,25151,4
15826,68022,1
15828,55075,9
15839,9438,2
15842,7146,2
15844,4960,3
15844,18618,8
15848,13246,6
15852,14289,2
15856,23584,3
15862,3205,4
15862,3598,3
15862,44005,3
15866,982,1
15866,22286,5
15869,8029,6
15877,3921,2
15881,12976,8
15881,71613,6
15883,6060,7
15884,32215,6
15885,50361,3
15887,538,8
15888,83100,9
15890,4283,2
15893,3602,1
15894,13646,5
15896,56471,5
15897,4797,1
15898,6267,6
15900,1475,2
15901,15316,7
15902,13215,4
15903,10776,4
15916,222,2
15919,10106,2
15920,4290,1
15922,48263,5
15924,711,2
15925,29670,3
15927,40588,7
15929,14255,4
15930,12571,6
15931,1317,1
15931,8586,2
15931,80259,5
15933,14272,4
15935,296,1
15935,1129,2
15935,8287,4
15939,81933,2
15940,2527,2
15941,23348,4
15943,8241,8
15943,12648,15
15943,66411,6
15947,49565,1
15951,18342,1
15956,6405,4
15967,4351,3
15969,22757,5
15971,43509,5
15979,8356,3
15981,5957,1
15981,14348,2
15985,4643,2
15988,34737,5
15991,2925,8
15994,55572,10
16003,1610,2
16004,25906,13
16005,1149,2
16008,61031,1
16012,12614,6
16014,20395,4
16014,33137,3
16016,3443,2
16021,1562,3
16024,4039,1
16024,63203,5
16035,919,1
16039,40818,4
16041,18821,13
16048,4175,5
16048,35439,2
16049,188,2
16055,3430,3
16056,33196,3
16059,871,2
16063,28308,6
16067,10448,14
16068,16542,1
16073,816,2
16074,3389,1
16077,11690,1
16082,1354,1
16082,29325,2
16084,4716,4
16086,2623,1
16088,24579,3
16089,3302,7
16093,1375,3
16105,36627,3
16108,8814,1
16113,27250,5
16118,2214,3
16118,2847,2
16118,8732,1
16121,35570,5
16123,4787,5
16125,3444,14
16126,3288,1
16126,17303,2
16126,18583,5
16127,6757,1
16129,647,2
16131,10479,1
16133,17603,6
16139,46070,9
16140,16296,2
16141,13295,5
16145,9153,7
16146,22990,7
16158,3524,4
16160,4430,2
16165,12601,4
16165,15512,6
16166,33849,5
16167,48589,6
16169,11675,10
16170,5879,2
16171,7029,6
16172,36265,9
16177,1859,1
16187,1223,3
16187,24595,3
16196,32339,3
16199,23104,6
16202,2497,3
16205,1620,1
16205,5180,1
16208,15019,2
16209,83096,1
16211,4376,2
16212,25944,2
16216,520,2
16219,32448,4
16220,33651,7
16225,24938,10
16226,464,2
16226,18154,8
16229,6623,3
16232,3717,6
16236,2191,3
16239,7180,1
16240,16470,8
16242,26598,4
16243,27530,2
16247,24567,5
16248,751,1
16248,73346,8
16251,4060,2
16259,13,3
16259,5726,5
16261,1265,1
16265,41933,4
16267,5534,3
16268,26818,4
16270,681,1
16270,3736,1
16274,69783,2
16275,50493,2
16280,29886,5
16285,33959,4
16287,20680,8
16287,52796,3
16289,44309,7
16294,40259,1
16299,246,1
16299,13262,9
16305,21407,14
16305,31365,2
16306,44874,4
16308,8638,6
16309,251,1
16310,5641,1
16314,24490,4
16315,3139,1
16321,4040,1
16322,44716,2
16325,13623,10
16334,2962,2
16339,2097,1
16339,3865,1
16340,69625,9
16343,46964,5
16344,37150,8
16345,21376,8
16350,10027,5
16351,1187,1
16352,2092,5
16355,405,2
16356,10703,4
16356,16476,5
16361,4256,1
16361,6591,1
16362,62646,8
16369,4343,2
16369,7518,2
16372,25911,3
16372,26991,7
16373,2969,1
16378,6188,4
16379,8245,2
16383,22848,7
16384,77445,5
16391,36574,4
16395,73741,10
16399,38888,5
16401,8006,3
16403,42629,6
16404,2004,1
16405,31808,3
16409,13799,5
16414,60961,5
16417,48788,8
16418,2481,1
16418,12294,11
16421,4888,2
16421,60072,6
16424,2864,5
16426,3722,3
16426,13861,14
16428,8832,6
16429,25418,1
16432,2293,1
16432,21348,3
16442,4247,6
16451,7564,2
16451,20393,3
16454,2060,1
16454,2763,1
16454,50587,6
16457,19490,9
16459,20538,4
16461,8888,5
16462,25356,5
16464,14394,4
16469,128,1
16470,1373,1
16478,2326,1
16478,27452,2
16481,6665,4
16481,42377,6
16483,3908,2
16485,3046,2
16486,4491,3
16488,56794,5
16495,39547,1
16499,136,1
16499,6091,3
16500,24323,3
16501,2915,2
16501,15840,3
16506,14271,14
16507,2821,3
16508,2208,1
16511,2158,1
16512,8817,14
16515,71,1
16519,35300,8
16519,66129,4
16526,29800,4
16527,25131,1
16529,21165,4
16530,651,1
16531,8258,2
16531,14140,5
16533,3229,3
16534,6897,4
16535,47117,2
16538,48348,4
16539,188,3
16549,3678,5
16551,10889,6
16552,22675,1
16558,42722,5
16560,2858,1
16561,11262,3
16563,3740,2
16566,67886,4
16577,40236,8
16578,1067,6
16578,19226,7
16579,28602,5
16581,27559,4
16581,60091,4
16582,3592,5
16589,8110,1
16590,40658,2
16591,528,1
16591,26975,4
16592,57150,2
16593,28297,7
16597,49,2
16606,7610,8
16607,3888,1
16611,27158,5
16613,7214,2
16615,5914,5
16620,3945,4
16623,5534,7
16623,5868,1
16631,37992,5
16637,9166,2
16638,8648,6
16641,4756,1
16643,49272,3
16645,2032,1
16645,12740,1
16647,38696,13
16651,11275,3
16652,34646,14
16653,7467,5
16655,14194,5
16656,23,1
16656,30624,6
16660,8166,1
16664,29980,4
16665,3419,5
16668,207,1
16669,904,2
16671,8386,2
16675,27495,13
16678,10874,3
16681,14070,1
16682,6392,4
16687,3349,1
16692,19756,5
16694,244,1
16694,30304,6
16696,2483,1
16698,35658,4
16700,10364,1
16703,19735,6
16705,57152,1
16715,580,1
16722,21362,3
16724,25211,3
16727,9582,1
16727,19679,9
16733,19150,1
16738,5471,1
16739,2246,4
16739,13375,9
16742,2103,5
16742,46718,5
16747,69021,4
16748,1,2
16752,1026,4
16758,47,1
16758,2075,1
16759,3301,3
16760,56394,6
16763,1038,1
16764,25862,1
16764,30086,10
16767,3074,1
16771,21315,3
16772,45930,9
16775,72820,8
16777,26459,1
16778,5324,3
16779,10494,8
16781,13,1
16784,2444,2
16787,2564,2
16791,217,2
16791,41315,2
16797,2881,3
16802,21754,1
16809,62737,4
16811,5388,1
16813,22644,2
16814,69212,7
16819,9833,4
16821,23273,5
16826,35661,9
16831,7098,3
16833,7124,3
16837,640,2
16844,22981,8
16848,70670,2
16853,27911,3
16855,4552,3
16855,20108,3
16857,968,1
16859,41754,3
16864,10409,1
16864,11475,6
16864,63118,6
16866,4874,2
16868,4608,3
16868,7311,3
16869,19260,7
16870,8321,3
16882,43523,10
16884,2614,2
16884,77738,2
16885,3880,3
16886,30386,13
16894,2234,2
16896,99,2
16900,16545,1
16900,45637,6
16905,19062,6
16911,12718,1
16913,303,1
16914,62630,7
16915,3574,2
16916,1095,1
16916,18466,1
16921,26761,5
16922,10567,1
16923,3898,3
16925,64675,6
16931,3091,1
16933,6993,3
16935,13309,3
16937,83635,1
16940,558,2
16959,35993,5
16960,8939,1
16960,13408,3
16967,7941,6
16970,32413,6
16973,3813,1
16981,7473,2
16982,4620,2
16982,49467,3
16987,1347,3
16991,1570,3
17000,21969,9
17003,2135,2
17014,2844,3
17017,4712,3
17018,21274,4
17019,2893,1
17021,10209,3
17023,18953,2
17023,26390,2
17024,28176,8
17025,24888,2
17031,4441,9
17036,8407,1
17041,442,1
17043,31263,6
17048,48172,4
17050,18552,1
17051,193,2
17052,28046,6
17054,32439,2
17056,40056,7
17058,11133,3
17068,17972,8
17069,25273,3
17075,591,1
17086,46514,4
17093,23805,10
17095,12290,10
17099,11265,3
17104,332,2
17104,14534,2
17110,27235,4
17113,28192,3
17114,2232,2
17114,32489,3
17115,714,2
17116,29855,4
17118,7224,1
17118,41052,10
17121,39082,9
17122,2378,4
17123,19179,6
17123,44476,5
17132,480,2
17134,7119,3
17141,12321,1
17145,9375,4
17147,26539,2
17147,72115,1
17149,18321,6
17152,9151,7
17153,27789,6
17154,436,1
17159,30238,4
17166,12021,5
17172,42558,2
17173,9350,6
17174,3156,3
17176,57822,3
17177,1664,1
17180,10923,3
17183,5773,5
17184,915,3
17185,9391,4
17186,14,1
17187,15238,7
17193,7294,7
17194,5702,6
17195,4653,1
17195,16288,7
17196,58119,3
17198,16479,5
17201,1004,1
17204,1527,1
17206,7976,6
17209,14987,9
17215,33671,6
17218,31020,1
17221,3231,1
17229,33875,4
17232,1023,2
17237,70273,8
17240,27540,2
17244,5315,1
17244,25161,6
17245,7731,3
17248,12460,2
17249,13248,12
17251,10091,1
17252,35671,7
17257,6730,3
17257,55389,6
17258,27186,3
17260,8484,3
17263,80329,5
17266,12008,1
17266,36680,5
17272,43555,5
17278,800,1
17295,22324,5
17303,1192,1
17305,18087,6
17307,4380,4
17310,54330,12
17311,6955,6
17314,2448,4
17315,7958,5
17323,19561,6
17326,60945,1
17329,11197,2
17332,12752,4
17333,1079,1
17333,28696,3
17334,820,1
17337,511,5
17347,38469,4
17350,11548,2
17351,36545,7
17356,4806,3
17358,10995,4
17360,4316,10
17361,15419,1
17362,34106,2
17367,72878,4
17370,28459,4
17373,25234,9
17375,513,1
17382,492,1
17387,84592,5
17388,37997,2
17390,1795,1
17391,39829,9
17397,26690,1
17405,14731,4
17411,829,1
17416,30,2
17417,84835,8
17420,14827,2
17421,1292,1
17425,14122,6
17429,64930,7
17431,31707,4
17433,829,1
17435,31785,6
17435,68021,4
17442,52409,5
17443,1451,1
17445,1217,2
17454,28413,10
17455,31161,9
17459,1062,3
17463,2789,1
17464,1100,1
17464,30557,5
17472,154,1
17472,8882,11
17474,7109,4
17474,25318,3
17477,377,2
17483,40107,2
17489,4164,3
17494,1835,2
17495,2830,2
17496,2299,3
17499,578,2
17500,6634,2
17502,24357,2
17506,69681,5
17507,56802,5
17509,55145,9
17523,30198,2
17524,257,1
17533,12059,1
17542,5212,3
17542,17228,4
17544,18139,6
17547,10990,1
17548,17324,3
17549,941,1
17555,5480,1
17555,58590,6
17556,14831,7
17557,11424,6
17561,1486,1
17561,50998,8
17569,18696,14
17570,14581,14
17571,80056,21
17572,3225,4
17572,8658,2
17575,25016,11
17579,24721,6
17580,137,2
17582,5730,1
17584,427,1
17584,8910,1
17584,9937,7
17590,3508,4
17595,3838,2
17596,30493,6
17602,10933,12
17602,12509,3
17607,19652,2
17608,17375,3
17609,12033,6
17613,32125,6
17614,28579,2
17617,53611,4
17619,3929,2
17619,45975,4
17625,8822,12
17625,49285,2
17626,3772,2
17628,22082,1
17633,3962,3
17646,1436,2
17649,59205,7
17650,63442,3
17652,30289,3
17653,84569,3
17654,78326,4
17656,2274,4
17658,6734,3
17667,15393,10
17672,54987,4
17675,1299,1
17675,1498,1
17677,60327,11
17681,1774,1
17681,18274,9
17683,21279,2
17684,1030,5
17685,1246,9
17687,7496,2
17688,8218,3
17689,15087,2
17693,48323,8
17696,15211,5
17698,254,2
17698,32088,8
17699,30719,5
17700,8089,10
17702,5366,1
17702,9153,2
17702,77621,6
17703,82671,6
17706,14773,2
17707,19712,5
17708,12506,1
17709,254,2
17710,9237,8
17711,10066,1
17713,35064,10
17714,36481,2
17715,4917,1
17716,710,1
17717,470,1
17723,1543,1
17723,77479,9
17726,5166,7
17729,2018,2
17729,18505,3
17730,38076,5
17736,1366,2
17744,11695,2
17744,39176,10
17745,1111,5
17750,50387,7
17751,53088,8
17757,11240,2
17760,1746,2
17760,13049,7
17762,11220,3
17766,21385,8
17767,5898,1
17767,31399,2
17768,13532,7
17769,6791,2
17770,1346,1
17771,5516,1
17772,30513,6
17773,32840,10
17783,3014,3
17787,3250,7
17791,417,2
17791,3873,6
17792,1846,2
17794,39961,4
17801,76898,5
17804,8608,7
17805,15440,7
17806,18675,5
17806,21059,3
17811,422,1
17812,58781,1
17816,26871,9
17819,70599,3
17820,85,1
17820,4529,6
17822,16614,5
17826,19433,5
17826,49351,1
17830,4057,2
17831,5652,4
17839,611,1
17840,2088,3
17846,1777,3
17850,513,1
17851,54230,7
17853,10632,7
17853,25584,5
17854,46719,1
17855,1871,3
17857,1044,3
17858,7379,1
17863,15658,3
17872,32334,12
17875,420,1
17876,4518,5
17876,8426,1
17877,62821,1
17878,28367,5
17883,13023,3
17889,6987,4
17890,32419,7
17891,140,2
17893,41763,12
17894,54865,3
17895,9735,3
17903,1555,2
17906,1709,1
17907,10135,2
17907,47878,5
17909,3215,4
17911,20990,3
17911,31283,3
17911,74453,6
17913,1620,6
17920,73679,3
17921,7376,4
17926,39335,2
17930,52223,1
17938,1701,2
17940,35696,12
17942,4097,10
17945,4849,3
17947,8111,4
17951,43,1
17955,315,2
17956,7444,1
17956,15672,2
17956,30102,5
17957,786,4
17960,1138,4
17963,2274,2
17963,6393,2
17971,46183,8
17972,466,1
17973,55830,3
17979,28360,1
17982,64756,3
17983,545,1
17984,1734,3
17987,21802,3
17991,2712,7
17994,3128,2
17995,26703,5
18000,9684,3
18001,72137,1
18016,6605,3
18017,58131,5
18019,2344,3
18021,38937,10
18022,53439,3
18023,37440,3
18026,23467,5
18030,716,2
18030,4245,1
18031,8859,4
18041,15106,3
18042,988,1
18046,1083,2
18049,4249,1
18051,3633,10
18058,7595,5
18059,783,2
18064,1812,11
18068,28931,4
18073,25642,10
18074,36161,7
18077,58844,4
18080,53495,1
18081,7821,3
18083,52540,2
18085,10471,3
18086,419,1
18089,182,2
18094,8542,2
18094,10792,4
18094,41058,1
18095,28160,6
18096,6461,2
18101,10755,9
18103,4696,4
18104,4821,6
18109,57465,11
18111,13474,2
18113,2642,2
18124,18162,6
18126,57106,4
18128,7658,3
18130,1412,3
18133,18042,1
18145,399,1
18145,15902,3
18149,17092,3
18153,14306,4
18160,9580,2
18161,20230,4
18165,1252,2
18165,17205,10
18169,35118,4
18171,23829,3
18172,67202,1
18179,2423,2
18179,10148,1
18180,9500,3
18182,30991,3
18187,1925,2
18188,995,1
18193,12695,4
18196,21938,1
18198,18668,7
18200,6422,2
18200,8642,2
18204,3553,1
18205,21525,5
18208,15356,12
18209,40962,4
18213,13305,5
18217,3631,4
18219,72365,9
18221,17743,7
18225,20599,4
18226,78653,1
18235,1226,2
18235,15812,2
18237,5538,1
18238,4884,11
18238,6388,7
18239,1896,2
18250,18732,3
18253,1517,1
18258,9653,7
18259,996,2
18260,1497,1
18260,12484,1
18261,7215,2
18261,8838,6
18262,11021,7
18268,5027,4
18269,443,1
18269,686,1
18271,31976,3
18279,13017,1
18281,17986,3
18282,38659,8
18286,9120,1
18290,22271,6
18292,9131,1
18293,26528,2
18295,27638,6
18304,7665,5
18304,66940,1
18308,15118,8
18311,139,1
18313,10579,2
18315,3574,3
18320,45290,7
18322,7845,1
18323,44870,5
18324,3246,3
18324,48668,6
18325,15480,4
18326,45269,6
18335,9659,15
18336,2243,1
18338,78896,8
18346,1481,2
18347,1215,1
18347,7603,5
18350,23932,2
18353,59323,7
18364,2723,1
18365,21190,5
18374,68731,13
18376,2780,1
18377,46832,3
18381,2996,3
18382,819,1
18385,10347,2
18388,81971,3
18390,4315,1
18390,4967,4
18396,6956,1
18398,828,3
18400,180,3
18402,12789,11
18411,31685,5
18412,10910,2
18415,1033,1
18415,12789,1
18417,516,3
18420,1150,2
18421,13092,1
18424,19938,3
18424,50629,10
18426,2178,1
18426,62113,7
18428,7463,10
18431,3470,2
18440,22234,8
18442,18461,5
18443,7268,2
18446,5922,3
18448,43398,3
18461,4695,3
18462,50844,7
18466,419,1
18468,9151,8
18472,51892,16
18475,38097,6
18477,49477,3
18479,4590,4
18480,4871,2
18480,69941,5
18484,18638,5
18485,21181,14
18486,50672,3
18487,4796,6
18487,5759,1
18488,26062,4
18495,22499,2
18501,18879,10
18503,5587,2
18506,2274,6
18509,3607,1
18512,1317,2
18513,6995,3
18515,34737,8
18516,39155,2
18517,60657,6
18521,1858,1
18521,4506,8
18522,372,1
18525,22376,1
18526,25505,3
18528,14725,4
18530,23344,1
18533,45,3
18538,3596,5
18543,29371,1
18548,9844,6
18552,4809,4
18554,4271,1
18555,68398,10
18556,62300,4
18557,14061,5
18559,5130,5
18564,14794,6
18567,948,1
18567,79105,6
18568,2567,1
18570,25277,7
18574,48102,1
18577,27670,12
18581,15598,4
18581,40641,10
18585,1453,1
18590,9715,3
18591,68707,6
18592,83033,7
18594,25257,7
18596,9597,1
18602,1783,1
18603,27347,4
18605,33948,8
18607,23750,10
18617,361,1
18620,5561,4
18620,6977,6
18621,3709,1
18630,53581,4
18635,15332,6
18642,32552,6
18645,15352,3
18648,30082,5
18651,10328,7
18652,2546,2
18657,894,1
18657,34242,2
18658,5228,4
18658,36254,3
18659,23005,4
18671,1806,2
18671,66144,6
18673,1292,1
18674,2049,1
18677,16759,1
18679,1838,1
18682,922,3
18684,33424,4
18688,33414,8
18692,38165,3
18693,11564,2
18697,17609,11
18698,29248,4
18704,14694,2
18706,322,1
18706,22863,4
18710,371,1
18714,34907,9
18715,889,1
18715,3526,5
18715,7881,1
18718,1853,1
18719,22210,4
18720,13988,12
18721,31412,2
18722,89,2
18723,1899,2
18723,2023,3
18727,484,3
18737,29154,3
18739,12389,2
18740,1453,2
18742,13118,8
18743,334,1
18744,17770,1
18758,14676,3
18759,389,3
18774,964,2
18778,4869,3
18779,26569,7
18779,37930,6
18780,15450,5
18783,896,2
18787,9688,2
18790,3654,5
18792,4434,8
18796,7507,5
18808,14201,4
18824,25591,5
18830,21465,5
18832,24971,5
18835,75927,6
18838,4528,1
18838,14007,2
18839,6789,1
18842,3150,2
18843,998,4
18845,9477,5
18855,9400,3
18861,12794,3
18869,1714,3
18877,2739,5
18878,3612,2
18879,10914,9
18886,28412,5
18887,76977,9
18893,21996,2
18894,36412,2
18897,3049,1
18899,31664,1
18903,75,1
18904,1103,2
18907,19626,11
18910,7588,4
18912,33095,2
18913,6298,1
18913,10402,8
18919,65228,7
18924,27822,4
18925,6468,2
18925,21418,3
18929,32001,1
18931,1026,2
18936,29879,4
18941,1178,7
18946,12462,3
18951,2536,1
18959,23027,4
18960,18499,8
18963,9129,2
18965,36839,8
18968,2211,1
18970,2185,4
18971,7442,5
18983,33663,3
18984,840,1
18990,14530,2
18993,62423,4
19002,30048,2
19003,3712,2
19007,603,1
19009,16359,6
19012,32391,3
19015,12364,1
19023,52744,8
19027,43643,5
19030,83695,8
19031,24955,2
19036,2613,1
19037,84528,1
19038,24877,6
19039,32407,6
19042,10178,1
19043,15279,2
19043,56244,4
19044,15563,6
19045,15578,2
19049,36035,5
19060,4501,4
19065,54027,15
19070,21101,3
19076,2946,1
19076,47814,6
19086,36228,9
19088,6056,4
19090,701,1
19090,12548,6
19097,3625,5
19101,3361,3
19102,10040,1
19104,333,2
19120,76422,9
19123,49215,5
19132,5196,6
19136,13886,2
19137,30351,4
19145,66332,3
19151,25806,13
19154,17110,6
19159,4460,1
19166,27120,8
19168,484,1
19171,3322,3
19174,22895,5
19185,8072,1
19196,127,1
19205,39865,6
19210,6079,2
19219,16721,6
19220,333,2
19223,8342,7
19224,36284,5
19231,5880,5
19234,1520,6
19234,3765,2
19235,6255,2
19235,10161,5
19237,23731,2
19240,2681,2
19241,69018,7
19242,1712,1
19248,2845,1
19248,20095,3
19252,17331,4
19261,821,1
19261,18621,2
19264,7769,2
19275,18758,3
19279,767,1
19282,11575,8
19285,22060,7
19285,33293,3
19287,53065,5
19291,8104,1
19291,38051,2
19295,36197,7
19300,2772,2
19301,996,3
19301,19929,1
19302,1995,2
19309,1279,1
19312,12321,8
19318,4777,3
19324,64078,4
19325,5944,2
19325,63045,1
19326,45565,5
19329,40999,4
19330,1879,1
19332,50293,2
19336,321,4
19341,29379,3
19347,14121,3
19348,12682,7
19351,40589,7
19354,611,2
19359,53876,8
19361,3327,2
19366,1843,2
19367,25758,2
19374,5562,4
19377,3234,1
19377,22832,5
19379,304,1
19382,535,2
19388,21314,5
19390,60600,10
19391,3980,1
19392,41787,6
19394,18675,5
19395,958,4
19398,1651,1
19406,9665,2
19409,1874,3
19414,758,3
19414,7911,3
19420,1618,7
19428,29044,2
19430,7217,3
19433,8716,2
19442,23440,7
19445,64255,7
19446,4690,2
19448,28,1
19454,24815,1
19454,70029,3
19456,11769,6
19460,1606,5
19464,1613,11
19466,864,1
19467,5176,9
19468,67230,8
19469,32409,6
19470,7376,3
19472,2274,3
19473,20355,7
19474,18280,8
19478,8763,1
19479,434,1
19487,29381,2
19490,766,1
19496,13216,2
19497,13524,1
19499,3422,13
19499,8533,5
19500,894,3
19505,25500,7
19506,8968,1
19516,43720,4
19521,88,2
19522,747,1
19522,18467,4
19529,1081,1
19535,3858,5
19538,8251,2
19541,9700,2
19543,34182,2
19545,31564,7
19560,53698,5
19567,8678,2
19567,62933,4
19568,3380,1
19572,7826,2
19576,0,1
19576,50592,6
19580,9781,5
19581,3239,3
19594,6545,2
19600,43168,14
19606,517,1
19607,2263,3
19617,26544,7
19618,7307,6
19628,29985,5
19629,49189,9
19636,8981,2
19636,79967,3
19639,22741,4
19646,447,2
19650,2120,1
19652,3151,2
19652,30036,7
19657,885,2
19658,43508,4
19660,14188,5
19664,34536,6
19671,19215,7
19674,8334,1
19674,37733,7
19680,50356,4
19682,46896,7
19687,10586,1
19695,65451,7
19697,14676,4
19698,5309,3
19704,13855,2
19706,4232,1
19717,21245,11
19718,17822,1
19719,21767,2
19721,1882,1
19727,25996,8
19732,10062,1
19732,35859,3
19752,21950,5
19752,76097,4
19761,16541,10
19764,9,1
19767,23415,5
19768,9315,2
19769,15442,3
19786,8149,5
19795,9842,7
19802,17424,6
19807,16431,9
19809,9408,6
19809,17582,2
19816,8989,1
19826,9198,2
19826,33973,6
19843,4476,7
19846,6086,1
19846,19835,4
19848,4719,2
19849,71152,8
19858,22104,11
19860,6072,7
19862,1878,6
19864,8531,4
19867,35098,4
19868,12443,7
19875,21917,4
19879,706,1
19886,9914,6
19892,44953,10
19893,1386,1
19893,5510,3
19894,12259,5
19895,2326,3
19899,883,1
19900,781,4
19901,6943,3
19905,29219,3
19908,25250,4
19913,1755,1
19915,33156,8
19916,7991,1
19924,35221,6
19925,39760,8
19927,11964,5
19928,1145,2
19931,2049,3
19935,1065,2
19938,35147,1
19940,26141,2
19945,22500,3
19947,4338,7
19948,3395,1
19949,340,1
19953,845,3
19954,32771,6
19955,398,2
19961,4249,1
19967,44549,6
19972,22312,5
19973,13767,5
19974,118,1
19974,123,1
19975,2165,1
19975,11764,6
19977,7122,3
19978,20694,1
19980,5217,3
19981,427,2
19991,6453,9
19996,15404,9
19999,21441,6
20004,62718,2
20005,14853,1
20012,31862,3
20013,48453,4
20016,12299,2
20020,20107,1
20023,1834,2
20024,17635,1
20029,604,2
20038,19513,9
20039,27591,6
20040,1345,3
20041,27817,3
20042,19506,6
20052,5986,3
20055,5779,7
20071,31761,5
20074,42972,2
20075,2622,5
20075,5072,4
20082,1127,1
20085,255,1
20087,10533,3
20091,470,2
20095,21080,8
20097,725,1
20100,6343,2
20100,37671,19
20104,2067,1
20110,2360,4
20117,35116,2
20118,9038,1
20118,22323,14
20122,7879,6
20127,35809,2
20133,5705,3
20133,77457,2
20144,1100,1
20148,63195,1
20150,5772,7
20153,888,1
20155,3618,1
20161,11058,3
20164,15335,4
20165,48856,5
20170,21814,4
20170,27368,4
20173,6650,1
20173,30722,7
20175,2516,2
20186,3662,3
20193,20206,6
20199,2047,3
20202,16284,10
20206,6297,5
20211,1909,1
20211,11744,4
20218,8997,3
20219,2324,1
20219,34106,2
20220,4581,2
20220,55601,2
20221,17059,2
20222,43444,2
20224,69429,2
20226,717,1
20245,1065,3
20253,11537,3
20261,34275,11
20267,8385,1
20268,2809,4
20274,4037,2
20275,2302,2
20278,65444,3
20279,29095,7
20281,399,1
20281,533,2
20283,58231,4
20285,1960,1
20285,12991,5
20300,2202,2
20301,40514,4
20305,10905,5
20306,4405,2
20313,909,3
20316,19357,3
20322,59586,6
20324,4139,2
20326,31372,5
20333,12643,11
20334,12780,3
20345,8924,3
20346,28675,12
20348,5223,1
20348,34229,1
20351,2215,1
20353,14406,7
20361,15396,6
20362,22376,2
20365,6051,3
20368,603,2
20372,20290,6
20373,15818,3
20376,3445,2
20377,4508,4
20378,32946,6
20386,2342,3
20387,2946,1
20392,4073,1
20396,18329,6
