seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000556,0.177634,0.000000,0.000000
1.000000,0.000556,0.140124,0.000000,0.000000
1.000000,0.000556,0.256923,13.000000,1.000000
1.000000,0.000556,0.021451,0.000000,0.000000
1.000000,0.000556,0.139479,0.000000,0.000000
1.000000,0.000556,0.075293,0.000000,0.000000
1.000000,0.000556,0.150020,0.000000,0.000000
1.000000,0.000556,0.075500,0.000000,0.000000
1.000000,0.000556,0.200147,4.000000,2.000000
1.000000,0.000556,0.150953,1.000000,1.000000
0.000000,0.000556,0.064374,4.000000,1.000000
1.000000,0.000556,0.209217,0.000000,0.000000
1.000000,0.000556,0.175178,1.000000,1.000000
1.000000,0.000556,0.030983,0.000000,0.000000
1.000000,0.000556,0.474765,0.000000,0.000000
1.000000,0.000556,0.111412,0.000000,0.000000
1.000000,0.000556,0.196765,0.000000,0.000000
1.000000,0.000556,0.244566,0.000000,0.000000
1.000000,0.000556,0.029444,0.000000,0.000000
1.000000,0.000555,0.341811,0.000000,0.000000
1.000000,0.000555,0.322529,0.000000,0.000000
1.000000,0.000555,0.321219,0.000000,0.000000
1.000000,0.000555,0.266089,32.000000,1.000000
1.000000,0.000555,0.102614,0.000000,0.000000
1.000000,0.000555,0.142184,0.000000,0.000000
1.000000,0.000555,0.312307,1.000000,1.000000
1.000000,0.000555,0.342763,0.000000,0.000000
1.000000,0.000555,0.195257,0.000000,0.000000
1.000000,0.000555,0.088215,0.000000,0.000000
1.000000,0.000555,0.471029,0.000000,0.000000
1.000000,0.000555,0.042032,2.000000,1.000000
1.000000,0.000555,0.065676,0.000000,0.000000
1.000000,0.000555,0.156614,0.000000,0.000000
1.000000,0.000555,0.103298,2.000000,1.000000
1.000000,0.000555,0.178996,0.000000,0.000000
1.000000,0.000555,0.190464,0.000000,0.000000
1.000000,0.000555,0.398006,0.000000,0.000000
1.000000,0.000555,0.035095,1.000000,1.000000
1.000000,0.000555,0.160801,0.000000,0.000000
1.000000,0.000555,0.175325,0.000000,0.000000
1.000000,0.000555,0.224500,0.000000,0.000000
1.000000,0.000555,0.064092,0.000000,0.000000
1.000000,0.000555,0.487875,64.000000,1.000000
1.000000,0.000555,0.230029,0.000000,0.000000
1.000000,0.000555,0.083775,0.000000,0.000000
1.000000,0.000555,0.119349,0.000000,0.000000
1.000000,0.000555,0.392445,0.000000,0.000000
1.000000,0.000555,0.168907,1.000000,1.000000
1.000000,0.000555,0.305336,0.000000,0.000000
0.000000,0.000555,0.079036,4.000000,1.000000
1.000000,0.000554,0.100411,0.000000,0.000000
1.000000,0.000554,0.223391,0.000000,0.000000
1.000000,0.000554,0.076350,0.000000,0.000000
1.000000,0.000554,0.469369,1.000000,1.000000
1.000000,0.000554,0.272039,0.000000,0.000000
1.000000,0.000554,0.201028,2.000000,1.000000
1.000000,0.000554,0.105500,0.000000,0.000000
1.000000,0.000554,0.007738,0.000000,0.000000
1.000000,0.000554,0.115500,0.000000,0.000000
1.000000,0.000554,0.383588,0.000000,0.000000
1.000000,0.000554,0.204512,0.000000,0.000000
1.000000,0.000554,0.119141,37.000000,1.000000
1.000000,0.000554,0.397876,12.000000,2.000000
1.000000,0.000554,0.321799,0.000000,0.000000
1.000000,0.000554,0.290284,0.000000,0.000000
1.000000,0.000554,0.169615,0.000000,0.000000
1.000000,0.000554,0.020758,0.000000,0.000000
1.000000,0.000554,0.087391,0.000000,0.000000
1.000000,0.000554,0.006077,0.000000,0.000000
1.000000,0.000554,0.068338,0.000000,0.000000
1.000000,0.000554,0.121072,0.000000,0.000000
1.000000,0.000554,0.308913,53.000000,1.000000
1.000000,0.000554,0.179478,0.000000,0.000000
1.000000,0.000554,0.162066,14.000000,1.000000
0.000000,0.000554,0.315820,84.000000,1.000000
1.000000,0.000554,0.161933,0.000000,0.000000
0.000000,0.000554,0.013391,3.000000,2.000000
1.000000,0.000554,0.309078,0.000000,0.000000
1.000000,0.000554,0.052521,1.000000,1.000000
1.000000,0.000554,0.374533,2.000000,1.000000
1.000000,0.000554,0.122957,0.000000,0.000000
1.000000,0.000554,0.100417,4.000000,1.000000
1.000000,0.000554,0.076110,0.000000,0.000000
1.000000,0.000554,0.247760,63.000000,1.000000
1.000000,0.000554,0.191294,0.000000,0.000000
1.000000,0.000554,0.622881,0.000000,0.000000
1.000000,0.000554,0.177960,0.000000,0.000000
1.000000,0.000554,0.082606,0.000000,0.000000
1.000000,0.000554,0.043677,2.000000,1.000000
1.000000,0.000554,0.050606,2.000000,2.000000
1.000000,0.000554,0.421320,0.000000,0.000000
1.000000,0.000554,0.288980,0.000000,0.000000
1.000000,0.000554,0.080471,0.000000,0.000000
1.000000,0.000554,0.150213,0.000000,0.000000
1.000000,0.000554,0.148511,0.000000,0.000000
1.000000,0.000553,0.400294,0.000000,0.000000
1.000000,0.000553,0.130989,0.000000,0.000000
1.000000,0.000553,0.403259,0.000000,0.000000
1.000000,0.000553,0.136328,0.000000,0.000000
1.000000,0.000553,0.238574,0.000000,0.000000
1.000000,0.000553,0.139482,0.000000,0.000000
1.000000,0.000553,0.187352,0.000000,0.000000
1.000000,0.000553,0.593552,77.000000,1.000000
1.000000,0.000553,0.068109,0.000000,0.000000
1.000000,0.000553,0.195078,2.000000,1.000000
0.000000,0.000553,0.122111,4.000000,1.000000
1.000000,0.000553,0.173504,0.000000,0.000000
1.000000,0.000553,0.162144,0.000000,0.000000
1.000000,0.000553,0.150204,0.000000,0.000000
1.000000,0.000553,0.333670,0.000000,0.000000
1.000000,0.000553,0.074991,0.000000,0.000000
1.000000,0.000553,0.099535,1.000000,1.000000
1.000000,0.000553,0.208822,0.000000,0.000000
1.000000,0.000553,0.062212,0.000000,0.000000
1.000000,0.000553,0.133433,0.000000,0.000000
1.000000,0.000553,0.101098,0.000000,0.000000
1.000000,0.000553,0.123197,0.000000,0.000000
1.000000,0.000553,0.339072,0.000000,0.000000
1.000000,0.000553,0.176219,0.000000,0.000000
1.000000,0.000553,0.233183,3.000000,1.000000
1.000000,0.000553,0.068225,0.000000,0.000000
1.000000,0.000553,0.078571,0.000000,0.000000
1.000000,0.000553,0.219872,0.000000,0.000000
1.000000,0.000553,0.124252,0.000000,0.000000
0.000000,0.000553,0.292281,28.000000,1.000000
1.000000,0.000553,0.144302,7.000000,1.000000
1.000000,0.000553,0.499970,110.000000,1.000000
1.000000,0.000553,0.324799,0.000000,0.000000
1.000000,0.000553,0.193524,0.000000,0.000000
1.000000,0.000553,0.273851,1.000000,1.000000
1.000000,0.000553,0.275880,0.000000,0.000000
1.000000,0.000553,0.071984,0.000000,0.000000
1.000000,0.000553,0.150189,0.000000,0.000000
1.000000,0.000552,0.638858,0.000000,0.000000
1.000000,0.000552,0.051110,0.000000,0.000000
1.000000,0.000552,0.257447,2.000000,2.000000
1.000000,0.000552,0.052661,0.000000,0.000000
1.000000,0.000552,0.290337,0.000000,0.000000
1.000000,0.000552,0.214074,2.000000,1.000000
0.000000,0.000552,0.230228,2.000000,1.000000
1.000000,0.000552,0.091242,0.000000,0.000000
1.000000,0.000552,0.084463,0.000000,0.000000
1.000000,0.000552,0.377343,0.000000,0.000000
1.000000,0.000552,0.085603,0.000000,0.000000
1.000000,0.000552,0.297574,0.000000,0.000000
1.000000,0.000552,0.059729,2.000000,1.000000
1.000000,0.000552,0.113430,0.000000,0.000000
1.000000,0.000552,0.137127,0.000000,0.000000
1.000000,0.000552,0.037327,0.000000,0.000000
1.000000,0.000552,0.111091,1.000000,1.000000
1.000000,0.000552,0.139757,0.000000,0.000000
1.000000,0.000552,0.545831,0.000000,0.000000
1.000000,0.000552,0.224632,0.000000,0.000000
1.000000,0.000552,0.160211,1.000000,1.000000
1.000000,0.000552,0.485983,91.000000,1.000000
1.000000,0.000552,0.155536,0.000000,0.000000
1.000000,0.000552,0.151312,0.000000,0.000000
1.000000,0.000552,0.067235,0.000000,0.000000
1.000000,0.000552,0.181274,0.000000,0.000000
1.000000,0.000552,0.121986,0.000000,0.000000
1.000000,0.000552,0.025179,1.000000,1.000000
1.000000,0.000552,0.127922,0.000000,0.000000
1.000000,0.000552,0.075902,0.000000,0.000000
1.000000,0.000552,0.292189,0.000000,0.000000
1.000000,0.000552,0.167956,2.000000,1.000000
1.000000,0.000552,0.197348,0.000000,0.000000
1.000000,0.000551,0.368861,0.000000,0.000000
1.000000,0.000551,0.022545,0.000000,0.000000
1.000000,0.000551,0.307296,0.000000,0.000000
0.000000,0.000551,0.397153,92.000000,1.000000
1.000000,0.000551,0.282972,0.000000,0.000000
1.000000,0.000551,0.108116,0.000000,0.000000
1.000000,0.000551,0.058117,1.000000,1.000000
1.000000,0.000551,0.023341,0.000000,0.000000
1.000000,0.000551,0.152620,0.000000,0.000000
1.000000,0.000551,0.379017,0.000000,0.000000
1.000000,0.000551,0.200808,0.000000,0.000000
0.000000,0.000551,0.189092,57.000000,1.000000
1.000000,0.000551,0.146373,0.000000,0.000000
1.000000,0.000551,0.110775,1.000000,1.000000
1.000000,0.000551,0.079971,0.000000,0.000000
1.000000,0.000551,0.168435,0.000000,0.000000
1.000000,0.000551,0.345431,0.000000,0.000000
1.000000,0.000551,0.025285,0.000000,0.000000
1.000000,0.000551,0.282250,1.000000,1.000000
1.000000,0.000551,0.238474,0.000000,0.000000
1.000000,0.000551,0.369718,47.000000,1.000000
1.000000,0.000551,0.071795,1.000000,1.000000
0.000000,0.000551,0.418469,11.000000,1.000000
1.000000,0.000551,0.219894,4.000000,1.000000
1.000000,0.000551,0.284143,0.000000,0.000000
0.000000,0.000551,0.177734,13.000000,1.000000
1.000000,0.000551,0.170899,0.000000,0.000000
1.000000,0.000551,0.330122,0.000000,0.000000
1.000000,0.000551,0.781142,3.000000,1.000000
1.000000,0.000551,0.069599,7.000000,2.000000
1.000000,0.000550,0.444945,29.000000,1.000000
1.000000,0.000550,0.344789,3.000000,1.000000
1.000000,0.000550,0.307093,36.000000,1.000000
1.000000,0.000550,0.135922,0.000000,0.000000
1.000000,0.000550,0.164233,0.000000,0.000000
1.000000,0.000550,0.319296,0.000000,0.000000
1.000000,0.000550,0.183164,1.000000,1.000000
1.000000,0.000550,0.566177,0.000000,0.000000
1.000000,0.000550,0.118637,5.000000,1.000000
1.000000,0.000550,0.144870,0.000000,0.000000
1.000000,0.000550,0.411225,0.000000,0.000000
1.000000,0.000550,0.030960,2.000000,1.000000
1.000000,0.000550,0.103930,3.000000,1.000000
1.000000,0.000550,0.075516,0.000000,0.000000
1.000000,0.000550,0.169922,0.000000,0.000000
1.000000,0.000550,0.357552,0.000000,0.000000
1.000000,0.000550,0.056047,0.000000,0.000000
1.000000,0.000550,0.030575,0.000000,0.000000
1.000000,0.000550,0.205615,0.000000,0.000000
1.000000,0.000550,0.210080,0.000000,0.000000
1.000000,0.000550,0.147217,0.000000,0.000000
1.000000,0.000550,0.190778,0.000000,0.000000
1.000000,0.000550,0.217681,0.000000,0.000000
1.000000,0.000550,0.035579,0.000000,0.000000
0.000000,0.000550,0.218812,39.000000,1.000000
1.000000,0.000550,0.242053,0.000000,0.000000
1.000000,0.000550,0.097016,0.000000,0.000000
1.000000,0.000550,0.022684,0.000000,0.000000
1.000000,0.000550,0.510045,0.000000,0.000000
1.000000,0.000550,0.436160,0.000000,0.000000
0.000000,0.000550,0.332415,84.000000,1.000000
1.000000,0.000550,0.038779,0.000000,0.000000
1.000000,0.000550,0.107785,0.000000,0.000000
1.000000,0.000550,0.117518,3.000000,1.000000
1.000000,0.000550,0.006858,0.000000,0.000000
1.000000,0.000550,0.294308,0.000000,0.000000
1.000000,0.000549,0.040837,0.000000,0.000000
1.000000,0.000549,0.068879,3.000000,1.000000
1.000000,0.000549,0.144561,0.000000,0.000000
1.000000,0.000549,0.197266,0.000000,0.000000
1.000000,0.000549,0.260479,17.000000,1.000000
1.000000,0.000549,0.162672,0.000000,0.000000
1.000000,0.000549,0.364181,0.000000,0.000000
1.000000,0.000549,0.095059,0.000000,0.000000
1.000000,0.000549,0.104551,3.000000,1.000000
1.000000,0.000549,0.079379,3.000000,1.000000
1.000000,0.000549,0.289050,0.000000,0.000000
1.000000,0.000549,0.090002,0.000000,0.000000
1.000000,0.000549,0.040094,0.000000,0.000000
1.000000,0.000549,0.287179,34.000000,1.000000
1.000000,0.000549,0.303524,0.000000,0.000000
1.000000,0.000549,0.383392,0.000000,0.000000
1.000000,0.000549,0.156860,1.000000,1.000000
1.000000,0.000549,0.111119,0.000000,0.000000
1.000000,0.000549,0.161816,0.000000,0.000000
0.000000,0.000549,0.147879,2.000000,1.000000
1.000000,0.000549,0.189640,0.000000,0.000000
1.000000,0.000549,0.197836,0.000000,0.000000
1.000000,0.000549,0.374851,1.000000,1.000000
1.000000,0.000549,0.369077,67.000000,2.000000
1.000000,0.000549,0.228591,0.000000,0.000000
1.000000,0.000549,0.027662,0.000000,0.000000
1.000000,0.000549,0.550861,0.000000,0.000000
1.000000,0.000549,0.300235,0.000000,0.000000
1.000000,0.000549,0.192168,0.000000,0.000000
1.000000,0.000549,0.469298,0.000000,0.000000
1.000000,0.000549,0.065577,0.000000,0.000000
1.000000,0.000549,0.049115,0.000000,0.000000
1.000000,0.000549,0.148972,28.000000,2.000000
1.000000,0.000549,0.058290,0.000000,0.000000
1.000000,0.000549,0.106930,0.000000,0.000000
1.000000,0.000549,0.139043,0.000000,0.000000
1.000000,0.000549,0.398982,0.000000,0.000000
0.000000,0.000549,0.096715,7.000000,1.000000
1.000000,0.000548,0.062589,9.000000,1.000000
1.000000,0.000548,0.194318,0.000000,0.000000
1.000000,0.000548,0.234541,33.000000,1.000000
1.000000,0.000548,0.179028,0.000000,0.000000
1.000000,0.000548,0.134530,0.000000,0.000000
1.000000,0.000548,0.449446,0.000000,0.000000
0.000000,0.000548,0.301107,38.000000,2.000000
1.000000,0.000548,0.161833,0.000000,0.000000
1.000000,0.000548,0.159786,9.000000,2.000000
1.000000,0.000548,0.264678,0.000000,0.000000
1.000000,0.000548,0.450209,0.000000,0.000000
1.000000,0.000548,0.354434,0.000000,0.000000
1.000000,0.000548,0.206224,0.000000,0.000000
1.000000,0.000548,0.521663,0.000000,0.000000
1.000000,0.000548,0.101826,0.000000,0.000000
1.000000,0.000548,0.213788,0.000000,0.000000
1.000000,0.000548,0.357953,0.000000,0.000000
1.000000,0.000548,0.105664,1.000000,1.000000
1.000000,0.000548,0.066576,0.000000,0.000000
1.000000,0.000548,0.051924,0.000000,0.000000
1.000000,0.000548,0.689208,28.000000,1.000000
1.000000,0.000548,0.457892,0.000000,0.000000
1.000000,0.000548,0.067270,0.000000,0.000000
1.000000,0.000548,0.084217,0.000000,0.000000
0.000000,0.000548,0.477292,152.000000,1.000000
1.000000,0.000548,0.066770,0.000000,0.000000
1.000000,0.000548,0.059628,0.000000,0.000000
1.000000,0.000548,0.156013,0.000000,0.000000
1.000000,0.000548,0.501526,0.000000,0.000000
1.000000,0.000548,0.079913,2.000000,2.000000
1.000000,0.000548,0.293579,0.000000,0.000000
1.000000,0.000548,0.077367,0.000000,0.000000
1.000000,0.000548,0.096054,0.000000,0.000000
1.000000,0.000547,0.140731,0.000000,0.000000
1.000000,0.000547,0.120757,0.000000,0.000000
1.000000,0.000547,0.036603,0.000000,0.000000
1.000000,0.000547,0.468119,0.000000,0.000000
1.000000,0.000547,0.066494,0.000000,0.000000
1.000000,0.000547,0.054295,1.000000,1.000000
1.000000,0.000547,0.130690,0.000000,0.000000
1.000000,0.000547,0.111396,3.000000,1.000000
1.000000,0.000547,0.192021,0.000000,0.000000
1.000000,0.000547,0.025861,0.000000,0.000000
1.000000,0.000547,0.216559,0.000000,0.000000
1.000000,0.000547,0.037744,0.000000,0.000000
1.000000,0.000547,0.386589,0.000000,0.000000
1.000000,0.000547,0.054846,0.000000,0.000000
0.000000,0.000547,0.224306,4.000000,1.000000
1.000000,0.000547,0.248151,0.000000,0.000000
1.000000,0.000547,0.382219,0.000000,0.000000
1.000000,0.000547,0.090820,0.000000,0.000000
1.000000,0.000547,0.153505,0.000000,0.000000
1.000000,0.000547,0.177890,8.000000,1.000000
1.000000,0.000547,0.122959,0.000000,0.000000
1.000000,0.000547,0.156482,0.000000,0.000000
1.000000,0.000547,0.088512,0.000000,0.000000
1.000000,0.000547,0.153474,0.000000,0.000000
1.000000,0.000547,0.223512,1.000000,1.000000
1.000000,0.000547,0.272122,0.000000,0.000000
0.000000,0.000547,0.121172,4.000000,1.000000
1.000000,0.000547,0.143376,0.000000,0.000000
1.000000,0.000547,0.054118,0.000000,0.000000
1.000000,0.000547,0.015674,0.000000,0.000000
1.000000,0.000547,0.074006,0.000000,0.000000
1.000000,0.000547,0.245694,0.000000,0.000000
1.000000,0.000547,0.199793,12.000000,1.000000
1.000000,0.000546,0.145529,0.000000,0.000000
1.000000,0.000546,0.142158,0.000000,0.000000
1.000000,0.000546,0.073718,0.000000,0.000000
1.000000,0.000546,0.035351,0.000000,0.000000
1.000000,0.000546,0.136702,3.000000,1.000000
1.000000,0.000546,0.031875,0.000000,0.000000
1.000000,0.000546,0.111684,0.000000,0.000000
1.000000,0.000546,0.122242,0.000000,0.000000
1.000000,0.000546,0.126263,0.000000,0.000000
1.000000,0.000546,0.146371,0.000000,0.000000
1.000000,0.000546,0.221975,2.000000,1.000000
1.000000,0.000546,0.075839,0.000000,0.000000
1.000000,0.000546,0.252258,0.000000,0.000000
1.000000,0.000546,0.077841,0.000000,0.000000
1.000000,0.000546,0.159759,1.000000,1.000000
1.000000,0.000546,0.190786,0.000000,0.000000
1.000000,0.000546,0.038234,0.000000,0.000000
1.000000,0.000546,0.176631,0.000000,0.000000
1.000000,0.000546,0.207312,0.000000,0.000000
1.000000,0.000546,0.049219,0.000000,0.000000
1.000000,0.000546,0.096421,2.000000,1.000000
1.000000,0.000546,0.218703,1.000000,1.000000
1.000000,0.000546,0.309618,75.000000,1.000000
1.000000,0.000546,0.116130,0.000000,0.000000
1.000000,0.000546,0.160314,0.000000,0.000000
1.000000,0.000546,0.212278,0.000000,0.000000
1.000000,0.000546,0.227608,0.000000,0.000000
1.000000,0.000546,0.155597,49.000000,2.000000
1.000000,0.000546,0.188589,1.000000,1.000000
1.000000,0.000546,0.280394,0.000000,0.000000
1.000000,0.000546,0.152998,0.000000,0.000000
1.000000,0.000546,0.314313,4.000000,1.000000
1.000000,0.000546,0.219584,7.000000,1.000000
1.000000,0.000546,0.197165,0.000000,0.000000
0.000000,0.000546,0.081302,5.000000,1.000000
1.000000,0.000545,0.452858,0.000000,0.000000
1.000000,0.000545,0.185979,1.000000,1.000000
1.000000,0.000545,0.277866,0.000000,0.000000
1.000000,0.000545,0.089532,6.000000,1.000000
1.000000,0.000545,0.265825,0.000000,0.000000
1.000000,0.000545,0.219081,0.000000,0.000000
1.000000,0.000545,0.176084,0.000000,0.000000
1.000000,0.000545,0.094076,0.000000,0.000000
1.000000,0.000545,0.194413,20.000000,1.000000
1.000000,0.000545,0.399510,91.000000,1.000000
1.000000,0.000545,0.197161,0.000000,0.000000
1.000000,0.000545,0.269298,0.000000,0.000000
1.000000,0.000545,0.085995,0.000000,0.000000
1.000000,0.000545,0.149003,0.000000,0.000000
1.000000,0.000545,0.186398,0.000000,0.000000
1.000000,0.000545,0.141880,0.000000,0.000000
0.000000,0.000545,0.387490,84.000000,1.000000
0.000000,0.000545,0.142676,7.000000,2.000000
0.000000,0.000545,0.494444,132.000000,1.000000
1.000000,0.000545,0.021789,0.000000,0.000000
1.000000,0.000545,0.144280,0.000000,0.000000
1.000000,0.000545,0.047304,0.000000,0.000000
1.000000,0.000545,0.447044,0.000000,0.000000
1.000000,0.000545,0.163970,0.000000,0.000000
1.000000,0.000545,0.110454,0.000000,0.000000
1.000000,0.000545,0.788148,1.000000,1.000000
1.000000,0.000545,0.088188,0.000000,0.000000
1.000000,0.000545,0.094810,1.000000,1.000000
1.000000,0.000545,0.136909,0.000000,0.000000
1.000000,0.000545,0.411675,0.000000,0.000000
0.000000,0.000545,0.274723,77.000000,1.000000
1.000000,0.000545,0.443344,0.000000,0.000000
1.000000,0.000545,0.043734,3.000000,1.000000
1.000000,0.000545,0.161988,0.000000,0.000000
1.000000,0.000544,0.233682,0.000000,0.000000
1.000000,0.000544,0.148095,0.000000,0.000000
1.000000,0.000544,0.156671,0.000000,0.000000
1.000000,0.000544,0.170679,0.000000,0.000000
1.000000,0.000544,0.031985,2.000000,1.000000
1.000000,0.000544,0.376248,1.000000,1.000000
1.000000,0.000544,0.228656,0.000000,0.000000
1.000000,0.000544,0.095865,0.000000,0.000000
1.000000,0.000544,0.230301,0.000000,0.000000
1.000000,0.000544,0.174939,0.000000,0.000000
1.000000,0.000544,0.219278,0.000000,0.000000
1.000000,0.000544,0.189678,0.000000,0.000000
1.000000,0.000544,0.177375,3.000000,1.000000
1.000000,0.000544,0.032475,0.000000,0.000000
1.000000,0.000544,0.096308,2.000000,1.000000
0.000000,0.000544,0.185954,28.000000,1.000000
1.000000,0.000544,0.069288,0.000000,0.000000
1.000000,0.000544,0.078853,0.000000,0.000000
1.000000,0.000544,0.245743,0.000000,0.000000
1.000000,0.000544,0.164409,0.000000,0.000000
1.000000,0.000544,0.031757,0.000000,0.000000
1.000000,0.000544,0.008153,0.000000,0.000000
1.000000,0.000544,0.165225,0.000000,0.000000
1.000000,0.000544,0.218922,0.000000,0.000000
1.000000,0.000544,0.165490,0.000000,0.000000
1.000000,0.000544,0.126363,0.000000,0.000000
1.000000,0.000544,0.169097,0.000000,0.000000
1.000000,0.000544,0.123882,0.000000,0.000000
1.000000,0.000544,0.086158,0.000000,0.000000
1.000000,0.000544,0.267948,0.000000,0.000000
1.000000,0.000544,0.066408,0.000000,0.000000
1.000000,0.000544,0.346745,0.000000,0.000000
1.000000,0.000544,0.110893,0.000000,0.000000
1.000000,0.000544,0.312438,0.000000,0.000000
1.000000,0.000544,0.221380,0.000000,0.000000
1.000000,0.000544,0.511142,0.000000,0.000000
1.000000,0.000544,0.115933,0.000000,0.000000
1.000000,0.000544,0.131850,28.000000,1.000000
1.000000,0.000544,0.203585,0.000000,0.000000
1.000000,0.000544,0.265910,5.000000,1.000000
1.000000,0.000544,0.142021,0.000000,0.000000
1.000000,0.000544,0.102570,0.000000,0.000000
1.000000,0.000544,0.099351,0.000000,0.000000
1.000000,0.000544,0.131652,1.000000,1.000000
1.000000,0.000544,0.458566,0.000000,0.000000
1.000000,0.000544,0.428793,0.000000,0.000000
1.000000,0.000544,0.068740,0.000000,0.000000
1.000000,0.000544,0.257743,0.000000,0.000000
1.000000,0.000544,0.132405,0.000000,0.000000
0.000000,0.000544,0.403415,127.000000,1.000000
1.000000,0.000544,0.063947,0.000000,0.000000
1.000000,0.000543,0.051539,0.000000,0.000000
1.000000,0.000543,0.046607,0.000000,0.000000
1.000000,0.000543,0.341369,0.000000,0.000000
1.000000,0.000543,0.344810,0.000000,0.000000
1.000000,0.000543,0.194751,0.000000,0.000000
1.000000,0.000543,0.060434,0.000000,0.000000
1.000000,0.000543,0.100630,0.000000,0.000000
1.000000,0.000543,0.285104,0.000000,0.000000
1.000000,0.000543,0.151738,0.000000,0.000000
1.000000,0.000543,0.033261,0.000000,0.000000
1.000000,0.000543,0.105016,7.000000,1.000000
0.000000,0.000543,0.209509,6.000000,1.000000
1.000000,0.000543,0.143511,0.000000,0.000000
1.000000,0.000543,0.088549,1.000000,1.000000
1.000000,0.000543,0.233622,0.000000,0.000000
1.000000,0.000543,0.088504,0.000000,0.000000
1.000000,0.000543,0.345736,0.000000,0.000000
1.000000,0.000543,0.128077,0.000000,0.000000
1.000000,0.000543,0.207899,0.000000,0.000000
1.000000,0.000543,0.051473,1.000000,1.000000
0.000000,0.000543,0.227989,65.000000,1.000000
1.000000,0.000543,0.040186,0.000000,0.000000
1.000000,0.000543,0.130474,0.000000,0.000000
1.000000,0.000543,0.264423,0.000000,0.000000
1.000000,0.000543,0.042582,0.000000,0.000000
1.000000,0.000543,0.057267,0.000000,0.000000
1.000000,0.000543,0.132811,0.000000,0.000000
1.000000,0.000543,0.051535,0.000000,0.000000
1.000000,0.000543,0.130330,0.000000,0.000000
0.000000,0.000543,0.240673,61.000000,1.000000
1.000000,0.000542,0.226013,10.000000,1.000000
1.000000,0.000542,0.400269,0.000000,0.000000
1.000000,0.000542,0.176488,0.000000,0.000000
1.000000,0.000542,0.168283,0.000000,0.000000
1.000000,0.000542,0.232285,0.000000,0.000000
1.000000,0.000542,0.045828,0.000000,0.000000
1.000000,0.000542,0.075437,0.000000,0.000000
1.000000,0.000542,0.261255,0.000000,0.000000
1.000000,0.000542,0.003375,0.000000,0.000000
1.000000,0.000542,0.111963,1.000000,1.000000
1.000000,0.000542,0.013811,0.000000,0.000000
1.000000,0.000542,0.173283,14.000000,1.000000
1.000000,0.000542,0.106397,0.000000,0.000000
1.000000,0.000542,0.010836,0.000000,0.000000
1.000000,0.000542,0.248755,7.000000,1.000000
1.000000,0.000542,0.115990,0.000000,0.000000
1.000000,0.000542,0.084841,0.000000,0.000000
1.000000,0.000542,0.445951,1.000000,1.000000
1.000000,0.000542,0.075380,0.000000,0.000000
0.000000,0.000542,0.484363,120.000000,2.000000
1.000000,0.000542,0.684799,131.000000,1.000000
0.000000,0.000542,0.284813,95.000000,1.000000
1.000000,0.000542,0.055521,0.000000,0.000000
1.000000,0.000542,0.207351,0.000000,0.000000
1.000000,0.000542,0.174310,10.000000,1.000000
1.000000,0.000542,0.111015,0.000000,0.000000
1.000000,0.000542,0.175555,0.000000,0.000000
1.000000,0.000542,0.372134,0.000000,0.000000
1.000000,0.000542,0.098672,0.000000,0.000000
1.000000,0.000542,0.201153,0.000000,0.000000
1.000000,0.000542,0.115177,0.000000,0.000000
1.000000,0.000542,0.115992,1.000000,1.000000
1.000000,0.000542,0.287435,0.000000,0.000000
1.000000,0.000542,0.207025,0.000000,0.000000
1.000000,0.000542,0.032251,0.000000,0.000000
1.000000,0.000542,0.149695,0.000000,0.000000
1.000000,0.000542,0.091974,0.000000,0.000000
1.000000,0.000542,0.247555,2.000000,1.000000
1.000000,0.000542,0.150798,0.000000,0.000000
1.000000,0.000541,0.260737,0.000000,0.000000
1.000000,0.000541,0.193920,0.000000,0.000000
1.000000,0.000541,0.350008,10.000000,2.000000
1.000000,0.000541,0.145647,0.000000,0.000000
1.000000,0.000541,0.146636,0.000000,0.000000
1.000000,0.000541,0.053670,0.000000,0.000000
1.000000,0.000541,0.050785,2.000000,1.000000
1.000000,0.000541,0.325065,0.000000,0.000000
1.000000,0.000541,0.708735,0.000000,0.000000
1.000000,0.000541,0.081831,0.000000,0.000000
1.000000,0.000541,0.231978,0.000000,0.000000
1.000000,0.000541,0.094005,0.000000,0.000000
1.000000,0.000541,0.050238,0.000000,0.000000
1.000000,0.000541,0.205516,0.000000,0.000000
1.000000,0.000541,0.161238,4.000000,1.000000
1.000000,0.000541,0.353477,97.000000,2.000000
1.000000,0.000541,0.092429,0.000000,0.000000
1.000000,0.000541,0.264805,1.000000,1.000000
1.000000,0.000541,0.135366,0.000000,0.000000
1.000000,0.000541,0.115076,0.000000,0.000000
0.000000,0.000541,0.330480,72.000000,1.000000
1.000000,0.000541,0.105199,0.000000,0.000000
1.000000,0.000541,0.252468,0.000000,0.000000
1.000000,0.000541,0.498576,0.000000,0.000000
1.000000,0.000541,0.161669,0.000000,0.000000
1.000000,0.000541,0.409218,0.000000,0.000000
1.000000,0.000541,0.305284,0.000000,0.000000
1.000000,0.000541,0.089630,0.000000,0.000000
1.000000,0.000540,0.065692,0.000000,0.000000
1.000000,0.000540,0.612641,0.000000,0.000000
1.000000,0.000540,0.103312,1.000000,1.000000
1.000000,0.000540,0.087043,0.000000,0.000000
1.000000,0.000540,0.185913,0.000000,0.000000
1.000000,0.000540,0.053559,0.000000,0.000000
