rows,cols,strengths
1576,39684,1
1578,619,1
1578,830,1
1578,2217,2
1578,3471,1
1578,3504,2
1578,6032,3
1578,6533,2
1578,7463,2
1578,14518,1
1578,33023,1
1579,3229,1
1579,24240,2
1580,3409,1
1580,4850,1
1580,27146,2
1580,40611,3
1581,1194,1
1581,3571,1
1581,5463,1
1581,7153,2
1581,37392,3
1582,230,1
1582,56671,2
1582,58300,1
1583,192,1
1583,346,3
1583,2046,1
1583,2556,1
1583,8279,2
1584,119,1
1584,1016,1
1584,1679,1
1584,2488,1
1584,12581,1
1585,460,1
1585,5746,2
1586,264,1
1586,943,1
1586,3357,1
1586,3831,2
1587,267,1
1587,15608,1
1588,21125,1
1589,2217,2
1589,3657,1
1589,5921,1
1590,100,1
1590,1024,1
1590,10911,3
1591,1189,1
1591,5538,1
1591,13924,2
1591,15388,1
1591,48105,2
1592,204,1
1592,1672,1
1593,237,1
1593,404,1
1593,3154,1
1593,6467,1
1593,37078,8
1594,118,1
1594,965,1
1594,3587,1
1595,8407,1
1596,11,1
1596,187,1
1597,8783,1
1598,2739,1
1598,2986,1
1599,83,1
1599,478,2
1599,1636,1
1599,2248,2
1600,278,1
1600,866,2
1600,2188,1
1600,3619,1
1601,357,1
1601,544,1
1601,780,1
1601,3974,1
1601,8522,1
1602,2997,1
1603,171,1
1603,4760,1
1603,23549,1
1604,29,1
1604,260,1
1604,798,1
1604,9269,1
1604,23502,2
1605,1442,1
1605,9675,1
1605,43827,1
1606,244,1
1606,8310,1
1607,211,1
1607,2311,1
1607,5090,1
1607,8371,1
1608,1289,1
1608,1715,1
1608,5434,2
1608,9987,2
1608,18839,2
1609,124,1
1609,234,1
1609,2296,1
1609,3315,1
1609,9753,1
1609,81636,1
1610,790,1
1611,955,1
1611,3402,1
1612,93,1
1612,1508,1
1612,3993,1
1612,17743,1
1612,62539,1
1613,204,1
1613,1091,1
1613,1774,1
1613,2586,1
1613,3033,1
1613,6003,1
1614,5036,1
1614,71596,2
1615,156,1
1615,808,1
1615,1164,1
1615,8070,2
1616,9466,1
1616,11495,2
1617,2058,1
1617,71354,9
1618,3707,1
1618,9996,1
1619,1698,1
1620,150,1
1620,1210,1
1621,253,1
1621,444,1
1621,546,1
1621,900,1
1623,1136,1
1623,1635,1
1623,6034,1
1623,19981,1
1623,26500,1
1624,44,1
1624,278,1
1624,1041,1
1624,1622,1
1624,2015,1
1625,3227,1
1625,6073,1
1625,11561,1
1626,498,1
1626,4766,1
1626,20612,2
1627,964,1
1628,3897,1
1628,10779,1
1628,48032,4
1629,126,1
1629,538,1
1629,834,1
1630,612,1
1630,966,1
1630,2091,1
1630,3199,1
1630,5774,2
1631,390,1
1631,4966,3
1631,16514,2
1631,51819,2
1632,772,4
1632,1584,2
1632,3636,1
1633,6816,1
1633,13993,2
1633,14137,1
1635,266,2
1635,5108,2
1635,34609,4
1636,2869,1
1636,3157,1
1636,3542,1
1636,16523,2
1637,7,1
1637,722,1
1637,9496,3
1638,416,1
1638,548,1
1638,1079,1
1638,1091,2
1638,17384,2
1639,2466,1
1639,2529,1
1639,3265,2
1640,546,1
1640,40607,2
1640,48552,1
1641,371,2
1641,1943,2
1641,3255,1
1642,298,1
1642,1667,1
1642,1866,1
1642,2324,1
1643,1620,1
1643,1954,1
1643,17593,1
1644,274,1
1644,1326,1
1644,3353,1
1645,7053,1
1646,13445,3
1646,36782,2
1647,325,1
1647,2360,1
1647,6291,1
1647,10628,2
1648,964,1
1648,5705,1
1648,6076,2
1648,14607,7
1648,43135,2
1649,736,1
1649,1176,1
1649,2869,1
1649,28849,5
1650,437,1
1650,740,1
1650,1277,1
1650,5176,1
1650,8507,1
1650,71956,12
1651,287,1
1651,883,1
1651,1911,1
1651,2611,1
1651,4049,1
1652,343,1
1652,34002,1
1653,622,2
1653,2657,1
1654,2715,1
1654,5763,1
1654,32203,1
1655,67,1
1655,9498,1
1655,27788,1
1656,292,3
1656,3501,1
1656,21328,6
1656,74680,2
1658,625,1
1658,1680,1
1658,6092,1
1658,38148,2
1659,424,2
1659,1602,2
1659,5919,1
1659,9521,1
1659,29355,2
1660,246,1
1661,498,1
1661,584,1
1661,884,1
1661,1215,1
1661,4552,1
1661,19508,2
1661,20720,1
1662,387,1
1662,1695,1
1663,110,1
1663,671,1
1663,955,1
1663,2389,1
1663,14216,1
1663,45329,2
1664,1506,1
1664,3406,1
1664,12997,1
1665,146,1
1665,442,1
1665,3406,1
1666,2978,1
1666,4770,2
1666,38151,4
1666,79329,1
1667,8074,1
1667,23794,4
1668,17458,1
1668,45942,4
1669,10062,1
1669,24924,1
1670,221,1
1670,8543,1
1671,190,1
1671,7280,1
1671,18644,1
1671,72344,5
1672,378,1
1672,10167,4
1673,86,1
1673,212,1
1673,312,1
1673,636,2
1673,4156,1
1673,18430,2
1674,215,1
1674,397,1
1674,601,1
1674,774,1
1674,1646,2
1675,477,1
1677,548,2
1677,7292,1
1677,58752,6
1678,69,1
1678,1004,1
1678,1603,1
1679,1160,1
1679,6495,2
1679,38599,2
1679,41155,1
1680,2818,1
1680,3098,1
1680,8065,3
1680,13901,2
1681,373,1
1681,456,1
1681,1602,1
1681,8944,1
1682,150,1
1683,721,1
1683,1134,1
1683,5488,1
1683,10632,1
1684,309,1
1684,1150,1
1684,2444,1
1684,7735,2
1684,70958,4
1684,82795,2
1685,18933,1
1686,4987,1
1686,5704,1
1687,6053,5
1687,6814,1
1687,18689,1
1688,486,1
1688,666,1
1688,824,1
1688,21540,1
1690,2872,1
1691,292,1
1691,963,1
1691,1171,1
1691,8928,2
1692,1561,1
1692,14541,1
1693,151,1
1693,777,1
1693,834,3
1693,2083,1
1694,628,1
1694,994,6
1694,1338,1
1694,10030,2
1694,25876,1
1695,3427,2
1695,3936,8
1696,2676,1
1696,7867,1
1697,764,1
1697,2244,3
1699,1639,1
1699,3194,2
1699,3520,2
1700,941,1
1700,2615,1
1700,9384,2
1700,16438,1
1701,262,1
1701,1007,1
1701,1519,1
1701,4374,1
1701,16554,1
1701,79754,4
1702,957,1
1702,1118,1
1702,1825,3
1702,2489,1
1702,6893,1
1703,19302,2
1703,72107,1
1704,8735,1
1704,15716,3
1705,10552,1
1706,1064,1
1706,4817,1
1706,9124,3
1707,587,1
1707,614,1
1707,621,1
1707,4433,1
1708,11387,1
1709,392,3
1709,64606,1
1710,890,1
1710,1881,2
1710,2051,2
1710,34625,1
1711,146,1
1711,3591,1
1712,373,1
1712,3741,2
1712,4066,1
1712,8594,3
1712,36759,4
1713,186,1
1713,1078,3
1713,2082,1
1713,2337,1
1714,162,1
1714,1831,1
1714,58553,5
1715,1142,1
1715,1301,1
1715,2594,2
1715,3034,1
1715,7226,1
1716,373,1
1716,1170,1
1716,3373,1
1716,8111,1
1717,102,1
1717,1569,1
1717,3995,1
1717,4547,2
1717,5400,2
1717,10606,1
1718,75,1
1718,160,1
1718,268,1
1719,98,1
1719,937,3
1719,1337,2
1719,1503,1
1719,1553,1
1719,3878,2
1719,6583,1
1719,8888,1
1720,807,1
1720,4610,1
1720,24865,1
1721,1657,3
1721,2805,1
1721,25703,1
1721,28727,4
1722,1696,1
1722,2877,1
1722,3160,1
1723,254,1
1723,645,1
1723,1664,1
1724,6854,1
1724,13667,1
1724,79235,7
1725,421,1
1725,7946,3
1726,1316,1
1726,2037,1
1726,4636,2
1726,56969,5
1727,445,1
1727,1638,2
1727,2478,1
1727,25316,3
1727,73289,9
1728,333,1
1728,1700,1
1729,1131,1
1729,1662,1
1729,1854,1
1729,2113,1
1729,5425,1
1729,15818,4
1730,237,1
1730,946,1
1730,19797,2
1730,73514,3
1731,2888,1
1732,184,1
1732,3456,1
1732,61819,1
1733,1650,1
1733,1836,1
1733,4616,1
1733,29609,4
1734,808,1
1734,1189,1
1734,4548,1
1734,24428,2
1734,66861,1
1735,137,1
1735,1381,1
1735,1482,1
1735,30130,2
1735,61868,3
1735,75845,3
1736,156,1
1736,398,1
1736,2662,1
1736,34436,1
1737,4355,2
1737,4744,2
1737,5546,3
1737,54590,2
1737,56578,4
1738,413,1
1738,512,2
1739,142,1
1739,1244,1
1740,58,1
1740,1111,1
1740,1840,1
1740,8689,2
1741,1390,1
1741,2278,1
1741,2440,1
1741,9608,1
1741,53107,2
1742,1273,1
1742,19640,1
1742,21369,2
1743,28274,3
1744,382,1
1744,3500,8
1745,4261,1
1745,4761,1
1745,26315,4
1745,27558,2
1746,1271,1
1746,27350,4
1746,60149,2
1747,2172,1
1748,179,2
1748,273,1
1749,933,1
1749,65636,1
1750,3413,1
1751,141,1
1751,3771,1
1752,5388,1
1752,12544,1
1752,23064,4
1753,287,1
1753,351,1
1753,2526,3
1753,14639,1
1754,422,1
1754,6852,1
1754,12321,4
1754,22284,1
1755,342,1
1755,550,1
1755,1044,1
1755,1826,1
1755,3550,1
1755,6651,1
1755,7797,1
1756,909,1
1756,41487,3
1757,62371,5
1758,7180,2
1758,8899,7
1759,11858,1
1759,14066,2
1760,6667,1
1761,1408,2
1761,3347,1
1761,33600,4
1762,45,1
1762,947,1
1762,1370,1
1763,52,2
1763,203,1
1763,753,2
1763,2265,1
1763,3376,1
1763,27239,2
1764,2556,2
1764,6262,1
1764,36430,1
1766,343,1
1766,4823,2
1767,3,1
1767,67,1
1767,142,1
1767,4488,2
1768,111,1
1768,731,1
1768,1385,1
1768,3700,1
1768,11148,1
1768,12093,3
1768,12125,1
1768,58302,2
1769,1,1
1769,229,1
1769,621,1
1769,1335,3
1771,849,1
1772,2075,1
1772,5295,1
1772,5709,1
1772,9061,4
1773,14,1
1773,1233,1
1773,3451,1
1773,3774,1
1773,4213,1
1774,732,1
1774,2313,3
1774,2528,1
1774,4584,1
1774,5067,1
1774,37921,3
1775,3354,4
1776,78,1
1776,472,1
1776,670,1
1776,6051,1
1776,7411,3
1776,9153,1
1777,1050,1
1777,1650,1
1777,1666,1
1777,2325,1
1777,6945,1
1777,26729,2
1777,39094,1
1778,37286,2
1779,56276,2
1780,392,1
1780,16566,1
1780,56324,4
1781,2731,1
1781,6840,1
1782,34,1
1782,696,1
1783,598,1
1783,1200,1
1783,1633,1
1783,2279,2
1784,3788,3
1784,9662,2
1784,11665,1
1784,15784,5
1785,264,1
1785,888,1
1785,2561,1
1785,2723,1
1785,3672,3
1785,3989,1
1785,14586,2
1785,33749,6
1786,83,1
1786,3162,1
1786,3279,1
1786,4295,1
1786,4553,1
1786,14852,1
1787,24,1
1787,374,1
1788,4393,1
1788,5320,2
1788,42634,2
1790,997,1
1790,4061,2
1791,1345,1
1791,4716,6
1791,9846,2
1791,11382,1
1791,15423,1
1791,26771,1
1792,897,1
1792,1392,1
1792,3914,2
1793,5177,1
1793,17328,1
1793,21557,3
1793,25974,1
1794,1579,1
1794,6117,2
1795,977,1
1796,327,1
1796,5050,15
1796,5770,1
1796,28802,5
1796,56828,1
1797,1099,1
1797,4062,2
1798,3014,1
1798,3883,2
1799,1312,1
1799,1524,1
1800,2266,1
1800,17729,3
1801,1413,1
1802,91,1
1802,711,1
1802,1406,1
1802,1617,1
1802,1659,1
1803,786,1
1804,109,1
1804,31112,1
1805,157,1
1805,1430,1
1805,3325,2
1805,5343,1
1805,13183,2
1807,1650,1
1807,3381,1
1807,3864,1
1807,5201,3
1807,9064,2
1807,39809,5
1807,66514,2
1808,2084,1
1808,25953,2
1809,45,1
1809,79,1
1809,1356,1
1809,4278,2
1809,12997,1
1809,14177,1
1809,24647,6
1809,53676,4
1810,505,1
1810,675,1
1811,766,2
1811,2396,2
1811,4893,1
1811,7555,1
1811,14895,2
1811,39812,2
1812,673,1
1812,1524,1
1812,2640,1
1813,139,1
1813,1250,1
1813,3386,2
1814,139,1
1814,4965,1
1815,278,1
1815,17170,2
1816,701,1
1816,2233,1
1816,8157,2
1816,16492,2
1817,979,1
1817,6203,1
1817,13674,1
1818,52,1
1818,101,2
1818,268,1
1818,1789,1
1818,2581,1
1818,4139,3
1818,5147,1
1818,45708,3
1819,1171,1
1819,1544,1
1819,1689,1
1820,1967,1
1821,1143,1
1821,1356,1
1821,2251,1
1822,12689,2
1822,38711,3
1823,1668,1
1823,2718,1
1823,2724,1
1823,37589,1
1824,328,1
1824,3970,1
1824,4390,1
1824,48113,7
1825,12078,2
1825,30625,1
1826,522,2
1826,971,1
1826,5236,1
1826,8127,3
1826,39035,1
1827,28929,1
1827,29971,5
1827,59050,3
1828,210,1
1828,390,1
1828,1737,2
1828,10696,1
1828,49058,4
1829,352,1
1829,2228,2
1829,2798,2
1829,5643,2
1830,206,1
1830,251,1
1830,455,1
1830,616,1
1830,6190,3
1830,49540,5
1830,55204,1
1831,436,1
1832,883,1
1832,1648,1
1832,6725,1
1833,9146,2
1834,1268,1
1834,5544,1
1834,26300,2
1835,8021,3
1835,13524,4
1835,25647,1
1836,1037,1
1836,57779,2
1837,637,1
1837,2526,1
1837,3633,2
1838,3124,1
1838,5477,1
1839,263,1
1839,16155,2
1839,22518,5
1840,1271,1
1840,8234,3
1840,9412,1
1840,49989,5
1841,888,1
1841,1868,1
1842,10,1
1842,7594,1
1842,16344,1
1842,25043,1
1842,26901,2
1843,20002,1
1844,173,3
1844,18722,1
1845,275,1
1845,15759,1
1845,21871,1
1845,39462,2
1846,19305,1
1846,32009,1
1847,139,1
1847,215,1
1847,1331,1
1847,14123,3
1847,18488,2
1847,46034,3
1847,56805,2
1848,1387,1
1848,1740,1
1849,9596,1
1849,37271,5
1850,32,1
1850,2368,1
1850,3148,1
1850,20467,13
1851,858,1
1851,2318,1
1851,24158,4
1852,3719,1
1852,3924,1
1853,90,2
1854,740,2
1854,2051,1
1854,2426,1
1854,37126,6
1854,53131,4
1855,436,1
1855,6044,1
1855,16784,2
1856,247,1
1856,2744,1
1856,4403,1
1857,175,1
1858,39498,2
1859,1063,1
1859,4984,1
1859,7685,1
1859,12098,1
1861,25,1
1861,1822,1
1861,7282,3
1862,1847,1
1862,22422,1
1862,31189,2
1863,874,1
1863,897,1
1863,1010,1
1863,33826,1
1863,35321,1
1864,4433,1
1864,7677,4
1864,19800,2
1864,36519,1
1864,75101,2
1865,1726,1
1865,2304,1
1865,4414,1
1865,6359,1
1866,6833,1
1866,14041,3
1866,25986,1
1867,302,2
1867,1152,1
1867,18244,8
1867,22304,4
1868,15,1
1868,1497,1
1868,17898,1
1869,127,1
1869,461,1
1869,7079,2
1869,19402,1
1870,4,1
1870,2652,1
1870,9842,3
1871,875,1
1872,235,2
1872,1228,1
1872,2790,2
1873,833,1
1873,39274,6
1874,22,1
1874,413,1
1874,795,1
1874,2893,3
1874,17841,1
1874,48203,2
1875,2029,1
1875,17999,2
1876,261,1
1876,784,1
1876,6494,2
1876,14874,2
1876,23164,6
1877,1700,1
1877,2824,3
1877,4034,1
1877,6816,1
1878,281,1
1878,49446,3
1878,69674,1
1879,3860,1
1879,5763,1
1879,8534,1
1880,125,1
1880,17192,1
1880,63192,1
1881,264,1
1881,2334,1
1881,3554,2
1881,8241,1
1881,12282,2
1881,26846,5
1882,660,1
1882,1250,1
1882,2042,1
1882,6244,1
1882,7257,1
1883,7,1
1883,17760,2
1884,4,1
1884,139,1
1884,4122,2
1884,5105,1
1884,6826,1
1884,42753,1
1885,435,1
1885,902,2
1885,11115,1
1886,1878,1
1886,26835,1
1887,567,4
1887,51513,4
1888,575,1
1888,1934,1
1888,18450,1
1888,21376,1
1889,2444,1
1890,4546,1
1891,183,1
1891,850,1
1891,2522,1
1891,5525,2
1892,52,1
1892,526,1
1892,2477,1
1892,14876,1
1892,16839,2
1892,20523,6
1893,1035,1
1893,4872,1
1893,5105,2
1893,10822,2
1893,27147,3
1893,31551,1
1893,34397,1
1894,1806,1
1895,57,1
1895,6817,2
1895,9626,1
1896,2820,2
1896,9037,3
1897,3511,2
1897,4370,2
1897,58499,5
1898,5894,1
1899,1295,1
1899,12788,1
1899,15985,1
1899,48927,2
1900,142,1
1900,394,1
1900,1036,1
1900,3218,2
1900,4766,2
1900,11187,1
1900,13959,1
1900,17590,5
1901,5361,1
1902,1995,1
1902,4062,2
1902,62700,1
1903,7531,2
1903,14079,1
1903,18782,1
1904,26,1
1904,217,1
1904,1049,1
1904,1510,1
1904,3536,1
1904,9496,1
1904,13317,1
1904,43361,1
1905,602,1
1905,1364,1
1905,5002,1
1906,746,1
1907,368,1
1907,1593,1
1907,2738,1
1908,5832,2
1908,5865,1
1909,811,1
1909,18790,3
1910,896,1
1910,22019,2
1911,480,1
1911,80268,2
1912,991,4
1912,1151,2
1912,2360,3
1912,2563,1
1913,45,1
1913,1499,1
1913,3945,2
1913,8120,1
1913,13314,1
1914,5214,1
1914,5766,1
1915,63,1
1915,4810,1
1915,12965,1
1915,66387,3
1916,14,1
1916,720,1
1916,903,1
1917,8341,2
1918,351,1
1918,2735,3
1918,7803,3
1919,1388,1
1919,3757,1
1919,5172,1
1920,281,1
1920,1215,1
1920,1555,1
1920,3977,1
1921,471,1
1922,535,1
1922,1913,1
1922,3395,1
1922,32597,1
1923,95,1
1923,59127,6
1924,3515,1
1924,14755,2
1925,558,1
1925,2252,2
1925,75044,1
1926,748,1
1926,835,2
1926,1514,2
1927,123,1
1927,3937,1
1927,25073,4
1928,232,1
1929,1055,1
1929,1118,1
1930,26850,1
1933,1037,1
1933,3983,1
1933,5059,3
1933,9346,2
1933,15592,1
1934,746,1
1934,2319,1
1934,2336,1
1934,3409,2
1934,4381,1
1935,1330,1
1935,2106,1
1935,7720,1
1936,967,3
1936,1045,1
1936,1180,1
1936,1696,1
1936,66893,4
1937,1828,1
1938,208,1
1938,11166,1
1939,22566,1
1940,41,1
1940,674,1
1940,1222,1
1940,6087,2
1941,9283,2
1942,46576,2
1943,2555,1
1943,37769,2
1944,2945,2
1945,116,2
1945,1061,1
1945,21387,1
1945,34491,5
1945,69755,4
1945,72383,3
1946,1297,1
1946,2749,1
1948,403,1
1948,2532,1
1948,35676,3
1949,1274,1
1949,1572,1
1949,2663,1
1950,2028,3
1951,4471,1
1951,44882,1
1952,676,1
1953,1376,1
1953,2429,1
1953,2775,1
1953,5481,1
1954,1563,1
1954,12539,6
1954,39776,6
1955,122,1
1955,455,1
1955,5324,1
1955,31607,2
1955,44553,13
1956,250,1
1956,3685,2
1956,6413,1
1957,123,1
1957,753,1
1957,3519,1
1957,15972,1
1958,224,1
1958,383,1
1958,573,1
1958,9199,1
1958,11983,1
1959,597,1
1959,858,1
1959,2817,1
1960,171,1
1960,9906,1
1961,4033,1
1961,46355,1
1962,4536,1
1962,4853,2
1963,13430,3
1964,2950,2
1964,57803,2
1965,2558,1
1965,2614,1
1965,4865,2
1968,2270,1
1968,4557,1
1968,5575,1
1968,7259,1
1968,49004,1
1969,905,1
1969,2634,1
1969,7339,1
1969,7950,2
1970,1693,1
1970,3076,1
1970,4740,1
1970,21617,3
1971,321,1
1971,785,1
1971,1640,1
1971,4419,1
1971,6698,2
1973,2264,1
1974,1004,1
1974,2642,1
1974,3303,1
1975,631,1
1976,1,1
1976,110,1
1976,5586,2
1976,6439,1
1976,7109,1
1976,18920,3
1976,72500,4
1977,166,1
1979,249,1
1979,1701,1
1980,244,1
1980,668,1
1980,752,1
1980,6042,2
1981,206,1
1981,6931,1
1981,18088,1
1982,19456,2
1982,40053,4
1982,51979,1
1983,3052,1
1983,21509,4
1983,23688,3
1984,1233,1
1984,1255,1
1984,1584,1
1984,52123,2
1985,236,1
1985,4150,1
1985,9289,1
1986,4141,1
1986,12909,1
1986,15724,2
1988,694,1
1988,2511,1
1988,5646,1
1989,4137,1
1989,5914,1
1990,80,1
1990,16909,1
1990,49793,1
1991,479,1
1992,225,1
1992,6437,1
1992,55786,1
1993,2448,1
1993,2914,1
1994,70,1
1994,510,1
1994,2698,1
1996,192,1
1996,25273,1
1996,31978,1
1996,43014,2
1997,53928,5
1998,10502,2
1998,33172,11
1999,2776,2
2001,3408,2
2001,33490,1
2001,39828,1
2002,8894,1
2002,12029,1
2003,5411,1
2004,3240,1
2005,2346,1
2006,19904,4
2007,245,1
2007,1155,1
2007,1651,1
2007,9797,2
2007,11124,1
2007,15994,3
2007,33371,1
2008,501,1
2008,4226,1
2008,19710,2
2009,336,1
2009,1409,4
2009,11467,4
2009,40477,7
2009,42299,5
2010,283,1
2010,4286,1
2010,6438,2
2010,9753,3
2010,64693,2
2011,251,1
2011,878,1
2011,2665,1
2012,1160,1
2012,2230,1
2012,23868,1
2012,42861,8
2013,12,1
2013,87,1
2013,18067,1
2014,342,1
2014,563,1
2014,2411,1
2014,4905,5
2017,644,1
2017,5220,1
2017,13857,1
2018,1153,1
2018,20289,1
2018,22926,1
2019,38830,1
2020,644,1
2020,798,1
2021,9,1
2021,858,1
2021,1855,1
2021,20800,3
2021,21341,10
2021,28436,1
2022,51458,5
2023,7147,1
2023,12313,1
2024,477,1
2024,1386,1
2024,1596,1
2025,616,1
2025,5218,3
2026,306,1
2026,792,1
2026,7632,1
2027,3650,1
2027,9697,1
2027,22096,4
2027,33582,1
2028,98,1
2029,976,1
2029,1159,1
2029,7124,1
2029,7855,1
2030,1420,1
2030,2336,2
2030,2485,1
2030,2695,1
2030,39148,4
2031,4859,2
2031,9333,2
2032,395,1
2032,1346,1
2032,11973,1
2032,13091,3
2033,1068,1
2033,12975,3
2034,242,1
2034,696,1
2034,1673,1
2035,394,1
2035,483,1
2035,1554,1
2035,2334,2
2036,650,1
2036,985,1
2036,2581,1
2036,6383,1
2037,647,2
2037,6825,2
2037,8775,2
2037,9163,2
2038,40082,4
2039,5163,2
2040,501,1
2040,5437,2
2040,65880,1
2041,93,1
2042,371,3
2042,437,3
2043,1479,1
2043,9308,5
2044,36,1
2044,309,1
2044,448,1
2044,13290,2
2045,1062,2
2045,1314,1
2045,2649,5
2046,192,1
2046,6398,1
2046,7089,1
2046,9143,1
2046,44161,3
2046,67383,4
2047,5716,1
2048,1894,1
2048,8133,2
2048,9795,2
2048,14813,2
2048,53570,3
2049,197,1
2049,578,1
2049,1540,1
2050,62,1
2050,697,1
2050,1115,1
2050,1220,1
2050,2073,1
2051,16,1
2051,1168,1
2051,5726,1
2051,24471,5
2052,41423,4
2052,50294,3
2052,59504,8
2053,12387,1
2055,5620,1
2056,1796,1
2056,1885,2
2056,6075,1
2056,6449,1
2056,6970,1
2056,8643,1
2056,18101,1
2056,51225,1
2057,261,1
2057,483,1
2057,6058,2
2058,2798,1
2058,3615,2
2058,9588,4
2059,23,1
2059,12424,5
2059,13930,3
2059,21031,1
2060,1798,1
2061,4692,1
2062,487,1
2062,1588,1
2064,16358,1
2064,31024,1
2065,83,1
2065,1768,1
2065,3015,3
2065,84253,8
2066,3208,2
2066,3325,1
2067,237,1
2067,530,1
2067,2552,1
2068,851,1
2069,852,2
2069,1030,1
2070,1305,1
2070,6484,2
2070,14469,2
2072,950,1
2072,12233,2
2073,3045,1
2073,5133,1
2073,51800,2
2074,9852,2
2075,561,1
2075,969,2
2075,4303,1
2075,7521,4
2075,7761,1
2075,41301,1
2076,128,1
2076,974,1
2077,908,1
2077,3467,3
2077,5808,1
2077,6157,1
2077,25560,1
2079,845,1
2079,3566,1
2080,595,1
2080,3564,1
2080,5536,1
2080,9285,1
2081,326,1
2081,822,1
2081,2157,1
2081,62589,1
2082,3277,1
2082,12506,1
2083,8800,5
2083,17697,1
2084,1515,1
2085,832,1
2085,1207,1
2086,2043,1
2086,2197,1
2086,16845,2
2087,1544,1
2088,223,1
2088,3017,1
2088,4169,1
2089,7100,1
2090,437,1
2090,1448,3
2090,4830,1
2090,12433,2
2091,106,1
2091,4954,1
2092,25649,5
2093,743,1
2094,1318,1
2094,18506,2
2094,22436,2
2095,38,1
2095,542,1
2095,839,2
2095,912,1
2095,1523,2
2095,12366,3
2095,25371,8
2095,41315,1
2096,789,1
2096,1416,2
2096,4468,2
2096,9124,1
2096,16146,9
2097,151,1
2097,160,1
2097,12348,2
2099,400,1
2099,2017,2
2099,25062,2
2100,812,1
2100,872,1
2100,14558,1
2100,22714,2
2101,1103,1
2101,43231,2
2102,464,1
2102,1071,1
2102,4213,1
2102,10076,2
2103,1104,1
2105,3747,1
2106,151,1
2106,16435,1
2107,78,1
2107,609,1
2107,4378,2
2107,14166,1
2107,16308,2
2108,398,1
2108,2655,1
2108,8035,2
2110,15185,1
2110,31658,4
2111,1060,1
2112,471,1
2112,566,1
2113,1686,1
2113,1703,1
2113,3248,1
2113,14175,2
2113,26286,1
2113,50425,2
2114,1928,1
2114,32513,2
2115,179,1
2115,6039,1
2115,12250,1
2116,3574,1
2116,19041,1
2116,47228,1
2116,67667,2
2117,8184,1
2117,17866,1
2117,32458,2
2118,1910,1
2118,7476,1
2119,66,2
2119,561,1
2119,2259,1
2119,2328,1
2120,5853,5
2120,9287,1
2120,10658,1
2120,13721,5
2121,85,1
2121,1104,1
2121,1636,1
2121,1729,1
2121,54188,2
2122,540,1
2122,2348,1
2123,4506,2
2124,6422,1
2124,13220,1
2124,19980,1
2125,175,1
2125,8894,2
2125,29473,6
2126,205,1
2126,1410,1
2126,2531,1
2126,9909,3
2126,26410,3
2127,879,1
2127,1272,1
2127,1657,1
2128,5555,5
2129,1774,1
2129,2478,1
2129,31583,1
2129,31707,1
2130,746,2
2131,94,2
2131,929,1
2131,23554,2
2132,15624,1
2132,66932,5
2133,547,1
2133,671,1
2133,6991,1
2133,9236,3
2133,48434,1
2134,196,1
2135,90,1
2135,1713,1
2136,6722,1
2136,6981,2
2136,10039,1
2137,3477,1
2137,7909,1
2138,52582,2
2139,1531,2
2139,3003,2
2140,2720,1
2143,588,1
2143,3026,1
2143,10074,1
2144,292,1
2144,1318,1
2144,2943,4
2144,18024,2
2144,39558,1
2145,1382,1
2145,2931,1
2145,7773,1
2146,39,1
2147,1225,1
2147,2401,1
2147,48221,1
2148,351,1
2148,2106,1
2150,1944,1
2150,17114,3
2150,25993,1
2151,169,1
2151,2544,1
2151,25049,1
2152,5196,1
2153,129,1
2153,254,2
2153,9398,1
2153,64256,1
2154,748,1
2154,20485,2
2154,69143,3
2156,5579,1
2156,17545,1
2157,315,1
2157,5554,1
2157,18935,1
2157,48833,10
2157,57733,1
2157,63552,6
2158,810,1
2158,4284,2
2158,5579,2
2159,509,1
2159,5862,1
2160,442,1
2160,1014,1
2160,40507,1
2161,142,1
2162,11352,1
2163,2610,1
2163,2697,1
2163,3828,1
2163,5044,1
2163,12728,1
2164,717,1
2165,88,1
2165,12888,2
2166,1821,1
2166,4123,2
2166,9895,1
2167,710,2
2167,1111,1
2167,1605,2
2167,2341,1
2167,4087,1
2167,5829,4
2167,15069,3
2167,28709,1
2168,3666,1
2168,14170,5
2169,717,1
2169,4638,1
2169,11803,1
2169,16645,1
2170,1112,1
2170,2030,1
2170,2858,1
2171,533,1
2171,48989,2
2172,2442,2
2172,8908,1
2172,9207,1
2173,1160,1
2173,7093,1
2174,2626,1
2174,6301,1
2175,278,1
2176,45530,2
2177,21729,2
2178,1498,1
2179,33422,4
2180,2635,1
2181,5243,2
2182,10931,7
2182,16717,2
2183,740,1
2185,256,2
2185,3135,1
2185,5074,1
2185,7316,1
2185,31363,2
2186,207,1
2186,1643,1
2186,19434,1
2186,60033,1
2187,337,1
2187,1362,1
2187,5947,1
2187,10816,4
2188,798,1
2188,9396,2
2189,1793,1
2189,11755,2
2190,879,1
2190,57806,2
2192,1053,2
2192,4002,1
2192,10472,1
2193,12446,2
2193,27016,8
2194,14,1
2194,612,1
2194,2262,1
2194,3033,1
2194,7783,6
2194,21515,2
2195,1070,1
2195,7846,1
2195,72145,1
2196,2766,1
2196,5874,1
2197,2838,2
2197,26147,2
2197,42497,2
2198,620,1
2199,1282,3
2199,2470,2
2199,6750,1
2199,43604,1
2200,90,1
2200,4335,3
2200,10188,2
2201,14728,1
2203,21,1
2203,394,1
2203,7250,1
