rows,cols,strengths
27528,7864,4
27529,8822,4
27529,37988,15
27533,624,1
27534,4001,2
27541,11151,6
27544,33141,2
27554,3629,8
27559,14881,4
27561,9080,5
27561,10287,6
27562,20583,3
27566,15387,4
27567,19969,7
27570,5570,4
27581,38387,1
27582,293,1
27583,38746,2
27590,17457,4
27591,3320,1
27591,10026,2
27606,2687,1
27606,13582,4
27607,4184,1
27609,1728,1
27615,1877,4
27623,5098,4
27627,7927,11
27631,10097,9
27638,4538,2
27642,8834,2
27645,9888,3
27654,1914,1
27659,8283,6
27660,324,1
27661,111,1
27667,410,1
27679,31730,3
27680,1112,2
27680,25328,10
27688,4858,10
27704,16491,4
27705,67534,8
27706,12275,3
27714,13807,4
27721,1936,3
27722,3451,3
27733,26245,9
27748,41320,4
27754,8934,3
27756,3274,1
27761,402,1
27766,529,1
27779,5127,2
27780,4940,4
27782,1888,3
27794,5840,8
27796,26003,3
27801,255,2
27802,6638,2
27803,18737,9
27805,6798,1
27808,9817,4
27816,3302,9
27820,6946,10
27830,15237,3
27832,10420,2
27834,10851,2
27839,6759,4
27842,42532,6
27865,34653,8
27871,1757,2
27871,16794,2
27886,26913,7
27888,2416,6
27903,28245,2
27912,273,1
27936,14924,2
27937,47640,3
27942,74776,3
27943,1455,1
27946,1148,2
27949,20620,15
27955,7498,2
27967,13516,4
27971,4656,7
27971,10455,5
27977,289,4
27981,72896,11
27986,891,2
27987,7199,6
27996,26912,3
27996,55776,1
28027,17079,6
28039,2549,2
28047,4666,1
28048,19351,6
28050,23672,8
28052,4970,2
28053,13904,3
28062,112,2
28066,9411,8
28076,725,1
28085,24457,7
28090,9415,4
28093,19379,3
28095,691,3
28098,2863,1
28101,24073,10
28102,15361,5
28104,563,3
28105,6071,10
28115,1896,1
28132,4411,1
28133,24914,7
28144,3375,1
28147,59823,3
28152,2122,7
28161,4569,5
28164,14241,14
28170,52044,6
28178,27153,5
28182,350,1
28186,73255,3
28190,231,1
28198,47909,11
28208,54155,4
28218,3266,3
28222,61304,2
28234,3867,2
28241,2369,2
28244,50844,11
28258,4487,2
28258,7565,2
28268,22856,3
28271,126,1
28272,83887,7
28290,5167,4
28297,7388,1
28298,5396,2
28301,12274,7
28306,14034,3
28316,6703,2
28320,4018,3
28322,82,1
28324,3784,6
28337,66615,7
28341,3641,2
28345,22868,4
28346,955,2
28349,922,1
28351,9566,5
28362,79107,2
28363,45222,3
28375,397,2
28381,756,1
28385,1129,1
28386,3396,3
28402,19,2
28404,55,1
28406,1452,2
28406,2718,1
28409,13964,9
28430,7630,3
28433,4181,4
28438,38939,6
28459,716,3
28460,394,18
28475,1981,2
28476,3787,5
28481,6987,6
28490,23772,7
28505,25662,8
28507,7120,2
28514,13514,1
28528,4901,2
28529,5836,5
28530,15584,6
28536,23037,4
28539,15560,1
28541,6231,1
28541,19496,2
28543,1416,1
28546,44391,7
28548,15056,4
28560,4063,1
28562,3342,2
28570,362,3
28573,218,1
28576,25706,5
28583,1640,2
28591,19883,1
28596,6919,2
28598,19473,1
28602,5419,4
28614,22536,8
28616,5000,1
28635,2983,6
28638,13829,7
28650,20920,7
28657,5093,3
28664,1360,2
28675,2035,1
28680,1242,3
28688,5061,8
28690,597,3
28691,4514,6
28709,8488,5
28710,6325,6
28733,2778,3
28743,9892,5
28759,243,1
28768,5,1
28782,3976,3
28785,21326,10
28786,4031,3
28793,3770,8
28798,4554,1
28808,42549,5
28813,6689,3
28823,2634,4
28826,213,1
28832,24738,5
28836,3051,3
28842,3939,3
28845,2060,2
28853,470,1
28854,3068,4
28863,10416,8
28870,558,1
28878,126,1
28894,3066,1
28908,2354,2
28916,3524,5
28918,870,1
28936,31789,6
28951,1986,2
28952,33460,3
28959,2624,5
28973,157,1
28984,4435,10
28987,7438,4
28992,10602,10
28994,2189,1
29011,13974,3
29011,24502,2
29021,643,1
29023,2020,5
29030,6679,1
29032,920,1
29036,2624,3
29050,3760,5
29056,9313,2
29061,6123,5
29065,6332,2
29067,13804,2
29069,8357,2
29070,15488,9
29094,13400,7
29100,2946,3
29101,24982,4
29103,14812,4
29133,486,4
29148,27031,2
29155,698,1
29167,1785,3
29176,1036,2
29177,62262,9
29182,4223,4
29190,20715,3
29209,8776,5
29231,4637,6
29232,22881,6
29234,1947,3
29236,2430,2
29237,47223,20
29238,36,1
29238,8184,3
29243,232,1
29247,41547,5
29249,6177,8
29250,12123,9
29258,50,1
29262,16277,1
29266,68760,13
29268,32131,4
29271,19007,1
29288,64053,3
29289,240,2
29293,10346,5
29307,1248,2
29318,27167,1
29323,1927,1
29334,2372,2
29337,17439,4
29343,68706,12
29362,5866,4
29365,4997,3
29375,3990,7
29385,49865,4
29391,46918,5
29392,95,1
29396,61,2
29400,9408,4
29402,291,1
29403,51216,5
29405,202,2
29415,68,1
29415,2388,6
29425,907,3
29428,5227,6
29438,5728,3
29448,13261,6
29451,4819,1
29453,17768,2
29459,551,2
29465,28925,6
29477,62,1
29479,6775,3
29493,16776,10
29502,10553,2
29503,93,1
29503,24590,4
29510,1184,3
29510,27416,3
29532,5841,3
29538,986,2
29539,755,1
29557,15044,6
29564,1487,3
29566,8416,1
29572,6261,8
29584,6252,4
29584,29368,3
29585,125,1
29595,397,5
29612,84065,1
29613,61,1
29616,11224,3
29618,19113,6
29628,13716,2
29637,79486,10
29649,109,3
29650,20210,11
29661,2868,6
29662,13637,6
29669,7670,2
29682,9138,2
29692,16285,12
29698,25737,3
29702,17571,3
29714,455,1
29720,17669,9
29721,50220,7
29722,413,1
29730,6170,3
29732,82045,3
29741,9368,1
29751,4743,3
29766,7066,2
29779,14151,8
29809,4097,3
29819,3305,1
29825,14973,4
29830,3287,7
29831,6053,3
29831,24961,1
29846,4384,3
29858,8191,8
29859,36831,9
29879,2254,2
29882,2555,5
29887,9644,6
29889,44707,3
29891,1846,5
29894,14898,6
29897,5098,1
29905,1850,4
29915,39844,2
29916,14681,5
29923,10979,6
29931,419,1
29942,22447,2
29950,3794,3
29960,147,1
29960,61574,5
29969,6306,2
29996,48338,2
30002,14529,3
30009,835,2
30011,3173,3
30018,6084,3
30019,1242,1
30022,8019,2
30025,4283,4
30042,19,1
30054,3599,2
30057,1864,1
30061,2590,1
30063,318,1
30071,40373,2
30086,6018,3
30088,13972,8
30094,12816,1
30096,27681,8
30104,2085,7
30107,7518,5
30115,2617,2
30119,569,1
30125,52771,12
30133,3335,2
30138,5137,7
30141,20522,8
30177,17951,9
30180,522,3
30199,14623,5
30201,2724,6
30206,21885,2
30213,4825,1
30216,28954,3
30268,1156,3
30271,19638,9
30277,4129,2
30282,14457,4
30286,20512,6
30297,4454,2
30297,9994,6
30300,12957,7
30303,11662,5
30310,1883,1
30316,18963,3
30325,3373,2
30330,1881,4
30332,6306,5
30336,7875,5
30341,15378,2
30341,44715,4
30345,1319,1
30346,1197,1
30356,5309,3
30364,17324,5
30365,1343,2
30367,10770,7
30387,45531,2
30388,13116,6
30389,9402,7
30394,5294,18
30398,1134,1
30415,13555,17
30424,19722,1
30438,448,1
30439,9138,4
30441,14505,4
30446,21017,3
30480,2425,1
30481,2913,3
30489,287,1
30494,223,1
30498,51969,1
30513,731,1
30518,6695,3
30543,15753,3
30555,4067,2
30556,7651,4
30561,1253,1
30566,3222,3
30570,2261,2
30572,4245,14
30573,14634,2
30583,24116,10
30585,10066,1
30590,9762,5
30591,32575,5
30592,9343,6
30605,6719,5
30612,4423,4
30620,7659,5
30620,44257,9
30621,12757,1
30623,2728,7
30630,15828,10
30631,140,1
30633,222,1
30634,20504,5
30645,6597,2
30646,9963,2
30660,20133,2
30666,1334,1
30681,279,2
30687,254,1
30691,1366,9
30692,1117,1
30695,12971,8
30707,2874,2
30707,4163,3
30709,14041,8
30714,27413,4
30718,716,1
30734,3000,1
30778,712,2
30779,10,1
30782,6102,1
30793,16590,7
30800,5683,1
30801,52,1
30815,17519,4
30818,2796,1
30821,292,1
30826,20942,5
30841,17563,4
30845,427,1
30851,23776,1
30854,20008,6
30855,9275,7
30870,78315,6
30872,3520,3
30872,4090,4
30873,622,3
30873,7590,1
30880,2270,2
30909,44825,6
30927,5179,8
30934,4706,1
30934,9456,3
30936,941,1
30936,36890,7
30943,10741,4
30946,714,3
30951,12328,6
30956,3665,4
30963,63155,7
30967,1192,1
30967,27326,8
30975,44777,4
30977,1126,4
30981,28513,6
30986,9810,2
30987,43,1
30997,2526,16
31012,20231,6
31015,50900,3
31027,20739,9
31031,668,1
31052,1839,2
31063,461,5
31073,12474,5
31077,7672,8
31091,25972,5
31092,24527,7
31103,34879,3
31107,50982,6
31111,48746,4
31117,6855,2
31121,25698,3
31122,2183,1
31127,9821,7
31128,39945,5
31130,1236,4
31132,9296,15
31132,18465,2
31139,2573,2
31141,289,1
31143,246,2
31174,12989,5
31192,55573,2
31193,4988,4
31196,78594,3
31201,16207,7
31205,6297,1
31211,2379,2
31214,5126,3
31216,7712,4
31223,2004,4
31229,23704,5
31230,11083,6
31232,956,1
31233,3610,2
31244,45321,6
31248,2443,1
31256,612,1
31256,16434,2
31276,6602,16
31283,10160,8
31290,3898,5
31292,20170,17
31300,6639,6
31304,62956,8
31309,15537,7
31316,4533,1
31326,8948,8
31344,22243,1
31349,13968,3
31359,25974,5
31362,1574,1
31378,29594,3
31381,3781,4
31383,6675,5
31389,883,1
31402,5553,6
31404,549,2
31406,15628,2
31409,4306,1
31414,3102,12
31414,5124,4
31414,28506,4
31417,3310,3
31422,7191,4
31422,17029,4
31441,2559,1
31441,14320,5
31447,13331,9
31453,34940,3
31457,629,3
31469,7604,2
31471,6528,1
31489,22780,5
31503,8098,9
31515,21930,7
31522,2696,3
31522,6527,3
31542,3225,1
31553,5618,4
31557,18468,1
31557,20251,7
31558,48087,9
31563,70,1
31563,13546,6
31583,565,2
31585,245,1
31586,10321,2
31593,54875,2
31603,292,2
31614,3575,5
31617,5625,5
31619,6570,2
31627,1105,1
31633,769,2
31648,9449,1
31657,2161,2
31659,3819,3
31661,5369,6
31663,6964,5
31667,10591,5
31674,12701,6
31683,43015,3
31692,3753,1
31702,10328,7
31751,39107,2
31755,1,1
31763,286,1
31767,1521,2
31778,1120,1
31779,5171,4
31786,4743,2
31787,44171,8
31788,45348,1
31790,19368,3
31792,627,5
31794,47184,8
31808,13021,3
31816,403,3
31818,50595,6
31821,9872,5
31823,9500,7
31862,16130,7
31868,1997,5
31870,11697,2
31877,7504,1
31884,6255,3
31887,12446,4
31902,2492,1
31902,20154,5
31902,46225,10
31909,41381,5
31911,59,1
31913,1418,5
31922,233,3
31941,16573,1
31973,3064,1
31978,9777,1
31984,445,1
31990,142,1
32002,1917,1
32009,1256,1
32017,18485,10
32018,9109,1
32036,233,1
32049,22283,4
32051,5093,4
32052,33233,9
32066,63560,3
32070,4,1
32074,9399,9
32086,7138,15
32091,18078,3
32097,3563,2
32099,30,1
32100,116,1
32113,4685,1
32121,8454,1
32122,3625,4
32131,23,1
32147,4073,2
32149,14748,4
32154,22581,8
32157,2216,2
32160,5795,3
32164,23369,7
32172,12774,3
32180,45037,11
32181,7423,3
32183,4974,1
32191,950,4
32192,9648,4
32217,3015,3
32219,8877,14
32238,2093,3
32246,11564,4
32249,6704,4
32251,44187,5
32258,12859,5
32264,6715,3
32267,81507,2
32289,4679,1
32289,16696,10
32303,5541,2
32329,310,1
32332,42747,4
32362,54410,2
32368,8478,6
32374,22999,5
32376,20034,3
32385,42659,9
32387,43343,13
32389,1765,1
32393,335,1
32393,16430,6
32399,6596,6
32402,145,1
32408,10187,7
32414,56768,2
32420,2662,2
32425,71738,5
32426,1259,3
32428,3072,1
32428,25734,3
32441,1853,1
32441,9701,4
32445,572,1
32449,20075,7
32449,47214,1
32458,43615,4
32470,21123,5
32472,2334,13
32474,546,3
32475,83659,5
32479,24282,7
32487,38040,6
32496,10381,1
32518,9165,1
32518,10656,9
32535,2597,10
32542,13995,4
32552,2487,1
32553,970,4
32555,3601,1
32578,8774,3
32579,4967,2
32593,5592,4
32598,5201,3
32599,5430,1
32599,11095,5
32606,2846,4
32616,1267,2
32620,25174,5
32630,21400,9
32631,895,3
32655,3634,8
32658,76282,8
32662,32362,9
32684,2788,3
32685,4674,4
32693,30053,11
32694,5643,7
32706,1031,1
32709,3614,3
32712,4485,4
32721,5483,3
32722,473,4
32728,7169,1
32729,11944,4
32732,23069,4
32743,13956,1
32751,18662,4
32759,14626,4
32764,294,1
32770,147,3
32774,22814,10
32777,41173,9
32780,24656,6
32786,2367,2
32792,10820,8
32794,1580,1
32794,4556,2
32805,12063,6
32814,5560,1
32853,11426,6
32859,138,1
32861,935,3
32865,28504,15
32876,30818,2
32878,13653,6
32914,2642,5
32917,40637,3
32923,6023,4
32925,84040,8
32926,24340,7
32937,10755,6
32947,43029,10
32957,75595,3
32961,25562,8
32965,22182,6
32971,20875,16
32974,42012,4
32985,59221,9
32998,11509,11
33009,2318,8
33018,14080,3
33025,391,1
33026,9034,6
33034,1010,3
33035,10831,7
33035,13084,1
33042,50720,1
33045,690,3
33047,16273,9
33064,15284,9
33068,3027,1
33068,41420,16
33070,1377,1
33070,62628,6
33072,24852,9
33074,54420,1
33087,2137,1
33098,3620,1
33129,47344,5
33132,10929,7
33148,5741,7
33161,1897,3
33162,6783,4
33169,78110,5
33173,621,2
33185,1229,1
33190,1562,8
33202,23455,3
33220,1155,2
33240,660,1
33252,309,1
33264,41746,8
33271,1986,1
33276,535,1
33295,1020,7
33297,1272,1
33298,9922,5
33303,304,1
33310,7703,1
33311,9125,7
33319,56049,4
33321,7041,11
33322,1896,1
33328,5585,6
33332,1677,3
33333,5973,2
33344,1379,2
33348,7038,1
33358,156,1
33374,9101,6
33375,10100,2
33378,216,1
33381,16855,3
33389,16038,10
33397,2446,1
33398,78622,8
33405,8686,2
33424,3468,3
33425,45529,3
33437,50163,6
33445,4434,6
33447,33345,4
33448,668,3
33455,29398,6
33463,32571,4
33464,27368,6
33484,785,4
33494,386,1
33518,134,2
33531,9291,12
33542,26533,6
33554,1891,1
33557,5410,4
33558,437,1
33578,17676,3
33583,1111,1
33586,14466,1
33586,47864,1
33587,14704,4
33594,46309,10
33605,17881,4
33611,7973,10
33616,16280,10
33617,2273,2
33618,25805,2
33619,18593,5
33621,4763,2
33632,8761,4
33635,58573,5
33639,6389,5
33646,12480,1
33652,10494,3
33658,6298,2
33662,15891,3
33667,1997,2
33676,29044,9
33678,26969,5
33686,543,2
33702,790,1
33723,11805,2
33734,1616,3
33735,63665,3
33736,11972,9
33741,278,1
33750,32906,6
33775,1423,4
33791,304,1
33793,5193,6
33801,962,1
33802,10922,8
33813,702,1
33814,9680,2
33817,258,1
33821,11021,12
33824,10941,5
33824,30801,5
33829,27444,5
33831,26661,5
33838,33710,2
33842,19154,2
33844,96,1
33846,22822,1
33850,10976,6
33851,3415,4
33856,111,2
33856,7153,5
33872,22365,4
33876,4211,1
33896,9189,4
33907,62348,1
33923,2366,2
33930,2403,1
33937,27594,2
33942,5656,2
33947,30882,4
33956,18424,2
33968,6315,3
33971,5416,7
33972,84853,2
33976,31819,11
33979,41821,2
33990,9120,13
34000,10051,5
34004,3193,1
34014,9486,2
34021,38595,7
34029,160,2
34032,3050,3
34037,279,2
34040,318,1
34043,17040,3
34051,23269,8
34063,6718,6
34065,13860,3
34093,3747,6
34104,6693,1
34116,3230,1
34137,43344,2
34140,18312,7
34157,8921,1
34166,41416,6
34177,1350,1
34180,2592,3
34230,2,1
34258,865,1
34269,10613,8
34273,39450,9
34280,1018,1
34284,2820,2
34284,16548,3
34293,579,1
34298,45874,5
34307,552,1
34307,914,1
34316,2632,4
34322,3081,1
34328,12173,7
34340,18566,2
34344,64063,10
34378,23133,5
34380,21105,5
34385,7911,5
34386,28328,9
34391,1950,13
34403,32191,4
34410,13129,1
34411,5909,3
34418,2346,2
34419,77,1
34426,2865,1
34427,34374,14
34434,2167,1
34437,13731,3
34447,26438,2
34448,10573,3
34453,15567,5
34464,12802,1
34466,51806,4
34468,2732,2
34470,4001,2
34470,39067,5
34482,31735,4
34483,10150,7
34492,82685,1
34512,10302,5
34515,74347,1
34524,2019,1
34532,47074,6
34542,16786,1
34545,5493,4
34551,17043,6
34557,13033,2
34575,11462,6
34576,32794,6
34586,6725,3
34594,29754,7
34596,18369,6
34608,7912,6
34609,3853,8
34620,8994,4
34664,94,2
34671,285,1
34675,687,1
34700,2109,3
34708,5486,3
34720,5053,2
34726,17030,2
34739,21634,5
34754,55688,6
34761,4117,3
34766,13061,5
34769,3331,1
34769,15937,2
34785,4265,11
34795,14181,7
34812,1837,1
34812,3077,1
34837,24435,4
34838,12432,5
34841,5448,7
34847,610,4
34887,3162,4
34890,2537,6
34895,24572,2
34901,13201,6
34903,7662,2
34921,1167,4
34924,1811,4
34928,848,1
34938,28647,3
34947,1819,3
34952,8662,5
34960,3196,1
34964,71604,7
34965,859,1
34967,2584,2
34980,75006,5
34985,47908,4
34999,1285,2
35000,4922,11
35003,691,3
35004,13283,3
35005,3025,4
35015,28031,6
35026,6670,7
35027,752,2
35035,2422,14
35043,2641,4
35047,34379,10
35059,31780,5
35067,26424,4
35068,392,2
35071,13600,8
35075,50148,4
35080,503,1
35080,2202,4
35080,4749,2
35100,2647,1
35101,18046,3
35107,7900,1
35119,28391,8
35120,1776,1
35125,7326,2
35129,5376,1
35131,2556,4
35134,120,2
35134,2227,2
35142,2944,11
35143,3760,3
35146,7538,1
35156,2120,3
35175,40668,3
35178,14752,5
35180,543,1
35181,4718,7
35196,49889,3
35207,1205,2
35212,12160,11
35221,37610,9
35222,38978,4
35226,16040,5
35233,291,1
35237,43794,6
35241,60567,9
35248,12589,5
35249,447,1
35253,3731,1
35272,32009,2
35282,12862,1
35282,24340,9
35284,2953,11
35291,5355,3
35292,1450,1
35301,8573,3
35311,29351,4
35312,4421,4
35323,1189,3
35329,44270,5
35340,12086,1
35345,29513,6
35351,8872,6
35356,37880,4
35360,12423,2
35360,17138,2
35380,1780,2
35380,13633,2
35399,7180,4
35412,5351,11
35423,3727,4
35435,7222,9
35439,20602,6
35440,1740,1
35442,369,1
35448,2329,2
35464,2947,4
35480,15980,7
35497,4727,6
35498,2999,5
35502,15125,4
35514,29083,5
35515,4667,2
35517,12261,2
35518,2639,1
35519,13801,2
35543,13744,5
35553,3117,6
35555,14429,3
35559,53037,5
35569,80,1
35580,779,1
35605,4522,4
35614,11998,9
35619,1649,2
35632,7310,6
35634,588,1
35638,30210,4
35640,12366,6
35646,2388,2
35655,1924,4
35682,2072,2
35682,40562,4
35688,20368,2
35696,78466,5
35733,9776,6
35736,9596,2
35738,34314,5
35744,52874,5
35745,967,1
35746,22741,5
35752,67715,6
35774,14746,2
35784,987,2
35790,48301,8
35803,47679,14
35806,3352,2
35813,3513,3
35816,7923,6
35827,33832,6
35835,137,1
35857,2474,1
35868,21812,5
35871,7255,5
35872,9568,2
35873,2594,2
35877,7823,1
35879,53470,3
35885,5090,1
35889,5022,4
35907,25674,11
35914,10386,3
35915,245,1
35924,5041,4
35925,1242,2
35929,17550,2
35940,19560,7
35946,5761,1
35950,27796,3
35955,36288,5
35967,165,1
35996,3839,2
36004,21429,3
36005,11428,12
36009,6404,1
36020,1295,3
36022,45788,4
36026,187,1
36039,33732,4
36040,28148,7
36047,14622,2
36053,5776,9
36080,11564,3
36086,1925,3
36087,355,1
36090,34346,8
36095,606,1
36095,715,2
36103,4726,3
36113,37818,7
36132,73073,6
36155,4998,4
36167,8014,12
36169,1552,1
36179,5931,6
36231,1735,6
36235,3946,3
36242,9532,12
36244,1511,1
36251,14256,7
36254,2550,9
36255,21145,3
36255,28464,7
36258,902,1
36259,3641,3
36263,3712,2
36265,60480,14
36276,2867,6
36296,8953,3
36309,4018,8
36316,1274,1
36317,33966,1
36325,524,3
36332,30848,6
36336,161,1
36354,3804,2
36365,42075,3
36369,2986,1
36376,22219,1
36384,6992,3
36389,1528,2
36401,43497,7
36405,930,3
36405,3029,1
36433,1290,1
36442,6900,2
36443,14136,8
36451,431,1
36460,87,2
36466,84248,4
36472,66301,8
36479,919,1
36487,1108,1
36509,208,3
36517,10738,10
36517,12477,4
36531,5047,2
36543,1659,1
36552,5858,3
36555,36494,4
36571,1751,3
36579,10419,10
36596,4334,4
36599,5404,6
36607,55670,4
36611,36669,1
36655,6150,6
36664,45161,12
36665,1659,7
36674,12720,4
36676,57472,4
36680,3886,1
36682,40821,2
36684,25181,2
36687,6125,8
36692,70737,8
36707,31266,2
36733,2481,3
36736,22268,8
36738,26396,3
36768,8124,4
36777,59199,5
36822,40541,4
36844,16075,5
36845,9078,10
36847,7360,3
36856,15046,5
36866,44250,5
36876,2708,2
36887,71446,2
36909,543,1
36922,14326,7
36924,888,1
36924,19696,2
36925,3930,2
36926,1234,1
36932,15760,6
36952,2264,2
36953,4429,5
36954,2696,2
36956,17257,2
36960,1568,6
36973,11114,6
36976,292,1
36981,6717,7
36987,2591,4
36994,76421,1
37002,57398,3
37005,5890,2
37017,2380,4
37020,6875,5
37032,34892,3
37045,6858,4
37054,18511,1
37062,75644,11
37074,56557,9
37080,562,1
37082,190,2
37083,2755,1
37083,16978,8
37084,28399,4
37111,19771,4
37114,166,2
37120,12076,7
37123,24685,3
37138,1667,18
37141,26751,10
37143,59501,2
37146,30976,1
37164,16034,5
37170,6592,4
37182,7886,1
37188,6078,2
37191,11911,5
37232,16708,5
37238,709,1
37252,83157,2
37268,2405,1
37271,5484,6
37283,21752,3
37305,6396,8
37311,18857,5
37314,194,1
37316,482,2
37316,3554,5
37325,1747,4
37340,18346,5
37341,21836,1
37343,3652,3
37364,18709,9
37366,5500,4
37371,2612,8
37384,3325,1
37392,25120,3
37422,16,2
37423,24654,6
37432,1356,3
37456,13601,2
37460,5399,2
37498,1693,1
37499,563,1
37527,1919,2
37529,974,2
37553,22855,4
37556,1179,1
37557,15585,4
37571,968,2
37577,32163,7
37600,14845,5
37611,520,1
37613,1458,1
37634,3329,2
37647,9774,7
37656,583,2
37659,5223,6
37662,1030,4
37663,1646,1
37666,29628,7
37666,32643,15
37676,5826,5
37682,29431,8
37692,121,3
37695,648,1
37700,6464,11
37713,4849,2
37717,2004,4
37721,17873,10
37728,14373,7
37728,64742,1
37732,1027,1
37740,24681,6
37743,45935,13
37749,19342,6
37753,1301,1
37755,2099,1
37769,5113,2
37772,978,1
37781,21192,7
37792,1126,2
37808,1224,2
37809,16886,3
37817,28744,7
37820,71714,19
37823,5157,2
37859,401,1
37867,80856,9
37881,306,2
37882,12621,6
37890,11642,4
37896,51674,9
37906,8849,4
37925,46362,6
37935,806,1
37966,274,2
37977,73618,3
37998,41263,6
38008,23440,4
38010,339,1
38021,803,2
38030,11,1
38039,29810,4
38045,3461,1
38047,1395,1
38049,10044,4
38052,5023,2
38055,14397,8
38056,5723,5
38057,54030,3
38071,9123,3
38116,820,1
38137,5945,3
38142,3922,1
38142,19734,8
38158,28753,1
38167,4437,3
38191,10993,2
38195,26179,3
38205,52098,8
38212,360,3
38218,510,6
38229,3288,10
38230,11960,10
38255,2846,2
38260,4600,1
38261,11901,5
38270,81361,3
38293,1675,6
38301,30423,4
38304,6072,2
38338,1717,4
38345,10332,6
38353,22880,2
38355,40857,7
38361,15965,3
38370,10922,3
38382,29077,4
38387,30432,4
38393,2739,1
38398,106,2
38410,5953,9
38412,56255,7
38418,700,1
38426,22902,4
38437,107,1
38440,463,2
38444,2001,1
38480,12856,2
38502,3852,6
38506,8518,5
38519,749,3
38523,2164,2
38525,3878,2
38540,1492,2
38545,31526,5
38547,20856,8
38563,1347,3
38564,291,1
38566,72587,8
38569,3080,5
38586,6324,18
38588,61532,8
38600,5247,1
38601,25229,10
38607,30099,3
38613,22377,8
38629,1350,3
38633,1473,2
38637,5406,3
38645,5573,1
38646,47998,4
38655,428,2
38661,13052,2
38674,30862,5
38690,43039,6
38692,73,1
38693,11835,2
38696,30722,3
38702,150,1
38702,347,1
38702,3699,2
38706,24353,1
38706,50623,9
38718,30293,11
38720,6267,7
38728,6883,3
38729,4654,2
38741,7452,13
38763,1877,4
38771,184,2
38773,19007,6
38828,3366,5
38841,4841,3
38868,24311,4
38869,1910,2
38884,18904,8
38888,9146,10
38888,47302,3
38895,4311,3
38895,4489,8
38927,3361,3
38945,9154,1
38961,15282,19
38963,2475,1
38967,44702,4
38970,26086,7
38970,30897,6
38993,41689,5
38994,3801,6
38995,635,1
38996,11969,5
39007,73,1
39009,1238,1
39017,17576,6
39020,6238,3
39022,296,1
39031,387,4
39052,5850,2
39071,14468,2
39072,4116,2
39073,3348,2
39088,34867,3
39103,28328,4
39137,10466,6
39138,1240,1
39152,690,1
39167,35832,10
39181,43031,5
39191,16863,7
39194,67903,10
39213,2771,3
39213,16121,4
39258,4195,7
39274,240,1
39275,48714,7
39287,9079,4
39317,47552,8
39320,16616,6
39323,3873,9
39325,3428,4
39330,66558,1
