rows,cols,strengths
11172,5075,1
11174,6296,1
11174,27929,2
11176,2329,2
11178,2432,4
11180,152,1
11183,81417,1
11185,231,1
11185,14629,1
11190,9079,8
11191,2555,2
11194,17665,9
11195,576,1
11197,916,1
11197,26551,8
11204,12973,5
11204,18820,4
11204,55552,6
11205,21335,8
11206,23935,5
11209,2703,3
11212,331,1
11212,62723,8
11213,20843,7
11213,51315,1
11214,1763,1
11219,31584,3
11221,2124,4
11221,42430,4
11222,18121,7
11226,50640,2
11227,44900,5
11228,74312,9
11229,7561,4
11231,50143,4
11233,616,2
11234,1064,2
11238,16697,4
11241,21853,5
11245,72897,7
11247,12830,9
11251,3518,1
11254,26129,1
11257,2517,1
11257,3393,1
11258,5876,1
11258,18646,3
11263,257,1
11263,1578,1
11265,3609,1
11269,2280,10
11275,7648,4
11276,8957,3
11282,13250,12
11283,43678,1
11289,3082,2
11291,7775,5
11292,22345,6
11295,5661,1
11296,55472,13
11301,2439,1
11302,19153,1
11304,45719,7
11306,2389,2
11312,6216,2
11312,40334,12
11318,52191,5
11319,21206,4
11321,305,1
11321,80095,2
11322,765,1
11326,10260,1
11327,164,1
11327,5087,2
11330,3114,2
11333,6405,1
11334,15360,2
11336,5993,2
11336,69381,2
11338,278,1
11343,5979,3
11346,331,1
11348,37101,9
11355,6804,2
11358,6206,1
11360,67815,6
11362,112,1
11364,18167,1
11367,51310,1
11371,8621,4
11372,623,5
11372,2072,1
11374,1494,1
11381,556,1
11382,1567,1
11383,1169,2
11385,20430,6
11386,160,1
11386,4872,1
11387,14835,2
11389,7121,1
11391,43137,1
11392,2873,1
11393,9001,2
11400,512,2
11401,6306,5
11401,20088,8
11402,397,1
11402,3841,2
11403,22025,1
11404,4440,1
11405,44574,4
11409,5896,2
11410,1640,1
11410,81323,4
11415,1614,1
11418,4227,1
11419,3107,1
11422,3661,2
11424,4187,1
11428,3885,2
11435,4685,8
11436,15976,11
11439,80409,2
11441,16311,2
11442,2947,1
11445,3808,2
11448,10134,7
11452,36051,8
11455,1312,1
11455,25896,12
11457,344,1
11462,51011,5
11467,57473,13
11468,9842,1
11471,3957,1
11471,31839,3
11472,12921,9
11474,20790,11
11475,10245,2
11476,2657,5
11476,32251,3
11479,26134,5
11480,12318,3
11484,1804,3
11485,1672,1
11486,23592,8
11497,14143,4
11497,46795,7
11498,27619,3
11501,251,1
11501,1779,3
11502,17560,5
11503,19165,1
11504,1794,5
11505,3353,2
11505,4485,1
11508,3095,3
11513,10141,1
11514,5113,3
11514,20870,6
11517,113,3
11527,21619,1
11529,1731,1
11529,8815,4
11531,734,2
11535,2643,2
11537,223,2
11540,1584,1
11540,19410,4
11547,9273,8
11548,7690,2
11549,33765,6
11550,4847,1
11550,7417,2
11551,16205,5
11553,6234,4
11554,3708,3
11555,30595,6
11556,1160,1
11556,1663,1
11559,11257,2
11560,33037,5
11560,59881,9
11563,1437,1
11564,22592,3
11568,35544,2
11569,11411,11
11570,14638,6
11571,9072,1
11571,27583,1
11572,3090,1
11576,3043,2
11578,12570,1
11578,13227,1
11578,33776,2
11582,32354,9
11591,83196,3
11592,8590,2
11595,1414,3
11600,9194,7
11601,10889,6
11604,74060,3
11605,4328,1
11606,34710,5
11608,13379,2
11608,28881,2
11612,9003,5
11612,11980,1
11614,27591,6
11615,67195,4
11617,4793,1
11619,1817,9
11619,3616,1
11620,48946,6
11621,4973,1
11621,49923,3
11622,4209,1
11624,330,1
11632,402,1
11634,73941,9
11635,254,3
11636,4309,1
11637,9045,1
11638,869,6
11644,29,1
11644,161,1
11644,2924,5
11645,46242,9
11646,4524,1
11647,5320,5
11648,78155,5
11649,3557,1
11654,65953,6
11659,47195,9
11660,19016,5
11662,9099,1
11663,29579,5
11663,65619,3
11664,26871,1
11666,14431,3
11668,2735,1
11672,10286,4
11675,48629,2
11676,3723,2
11676,11188,8
11679,32341,5
11681,13997,2
11686,30716,5
11687,3648,1
11688,18599,3
11689,716,1
11690,2907,2
11692,2149,4
11693,2280,1
11694,3412,2
11698,2271,3
11699,822,2
11700,13072,1
11701,241,2
11702,45425,1
11704,40338,2
11706,154,1
11706,15178,6
11706,24409,2
11708,2422,1
11716,3294,2
11717,43914,3
11717,44163,6
11720,6178,3
11720,27498,5
11721,29079,5
11722,72295,6
11723,470,3
11723,8134,2
11726,743,2
11732,5174,2
11736,3436,3
11738,1292,3
11742,4434,1
11752,47505,6
11753,4662,4
11754,9959,2
11755,4392,4
11760,21861,6
11763,514,1
11765,8688,1
11766,22391,5
11766,29921,1
11769,2448,1
11775,25697,6
11776,1361,3
11777,4368,1
11777,60629,13
11778,1094,1
11780,2977,2
11781,14024,3
11781,39947,2
11782,1599,1
11783,6157,3
11785,498,1
11786,29860,8
11789,15394,3
11793,3224,3
11793,7692,1
11797,116,1
11798,8627,3
11798,37233,9
11799,9381,5
11808,14817,5
11814,271,1
11816,11878,6
11821,85,1
11821,3477,1
11822,21909,1
11824,2457,1
11824,45393,4
11828,21510,2
11834,5797,2
11834,8542,5
11835,21089,5
11837,23361,1
11838,8216,3
11840,21470,1
11841,39073,5
11842,10788,5
11846,4311,2
11851,3100,1
11854,3195,2
11856,3655,3
11857,5989,1
11863,7035,2
11867,13003,2
11870,32876,5
11876,2106,1
11880,20813,4
11885,67088,2
11887,9952,2
11892,11251,1
11895,28130,8
11896,4530,2
11897,8924,6
11899,14485,11
11900,658,1
11901,166,1
11901,15947,5
11902,46622,9
11904,17,1
11906,997,1
11907,2522,2
11908,1453,1
11912,56564,4
11916,1824,2
11916,2889,1
11917,3145,1
11920,28521,2
11922,2425,1
11922,8153,2
11924,25975,5
11926,30193,2
11930,570,1
11930,17396,6
11933,31448,6
11939,1365,1
11939,13432,2
11940,2041,1
11941,10445,1
11944,4548,5
11945,55633,5
11946,2200,2
11946,2830,2
11948,23005,2
11951,18740,1
11952,8381,5
11953,38454,3
11955,588,1
11957,22941,5
11957,50562,9
11960,53160,2
11962,18300,2
11963,3208,2
11963,54875,13
11965,27166,5
11971,16460,8
11972,8522,1
11972,22442,10
11974,3889,3
11978,55953,8
11982,58997,9
11984,32853,2
11988,2986,1
11989,1615,1
11990,22783,3
11993,6644,9
11994,7235,3
11997,2929,2
11998,57316,5
12001,16331,3
12004,573,1
12006,1391,2
12008,35773,12
12012,803,1
12014,5053,1
12015,19733,4
12016,64,1
12020,62702,3
12022,35650,4
12026,1491,1
12029,31823,3
12032,11367,3
12043,1110,2
12043,4218,1
12045,3626,1
12046,1568,1
12047,28596,5
12049,26960,1
12050,6304,2
12054,41416,4
12057,28992,4
12060,3368,1
12060,3687,2
12062,12020,2
12063,11667,2
12064,7974,2
12066,415,1
12066,29352,3
12071,20065,2
12073,24286,4
12078,3802,8
12078,25613,5
12080,21034,2
12086,5091,2
12089,12934,4
12091,765,2
12092,609,1
12092,4004,3
12092,5462,2
12095,19974,1
12097,11027,9
12106,159,2
12106,23903,2
12109,37828,1
12111,891,2
12112,10554,1
12116,20167,6
12117,34234,8
12121,5327,6
12122,45560,6
12125,8367,5
12126,478,3
12131,8924,3
12133,583,1
12133,3095,1
12134,741,1
12135,1133,1
12136,704,3
12137,7724,3
12137,9549,6
12138,1429,1
12139,5417,2
12142,4656,1
12145,849,1
12145,1195,1
12145,5809,1
12150,627,2
12151,26924,3
12152,36013,1
12156,1487,1
12157,10763,1
12158,73,1
12158,17596,1
12158,25328,1
12159,667,2
12159,13081,6
12162,36010,6
12163,226,1
12167,1424,3
12168,14777,5
12169,24640,2
12171,30375,2
12171,30430,7
12172,46046,6
12176,38533,1
12182,6491,2
12182,83386,8
12192,1369,1
12194,74590,6
12196,7861,1
12199,1595,1
12199,6477,2
12200,7754,6
12200,24266,9
12202,324,1
12203,2893,7
12203,17805,4
12208,1782,1
12211,1798,1
12212,1206,1
12220,2957,2
12220,75306,2
12221,3572,5
12222,7526,1
12223,20212,5
12226,56099,7
12228,13410,1
12231,57727,1
12232,52734,8
12233,19127,8
12239,23905,4
12240,7345,2
12245,1084,3
12253,2289,1
12253,47969,6
12254,74287,10
12258,14956,10
12260,251,1
12262,12597,4
12264,1261,3
12264,12682,1
12265,506,1
12266,620,2
12266,2307,1
12268,39466,4
12272,7853,3
12276,383,1
12288,7435,2
12291,21227,5
12291,22800,5
12292,3194,3
12296,2957,1
12301,48896,7
12306,5101,7
12310,1540,5
12311,12173,11
12312,2428,1
12317,6248,3
12317,70181,5
12318,2542,1
12319,711,2
12320,55445,2
12324,9129,3
12327,4136,4
12330,11509,4
12332,3322,4
12332,8903,3
12335,42106,3
12336,879,4
12337,2412,4
12338,3948,2
12338,15264,5
12339,11597,3
12340,24421,7
12341,1055,1
12343,1500,1
12343,4234,3
12345,9154,3
12351,70957,8
12353,915,1
12355,811,1
12356,6285,5
12358,14783,4
12361,42940,2
12362,6432,1
12363,4982,2
12364,8432,7
12365,2221,2
12366,3790,1
12368,2394,1
12368,4045,1
12368,5568,2
12371,4741,3
12374,44855,5
12377,51089,3
12378,2887,6
12379,90,1
12381,3493,3
12382,32999,4
12386,22277,6
12388,5215,1
12388,39776,2
12389,5184,2
12390,2555,2
12390,8260,3
12391,6986,1
12392,1989,3
12393,7839,2
12395,5168,3
12396,1583,1
12399,2007,1
12399,4301,1
12404,227,1
12407,364,1
12408,4175,5
12409,6972,10
12409,27574,7
12411,47115,4
12412,13383,10
12413,5880,2
12414,44126,2
12415,5420,2
12415,30177,1
12418,2376,1
12421,7484,9
12427,9190,2
12430,1991,1
12431,20469,5
12432,9150,4
12432,47190,6
12433,4016,6
12435,24374,8
12436,1421,1
12436,66270,3
12441,11939,3
12442,1399,2
12442,21424,7
12443,26132,1
12445,3068,3
12448,193,1
12448,51959,5
12450,44754,2
12451,2752,2
12451,38745,9
12453,3960,4
12453,9815,2
12456,7695,3
12461,9740,3
12462,37936,5
12465,1207,1
12465,23373,5
12478,18302,7
12478,56607,8
12479,10127,4
12483,28611,1
12486,479,1
12487,3149,1
12488,7785,1
12488,17249,6
12489,5498,1
12489,34563,3
12490,8037,4
12490,15614,2
12490,29000,3
12491,450,1
12492,1224,1
12492,20220,1
12496,223,1
12498,65531,6
12500,5955,2
12501,34312,5
12503,446,1
12504,2494,1
12510,8928,1
12511,67417,5
12514,13085,8
12515,4047,4
12522,36,1
12523,4593,10
12524,5438,4
12525,1328,2
12527,1157,1
12528,11131,1
12530,59657,5
12531,9554,11
12539,17259,7
12542,66025,4
12545,735,2
12545,1381,1
12547,4171,4
12547,5755,1
12550,1347,1
12552,695,1
12556,6418,8
12559,1922,4
12561,9950,1
12562,306,1
12562,6967,1
12562,62231,4
12566,3140,2
12573,43940,2
12574,20123,3
12576,3481,3
12577,290,1
12579,2767,4
12579,3142,2
12579,8939,3
12584,2372,1
12586,9771,1
12587,31670,9
12598,3961,1
12600,542,1
12604,595,2
12609,1995,1
12610,5830,4
12610,25640,6
12611,26716,2
12615,45623,7
12616,3650,15
12619,14399,1
12623,15089,16
12624,2222,2
12627,9197,3
12628,1152,1
12628,48650,5
12630,63557,4
12632,9898,2
12633,444,1
12633,2004,1
12635,90,1
12637,29761,5
12638,349,1
12638,61797,4
12640,18285,2
12647,3144,2
12648,8,1
12655,16575,5
12657,6508,4
12658,45345,9
12659,33656,3
12660,34,2
12666,1583,2
12672,2741,2
12675,28391,4
12675,43185,5
12680,149,1
12682,11096,1
12683,236,1
12683,18726,2
12688,21443,2
12690,37186,2
12692,2083,2
12693,1303,1
12694,3684,1
12699,19823,3
12704,4718,1
12705,5024,2
12707,31768,3
12712,13831,3
12712,53782,2
12713,2161,3
12715,5008,2
12719,9311,3
12720,25645,8
12723,51704,3
12724,16676,4
12725,85,1
12727,23203,5
12731,5811,1
12731,6781,1
12732,3617,2
12734,41144,3
12736,11050,3
12749,7299,1
12753,2880,2
12754,10347,4
12756,53035,7
12759,31818,3
12760,34009,1
12762,27175,4
12767,26874,1
12771,10329,1
12772,4154,5
12777,71509,3
12778,12535,2
12781,4635,5
12785,802,1
12787,64060,3
12794,12410,1
12795,805,1
12795,6906,1
12795,30111,12
12795,43537,1
12802,2549,3
12805,8151,2
12806,3008,5
12807,52188,5
12808,1789,5
12815,1024,4
12816,5274,1
12816,10088,1
12818,906,1
12819,10784,2
12821,14342,4
12822,7353,2
12822,14800,3
12823,115,1
12827,20170,5
12828,9,2
12828,1039,1
12828,7014,3
12829,11745,5
12830,24397,7
12830,74989,4
12831,7497,4
12832,16948,7
12835,8149,4
12835,26821,6
12841,10807,17
12844,886,1
12846,44851,6
12848,84962,10
12851,29997,2
12852,3875,4
12858,61060,4
12861,51239,1
12862,9237,2
12863,3141,2
12866,27061,7
12867,4553,1
12873,3369,2
12874,679,6
12875,1598,4
12876,4727,15
12878,3232,2
12878,14559,2
12879,4926,5
12885,1874,1
12886,677,2
12887,5603,3
12889,26997,6
12890,1063,1
12890,2247,3
12893,2379,1
12898,5289,1
12907,40252,2
12914,6053,1
12915,6306,2
12916,3587,4
12921,1390,1
12922,15448,11
12923,24,1
12923,26381,11
12925,11307,3
12930,18100,6
12930,21303,4
12934,2404,10
12937,57572,2
12942,59719,5
12947,33404,6
12949,1531,2
12949,5777,1
12950,879,2
12950,52204,7
12951,12859,1
12951,15935,8
12952,2218,1
12953,3283,4
12958,38930,5
12965,1874,1
12967,4169,1
12971,827,2
12972,1164,1
12987,6233,1
12988,2196,2
12990,5158,1
12991,1625,2
12994,74039,7
12996,24370,5
12996,69424,4
13001,13510,2
13002,12680,7
13004,7389,2
13006,4243,1
13007,3872,1
13007,30156,3
13007,44948,2
13008,52,1
13012,30,1
13012,49324,6
13013,1751,3
13020,78944,5
13022,11807,11
13023,13325,2
13023,78507,7
13028,1762,5
13029,1819,1
13031,12924,1
13034,10975,5
13036,24567,7
13037,18211,9
13037,20407,1
13038,6628,1
13038,11602,2
13039,427,1
13040,3045,1
13040,4420,2
13041,9876,1
13042,8473,2
13046,2976,1
13049,37401,6
13051,19777,5
13055,8037,10
13057,3134,3
13060,24980,8
13061,3989,2
13065,9822,2
13068,10425,3
13069,71023,2
13071,497,1
13072,45224,9
13073,16265,5
13078,3837,1
13080,613,2
13082,4019,2
13086,5140,2
13086,46793,10
13088,3919,5
13091,5105,5
13091,14628,4
13094,549,1
13094,9232,1
13097,1084,1
13098,9907,2
13099,16161,4
13107,7997,3
13110,7069,1
13113,20080,4
13117,834,1
13117,26558,2
13118,58548,11
13119,9996,1
13119,16392,6
13120,24932,8
13121,17346,6
13122,2969,1
13122,5202,4
13124,27,1
13127,5950,2
13128,7335,12
13131,4,2
13131,3679,3
13132,32366,4
13134,391,1
13135,1554,2
13136,11052,5
13139,29880,3
13140,1432,1
13140,28947,6
13146,6317,2
13147,15276,1
13152,7412,1
13155,58071,3
13158,3033,1
13159,36989,1
13159,56089,4
13160,68215,5
13163,75121,1
13166,7175,1
13167,8695,1
13172,2204,1
13174,23173,3
13175,5728,3
13178,11156,1
13179,20293,6
13180,7299,1
13188,252,2
13188,1996,1
13192,16045,2
13192,40862,3
13193,8388,2
13198,24313,1
13203,7613,2
13204,1424,2
13206,9576,1
13207,1844,4
13211,695,2
13212,39581,3
13212,47464,4
13215,23994,2
13215,31322,2
13216,242,1
13217,16246,7
13218,19814,4
13219,16795,1
13219,22190,4
13220,44237,1
13223,5569,1
13223,8599,2
13233,31892,4
13238,1980,2
13239,19378,17
13240,744,5
13242,3181,1
13243,1101,2
13244,7320,6
13252,166,1
13253,7491,3
13255,4677,1
13258,7076,6
13258,24963,3
13262,5161,1
13266,6376,3
13271,77775,11
13272,2696,3
13276,456,4
13277,6038,1
13278,6257,1
13281,1264,2
13282,8756,1
13283,54410,5
13286,1205,3
13286,19334,2
13286,46003,1
13287,1530,3
13288,8680,19
13289,7022,1
13290,2424,2
13292,37602,11
13293,2270,1
13297,332,1
13298,2117,5
13298,7949,2
13303,2239,1
13306,1534,2
13306,5608,1
13306,25002,4
13307,281,1
13307,11907,2
13307,32725,1
13308,6456,4
13319,10678,4
13320,153,2
13320,872,1
13320,24056,8
13322,1493,1
13325,12644,9
13327,23496,4
13330,300,1
13331,12093,4
13332,988,3
13333,4158,9
13335,1034,6
13338,17888,18
13339,7874,3
13340,76960,7
13341,27898,12
13343,22092,3
13344,151,1
13344,420,1
13348,26851,2
13348,28031,2
13349,2724,1
13351,2160,1
13355,45733,3
13358,1331,1
13363,14945,3
13366,82136,9
13367,5976,1
13373,941,1
13374,3001,4
13374,52197,3
13375,3902,1
13380,12755,5
13381,11376,3
13385,7028,2
13386,2558,1
13386,5177,1
13386,22072,5
13387,25883,3
13388,28575,14
13389,3098,1
13391,3791,1
13393,28,1
13394,1757,3
13396,17009,8
13403,24793,5
13406,1787,1
13407,78951,6
13408,14243,3
13412,11062,4
13418,27330,6
13419,4822,2
13422,554,2
13422,3638,7
13424,6327,4
13435,1100,3
13435,1682,2
13438,70239,4
13439,3954,2
13442,2670,4
13443,7233,1
13444,26213,8
13445,6170,2
13447,17591,3
13448,5273,10
13451,6058,6
13452,33024,1
13458,633,3
13459,59319,10
13461,4707,5
13461,47660,5
13462,1721,2
13467,37452,4
13471,4664,4
13475,211,1
13476,108,1
13478,10114,4
13480,12273,3
13481,12882,8
13482,8856,3
13483,6693,4
13487,422,3
13492,303,1
13494,278,1
13494,5537,3
13495,14943,2
13495,18256,6
13497,13375,2
13502,2398,1
13502,18154,2
13506,15873,6
13509,25833,2
13518,5979,2
13520,18410,7
13522,12388,3
13526,240,2
13526,1018,1
13527,38214,9
13532,26061,9
13533,21454,5
13535,6091,3
13536,43625,5
13540,8924,3
13541,24651,12
13544,3825,4
13546,954,1
13548,24121,14
13552,7516,1
13552,13489,1
13553,1913,1
13556,10832,2
13558,2223,1
13563,58474,4
13567,72,2
13571,795,2
13573,6358,2
13579,9298,7
13579,26523,4
13584,43976,12
13585,4690,1
13585,34609,6
13587,8062,2
13588,4090,1
13589,13747,1
13591,737,3
13591,28773,3
13594,4898,4
13595,52455,9
13614,5348,10
13615,38,1
13615,34035,7
13616,55723,8
13618,45199,3
13619,20068,2
13625,439,1
13631,2176,2
13631,10611,5
13633,31102,9
13635,7046,1
13636,309,2
13637,2174,2
13640,21811,11
13641,19099,3
13644,41,1
13644,12970,1
13645,6793,5
13646,363,3
13646,2152,2
13647,191,1
13648,1844,2
13649,47,5
13652,1732,2
13656,8351,8
13658,1080,3
13663,2525,5
13668,75312,6
13672,54265,13
13674,13638,2
13675,187,1
13680,1965,2
13683,171,4
13683,59824,16
13685,1675,2
13686,41013,4
13688,36228,1
13688,38385,6
13690,57534,2
13693,24562,2
13694,3403,7
13694,4210,8
13697,37217,3
13698,225,5
13701,57520,7
13702,3358,3
13706,4665,9
13711,10097,2
13711,11985,2
13714,19654,4
13715,13337,2
13719,10210,2
13722,10254,1
13724,1701,1
13724,22443,10
13725,5926,12
13725,9114,5
13727,26740,6
13729,1552,1
13734,9133,8
13736,47445,7
13737,36415,3
13738,70781,3
13740,16735,9
13741,6827,6
13745,772,1
13748,4543,2
13754,17935,7
13755,30072,1
13758,911,1
13763,878,1
13764,16470,7
13765,79372,14
13767,2150,4
13770,65243,6
13771,62236,6
13772,7553,2
13772,21612,6
13773,237,1
13773,10995,2
13775,2403,1
13776,6790,1
13780,14709,5
13780,16524,5
13782,57979,4
13784,5586,9
13786,589,3
13787,6341,1
13793,51,3
13795,54927,10
13797,8094,3
13799,66118,6
13800,923,1
13801,84,1
13812,58,3
13821,1068,1
13823,64159,4
13824,1587,1
13826,8918,3
13827,53209,13
13831,1044,1
13832,1936,2
13838,10454,3
13843,11963,5
13846,2209,4
13846,12096,4
13850,13856,4
13851,31518,3
13856,12064,3
13857,149,1
13857,346,1
13857,975,1
13858,1987,1
13861,14763,3
13864,23223,8
13868,6231,3
13869,1368,1
13869,54803,2
13871,1749,3
13872,11426,7
13879,215,2
13882,17158,12
13884,13162,8
13885,1450,4
13888,297,1
13888,1699,1
13888,18129,3
13889,831,1
13889,2949,2
13889,19952,1
13890,1889,2
13894,5524,1
13896,16019,1
13898,2944,4
13900,324,2
13901,27381,1
13904,2799,1
13908,27432,10
13910,21563,8
13912,29952,2
13915,651,1
13921,3304,3
13921,5631,1
13923,16025,4
13924,2955,1
13924,3654,1
13927,54985,2
13930,2808,1
13931,4731,8
13932,9305,2
13939,1763,10
13940,8461,3
13944,1247,2
13946,16950,5
13952,26864,4
13955,1588,1
13957,402,1
13957,13613,3
13958,3600,7
13959,5623,3
13960,2816,3
13966,2030,1
13966,9256,2
13968,19447,2
13968,32295,1
13970,9995,1
13974,6976,2
13975,31673,4
13976,437,2
13980,9433,2
13983,10421,1
13983,11158,5
13984,10777,1
13985,2977,2
13985,14491,3
13987,304,1
13987,348,1
13989,2093,1
13989,2925,1
13989,3933,6
13990,14787,4
13992,5617,4
13993,20591,7
13996,491,1
14000,18066,3
14001,21395,7
14002,2587,5
14002,5266,7
14003,1731,1
14004,77947,6
14009,18585,1
14009,30747,5
14011,3643,2
14015,9322,3
14015,9702,3
14019,11661,6
14021,6,1
14021,10515,5
14022,1446,1
14027,6882,1
14028,16447,12
14031,354,1
14033,51018,8
14036,553,1
14036,16420,10
14043,49685,4
14051,39393,5
14052,2942,4
14056,35977,1
14057,2898,3
14058,29890,6
14060,7477,1
14061,9176,5
14062,918,1
14062,8265,2
14063,945,1
14070,82335,6
14072,22154,3
14075,24792,9
14077,151,1
14078,13160,7
14082,32379,1
14084,2007,4
14084,5326,1
14085,57604,5
14089,5848,3
14090,1280,1
14091,16191,10
14093,79508,6
14097,10655,4
14098,10295,6
14099,47878,10
14102,4513,4
14102,9319,1
14108,7466,2
14110,10838,3
14112,26193,3
14114,682,2
14115,945,1
14116,14874,2
14122,84506,7
14123,76850,4
14126,12044,9
14129,7770,3
14130,5134,3
14132,5403,2
14140,19961,2
14148,11055,4
14149,56,1
14156,31611,7
14160,18874,3
14161,26408,2
14161,38724,7
14162,26727,3
14163,283,1
14163,20127,1
14167,1585,5
14170,15,1
14170,1269,3
14170,21312,3
14172,10000,2
14183,44805,5
14187,15553,1
14191,26252,2
14193,1466,2
14194,3278,1
14194,4234,2
14195,28280,4
14198,17683,1
14201,2953,7
14201,23795,4
14202,2543,5
14202,3902,2
14205,25275,2
14210,2486,3
14210,3244,4
14211,551,1
14221,422,1
14221,4076,1
14222,1238,1
14222,1743,1
14223,5066,1
14228,30277,1
14231,36886,4
14234,9275,2
14235,32585,7
14236,30124,4
14236,43623,2
14237,7015,6
14239,18411,1
14240,18350,3
14243,4974,1
14246,21854,6
14248,2561,2
14249,6343,2
14251,9487,2
14252,26092,7
14252,44003,2
14254,2377,1
14254,15325,11
14256,729,1
14256,32806,8
14259,891,1
14259,1407,1
14260,56813,3
14262,26064,7
14266,79234,7
14269,667,1
14271,82105,6
14274,1962,1
14275,37532,8
14277,8011,2
14278,1201,2
14278,2389,2
14281,3371,5
14281,25496,6
14283,77,1
14290,20812,4
14294,6262,6
14296,793,1
14297,28328,2
14306,352,1
14307,35818,2
14308,58029,3
14309,11331,7
14311,11656,1
14311,15516,1
14313,2138,2
14314,6165,6
14317,36565,2
14320,53555,8
14323,409,2
14323,1202,7
14323,6308,1
14324,80774,5
14327,5116,1
14328,18528,6
14329,6035,13
14334,19283,1
14336,11302,9
14337,42400,2
14339,1265,9
14345,76689,5
14346,2948,2
14347,14939,1
14350,4652,4
14351,31508,6
14352,2593,1
14354,36144,2
14358,29695,2
14360,10350,2
14364,1541,1
14364,9560,4
14365,7192,11
14366,14908,2
14368,24226,1
14369,5633,2
14373,1616,3
14374,17394,3
14376,7527,1
14382,13834,15
14384,7356,4
14385,4165,1
14388,565,1
14389,13630,5
14391,693,4
14393,444,2
14394,2905,3
14399,47489,3
14400,22910,2
14400,50656,7
14403,2220,1
14403,3852,3
14413,1237,2
14414,8269,2
14415,3701,1
14419,17461,1
14425,28740,4
14428,2597,1
14432,14426,6
14434,7903,6
14435,1303,1
14438,4005,1
14438,36452,2
14440,4379,2
14440,23824,4
14441,1626,4
14441,10737,4
14448,5035,4
14458,27737,2
14459,1601,1
14459,15660,2
14465,1403,5
14466,16301,8
14467,13006,1
14470,17689,9
14475,69884,7
14476,52700,1
14478,7378,1
14478,8608,2
14482,2420,1
14484,2731,1
14485,3092,4
14488,9772,7
14492,3859,1
14493,133,1
14493,2224,1
14495,12551,1
14497,6738,1
14499,7685,4
14501,699,1
14501,1852,1
14503,53,1
14503,18067,1
14503,28230,3
14508,3499,1
14508,3502,1
14509,16483,6
14513,11562,6
14515,2465,2
14516,15544,7
14521,26840,2
14522,584,1
14524,3421,1
14524,46192,14
14526,36819,6
14528,118,2
14529,885,1
14530,8429,2
14534,5887,3
14538,3544,3
14540,322,1
14540,3125,1
14543,3049,3
14546,14782,1
14552,2673,1
14557,2958,4
14559,2184,2
14561,2354,2
14564,672,5
14565,2503,1
14573,5492,3
14584,71,2
14585,1767,2
14589,11919,2
14589,57739,6
14592,2227,1
14598,60432,5
14608,879,2
14610,14487,8
14611,17822,4
14613,22675,2
14615,18343,2
14619,5848,5
14623,1179,4
14627,7023,9
14628,5058,2
14628,18846,5
14631,386,1
14636,2812,1
14637,13034,2
14638,760,3
14638,4213,1
14641,15817,11
14644,4799,5
14645,472,2
14646,973,1
14647,35101,4
14648,1379,1
14648,48876,7
14653,5433,5
14654,13880,4
14655,2340,2
14659,29605,6
14664,37678,9
14666,1791,3
14666,3198,3
14668,786,2
14672,944,1
14672,23681,7
14673,51372,4
14676,141,1
14682,72971,9
14683,580,1
14685,182,1
14685,72814,13
14688,26871,2
14690,45749,6
14691,1446,1
14691,2914,2
14693,1849,1
14695,1070,1
14700,1966,6
14703,8809,3
14705,51099,5
14706,611,1
14708,10691,5
14709,4503,1
14714,1743,1
14715,9488,1
14716,5249,5
14721,3445,2
14721,36802,2
14723,15837,11
14724,9225,4
14726,3549,4
14732,126,1
14732,5885,1
14734,20981,4
14740,26991,6
14744,1948,1
14747,251,2
14747,1364,2
14748,1472,2
14750,4220,4
14752,808,1
14752,3946,3
14755,81,1
14759,6893,2
14760,30532,1
14761,16768,3
14761,26065,3
14762,2292,3
14764,20931,5
14769,35867,5
14770,56606,6
14772,44164,1
14784,18550,3
14786,4211,1
14787,34638,9
14790,1590,3
14790,16925,3
14793,4662,3
14793,21939,6
14800,1299,2
14807,21022,3
