seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.153710,0.214512,123.000000,52.000000
0.000000,0.153690,0.056172,65.000000,53.000000
0.000000,0.153574,0.194274,126.000000,70.000000
0.000000,0.153098,0.145539,97.000000,46.000000
0.000000,0.153049,0.083383,80.000000,60.000000
0.000000,0.152996,0.183753,108.000000,48.000000
0.000000,0.152923,0.376246,210.000000,74.000000
0.000000,0.152552,0.089934,91.000000,63.000000
0.000000,0.152502,0.018331,70.000000,60.000000
0.000000,0.152484,0.221442,127.000000,58.000000
0.000000,0.152471,0.119126,102.000000,49.000000
0.000000,0.152455,0.119871,98.000000,59.000000
0.000000,0.152103,0.106413,90.000000,54.000000
0.000000,0.152074,0.052672,64.000000,51.000000
0.000000,0.151909,0.176215,98.000000,45.000000
0.000000,0.151895,0.100513,80.000000,52.000000
0.000000,0.151733,0.311544,172.000000,62.000000
0.000000,0.151516,0.075836,95.000000,74.000000
0.000000,0.151480,0.100461,92.000000,61.000000
0.000000,0.151465,0.357685,169.000000,57.000000
0.000000,0.151441,0.210672,113.000000,49.000000
1.000000,0.151396,0.681667,289.000000,73.000000
0.000000,0.150927,0.119161,99.000000,58.000000
0.000000,0.150871,0.082079,96.000000,62.000000
0.000000,0.150788,0.277189,143.000000,57.000000
0.000000,0.150733,0.212331,118.000000,63.000000
0.000000,0.150060,0.531770,251.000000,69.000000
0.000000,0.149857,0.272970,166.000000,54.000000
0.000000,0.149764,0.053526,69.000000,49.000000
0.000000,0.149059,0.125441,105.000000,62.000000
0.000000,0.148913,0.170526,119.000000,61.000000
0.000000,0.148821,0.135567,84.000000,53.000000
0.000000,0.148757,0.383356,187.000000,51.000000
0.000000,0.148486,0.130543,109.000000,66.000000
0.000000,0.148419,0.351986,195.000000,69.000000
0.000000,0.148380,0.241569,124.000000,55.000000
0.000000,0.147754,0.221623,119.000000,60.000000
0.000000,0.147693,0.061303,77.000000,58.000000
0.000000,0.147374,0.162180,104.000000,58.000000
0.000000,0.146971,0.029865,55.000000,47.000000
0.000000,0.146886,0.023466,51.000000,44.000000
0.000000,0.146817,0.293562,134.000000,47.000000
0.000000,0.146716,0.139348,108.000000,51.000000
0.000000,0.146414,0.019383,59.000000,50.000000
0.000000,0.146326,0.194785,122.000000,56.000000
0.000000,0.146214,0.255691,135.000000,51.000000
0.000000,0.146167,0.123979,93.000000,56.000000
0.000000,0.146129,0.295198,152.000000,50.000000
0.000000,0.146108,0.177957,109.000000,47.000000
0.000000,0.145942,0.154506,96.000000,53.000000
0.000000,0.145936,0.117918,81.000000,51.000000
0.000000,0.145738,0.253801,132.000000,49.000000
0.000000,0.145537,0.540552,247.000000,57.000000
0.000000,0.145392,0.041249,61.000000,48.000000
0.000000,0.145134,0.189926,110.000000,52.000000
0.000000,0.145000,0.241850,127.000000,56.000000
0.000000,0.144860,0.221733,149.000000,69.000000
0.000000,0.144849,0.089645,78.000000,44.000000
0.000000,0.144773,0.171437,126.000000,68.000000
0.000000,0.143891,0.106489,85.000000,47.000000
0.000000,0.143696,0.063209,82.000000,59.000000
0.000000,0.143497,0.037464,58.000000,43.000000
0.000000,0.143282,0.060450,57.000000,36.000000
0.000000,0.143191,0.302090,161.000000,66.000000
0.000000,0.142696,0.142624,121.000000,56.000000
0.000000,0.142563,0.058562,77.000000,56.000000
0.000000,0.142470,0.241055,137.000000,51.000000
0.000000,0.142182,0.538760,244.000000,58.000000
0.000000,0.141788,0.052650,71.000000,47.000000
0.000000,0.141573,0.267124,146.000000,52.000000
0.000000,0.141444,0.053006,72.000000,44.000000
0.000000,0.141212,0.142845,99.000000,53.000000
0.000000,0.141082,0.194222,111.000000,56.000000
0.000000,0.141022,0.128878,90.000000,56.000000
0.000000,0.140845,0.293082,158.000000,58.000000
1.000000,0.140780,0.243990,128.000000,51.000000
0.000000,0.140712,0.362462,184.000000,58.000000
0.000000,0.140606,0.247268,148.000000,63.000000
0.000000,0.140531,0.210317,113.000000,48.000000
0.000000,0.140521,0.138997,116.000000,62.000000
0.000000,0.140040,0.291195,153.000000,57.000000
1.000000,0.139773,0.183136,117.000000,54.000000
0.000000,0.139653,0.107543,91.000000,53.000000
0.000000,0.139417,0.127853,107.000000,60.000000
0.000000,0.139415,0.427971,216.000000,49.000000
0.000000,0.139218,0.098788,94.000000,53.000000
0.000000,0.139106,0.178950,111.000000,51.000000
0.000000,0.138908,0.337722,159.000000,50.000000
0.000000,0.138796,0.102871,96.000000,56.000000
1.000000,0.138764,0.072187,73.000000,55.000000
0.000000,0.138754,0.200567,127.000000,52.000000
0.000000,0.138710,0.617603,295.000000,70.000000
0.000000,0.138704,0.097761,76.000000,48.000000
0.000000,0.138510,0.146390,122.000000,59.000000
0.000000,0.138504,0.168300,106.000000,47.000000
0.000000,0.138491,0.143928,99.000000,49.000000
0.000000,0.138445,0.214754,137.000000,55.000000
0.000000,0.138226,0.045744,65.000000,50.000000
0.000000,0.138197,0.099910,71.000000,48.000000
0.000000,0.137733,0.274044,140.000000,50.000000
0.000000,0.137332,0.100810,88.000000,53.000000
0.000000,0.137320,0.362383,201.000000,59.000000
0.000000,0.137267,0.427022,187.000000,54.000000
0.000000,0.137172,0.126613,88.000000,43.000000
0.000000,0.136855,0.570745,261.000000,55.000000
0.000000,0.136794,0.258341,132.000000,50.000000
0.000000,0.136438,0.029520,69.000000,55.000000
0.000000,0.136339,0.230809,110.000000,44.000000
0.000000,0.136245,0.301197,128.000000,52.000000
1.000000,0.136218,0.119578,89.000000,62.000000
0.000000,0.135886,0.257307,131.000000,48.000000
0.000000,0.135609,0.061336,75.000000,50.000000
0.000000,0.135286,0.102997,74.000000,49.000000
0.000000,0.135136,0.135040,107.000000,58.000000
0.000000,0.135089,0.053313,58.000000,51.000000
1.000000,0.135003,0.330128,148.000000,51.000000
0.000000,0.134932,0.344291,161.000000,55.000000
1.000000,0.134717,0.124551,100.000000,56.000000
0.000000,0.134655,0.216716,109.000000,44.000000
0.000000,0.134573,0.162802,107.000000,47.000000
0.000000,0.134488,0.196986,121.000000,57.000000
0.000000,0.134166,0.073405,57.000000,37.000000
0.000000,0.134118,0.222075,124.000000,49.000000
0.000000,0.133770,0.248696,141.000000,60.000000
0.000000,0.133733,0.012795,80.000000,72.000000
1.000000,0.133688,0.245347,147.000000,56.000000
0.000000,0.133634,0.456874,179.000000,54.000000
0.000000,0.133507,0.216141,106.000000,46.000000
0.000000,0.133388,0.308906,162.000000,56.000000
0.000000,0.133258,0.059823,75.000000,57.000000
0.000000,0.133177,0.183007,102.000000,43.000000
0.000000,0.133132,0.124964,91.000000,51.000000
0.000000,0.133030,0.090561,100.000000,66.000000
1.000000,0.132950,0.299006,140.000000,45.000000
0.000000,0.132908,0.221797,120.000000,52.000000
0.000000,0.132904,0.307330,130.000000,35.000000
1.000000,0.132639,0.105448,96.000000,49.000000
0.000000,0.132304,0.162327,127.000000,63.000000
0.000000,0.132192,0.367265,165.000000,48.000000
0.000000,0.132124,0.048225,72.000000,51.000000
0.000000,0.132016,0.132064,85.000000,42.000000
0.000000,0.131974,0.055408,59.000000,47.000000
0.000000,0.131870,0.153620,94.000000,44.000000
0.000000,0.131261,0.147283,107.000000,56.000000
0.000000,0.131071,0.073905,79.000000,51.000000
0.000000,0.131045,0.120518,93.000000,54.000000
0.000000,0.131000,0.064980,68.000000,47.000000
0.000000,0.130891,0.315835,140.000000,43.000000
0.000000,0.130817,0.042909,48.000000,38.000000
0.000000,0.130686,0.098385,82.000000,46.000000
1.000000,0.130587,0.169758,119.000000,61.000000
0.000000,0.130555,0.022895,59.000000,48.000000
0.000000,0.130110,0.142218,86.000000,45.000000
0.000000,0.129738,0.210328,117.000000,41.000000
0.000000,0.129549,0.202527,112.000000,45.000000
0.000000,0.129286,0.078474,85.000000,45.000000
0.000000,0.129149,0.094694,82.000000,41.000000
0.000000,0.128508,0.076188,82.000000,50.000000
0.000000,0.128457,0.111378,72.000000,44.000000
0.000000,0.128411,0.684438,282.000000,51.000000
0.000000,0.128326,0.107035,85.000000,46.000000
0.000000,0.128253,0.274854,151.000000,59.000000
1.000000,0.128185,0.107856,91.000000,46.000000
0.000000,0.128141,0.315987,164.000000,60.000000
0.000000,0.127796,0.116995,86.000000,47.000000
0.000000,0.127736,0.379054,206.000000,53.000000
0.000000,0.127659,0.017791,44.000000,34.000000
0.000000,0.127351,0.224698,130.000000,48.000000
0.000000,0.127283,0.144905,106.000000,56.000000
0.000000,0.126954,0.085500,63.000000,41.000000
0.000000,0.126933,0.391631,170.000000,50.000000
0.000000,0.126870,0.495016,221.000000,51.000000
0.000000,0.126816,0.141591,83.000000,47.000000
0.000000,0.126761,0.343776,156.000000,51.000000
0.000000,0.126716,0.205436,120.000000,50.000000
0.000000,0.126509,0.026264,59.000000,52.000000
0.000000,0.126370,0.185841,104.000000,45.000000
0.000000,0.126022,0.146973,89.000000,47.000000
0.000000,0.125781,0.063777,77.000000,49.000000
0.000000,0.125685,0.102937,68.000000,43.000000
0.000000,0.125666,0.365222,200.000000,43.000000
0.000000,0.125420,0.257461,161.000000,63.000000
0.000000,0.125388,0.326743,131.000000,36.000000
0.000000,0.125290,0.371059,161.000000,42.000000
0.000000,0.125203,0.134818,87.000000,44.000000
0.000000,0.125160,0.418892,218.000000,57.000000
0.000000,0.125132,0.095054,79.000000,42.000000
0.000000,0.124845,0.142148,91.000000,51.000000
0.000000,0.124746,0.013793,55.000000,46.000000
0.000000,0.124663,0.019813,49.000000,45.000000
0.000000,0.124658,0.313370,133.000000,55.000000
0.000000,0.124376,0.183930,121.000000,58.000000
0.000000,0.124219,0.332773,143.000000,52.000000
0.000000,0.124188,0.195794,120.000000,45.000000
0.000000,0.124131,0.363024,169.000000,48.000000
0.000000,0.124128,0.165005,108.000000,48.000000
0.000000,0.124077,0.274875,145.000000,52.000000
0.000000,0.123910,0.437666,204.000000,69.000000
0.000000,0.123825,0.118864,102.000000,51.000000
0.000000,0.123657,0.367001,197.000000,53.000000
0.000000,0.123636,0.193166,107.000000,47.000000
0.000000,0.123481,0.210612,130.000000,56.000000
0.000000,0.123280,0.129830,104.000000,56.000000
0.000000,0.123228,0.061836,63.000000,46.000000
0.000000,0.123155,0.216770,118.000000,53.000000
0.000000,0.123048,0.019033,40.000000,35.000000
0.000000,0.122989,0.440738,206.000000,59.000000
0.000000,0.122918,0.097717,76.000000,41.000000
0.000000,0.122779,0.090099,66.000000,43.000000
0.000000,0.122700,0.466657,194.000000,43.000000
0.000000,0.122486,0.019532,62.000000,55.000000
0.000000,0.122254,0.032279,54.000000,44.000000
0.000000,0.122047,0.107819,81.000000,45.000000
0.000000,0.121914,0.396780,184.000000,49.000000
0.000000,0.121910,0.185627,102.000000,46.000000
0.000000,0.121835,0.114357,73.000000,38.000000
0.000000,0.121814,0.188980,109.000000,45.000000
0.000000,0.121772,0.016218,54.000000,48.000000
0.000000,0.121720,0.013590,35.000000,32.000000
0.000000,0.121601,0.302635,139.000000,46.000000
0.000000,0.121585,0.085616,69.000000,44.000000
0.000000,0.121526,0.149245,67.000000,39.000000
0.000000,0.121356,0.202806,104.000000,39.000000
0.000000,0.121227,0.783640,320.000000,53.000000
0.000000,0.121211,0.251083,133.000000,42.000000
0.000000,0.121106,0.436793,224.000000,53.000000
0.000000,0.121029,0.205228,128.000000,50.000000
1.000000,0.120947,0.295642,122.000000,43.000000
0.000000,0.120816,0.240761,133.000000,39.000000
0.000000,0.120809,0.355257,166.000000,48.000000
0.000000,0.120745,0.147248,100.000000,58.000000
1.000000,0.120694,0.252871,107.000000,36.000000
0.000000,0.120689,0.108548,69.000000,38.000000
0.000000,0.120682,0.242290,131.000000,52.000000
0.000000,0.120562,0.135386,97.000000,50.000000
0.000000,0.120525,0.088046,90.000000,47.000000
0.000000,0.120448,0.142433,100.000000,49.000000
0.000000,0.120093,0.407255,173.000000,42.000000
1.000000,0.120045,0.153559,92.000000,48.000000
0.000000,0.119973,0.035731,56.000000,43.000000
0.000000,0.119911,0.179119,112.000000,53.000000
0.000000,0.119854,0.377802,180.000000,48.000000
0.000000,0.119677,0.328765,168.000000,52.000000
0.000000,0.119673,0.269451,142.000000,50.000000
0.000000,0.119575,0.462308,202.000000,45.000000
0.000000,0.119129,0.264867,141.000000,37.000000
0.000000,0.119105,0.165171,93.000000,47.000000
0.000000,0.119090,0.079854,63.000000,37.000000
0.000000,0.119002,0.120832,82.000000,42.000000
0.000000,0.118754,0.490185,196.000000,45.000000
0.000000,0.118699,0.518634,188.000000,37.000000
0.000000,0.118413,0.289157,129.000000,47.000000
0.000000,0.118394,0.194014,95.000000,40.000000
0.000000,0.118347,0.487656,208.000000,45.000000
0.000000,0.118332,0.378636,176.000000,40.000000
0.000000,0.118318,0.166923,98.000000,44.000000
0.000000,0.118243,0.083032,70.000000,51.000000
0.000000,0.118117,0.210254,105.000000,36.000000
0.000000,0.118094,0.127798,76.000000,45.000000
0.000000,0.118024,0.224900,135.000000,48.000000
0.000000,0.118004,0.246342,102.000000,43.000000
0.000000,0.117585,0.087027,65.000000,40.000000
0.000000,0.117568,0.136439,80.000000,41.000000
0.000000,0.117561,0.149689,86.000000,39.000000
0.000000,0.117544,0.307616,136.000000,41.000000
0.000000,0.117472,0.176533,116.000000,57.000000
0.000000,0.117415,0.266814,133.000000,46.000000
0.000000,0.117408,0.245782,121.000000,43.000000
0.000000,0.117223,0.707805,271.000000,39.000000
1.000000,0.117181,0.170590,101.000000,50.000000
0.000000,0.116923,0.194673,110.000000,49.000000
0.000000,0.116473,0.378482,175.000000,51.000000
0.000000,0.116437,0.097552,85.000000,48.000000
0.000000,0.116219,0.080208,70.000000,42.000000
0.000000,0.115854,0.532254,218.000000,53.000000
0.000000,0.115588,0.149594,79.000000,41.000000
0.000000,0.115399,0.230915,131.000000,48.000000
0.000000,0.115325,0.185229,116.000000,51.000000
0.000000,0.115295,0.177091,101.000000,50.000000
0.000000,0.115178,0.143604,96.000000,55.000000
0.000000,0.115097,0.086591,92.000000,57.000000
0.000000,0.114915,0.480161,215.000000,44.000000
0.000000,0.114811,0.220450,120.000000,46.000000
0.000000,0.114764,0.340248,128.000000,28.000000
0.000000,0.114701,0.186119,103.000000,41.000000
0.000000,0.114675,0.440338,209.000000,47.000000
0.000000,0.114566,0.648621,280.000000,54.000000
0.000000,0.114458,0.164327,93.000000,42.000000
0.000000,0.114389,0.300999,133.000000,40.000000
0.000000,0.114379,0.196799,91.000000,37.000000
0.000000,0.114325,0.148548,98.000000,42.000000
0.000000,0.114089,0.123086,62.000000,30.000000
0.000000,0.114049,0.198258,108.000000,50.000000
0.000000,0.114027,0.093689,73.000000,42.000000
1.000000,0.113965,0.079890,80.000000,44.000000
0.000000,0.113793,0.006767,45.000000,43.000000
0.000000,0.113452,0.127433,68.000000,42.000000
0.000000,0.113451,0.388815,185.000000,45.000000
0.000000,0.113354,0.155227,82.000000,32.000000
0.000000,0.113205,0.032172,55.000000,39.000000
0.000000,0.113162,0.114191,77.000000,43.000000
0.000000,0.113035,0.134477,103.000000,55.000000
0.000000,0.113030,0.098389,89.000000,64.000000
0.000000,0.112748,0.424887,200.000000,45.000000
0.000000,0.112592,0.087025,88.000000,53.000000
0.000000,0.112441,0.487063,215.000000,50.000000
0.000000,0.112252,0.037750,60.000000,46.000000
0.000000,0.112063,0.006636,34.000000,34.000000
0.000000,0.111959,0.142451,98.000000,45.000000
0.000000,0.111756,0.094534,66.000000,36.000000
0.000000,0.111630,0.045978,52.000000,40.000000
0.000000,0.111556,0.318380,155.000000,51.000000
0.000000,0.111430,0.171070,90.000000,44.000000
0.000000,0.111410,0.073898,52.000000,32.000000
0.000000,0.111330,0.018723,50.000000,45.000000
0.000000,0.111237,0.350226,157.000000,36.000000
0.000000,0.110954,0.183265,112.000000,44.000000
0.000000,0.110903,0.122629,50.000000,30.000000
0.000000,0.110837,0.057187,60.000000,35.000000
0.000000,0.110836,0.249415,141.000000,57.000000
1.000000,0.110833,0.072859,76.000000,52.000000
0.000000,0.110794,0.199483,102.000000,29.000000
0.000000,0.110765,0.421490,181.000000,36.000000
1.000000,0.110740,0.143814,77.000000,41.000000
0.000000,0.110657,0.201687,112.000000,46.000000
0.000000,0.110648,0.068138,69.000000,46.000000
0.000000,0.110624,0.068839,50.000000,28.000000
0.000000,0.110599,0.180086,93.000000,41.000000
0.000000,0.110566,0.247658,128.000000,43.000000
1.000000,0.110510,0.269538,124.000000,35.000000
0.000000,0.110406,0.084402,66.000000,39.000000
0.000000,0.110339,0.146180,96.000000,49.000000
0.000000,0.110280,0.058185,47.000000,40.000000
0.000000,0.110253,0.291459,112.000000,32.000000
0.000000,0.110186,0.068779,67.000000,40.000000
0.000000,0.109904,0.208348,111.000000,40.000000
0.000000,0.109862,0.086399,58.000000,33.000000
0.000000,0.109699,0.234530,129.000000,46.000000
0.000000,0.109610,0.251498,127.000000,43.000000
0.000000,0.109578,0.239995,121.000000,44.000000
0.000000,0.109434,0.156130,85.000000,39.000000
0.000000,0.109310,0.072519,65.000000,40.000000
0.000000,0.109129,0.136753,84.000000,40.000000
0.000000,0.109095,0.091409,59.000000,34.000000
0.000000,0.108963,0.371239,152.000000,51.000000
1.000000,0.108882,0.597835,237.000000,46.000000
0.000000,0.108772,0.178105,86.000000,35.000000
0.000000,0.108676,0.068959,48.000000,30.000000
0.000000,0.108612,0.206053,99.000000,51.000000
1.000000,0.108332,0.046289,44.000000,35.000000
0.000000,0.108237,0.240349,95.000000,30.000000
0.000000,0.108213,0.031623,44.000000,38.000000
1.000000,0.108148,0.081319,67.000000,40.000000
0.000000,0.108087,0.404822,172.000000,44.000000
0.000000,0.107961,0.159651,101.000000,45.000000
0.000000,0.107879,0.270214,129.000000,43.000000
0.000000,0.107767,0.061971,48.000000,28.000000
0.000000,0.107723,0.272753,115.000000,39.000000
1.000000,0.107666,0.073273,69.000000,41.000000
0.000000,0.107465,0.191086,101.000000,50.000000
0.000000,0.107301,0.173665,99.000000,45.000000
0.000000,0.107210,0.491183,217.000000,49.000000
0.000000,0.106891,0.017240,37.000000,31.000000
0.000000,0.106837,0.482155,186.000000,45.000000
0.000000,0.106527,0.072557,66.000000,38.000000
0.000000,0.106494,0.227379,108.000000,35.000000
1.000000,0.106416,0.157677,82.000000,39.000000
0.000000,0.106387,0.073579,65.000000,44.000000
0.000000,0.106293,0.020564,44.000000,38.000000
0.000000,0.105860,0.103363,82.000000,45.000000
0.000000,0.105722,0.212973,116.000000,41.000000
0.000000,0.105639,0.300250,149.000000,43.000000
0.000000,0.105616,0.276801,138.000000,49.000000
0.000000,0.105438,0.161590,86.000000,33.000000
0.000000,0.105424,0.045808,49.000000,37.000000
0.000000,0.105247,0.068624,54.000000,32.000000
0.000000,0.105226,0.185592,94.000000,40.000000
1.000000,0.105112,0.177284,103.000000,37.000000
0.000000,0.104911,0.360564,158.000000,39.000000
0.000000,0.104845,0.116828,81.000000,39.000000
0.000000,0.104756,0.197895,100.000000,40.000000
