seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000653,0.245890,28.000000,1.000000
1.000000,0.000653,0.228068,1.000000,1.000000
0.000000,0.000653,0.315695,90.000000,2.000000
1.000000,0.000653,0.022802,0.000000,0.000000
1.000000,0.000653,0.407531,41.000000,1.000000
1.000000,0.000653,0.087176,2.000000,1.000000
1.000000,0.000653,0.441372,0.000000,0.000000
0.000000,0.000653,0.131874,5.000000,1.000000
1.000000,0.000653,0.260058,0.000000,0.000000
1.000000,0.000653,0.199518,0.000000,0.000000
1.000000,0.000653,0.152592,0.000000,0.000000
1.000000,0.000653,0.389184,0.000000,0.000000
1.000000,0.000653,0.243431,0.000000,0.000000
1.000000,0.000653,0.679977,1.000000,1.000000
1.000000,0.000653,0.507884,0.000000,0.000000
1.000000,0.000653,0.260415,0.000000,0.000000
1.000000,0.000653,0.185925,0.000000,0.000000
1.000000,0.000653,0.128303,0.000000,0.000000
1.000000,0.000653,0.228089,0.000000,0.000000
1.000000,0.000653,0.476034,121.000000,2.000000
1.000000,0.000653,0.119204,0.000000,0.000000
1.000000,0.000653,0.270445,0.000000,0.000000
1.000000,0.000652,0.136081,0.000000,0.000000
1.000000,0.000652,0.301765,0.000000,0.000000
0.000000,0.000652,0.146361,46.000000,1.000000
1.000000,0.000652,0.225730,0.000000,0.000000
1.000000,0.000652,0.151514,0.000000,0.000000
1.000000,0.000652,0.047703,0.000000,0.000000
1.000000,0.000652,0.163239,0.000000,0.000000
1.000000,0.000652,0.104571,5.000000,1.000000
1.000000,0.000652,0.238586,0.000000,0.000000
1.000000,0.000652,0.297376,0.000000,0.000000
1.000000,0.000652,0.251359,0.000000,0.000000
1.000000,0.000652,0.247947,0.000000,0.000000
1.000000,0.000652,0.119919,0.000000,0.000000
1.000000,0.000652,0.109644,0.000000,0.000000
1.000000,0.000652,0.199185,0.000000,0.000000
1.000000,0.000652,0.065630,2.000000,1.000000
1.000000,0.000652,0.087098,0.000000,0.000000
1.000000,0.000652,0.171924,0.000000,0.000000
1.000000,0.000652,0.034625,0.000000,0.000000
1.000000,0.000652,0.804302,0.000000,0.000000
1.000000,0.000652,0.172193,0.000000,0.000000
1.000000,0.000652,0.380255,1.000000,1.000000
1.000000,0.000652,0.445837,0.000000,0.000000
1.000000,0.000652,0.366004,3.000000,1.000000
1.000000,0.000652,0.334580,0.000000,0.000000
1.000000,0.000651,0.495580,56.000000,1.000000
1.000000,0.000651,0.281423,1.000000,1.000000
1.000000,0.000651,0.162547,0.000000,0.000000
1.000000,0.000651,0.244300,0.000000,0.000000
0.000000,0.000651,0.871147,2.000000,1.000000
1.000000,0.000651,0.153872,0.000000,0.000000
1.000000,0.000651,0.192297,0.000000,0.000000
1.000000,0.000651,0.218768,0.000000,0.000000
1.000000,0.000651,0.164719,11.000000,2.000000
1.000000,0.000651,0.251567,0.000000,0.000000
1.000000,0.000651,0.132670,0.000000,0.000000
1.000000,0.000651,0.374951,0.000000,0.000000
1.000000,0.000651,0.380841,0.000000,0.000000
1.000000,0.000651,0.278141,0.000000,0.000000
1.000000,0.000651,0.212172,5.000000,1.000000
1.000000,0.000651,0.252231,0.000000,0.000000
1.000000,0.000651,0.370108,1.000000,1.000000
1.000000,0.000651,0.086824,0.000000,0.000000
1.000000,0.000651,0.185151,0.000000,0.000000
1.000000,0.000651,0.099401,0.000000,0.000000
1.000000,0.000651,0.243795,0.000000,0.000000
1.000000,0.000651,0.119132,0.000000,0.000000
1.000000,0.000651,0.281764,0.000000,0.000000
1.000000,0.000651,0.130566,2.000000,1.000000
1.000000,0.000651,0.272004,0.000000,0.000000
1.000000,0.000651,0.091574,0.000000,0.000000
1.000000,0.000651,0.159107,0.000000,0.000000
1.000000,0.000651,0.199019,0.000000,0.000000
1.000000,0.000650,0.093872,0.000000,0.000000
1.000000,0.000650,0.257924,0.000000,0.000000
1.000000,0.000650,0.261579,0.000000,0.000000
1.000000,0.000650,0.615817,0.000000,0.000000
1.000000,0.000650,0.145733,0.000000,0.000000
1.000000,0.000650,0.129355,0.000000,0.000000
1.000000,0.000650,0.204847,0.000000,0.000000
1.000000,0.000650,0.737993,114.000000,1.000000
1.000000,0.000650,0.434196,0.000000,0.000000
1.000000,0.000650,0.226650,0.000000,0.000000
1.000000,0.000650,0.165632,0.000000,0.000000
1.000000,0.000650,0.199238,0.000000,0.000000
1.000000,0.000650,0.038193,0.000000,0.000000
1.000000,0.000650,0.145361,0.000000,0.000000
1.000000,0.000650,0.106154,6.000000,1.000000
1.000000,0.000650,0.029399,0.000000,0.000000
1.000000,0.000650,0.108989,0.000000,0.000000
1.000000,0.000650,0.162074,0.000000,0.000000
0.000000,0.000650,0.154039,3.000000,1.000000
1.000000,0.000650,0.046918,0.000000,0.000000
1.000000,0.000650,0.244029,0.000000,0.000000
1.000000,0.000650,0.324374,0.000000,0.000000
1.000000,0.000650,0.186150,58.000000,2.000000
1.000000,0.000650,0.025231,3.000000,1.000000
1.000000,0.000650,0.242699,12.000000,2.000000
1.000000,0.000650,0.143516,0.000000,0.000000
1.000000,0.000650,0.131602,0.000000,0.000000
1.000000,0.000649,0.236075,0.000000,0.000000
1.000000,0.000649,0.253208,0.000000,0.000000
0.000000,0.000649,0.177333,28.000000,1.000000
1.000000,0.000649,0.538293,0.000000,0.000000
1.000000,0.000649,0.249354,0.000000,0.000000
1.000000,0.000649,0.086242,0.000000,0.000000
1.000000,0.000649,0.144564,2.000000,1.000000
1.000000,0.000649,0.272021,0.000000,0.000000
0.000000,0.000649,0.398397,91.000000,1.000000
1.000000,0.000649,0.160721,0.000000,0.000000
1.000000,0.000649,0.407250,29.000000,2.000000
1.000000,0.000649,0.167760,0.000000,0.000000
1.000000,0.000649,0.152352,0.000000,0.000000
1.000000,0.000649,0.046623,1.000000,1.000000
1.000000,0.000649,0.079960,0.000000,0.000000
1.000000,0.000649,0.363853,0.000000,0.000000
1.000000,0.000649,0.490650,0.000000,0.000000
1.000000,0.000649,0.047024,0.000000,0.000000
1.000000,0.000649,0.093218,0.000000,0.000000
1.000000,0.000649,0.710728,0.000000,0.000000
1.000000,0.000649,0.129132,0.000000,0.000000
1.000000,0.000649,0.190137,0.000000,0.000000
1.000000,0.000649,0.267134,0.000000,0.000000
1.000000,0.000649,0.627480,20.000000,1.000000
1.000000,0.000649,0.108960,0.000000,0.000000
1.000000,0.000649,0.692384,25.000000,1.000000
1.000000,0.000649,0.073841,0.000000,0.000000
1.000000,0.000649,0.002201,0.000000,0.000000
1.000000,0.000648,0.098505,0.000000,0.000000
1.000000,0.000648,0.441823,0.000000,0.000000
1.000000,0.000648,0.293737,0.000000,0.000000
1.000000,0.000648,0.179293,0.000000,0.000000
1.000000,0.000648,0.406425,0.000000,0.000000
0.000000,0.000648,0.438966,103.000000,2.000000
1.000000,0.000648,0.203877,0.000000,0.000000
1.000000,0.000648,0.111617,0.000000,0.000000
1.000000,0.000648,0.100119,31.000000,1.000000
1.000000,0.000648,0.072945,0.000000,0.000000
1.000000,0.000648,0.431005,0.000000,0.000000
1.000000,0.000648,0.078315,0.000000,0.000000
0.000000,0.000648,0.299172,45.000000,1.000000
1.000000,0.000648,0.139432,0.000000,0.000000
1.000000,0.000648,0.109744,0.000000,0.000000
0.000000,0.000648,0.041445,7.000000,1.000000
1.000000,0.000648,0.042493,0.000000,0.000000
1.000000,0.000648,0.104325,0.000000,0.000000
1.000000,0.000648,0.216149,0.000000,0.000000
0.000000,0.000648,0.363470,83.000000,2.000000
1.000000,0.000648,0.046470,0.000000,0.000000
1.000000,0.000648,0.053129,2.000000,1.000000
1.000000,0.000648,0.077954,0.000000,0.000000
1.000000,0.000648,0.032172,0.000000,0.000000
1.000000,0.000647,0.343618,0.000000,0.000000
1.000000,0.000647,0.082425,5.000000,1.000000
1.000000,0.000647,0.386018,1.000000,1.000000
1.000000,0.000647,0.296295,0.000000,0.000000
1.000000,0.000647,0.123027,0.000000,0.000000
1.000000,0.000647,0.282326,0.000000,0.000000
1.000000,0.000647,0.726527,0.000000,0.000000
1.000000,0.000647,0.116796,0.000000,0.000000
1.000000,0.000647,0.430646,0.000000,0.000000
1.000000,0.000647,0.231901,0.000000,0.000000
1.000000,0.000647,0.134231,0.000000,0.000000
1.000000,0.000647,0.057315,0.000000,0.000000
1.000000,0.000647,0.226916,55.000000,1.000000
1.000000,0.000647,0.089542,0.000000,0.000000
1.000000,0.000647,0.080267,0.000000,0.000000
1.000000,0.000647,0.073779,0.000000,0.000000
1.000000,0.000647,0.015820,0.000000,0.000000
1.000000,0.000647,0.194932,0.000000,0.000000
1.000000,0.000647,0.167592,0.000000,0.000000
0.000000,0.000647,0.036212,2.000000,1.000000
1.000000,0.000647,0.175724,0.000000,0.000000
1.000000,0.000647,0.418492,0.000000,0.000000
1.000000,0.000647,0.280306,0.000000,0.000000
1.000000,0.000647,0.167868,0.000000,0.000000
1.000000,0.000647,0.161006,0.000000,0.000000
1.000000,0.000647,0.229519,0.000000,0.000000
1.000000,0.000647,0.278131,0.000000,0.000000
1.000000,0.000647,0.365074,0.000000,0.000000
1.000000,0.000647,0.071401,0.000000,0.000000
1.000000,0.000647,0.069158,0.000000,0.000000
1.000000,0.000647,0.080795,0.000000,0.000000
1.000000,0.000647,0.390517,0.000000,0.000000
0.000000,0.000647,0.624830,134.000000,1.000000
1.000000,0.000646,0.158264,1.000000,1.000000
1.000000,0.000646,0.056607,0.000000,0.000000
1.000000,0.000646,0.383905,1.000000,1.000000
1.000000,0.000646,0.377594,78.000000,1.000000
1.000000,0.000646,0.074708,0.000000,0.000000
1.000000,0.000646,0.133714,1.000000,1.000000
1.000000,0.000646,0.057877,0.000000,0.000000
1.000000,0.000646,0.340108,0.000000,0.000000
1.000000,0.000646,0.183826,0.000000,0.000000
1.000000,0.000646,0.130564,3.000000,1.000000
0.000000,0.000646,0.256208,57.000000,1.000000
1.000000,0.000646,0.273117,0.000000,0.000000
1.000000,0.000646,0.047081,0.000000,0.000000
1.000000,0.000646,0.071022,0.000000,0.000000
1.000000,0.000646,0.118326,0.000000,0.000000
1.000000,0.000646,0.268586,9.000000,1.000000
1.000000,0.000646,0.053329,9.000000,2.000000
1.000000,0.000646,0.547258,100.000000,1.000000
1.000000,0.000646,0.145084,1.000000,1.000000
1.000000,0.000646,0.138333,0.000000,0.000000
1.000000,0.000646,0.081957,1.000000,1.000000
1.000000,0.000646,0.186874,0.000000,0.000000
1.000000,0.000646,0.208719,0.000000,0.000000
1.000000,0.000646,0.091734,0.000000,0.000000
1.000000,0.000646,0.169037,0.000000,0.000000
1.000000,0.000646,0.051018,0.000000,0.000000
1.000000,0.000646,0.075575,0.000000,0.000000
1.000000,0.000646,0.113463,1.000000,1.000000
1.000000,0.000646,0.182926,0.000000,0.000000
1.000000,0.000645,0.232172,0.000000,0.000000
1.000000,0.000645,0.156552,0.000000,0.000000
1.000000,0.000645,0.177969,0.000000,0.000000
1.000000,0.000645,0.261112,5.000000,1.000000
0.000000,0.000645,0.160970,14.000000,1.000000
1.000000,0.000645,0.131329,6.000000,1.000000
1.000000,0.000645,0.227536,0.000000,0.000000
1.000000,0.000645,0.344241,0.000000,0.000000
1.000000,0.000645,0.399253,0.000000,0.000000
1.000000,0.000645,0.091843,0.000000,0.000000
1.000000,0.000645,0.082348,0.000000,0.000000
1.000000,0.000645,0.084938,2.000000,2.000000
1.000000,0.000645,0.094861,0.000000,0.000000
1.000000,0.000645,0.167851,0.000000,0.000000
1.000000,0.000645,0.309615,6.000000,1.000000
1.000000,0.000645,0.083304,3.000000,1.000000
1.000000,0.000645,0.248904,0.000000,0.000000
1.000000,0.000645,0.151625,0.000000,0.000000
1.000000,0.000645,0.138661,0.000000,0.000000
1.000000,0.000645,0.116075,0.000000,0.000000
0.000000,0.000645,0.272259,68.000000,1.000000
1.000000,0.000645,0.088779,0.000000,0.000000
1.000000,0.000645,0.167933,0.000000,0.000000
0.000000,0.000645,0.308467,78.000000,1.000000
1.000000,0.000645,0.486129,0.000000,0.000000
1.000000,0.000645,0.056180,2.000000,1.000000
1.000000,0.000645,0.162164,0.000000,0.000000
1.000000,0.000645,0.455116,0.000000,0.000000
1.000000,0.000644,0.115326,3.000000,1.000000
1.000000,0.000644,0.403843,16.000000,1.000000
1.000000,0.000644,0.065078,0.000000,0.000000
1.000000,0.000644,0.260851,0.000000,0.000000
1.000000,0.000644,0.228840,0.000000,0.000000
1.000000,0.000644,0.060949,0.000000,0.000000
1.000000,0.000644,0.095967,0.000000,0.000000
1.000000,0.000644,0.047150,1.000000,1.000000
1.000000,0.000644,0.150380,0.000000,0.000000
1.000000,0.000644,0.304815,84.000000,1.000000
0.000000,0.000644,0.453198,84.000000,2.000000
1.000000,0.000644,0.061759,0.000000,0.000000
1.000000,0.000644,0.291259,0.000000,0.000000
1.000000,0.000644,0.306347,31.000000,1.000000
1.000000,0.000644,0.239610,0.000000,0.000000
1.000000,0.000644,0.042981,0.000000,0.000000
1.000000,0.000644,0.078845,0.000000,0.000000
1.000000,0.000644,0.166391,0.000000,0.000000
1.000000,0.000644,0.119074,0.000000,0.000000
1.000000,0.000644,0.054079,0.000000,0.000000
1.000000,0.000644,0.125403,0.000000,0.000000
1.000000,0.000644,0.196802,46.000000,1.000000
1.000000,0.000644,0.274027,0.000000,0.000000
1.000000,0.000644,0.216350,0.000000,0.000000
1.000000,0.000644,0.323525,1.000000,1.000000
1.000000,0.000644,0.064599,0.000000,0.000000
1.000000,0.000644,0.292326,0.000000,0.000000
1.000000,0.000644,0.115366,0.000000,0.000000
1.000000,0.000644,0.125845,0.000000,0.000000
1.000000,0.000643,0.134607,9.000000,1.000000
1.000000,0.000643,0.028881,0.000000,0.000000
1.000000,0.000643,0.128381,0.000000,0.000000
1.000000,0.000643,0.716672,3.000000,1.000000
1.000000,0.000643,0.307368,10.000000,1.000000
1.000000,0.000643,0.155883,1.000000,1.000000
1.000000,0.000643,0.176202,0.000000,0.000000
1.000000,0.000643,0.139001,0.000000,0.000000
1.000000,0.000643,0.228546,0.000000,0.000000
1.000000,0.000643,0.173566,0.000000,0.000000
1.000000,0.000643,0.291240,0.000000,0.000000
1.000000,0.000643,0.192674,0.000000,0.000000
1.000000,0.000643,0.308045,0.000000,0.000000
1.000000,0.000643,0.066112,2.000000,1.000000
1.000000,0.000643,0.412005,0.000000,0.000000
1.000000,0.000643,0.111283,0.000000,0.000000
1.000000,0.000643,0.052982,0.000000,0.000000
1.000000,0.000643,0.269653,0.000000,0.000000
1.000000,0.000643,0.225501,0.000000,0.000000
1.000000,0.000643,0.060657,0.000000,0.000000
0.000000,0.000643,0.005344,2.000000,1.000000
1.000000,0.000643,0.108795,0.000000,0.000000
1.000000,0.000643,0.136339,32.000000,1.000000
1.000000,0.000643,0.111848,1.000000,1.000000
1.000000,0.000643,0.055974,0.000000,0.000000
1.000000,0.000643,0.162200,0.000000,0.000000
1.000000,0.000643,0.122984,0.000000,0.000000
1.000000,0.000643,0.447267,0.000000,0.000000
1.000000,0.000643,0.091740,0.000000,0.000000
1.000000,0.000643,0.086859,0.000000,0.000000
1.000000,0.000643,0.226880,0.000000,0.000000
1.000000,0.000642,0.050203,0.000000,0.000000
1.000000,0.000642,0.371614,0.000000,0.000000
1.000000,0.000642,0.122865,0.000000,0.000000
1.000000,0.000642,0.082427,0.000000,0.000000
1.000000,0.000642,0.146899,1.000000,1.000000
1.000000,0.000642,0.664406,0.000000,0.000000
1.000000,0.000642,0.329250,38.000000,2.000000
1.000000,0.000642,0.244256,0.000000,0.000000
1.000000,0.000642,0.127127,0.000000,0.000000
1.000000,0.000642,0.407775,0.000000,0.000000
1.000000,0.000642,0.074886,4.000000,1.000000
1.000000,0.000642,0.585601,0.000000,0.000000
1.000000,0.000642,0.378599,83.000000,1.000000
1.000000,0.000642,0.167065,6.000000,1.000000
1.000000,0.000642,0.059656,0.000000,0.000000
1.000000,0.000642,0.367043,0.000000,0.000000
1.000000,0.000642,0.268972,0.000000,0.000000
1.000000,0.000642,0.381362,14.000000,1.000000
1.000000,0.000642,0.122646,0.000000,0.000000
1.000000,0.000642,0.212009,0.000000,0.000000
1.000000,0.000642,0.066837,0.000000,0.000000
1.000000,0.000642,0.743105,1.000000,1.000000
1.000000,0.000642,0.341069,0.000000,0.000000
0.000000,0.000642,0.373730,97.000000,1.000000
1.000000,0.000642,0.163814,0.000000,0.000000
1.000000,0.000642,0.335079,31.000000,2.000000
1.000000,0.000642,0.173465,0.000000,0.000000
1.000000,0.000642,0.159332,0.000000,0.000000
1.000000,0.000642,0.441004,0.000000,0.000000
1.000000,0.000642,0.319746,0.000000,0.000000
1.000000,0.000642,0.283850,50.000000,1.000000
1.000000,0.000642,0.248892,31.000000,1.000000
1.000000,0.000642,0.252273,0.000000,0.000000
1.000000,0.000641,0.673663,151.000000,1.000000
1.000000,0.000641,0.081612,4.000000,1.000000
1.000000,0.000641,0.598428,0.000000,0.000000
1.000000,0.000641,0.298563,0.000000,0.000000
1.000000,0.000641,0.154016,0.000000,0.000000
1.000000,0.000641,0.196204,23.000000,1.000000
1.000000,0.000641,0.263596,0.000000,0.000000
1.000000,0.000641,0.082447,0.000000,0.000000
1.000000,0.000641,0.296444,0.000000,0.000000
1.000000,0.000641,0.358319,0.000000,0.000000
1.000000,0.000641,0.072785,0.000000,0.000000
0.000000,0.000641,0.377654,92.000000,1.000000
1.000000,0.000641,0.132358,0.000000,0.000000
1.000000,0.000641,0.278201,0.000000,0.000000
1.000000,0.000641,0.443123,0.000000,0.000000
1.000000,0.000641,0.197345,0.000000,0.000000
1.000000,0.000641,0.243371,0.000000,0.000000
1.000000,0.000641,0.225283,0.000000,0.000000
1.000000,0.000641,0.202866,2.000000,1.000000
1.000000,0.000641,0.263172,23.000000,1.000000
1.000000,0.000641,0.088489,5.000000,1.000000
1.000000,0.000641,0.315666,0.000000,0.000000
1.000000,0.000640,0.123782,8.000000,2.000000
0.000000,0.000640,0.465130,83.000000,1.000000
1.000000,0.000640,0.169083,0.000000,0.000000
1.000000,0.000640,0.320752,0.000000,0.000000
1.000000,0.000640,0.055461,0.000000,0.000000
1.000000,0.000640,0.289962,0.000000,0.000000
1.000000,0.000640,0.033472,0.000000,0.000000
1.000000,0.000640,0.128606,1.000000,1.000000
1.000000,0.000640,0.119345,0.000000,0.000000
1.000000,0.000640,0.074600,0.000000,0.000000
1.000000,0.000640,0.024896,1.000000,1.000000
1.000000,0.000640,0.355611,0.000000,0.000000
1.000000,0.000640,0.027071,0.000000,0.000000
1.000000,0.000640,0.190046,36.000000,1.000000
1.000000,0.000640,0.114749,0.000000,0.000000
1.000000,0.000640,0.077907,0.000000,0.000000
1.000000,0.000640,0.148461,0.000000,0.000000
1.000000,0.000640,0.132253,0.000000,0.000000
1.000000,0.000640,0.069618,0.000000,0.000000
1.000000,0.000640,0.377999,0.000000,0.000000
1.000000,0.000640,0.116617,1.000000,1.000000
1.000000,0.000640,0.138936,0.000000,0.000000
1.000000,0.000640,0.262947,0.000000,0.000000
1.000000,0.000639,0.149549,0.000000,0.000000
1.000000,0.000639,0.097316,2.000000,1.000000
1.000000,0.000639,0.281215,0.000000,0.000000
1.000000,0.000639,0.363889,0.000000,0.000000
0.000000,0.000639,0.316016,76.000000,3.000000
1.000000,0.000639,0.304204,0.000000,0.000000
1.000000,0.000639,0.192239,6.000000,1.000000
1.000000,0.000639,0.121902,1.000000,1.000000
1.000000,0.000639,0.038151,0.000000,0.000000
1.000000,0.000639,0.314958,3.000000,1.000000
0.000000,0.000639,0.279386,60.000000,1.000000
1.000000,0.000639,0.113719,0.000000,0.000000
1.000000,0.000639,0.111966,7.000000,1.000000
0.000000,0.000639,0.229348,77.000000,1.000000
0.000000,0.000639,0.370427,64.000000,1.000000
1.000000,0.000639,0.046238,0.000000,0.000000
0.000000,0.000639,0.319778,67.000000,1.000000
1.000000,0.000639,0.300099,0.000000,0.000000
1.000000,0.000639,0.089947,0.000000,0.000000
1.000000,0.000639,0.063120,0.000000,0.000000
1.000000,0.000639,0.160409,0.000000,0.000000
1.000000,0.000639,0.031656,0.000000,0.000000
1.000000,0.000639,0.152412,0.000000,0.000000
1.000000,0.000639,0.490969,0.000000,0.000000
1.000000,0.000639,0.092530,0.000000,0.000000
1.000000,0.000639,0.192770,0.000000,0.000000
1.000000,0.000639,0.031535,0.000000,0.000000
1.000000,0.000638,0.170632,0.000000,0.000000
1.000000,0.000638,0.070917,0.000000,0.000000
1.000000,0.000638,0.535659,0.000000,0.000000
1.000000,0.000638,0.591292,0.000000,0.000000
1.000000,0.000638,0.142716,0.000000,0.000000
1.000000,0.000638,0.131048,0.000000,0.000000
1.000000,0.000638,0.267970,0.000000,0.000000
1.000000,0.000638,0.164997,0.000000,0.000000
1.000000,0.000638,0.272063,0.000000,0.000000
1.000000,0.000638,0.302040,0.000000,0.000000
1.000000,0.000638,0.191812,0.000000,0.000000
1.000000,0.000638,0.025894,0.000000,0.000000
1.000000,0.000638,0.054007,0.000000,0.000000
1.000000,0.000638,0.109732,0.000000,0.000000
1.000000,0.000638,0.278788,0.000000,0.000000
1.000000,0.000638,0.408721,0.000000,0.000000
1.000000,0.000638,0.089015,0.000000,0.000000
1.000000,0.000638,0.294457,0.000000,0.000000
1.000000,0.000638,0.290380,0.000000,0.000000
1.000000,0.000638,0.277427,42.000000,1.000000
1.000000,0.000638,0.227318,0.000000,0.000000
1.000000,0.000638,0.031562,0.000000,0.000000
1.000000,0.000638,0.459208,0.000000,0.000000
1.000000,0.000637,0.162277,0.000000,0.000000
1.000000,0.000637,0.131143,0.000000,0.000000
1.000000,0.000637,0.249265,0.000000,0.000000
1.000000,0.000637,0.094183,0.000000,0.000000
1.000000,0.000637,0.130373,0.000000,0.000000
1.000000,0.000637,0.112108,0.000000,0.000000
1.000000,0.000637,0.157165,0.000000,0.000000
1.000000,0.000637,0.104468,0.000000,0.000000
1.000000,0.000637,0.161927,0.000000,0.000000
1.000000,0.000637,0.144977,6.000000,2.000000
1.000000,0.000637,0.274100,0.000000,0.000000
1.000000,0.000637,0.200250,0.000000,0.000000
1.000000,0.000637,0.284339,0.000000,0.000000
1.000000,0.000637,0.074829,0.000000,0.000000
1.000000,0.000637,0.174581,0.000000,0.000000
1.000000,0.000637,0.159212,0.000000,0.000000
1.000000,0.000637,0.014576,0.000000,0.000000
1.000000,0.000637,0.078855,2.000000,1.000000
1.000000,0.000637,0.123204,2.000000,1.000000
1.000000,0.000637,0.118336,0.000000,0.000000
1.000000,0.000637,0.166236,0.000000,0.000000
1.000000,0.000637,0.284524,0.000000,0.000000
1.000000,0.000637,0.198490,0.000000,0.000000
1.000000,0.000637,0.100132,0.000000,0.000000
1.000000,0.000637,0.269084,0.000000,0.000000
1.000000,0.000637,0.258591,0.000000,0.000000
1.000000,0.000637,0.105875,0.000000,0.000000
1.000000,0.000636,0.233155,0.000000,0.000000
1.000000,0.000636,0.101631,0.000000,0.000000
1.000000,0.000636,0.430428,0.000000,0.000000
1.000000,0.000636,0.190870,0.000000,0.000000
1.000000,0.000636,0.084351,0.000000,0.000000
1.000000,0.000636,0.083668,0.000000,0.000000
1.000000,0.000636,0.117098,0.000000,0.000000
1.000000,0.000636,0.221578,0.000000,0.000000
1.000000,0.000636,0.157087,0.000000,0.000000
1.000000,0.000636,0.085418,0.000000,0.000000
1.000000,0.000636,0.138638,0.000000,0.000000
1.000000,0.000636,0.247862,1.000000,1.000000
1.000000,0.000636,0.191854,0.000000,0.000000
1.000000,0.000636,0.196976,1.000000,1.000000
1.000000,0.000636,0.433727,0.000000,0.000000
1.000000,0.000636,0.485197,0.000000,0.000000
1.000000,0.000636,0.244751,0.000000,0.000000
1.000000,0.000636,0.044512,0.000000,0.000000
1.000000,0.000636,0.040502,4.000000,1.000000
1.000000,0.000636,0.284750,21.000000,1.000000
1.000000,0.000636,0.161008,0.000000,0.000000
1.000000,0.000636,0.059069,1.000000,1.000000
1.000000,0.000636,0.054124,0.000000,0.000000
1.000000,0.000636,0.380418,0.000000,0.000000
1.000000,0.000636,0.149664,0.000000,0.000000
1.000000,0.000636,0.206192,0.000000,0.000000
1.000000,0.000636,0.158696,0.000000,0.000000
1.000000,0.000636,0.030518,0.000000,0.000000
1.000000,0.000636,0.163107,0.000000,0.000000
1.000000,0.000635,0.290192,0.000000,0.000000
1.000000,0.000635,0.441509,0.000000,0.000000
1.000000,0.000635,0.130508,1.000000,1.000000
1.000000,0.000635,0.081739,0.000000,0.000000
1.000000,0.000635,0.485184,88.000000,1.000000
1.000000,0.000635,0.278973,0.000000,0.000000
1.000000,0.000635,0.194471,0.000000,0.000000
1.000000,0.000635,0.214228,0.000000,0.000000
1.000000,0.000635,0.232542,0.000000,0.000000
1.000000,0.000635,0.308902,0.000000,0.000000
1.000000,0.000635,0.094728,2.000000,1.000000
0.000000,0.000635,0.117993,21.000000,2.000000
1.000000,0.000635,0.110361,0.000000,0.000000
1.000000,0.000635,0.012038,0.000000,0.000000
1.000000,0.000635,0.130101,0.000000,0.000000
0.000000,0.000635,0.374575,6.000000,1.000000
1.000000,0.000635,0.202381,0.000000,0.000000
1.000000,0.000635,0.114517,0.000000,0.000000
1.000000,0.000635,0.094398,0.000000,0.000000
0.000000,0.000635,0.615541,192.000000,1.000000
1.000000,0.000635,0.142293,13.000000,2.000000
1.000000,0.000635,0.311675,95.000000,1.000000
1.000000,0.000635,0.153628,20.000000,1.000000
1.000000,0.000635,0.071150,0.000000,0.000000
1.000000,0.000635,0.252772,0.000000,0.000000
1.000000,0.000635,0.170725,21.000000,1.000000
1.000000,0.000635,0.080726,0.000000,0.000000
1.000000,0.000635,0.053271,4.000000,1.000000
1.000000,0.000635,0.252969,1.000000,1.000000
1.000000,0.000635,0.134189,0.000000,0.000000
1.000000,0.000635,0.030550,0.000000,0.000000
1.000000,0.000635,0.245558,0.000000,0.000000
1.000000,0.000635,0.262437,0.000000,0.000000
1.000000,0.000635,0.015481,0.000000,0.000000
1.000000,0.000635,0.099734,0.000000,0.000000
1.000000,0.000634,0.178760,0.000000,0.000000
1.000000,0.000634,0.239057,0.000000,0.000000
1.000000,0.000634,0.212954,0.000000,0.000000
1.000000,0.000634,0.206162,0.000000,0.000000
1.000000,0.000634,0.612993,2.000000,1.000000
1.000000,0.000634,0.456669,50.000000,1.000000
1.000000,0.000634,0.091921,0.000000,0.000000
1.000000,0.000634,0.076216,0.000000,0.000000
1.000000,0.000634,0.041238,0.000000,0.000000
1.000000,0.000634,0.646740,0.000000,0.000000
1.000000,0.000634,0.086481,0.000000,0.000000
0.000000,0.000634,0.312601,6.000000,1.000000
0.000000,0.000634,0.649218,161.000000,1.000000
1.000000,0.000634,0.048553,0.000000,0.000000
1.000000,0.000634,0.379866,16.000000,2.000000
1.000000,0.000634,0.232857,0.000000,0.000000
1.000000,0.000634,0.092980,0.000000,0.000000
1.000000,0.000634,0.234126,0.000000,0.000000
1.000000,0.000634,0.034652,0.000000,0.000000
1.000000,0.000634,0.380494,0.000000,0.000000
1.000000,0.000634,0.247548,13.000000,3.000000
1.000000,0.000634,0.234477,0.000000,0.000000
1.000000,0.000634,0.050465,0.000000,0.000000
1.000000,0.000634,0.140603,0.000000,0.000000
1.000000,0.000634,0.113874,0.000000,0.000000
1.000000,0.000634,0.190549,0.000000,0.000000
1.000000,0.000634,0.228196,0.000000,0.000000
1.000000,0.000634,0.208478,0.000000,0.000000
1.000000,0.000634,0.079960,0.000000,0.000000
1.000000,0.000633,0.183561,0.000000,0.000000
1.000000,0.000633,0.224342,0.000000,0.000000
0.000000,0.000633,0.361961,84.000000,1.000000
1.000000,0.000633,0.179130,1.000000,1.000000
1.000000,0.000633,0.506482,64.000000,1.000000
1.000000,0.000633,0.201424,0.000000,0.000000
1.000000,0.000633,0.132147,0.000000,0.000000
