rows,cols,strengths
181,38290,2
182,77,1
182,270,1
182,982,1
182,1198,1
182,2927,1
182,27548,1
183,431,1
183,914,1
183,1043,1
183,1063,1
183,1080,3
183,1509,1
183,6315,1
183,17872,2
183,31866,1
183,53004,1
183,68529,1
184,9,1
184,418,1
184,556,1
184,667,1
184,801,1
184,1190,1
184,2015,1
184,2053,1
184,2635,1
184,3462,1
184,5232,1
184,7983,1
184,29923,1
184,31858,1
185,160,1
185,239,1
185,343,1
185,432,1
185,576,2
185,1129,1
185,1454,1
185,4095,1
185,4568,1
185,6422,1
185,11632,1
185,43064,1
186,419,1
186,902,1
186,1628,1
186,1830,1
186,2669,1
186,3829,1
186,6415,6
186,7360,1
187,379,1
187,380,1
187,1058,1
187,1478,1
187,1918,1
187,2459,1
187,2550,1
187,20443,2
188,128,1
188,211,1
188,410,1
188,1369,1
188,1422,1
188,1453,1
188,2015,1
188,4241,1
188,7968,1
189,1,1
189,143,2
189,230,1
189,297,1
189,579,1
189,1389,1
189,2006,1
189,2374,1
189,3453,1
189,3658,2
189,4144,1
189,8512,1
189,16660,1
189,16784,1
189,36174,1
190,189,1
190,232,2
190,689,1
190,778,1
190,1041,1
190,1048,1
190,1131,1
190,2501,1
190,2516,1
190,4661,1
190,6403,1
190,10960,1
190,18084,1
191,149,3
191,363,1
191,603,1
191,882,2
191,1580,1
191,2401,1
191,5051,1
191,32280,1
192,226,1
192,264,1
192,345,1
192,764,1
192,1708,1
192,1761,1
192,3380,2
192,3595,1
192,4041,2
192,4578,2
192,6727,1
192,7220,1
192,9884,1
192,22726,6
192,22996,5
192,32776,2
193,5,1
193,40,1
193,638,1
193,983,1
193,1087,1
193,2100,1
193,12375,1
193,24634,1
194,368,2
194,369,2
194,1511,1
194,2203,1
194,4105,1
194,15725,1
194,17627,4
194,25849,2
195,102,1
195,167,1
195,360,1
195,379,1
195,441,1
195,1266,1
195,1396,1
195,2909,1
195,9837,2
196,15,1
196,55,1
196,235,1
196,263,1
196,850,1
196,1388,1
196,1983,1
196,2426,1
196,2597,1
196,6270,1
196,13805,1
197,142,1
197,152,1
197,183,1
197,282,1
197,411,1
197,784,1
197,7104,1
197,24146,1
198,78,1
198,859,1
198,909,3
198,1623,1
198,1921,1
198,2228,4
198,2384,1
198,2601,1
198,2807,1
198,3788,3
198,15317,1
198,25903,2
198,79896,3
199,20,1
199,276,1
199,409,1
199,830,1
199,1254,1
199,2476,1
199,4457,1
199,4844,3
199,11118,1
199,21548,3
200,50,1
200,381,1
200,516,1
200,967,1
200,1079,1
200,1158,1
200,1265,1
200,1362,1
200,2342,1
200,3307,1
200,4978,2
200,10015,1
200,10499,1
200,33901,1
201,16,1
201,211,1
201,535,1
201,541,1
201,754,1
201,1211,1
201,1318,2
201,1456,1
201,2019,1
201,2764,1
201,4306,1
201,5838,1
201,9146,1
201,9666,1
201,9842,1
201,19599,1
202,337,1
202,607,1
202,871,1
202,1104,1
202,1178,1
202,1197,1
202,1282,1
202,1417,1
202,1546,1
202,1644,1
202,2901,1
202,3013,1
202,6812,1
202,9494,1
203,254,1
203,329,1
203,383,1
203,542,1
203,690,1
203,993,1
203,1016,1
203,1993,1
203,2381,3
203,2417,2
203,3054,2
203,5719,2
203,8252,1
203,13427,3
203,78436,1
204,187,1
204,390,1
204,484,1
204,1031,1
204,1186,2
204,1387,1
204,12769,1
204,16774,1
204,58504,2
205,596,1
205,881,1
205,1482,1
205,2610,2
205,5949,1
205,15247,1
205,35626,3
205,50447,1
206,153,1
206,266,1
206,341,1
206,532,1
206,571,1
206,716,1
206,874,1
206,972,1
206,1464,2
206,1704,2
206,2374,4
206,4100,1
206,21070,2
207,21,1
207,368,1
207,389,1
207,971,1
207,1848,1
207,4706,1
207,71958,1
208,251,1
208,350,1
208,987,1
208,1017,1
208,4429,1
208,4610,1
208,5593,1
208,6352,1
208,15516,1
208,17814,1
208,31543,2
209,11,1
209,37,1
209,249,1
209,369,1
209,540,1
209,573,1
209,730,1
209,1679,1
209,3797,1
209,8530,1
209,56253,1
209,81112,1
210,645,1
210,1139,1
210,1301,1
210,2139,1
210,2670,1
210,4662,1
210,10665,1
210,11777,1
210,15538,1
210,28763,3
211,614,2
211,846,1
211,855,2
211,2548,1
211,2969,1
211,3777,1
211,22306,1
211,34242,1
212,268,1
212,650,1
212,720,1
212,852,1
212,1034,1
212,1360,1
212,3523,1
212,4826,1
212,5148,1
212,50224,1
213,761,1
213,911,1
213,1840,1
213,2197,1
213,2536,1
213,3037,1
213,5309,1
213,23921,1
213,48815,1
214,347,1
214,449,1
214,503,1
214,731,1
214,5325,4
214,8904,1
214,14223,1
214,18908,1
215,85,1
215,660,1
215,676,1
215,5757,1
215,7330,1
216,6,1
216,87,2
216,327,1
216,531,1
216,592,1
216,2093,1
216,2437,1
216,3423,2
216,3472,1
216,3612,1
216,18526,3
216,23915,1
217,168,1
217,223,1
217,508,1
217,1159,1
217,2222,1
217,2957,1
217,3785,2
217,4159,1
218,59,1
218,254,1
218,416,1
218,865,1
218,1088,1
218,1627,1
218,1767,1
218,3054,1
218,10581,1
218,22334,1
218,31697,1
218,81093,1
219,98,1
219,830,1
219,869,1
219,3018,1
219,3350,1
219,4426,1
219,4961,1
219,5749,2
219,45565,1
220,432,1
220,1749,1
220,1797,1
220,1850,1
220,1869,1
220,1899,1
220,2918,1
220,3153,1
220,4474,1
220,5933,1
220,11392,1
220,14212,1
220,25500,1
220,25898,1
220,53799,1
221,16,1
221,95,1
221,212,1
221,288,1
221,376,1
221,545,1
221,912,2
221,3194,3
221,4136,1
221,8132,1
221,10066,1
222,2124,1
222,2811,1
222,3974,1
222,4184,1
222,8782,1
222,9942,2
222,14527,2
222,19609,1
222,38614,1
222,45422,1
222,74324,1
223,70,1
223,410,1
223,1139,1
223,2063,1
223,2995,1
223,3046,1
223,6655,1
223,8017,1
223,14521,1
223,16658,1
224,61,1
224,230,1
224,610,1
224,1062,1
224,1581,1
224,1729,1
224,2041,1
224,2374,1
224,7842,2
224,17246,1
225,32,1
225,92,1
225,94,1
225,217,1
225,275,1
225,307,1
225,1022,1
225,1388,1
225,2844,1
225,4570,2
225,12080,1
225,17683,1
226,631,1
226,662,1
226,769,1
226,813,1
226,899,1
226,909,1
226,1794,1
226,1832,1
226,1915,1
226,3067,2
226,6029,1
226,6724,1
227,63,1
227,81,1
227,360,1
227,600,1
227,1678,1
227,1839,1
227,2197,1
227,2820,1
227,3896,2
227,4253,1
227,4473,1
228,169,1
228,958,1
228,4502,1
228,5288,1
228,5472,1
228,8380,1
228,9578,2
228,12811,1
228,21755,2
228,23576,2
229,512,1
229,696,1
229,1108,1
229,2488,1
229,2531,1
229,2533,1
229,3836,1
229,6930,1
229,17355,1
230,7,1
230,297,1
230,967,1
230,2086,1
230,3113,1
230,3565,1
230,6007,1
231,724,1
231,2442,1
231,3589,1
231,5777,1
232,238,1
232,385,1
232,644,1
232,702,1
232,994,3
232,1544,1
232,1901,1
232,2728,1
233,442,1
233,825,1
233,1229,1
233,1358,1
233,2620,1
233,23585,1
234,105,1
234,344,1
234,498,1
234,783,1
234,1729,1
234,3396,1
234,3471,1
234,6560,2
234,26254,1
235,307,1
235,353,2
235,903,1
235,1446,1
235,1682,1
235,1794,1
235,2006,1
235,2868,1
235,4474,2
235,9039,1
235,16066,2
235,21644,2
235,33533,1
236,170,1
236,226,1
236,538,1
236,843,1
236,6986,1
236,7646,1
236,12094,1
236,19316,1
236,26037,6
237,24,2
237,284,1
237,313,2
237,364,1
237,906,1
237,1353,1
237,3602,1
237,7222,1
237,9661,1
237,11028,2
237,11973,1
237,12582,1
237,18822,2
238,177,1
238,404,1
238,460,1
238,1405,2
238,1755,1
238,6940,1
238,77502,1
239,420,1
239,1373,1
239,1837,1
239,1888,1
239,1965,1
239,4054,1
239,6114,1
239,39114,1
239,56399,1
240,11,1
240,964,1
240,2731,1
240,16134,2
240,18030,1
240,20252,1
241,5,1
241,71,1
241,1655,1
241,5081,1
241,9262,1
241,9704,1
241,17544,1
242,325,1
242,476,1
242,1103,1
242,1294,1
243,117,1
243,570,1
243,765,1
243,1346,1
243,4266,1
243,7583,1
243,12582,3
244,285,1
244,687,1
244,1810,1
244,2379,1
244,3352,1
244,4497,1
244,4999,2
244,6369,1
244,7712,1
244,8868,1
244,22669,1
245,111,1
245,184,1
245,1435,2
245,3448,1
245,4943,1
246,68,1
246,84,1
246,471,1
246,533,1
246,593,1
246,1570,1
246,1707,1
246,2407,1
246,5576,1
246,43771,1
247,411,1
247,579,1
247,620,1
247,1270,1
247,1712,1
247,2198,1
247,2658,1
247,3219,1
247,5435,3
248,704,1
248,1295,1
248,2634,1
248,6195,1
248,7212,1
248,8011,1
249,105,1
249,887,1
249,2140,1
249,2350,1
249,11545,1
249,44730,3
250,118,1
250,207,1
250,246,1
250,614,1
250,788,1
250,859,1
250,893,1
250,950,1
250,3406,1
250,24512,1
251,100,1
251,428,1
251,515,1
251,590,1
251,685,1
251,761,1
251,865,1
251,906,1
251,1322,1
251,2793,1
251,4580,1
251,6060,1
251,9325,2
251,43559,1
251,60764,2
252,44,2
252,249,1
252,365,1
252,1355,1
252,1605,1
252,1618,1
252,1630,1
252,3830,1
252,6317,1
252,25402,1
253,109,1
253,344,1
253,503,1
253,660,1
253,2777,1
253,4414,1
253,4742,1
253,18985,1
254,32,1
254,184,1
254,417,1
254,1483,1
254,2125,1
254,2436,1
254,3965,1
254,4376,2
254,7126,1
254,12982,2
254,19391,1
255,243,1
255,699,1
255,1734,1
255,2230,3
255,5950,1
255,7474,1
255,18859,2
255,49285,1
256,253,1
256,395,1
256,417,1
256,645,1
256,8504,1
256,25848,2
257,75,1
257,95,1
257,134,1
257,842,1
257,982,1
257,1479,1
257,1484,1
257,1994,1
257,2083,2
257,3582,1
257,12273,1
257,39881,1
258,7,1
258,546,1
258,1086,1
258,3227,1
258,5362,1
258,6113,1
258,9025,1
258,14049,1
258,14545,2
258,14774,1
259,37,1
259,1454,1
259,1558,1
259,1745,1
259,1799,1
259,2763,1
259,8188,2
259,12253,1
259,20603,2
260,24,1
260,40,1
260,128,1
260,525,1
260,634,1
260,692,1
260,1179,1
260,2536,1
260,6936,2
260,13934,1
260,34035,1
261,272,1
261,988,1
261,1244,1
261,1712,1
261,2021,1
261,2536,1
261,3589,1
261,3638,1
261,3995,1
261,4968,1
261,25151,1
261,26322,1
262,490,1
262,614,1
262,717,1
262,871,1
262,1045,2
262,1513,1
262,1875,2
262,1927,1
262,4581,2
262,4741,1
262,15142,1
262,18782,1
262,20858,1
263,400,1
263,520,1
263,667,1
263,1118,2
263,1502,1
263,1650,1
263,2012,1
263,4994,1
263,10929,3
263,11380,1
263,14866,4
264,109,1
264,853,1
264,2201,1
264,15205,2
264,63185,1
265,156,1
265,401,1
265,681,1
265,1490,1
265,2427,1
265,3868,1
266,38,1
266,277,1
266,465,1
266,683,1
266,1131,1
266,1519,1
266,5005,1
266,12364,1
266,52269,1
267,149,1
267,150,1
267,207,1
267,373,1
267,1969,1
267,2823,1
267,8688,1
267,12660,2
267,19409,1
268,264,2
268,674,1
268,2179,1
268,2482,1
268,2905,1
268,7184,1
269,13,1
269,333,1
269,550,1
269,2292,1
269,5933,1
269,14745,1
270,219,1
270,303,1
270,722,1
270,1379,1
270,1450,1
270,1513,1
270,5931,1
270,7253,1
270,9213,3
270,12340,1
270,61877,1
271,200,1
271,205,1
271,334,1
271,759,1
271,809,1
271,946,1
271,1636,2
271,2417,1
271,4210,1
271,8961,1
271,10302,1
271,11341,2
271,23973,4
271,62026,2
272,8,1
272,528,2
272,703,1
272,1166,1
272,1545,2
272,2330,1
272,4917,1
272,7927,1
273,100,1
273,557,1
273,810,1
273,1277,1
273,3461,3
273,4131,1
273,4755,2
273,9948,1
273,11004,2
273,13808,1
274,30,1
274,154,1
274,361,2
274,697,1
274,1418,1
274,2923,1
274,9259,1
274,11286,1
274,12391,1
274,18546,5
274,55274,3
275,232,1
275,3922,2
275,4326,1
275,30154,1
276,79,1
276,118,1
276,119,2
276,337,1
276,643,1
276,883,1
276,1791,1
276,1906,2
276,3019,1
276,7218,1
276,9014,1
276,13196,1
277,81,1
277,95,1
277,120,1
277,347,1
277,759,1
277,5928,1
277,28257,3
278,303,1
278,478,1
278,580,1
278,1114,1
278,1299,1
278,1382,1
278,23689,1
279,72,1
279,225,1
279,258,1
279,310,1
279,478,1
279,633,1
279,958,2
279,1163,1
279,1392,1
279,1400,1
279,2502,1
279,2912,1
279,3450,1
279,3574,3
279,13606,2
280,158,1
280,526,1
280,599,1
280,832,1
280,931,1
280,2736,1
280,7511,1
280,21305,2
280,25213,1
280,41038,1
281,300,1
281,447,1
281,920,1
281,1486,1
281,3003,1
281,5363,2
281,7932,1
281,8890,1
281,37242,1
281,39407,4
282,16,1
282,145,1
282,190,1
282,231,1
282,590,1
282,789,1
282,798,1
282,984,1
282,1983,1
282,3784,1
282,5381,2
282,5743,2
282,6301,1
282,6355,1
282,17313,1
282,55041,3
283,54,1
283,280,1
283,566,1
283,1835,1
283,1858,1
283,2294,1
283,2446,1
283,2708,3
283,3614,1
283,3828,1
283,5774,1
283,6779,2
283,13293,1
284,17,2
284,952,1
284,4504,1
284,5149,1
284,5668,2
284,7296,3
284,11797,2
284,24087,1
284,53741,3
285,2,1
285,32,1
285,206,1
285,209,1
285,360,3
285,649,1
285,663,1
285,1913,1
285,5782,1
285,28833,1
285,50741,2
286,877,1
286,2843,1
286,5429,1
286,6025,1
286,15543,2
287,44,1
287,235,1
287,861,1
287,3223,1
287,3362,1
287,3827,1
287,27594,2
288,134,1
288,162,3
288,244,1
288,1353,1
288,4855,1
288,5883,1
288,6610,1
288,6772,1
288,9768,2
288,12487,1
288,27470,1
288,31032,2
289,392,1
289,585,1
289,1147,1
290,87,1
290,1338,1
290,1470,1
290,1750,1
290,1807,1
290,2050,2
290,3463,1
290,5158,1
290,8630,2
290,9264,1
291,234,1
291,579,1
291,1933,1
291,2120,1
291,2606,1
291,2757,1
291,3393,1
291,4638,1
291,10602,1
291,29744,1
292,53,1
292,377,1
292,1017,1
292,3121,1
292,3178,1
292,3650,2
293,451,1
293,636,1
293,1118,1
293,1167,1
293,1472,1
293,2322,1
293,3028,1
293,3462,1
293,3937,1
293,8235,1
294,107,1
294,263,1
294,346,1
294,585,1
294,1361,1
294,1443,1
294,4766,1
294,9213,1
294,27483,1
294,27774,1
294,49945,1
295,43,1
295,68,1
295,649,1
295,1019,1
295,1209,1
295,1256,1
295,2549,1
295,3153,2
295,3932,1
295,4071,1
295,4196,1
295,4724,1
295,7730,2
295,10505,1
295,34239,2
296,199,1
296,214,2
296,1125,1
296,1546,1
296,1779,1
296,1875,1
296,2821,1
296,2988,1
296,5524,1
296,8804,1
296,46997,2
297,6,1
297,42,1
297,295,1
297,393,1
297,431,1
297,4948,2
297,8886,1
298,72,1
298,303,1
298,314,1
298,353,1
298,464,1
298,698,1
298,1269,1
298,3086,1
298,4933,1
298,8722,1
299,146,1
299,1082,1
299,1451,1
299,2176,1
299,2654,1
299,3087,1
299,3311,1
299,3571,1
299,7416,1
300,1277,1
300,2635,1
300,8260,1
300,13157,1
300,59287,1
301,419,2
301,423,1
301,1469,1
301,2064,1
301,4163,1
301,4578,1
301,12827,1
301,31906,6
302,65,1
302,912,1
302,2064,1
302,2185,1
302,2677,2
302,3981,1
302,6046,1
302,10323,1
302,12196,1
302,19494,1
302,22922,1
302,40002,1
303,28,1
303,294,1
303,576,1
303,621,1
303,1421,1
303,3100,1
303,3465,1
303,6035,1
303,6357,1
303,6495,2
303,11048,1
303,20501,1
303,30384,1
303,49959,1
304,532,1
304,662,1
304,1066,1
304,1134,1
304,1983,1
304,3462,1
304,10713,1
304,36652,2
305,211,1
305,369,1
305,372,1
305,470,1
305,756,1
305,857,1
305,1438,1
305,2517,2
305,5257,1
305,28987,2
305,42053,1
305,83989,2
306,76,1
306,130,1
306,163,1
306,648,1
306,836,1
306,2806,1
306,7928,1
306,22544,2
307,42,1
307,191,1
307,613,1
307,1139,1
307,1402,1
307,2343,1
307,2813,1
307,4890,1
307,6511,2
307,12471,1
308,2120,1
308,2276,1
308,12729,1
308,16214,1
309,136,1
309,900,1
309,1110,1
309,1643,1
309,1856,1
309,3158,1
309,7391,1
309,17516,1
309,52948,2
310,5,1
310,210,1
310,319,1
310,641,1
310,2015,1
310,3767,2
310,6854,1
311,5459,1
311,14971,1
312,79,1
312,697,1
312,2421,1
312,3095,2
312,3461,1
312,9997,1
312,14981,1
312,16874,1
312,27089,2
312,29861,2
312,56889,2
313,143,3
313,1339,1
313,4134,1
313,20182,2
314,138,1
314,218,1
314,275,1
314,305,1
314,379,1
314,864,2
314,1277,1
314,3205,1
314,15856,1
314,30819,2
314,38942,1
315,95,2
315,104,1
315,165,1
315,181,1
315,518,1
315,597,1
315,839,1
315,3832,1
315,4199,1
315,5230,1
315,45957,2
316,210,1
316,278,1
316,334,1
316,797,1
316,867,1
316,901,1
316,1620,1
316,2874,1
316,10493,1
316,12597,1
316,19687,1
317,412,1
317,1335,1
317,2517,1
317,3293,1
317,4646,1
317,5642,1
317,9061,1
317,10141,1
317,11606,1
318,308,1
318,1047,1
318,1232,2
318,1596,1
318,1653,1
318,2663,1
318,41132,2
318,55196,1
319,135,1
319,155,1
319,532,1
319,662,1
319,730,1
319,916,1
319,1577,1
319,13321,1
320,74,1
320,81,1
320,1300,1
320,1429,1
320,1535,1
320,2129,1
320,2295,1
320,2872,1
320,3401,1
320,3897,1
320,14163,1
320,34440,1
321,156,1
321,993,1
321,2392,1
321,3439,3
321,5284,1
321,6050,1
321,7319,1
321,8441,2
321,19203,1
321,29585,1
322,168,1
322,255,1
322,481,1
322,2155,1
322,3454,1
322,4600,3
322,4857,1
322,8248,1
323,28,1
323,74,1
323,357,1
323,459,1
323,561,1
323,1068,1
323,1249,1
323,1634,1
323,3232,1
323,3460,1
323,5569,1
323,6478,2
323,9559,1
323,13267,1
323,13325,1
323,30452,1
324,41,1
324,148,1
324,376,1
324,494,2
324,703,1
324,986,1
324,998,1
324,1014,1
324,2278,1
324,2868,2
324,3188,1
324,5569,2
324,10810,1
325,253,1
325,617,1
325,820,1
325,1177,1
325,1338,1
325,1453,1
325,2232,1
325,2527,1
325,3225,1
325,6418,2
325,20226,3
326,351,1
326,1840,1
326,6709,1
326,12029,1
326,40649,1
327,26,1
327,57,1
327,89,1
327,133,1
327,138,1
327,260,1
327,274,1
327,406,1
327,832,1
327,1146,1
327,1287,1
327,1556,1
327,7251,2
328,91,1
328,267,1
328,3144,1
328,5961,1
328,13518,1
328,15407,1
328,16740,1
328,24602,1
329,40,1
329,70,1
329,715,1
329,865,1
329,1420,1
329,1559,1
329,2006,1
329,2086,1
329,2088,1
329,3805,1
329,5998,1
329,8474,1
329,12271,1
329,22671,1
329,41233,2
330,75,1
330,896,1
330,30902,4
331,36,1
331,340,2
331,570,1
331,683,1
331,762,1
331,815,1
331,898,1
331,1012,2
331,1780,2
331,1923,1
331,5550,1
331,6056,1
331,6343,1
331,7677,3
332,135,1
332,144,1
332,482,1
332,1017,1
332,1096,1
332,4266,2
332,47197,2
333,370,1
333,536,1
333,722,1
333,1277,1
333,2075,1
333,4259,1
333,4779,1
333,6242,1
333,9808,1
334,215,1
334,225,1
334,1753,1
334,3404,2
334,3551,1
334,4313,1
334,5117,1
334,5520,1
334,5731,1
335,4,1
335,321,1
335,1319,1
335,1497,1
335,2273,1
335,3905,1
335,6121,1
335,12540,1
335,13583,1
335,20624,1
336,304,1
336,844,1
336,6318,1
336,20692,1
336,51769,3
336,58652,1
337,115,1
337,510,1
337,669,1
337,1177,1
337,1618,1
337,1782,1
337,1786,1
337,13678,2
337,33220,1
338,66,1
338,1808,1
338,5022,1
338,47774,1
339,51,1
339,2379,1
339,5393,1
339,5561,1
339,17673,1
339,35306,1
340,72,1
340,166,2
340,181,1
340,245,1
340,917,1
340,20772,2
340,38048,3
341,794,1
341,816,1
341,848,1
341,1143,1
341,1684,1
341,2546,1
341,2877,1
341,4604,2
341,4994,1
341,5185,1
341,8874,2
341,9026,1
341,22069,1
342,24,1
342,625,1
342,646,1
342,805,1
342,17359,2
342,32485,1
343,62,1
343,144,1
343,216,1
343,469,1
343,516,1
343,530,1
343,1186,1
343,1790,1
343,1985,1
343,2387,1
343,3356,1
343,6120,1
344,189,1
344,345,1
344,389,1
344,564,1
344,917,1
344,2135,1
344,2823,1
344,2833,1
344,3900,1
344,4237,1
344,9111,3
344,10325,1
345,4,1
345,300,1
345,446,1
345,615,1
345,618,1
345,746,1
345,882,1
345,1179,1
345,3125,1
345,4657,1
345,5794,1
345,5796,2
345,8496,1
345,12623,1
345,18394,1
346,232,1
346,524,1
346,1898,1
346,3053,1
346,4211,1
347,916,2
347,1016,1
347,2779,1
347,3161,4
347,3742,1
347,4380,2
347,5962,4
347,6449,2
348,269,1
348,353,1
348,1155,1
348,3042,1
348,3309,2
348,7078,2
348,16970,1
349,255,1
349,700,1
349,2027,1
349,5064,1
349,13404,1
349,32711,2
349,52207,1
350,27,1
350,811,1
350,13180,1
350,16736,2
351,195,1
351,307,1
351,513,1
351,707,1
351,1025,1
351,1269,1
351,1717,1
351,2068,1
351,3807,1
351,4832,1
351,44147,1
352,816,1
352,1566,1
352,2048,1
352,2532,1
352,5287,1
352,6950,2
352,8310,1
352,23928,2
353,215,1
353,293,1
353,1809,1
353,2748,1
353,2946,1
353,6303,3
353,13077,1
353,46853,1
354,2121,1
354,2261,1
354,5072,1
354,5953,1
354,6591,1
354,23889,1
354,51725,1
355,42,1
355,311,1
355,845,1
355,1927,2
355,6935,1
355,7854,1
355,17472,2
355,17474,1
355,23168,1
356,138,1
356,260,1
356,307,1
356,969,1
356,1963,3
356,4341,2
356,8034,1
356,11171,1
356,20979,1
356,21962,1
357,468,1
357,488,1
357,534,1
357,2698,1
357,3090,1
357,8227,1
357,43190,2
358,223,1
358,281,1
358,855,1
358,1018,1
358,1552,1
358,1949,1
358,2255,1
358,13860,1
358,36994,1
359,229,1
359,984,1
359,1708,3
359,1979,1
359,2114,1
359,3017,1
359,39614,1
360,150,1
360,772,1
360,1080,1
360,1116,1
360,1137,1
360,1359,1
360,2308,1
360,7928,2
360,8586,1
360,21081,1
360,31681,2
360,35337,3
361,710,1
361,1758,1
361,2250,1
361,2831,1
361,4214,1
361,26430,1
361,33472,2
362,565,1
362,567,1
362,3999,1
362,5937,1
362,15439,2
362,45406,1
362,67723,3
363,263,1
363,500,1
363,528,1
363,687,1
363,1215,1
363,1616,1
363,1847,1
363,2849,1
363,4954,1
363,19224,1
364,47,1
364,176,1
364,780,1
364,785,1
364,2272,1
364,8894,1
364,13594,2
364,30489,2
364,42459,2
365,203,1
365,348,1
365,941,1
365,8109,1
366,98,2
366,495,1
366,627,1
366,897,1
366,5422,1
366,5552,1
366,72158,3
367,84,1
367,219,2
367,310,2
367,650,1
367,661,1
367,1476,1
367,1954,1
367,2097,2
367,4756,2
368,292,1
368,398,1
368,681,1
368,1387,1
368,1634,1
368,2469,1
368,4453,1
368,13753,1
368,17846,1
368,18995,1
369,121,1
369,2558,1
369,2862,1
369,3392,2
369,3534,1
369,4975,1
369,6083,1
369,10936,1
369,11348,2
369,13500,1
369,19071,7
370,91,1
370,503,4
370,1695,1
370,2015,1
370,3072,1
370,12646,2
370,24702,1
370,27358,2
371,55,1
371,234,2
371,584,1
371,1646,1
371,3738,1
372,247,1
372,255,1
372,727,1
372,884,1
372,1128,1
372,1681,2
372,2370,1
372,4187,1
372,5237,1
373,756,1
373,832,1
373,1393,1
373,2211,2
373,2425,1
373,10296,3
374,407,1
374,1662,1
374,1674,1
374,1924,1
374,1927,1
374,5760,1
374,6276,1
374,7667,3
375,450,1
375,664,1
375,665,1
375,698,1
375,707,1
375,1168,1
375,1577,1
375,2861,1
375,3732,2
375,5319,1
375,23657,3
376,228,1
376,354,1
376,451,1
376,801,1
376,1030,1
376,1051,1
376,3090,1
376,3666,2
376,4712,1
376,10673,1
376,13248,1
377,69,2
377,310,1
377,795,1
377,1008,1
377,1173,1
377,21039,1
377,55779,1
378,276,1
378,941,1
378,1987,1
378,3359,1
378,3864,1
378,28519,3
378,33066,1
379,405,1
379,571,1
379,744,1
379,745,1
379,1612,1
379,1803,1
379,5669,1
379,7596,1
380,41,1
380,238,1
380,3252,1
380,8270,1
380,11895,2
381,37,1
381,312,1
381,775,1
381,866,1
381,2460,1
381,2512,1
381,7609,2
381,7930,1
381,78066,3
382,188,1
382,457,1
382,971,1
382,987,1
382,1369,1
382,26100,1
383,145,1
383,393,1
383,484,1
383,1178,1
383,2857,1
383,5915,1
383,11551,1
383,25351,1
384,283,1
384,456,1
384,966,1
384,1460,1
384,2768,1
384,5223,1
384,8605,1
384,16142,1
385,1877,1
385,4192,1
385,4419,1
385,9806,1
385,25726,1
386,473,1
386,1642,1
386,2131,1
386,40330,5
387,33,1
387,355,1
387,393,1
387,427,1
387,892,1
387,2275,1
387,2388,1
387,4937,1
387,9064,1
387,14361,2
388,63,1
388,649,1
388,931,1
388,974,1
388,1251,1
388,1564,1
388,1857,1
388,1895,1
388,3296,1
388,4544,1
388,7704,1
388,61250,2
389,55,1
389,424,2
389,977,1
389,1677,1
389,2507,1
389,8033,1
389,16932,1
390,18,1
390,209,1
390,446,1
390,1488,1
390,1690,1
390,13766,1
390,18185,1
391,552,1
391,674,1
391,995,1
391,2555,1
391,4528,1
391,5965,1
391,6692,1
391,9456,1
391,11482,1
391,50644,1
392,15,1
392,949,1
392,1025,1
392,1158,1
392,1540,1
392,2174,1
392,2242,1
392,4270,1
392,5055,1
392,7519,1
392,17181,1
392,27743,2
392,44198,1
393,437,1
393,1196,1
393,1625,1
393,1688,1
393,1958,1
393,5061,1
393,6034,1
393,7164,1
393,7512,1
393,12206,1
394,77,1
394,202,1
394,383,1
394,895,1
394,1110,1
394,1206,1
394,1394,1
394,2817,1
394,17234,1
395,28,1
395,31,1
395,246,1
395,259,1
395,293,1
395,306,1
395,387,1
395,1841,1
395,7579,1
396,62,1
396,479,1
396,523,1
396,673,1
396,892,1
396,1267,1
396,1549,1
396,2019,1
396,3000,1
396,4970,1
396,11293,1
396,11519,1
396,27722,1
397,5,1
397,190,1
397,238,1
397,294,1
397,409,1
397,1131,1
397,1241,1
397,1274,1
397,1439,1
397,7089,1
398,124,1
398,290,1
398,355,1
398,521,1
398,534,1
398,1166,1
398,1247,1
398,1846,1
398,5894,1
398,6611,1
398,9986,1
398,11726,1
398,37309,1
398,47028,4
399,181,1
399,797,1
399,1009,1
399,2448,1
399,2679,1
399,3386,1
399,3670,1
399,4170,1
399,6285,1
400,703,1
400,1440,1
400,2779,1
400,3866,1
400,5241,1
400,17878,3
400,33342,1
401,170,1
401,181,1
401,467,1
401,986,1
401,1982,1
401,7688,2
401,11758,1
401,12511,1
402,36,1
402,75,1
402,305,1
402,369,1
402,494,1
402,1263,1
402,1615,1
402,1892,1
402,2057,1
402,2941,1
402,6094,4
402,7487,1
402,10409,1
402,14510,1
402,15984,1
402,16647,1
402,36650,1
402,54554,1
402,69733,2
403,20,1
403,72,1
403,117,1
403,132,1
403,445,1
403,13018,1
403,66041,3
404,66,1
404,99,1
404,876,1
404,1300,1
404,16627,1
404,17162,1
404,56801,2
405,60,1
405,233,1
405,416,2
405,4698,1
405,10011,1
406,94,1
406,367,1
406,846,1
406,1007,1
406,1758,1
406,5281,1
406,9913,1
406,11572,1
406,15935,2
406,30693,2
406,55890,6
407,98,1
407,469,1
407,560,1
407,840,1
407,8976,1
408,41,1
408,170,1
408,181,1
408,337,1
408,644,1
408,842,1
408,2115,1
408,3450,2
408,5894,2
408,10431,1
408,11350,1
408,14713,1
408,33758,1
409,157,1
409,1556,1
