rows,cols,strengths
6897,8645,5
6898,441,2
6898,497,2
6902,9,1
6902,6830,9
6904,24972,5
6908,1654,1
6909,6786,8
6913,10293,10
6915,2153,2
6916,84,2
6918,39521,7
6923,3459,1
6923,16547,4
6924,6905,5
6934,20691,9
6945,2964,5
6947,569,2
6952,128,1
6952,29745,2
6954,77,1
6954,436,4
6959,27235,5
6962,2125,2
6964,393,2
6965,1730,2
6966,22950,13
6968,7923,5
6970,12493,6
6971,101,1
6977,1795,1
6977,9993,12
6986,1203,7
6987,684,1
6992,631,1
6992,2340,3
6994,141,2
6996,3247,3
7001,4191,2
7004,1528,2
7004,23996,7
7006,594,1
7010,13830,6
7011,232,1
7011,3068,3
7014,366,5
7015,4468,9
7016,1209,4
7016,3068,4
7017,8272,5
7019,15368,6
7020,11238,6
7020,14924,7
7024,18096,9
7024,19320,7
7026,971,3
7026,2807,4
7028,513,1
7028,558,1
7031,1370,9
7031,8480,5
7033,7147,11
7034,488,5
7038,141,1
7042,37291,9
7043,1839,1
7044,600,2
7044,3024,3
7049,33319,10
7051,17492,3
7052,341,2
7057,3630,3
7060,22325,2
7061,1795,2
7067,17588,3
7068,55,1
7068,12770,2
7070,8514,1
7071,454,1
7072,423,3
7074,75,1
7077,20197,4
7078,30887,3
7080,2038,1
7081,6359,9
7082,3546,7
7086,10305,5
7089,27245,2
7090,7480,2
7091,15954,8
7097,20166,5
7099,10777,2
7101,325,1
7101,21004,2
7103,2985,1
7103,6494,8
7104,144,1
7110,1538,1
7111,13266,2
7113,19872,5
7118,1850,4
7119,11963,6
7123,289,1
7123,2287,2
7124,794,2
7126,25387,6
7129,1158,1
7130,20105,12
7136,3679,2
7137,710,1
7137,7766,11
7141,2786,4
7144,446,3
7145,2182,5
7146,1518,3
7149,239,2
7150,13120,6
7151,2598,3
7153,27,1
7154,2048,1
7156,15219,2
7158,758,1
7164,10617,3
7166,2867,3
7168,1118,2
7171,39022,5
7172,1210,2
7173,1510,1
7173,3772,8
7174,4460,5
7176,2807,1
7176,17875,3
7178,13726,5
7179,22151,9
7182,660,1
7182,10428,4
7186,1887,2
7187,1036,1
7193,2380,2
7196,340,1
7201,15776,14
7204,7679,2
7205,11343,6
7206,37810,1
7207,1990,1
7208,12249,6
7209,980,1
7213,42,1
7217,2278,3
7217,21403,1
7222,1256,1
7227,100,2
7231,16130,6
7232,4406,3
7232,27609,8
7233,35213,5
7243,10939,3
7246,14077,1
7247,10015,2
7249,1071,1
7249,2025,1
7250,3336,1
7250,5499,2
7251,194,1
7253,9684,6
7256,37213,4
7257,4412,4
7261,218,1
7261,3574,1
7261,4846,3
7265,210,5
7272,6450,1
7273,1264,3
7275,3309,3
7280,6757,3
7282,570,3
7291,1197,1
7294,621,1
7300,15697,6
7301,20278,6
7302,1269,4
7304,3416,1
7305,2664,1
7305,7449,4
7306,6614,3
7307,7142,5
7309,1324,1
7311,1796,4
7317,10695,3
7326,13612,5
7327,680,3
7333,14368,5
7334,756,1
7334,5829,2
7338,1601,14
7339,3803,2
7342,12944,9
7344,4954,8
7346,10059,3
7347,2394,5
7349,1028,2
7351,513,2
7353,68,1
7354,16951,2
7356,33315,6
7358,103,1
7358,2540,9
7361,20317,4
7366,21986,4
7367,3111,3
7371,37951,5
7372,14074,5
7373,30495,3
7380,5027,3
7382,13856,5
7384,3630,3
7384,21477,2
7385,7568,6
7386,10410,3
7389,314,2
7389,544,1
7396,56,1
7401,186,2
7401,2198,3
7401,4029,15
7403,1699,2
7405,36686,6
7408,12509,6
7411,7252,2
7412,384,2
7419,1140,1
7421,8975,5
7421,35729,10
7427,2131,2
7429,10029,2
7432,7704,2
7432,35278,7
7438,4893,7
7439,4856,4
7441,207,1
7455,552,1
7456,16674,4
7461,2830,5
7461,4313,2
7465,5202,1
7468,591,4
7468,7956,3
7468,14831,1
7474,5523,5
7478,6861,12
7480,138,1
7480,6048,7
7481,6093,4
7491,24413,7
7492,799,1
7494,3755,1
7494,5689,1
7495,4274,2
7495,13492,3
7497,244,3
7497,2492,1
7499,26,1
7501,12782,3
7503,12872,6
7509,2415,10
7509,6405,6
7517,1539,5
7521,20846,5
7524,1996,6
7527,23398,9
7535,4,1
7535,3044,2
7538,3348,5
7543,12182,5
7547,647,2
7548,2692,4
7550,13050,9
7557,13995,3
7558,9940,10
7561,487,1
7563,11243,2
7566,2690,1
7572,227,1
7572,10775,8
7580,437,1
7580,649,3
7580,11996,4
7584,100,1
7584,2836,2
7584,4557,5
7586,239,1
7586,1730,1
7587,18240,6
7596,23872,10
7599,3628,1
7600,2279,1
7600,3562,6
7604,3216,5
7606,275,1
7608,14622,2
7615,32847,4
7616,8152,4
7622,287,1
7623,3607,3
7624,2462,1
7625,759,1
7627,1021,1
7629,4194,4
7631,4620,1
7633,566,2
7633,3847,7
7637,374,6
7641,11944,4
7642,174,2
7642,10543,5
7643,20663,3
7650,2595,3
7657,737,1
7662,959,1
7663,449,1
7667,379,1
7672,346,1
7673,946,3
7677,11500,3
7684,711,1
7685,14879,3
7686,2626,4
7692,7332,2
7694,27251,3
7697,4367,1
7700,1561,3
7702,113,1
7703,1611,5
7706,3401,1
7708,630,2
7712,32,3
7712,8027,2
7714,5274,3
7719,8093,6
7722,750,2
7722,1308,5
7727,4723,4
7728,33723,7
7732,17089,5
7737,10042,4
7740,945,2
7742,7582,5
7744,936,1
7747,2631,1
7748,9693,3
7753,3595,9
7753,7213,4
7759,14,2
7764,6520,8
7765,26533,3
7768,4171,1
7772,174,1
7774,19367,3
7778,5445,2
7780,1841,3
7781,10267,7
7782,156,1
7783,2589,8
7784,39834,7
7791,436,3
7795,8846,1
7797,12749,9
7798,5695,3
7803,658,2
7804,2902,3
7807,9571,7
7808,9006,10
7811,25294,2
7812,4110,2
7814,4623,1
7814,12900,5
7818,5067,8
7819,3226,1
7819,26999,2
7822,7444,5
7826,3419,1
7829,14351,2
7830,2618,4
7835,4128,6
7839,1788,1
7840,79,3
7840,6178,1
7842,1399,4
7846,558,1
7847,7450,8
7850,380,1
7853,1191,1
7854,5672,1
7857,63,1
7859,2244,5
7863,5927,6
7865,13889,10
7869,5240,2
7870,3822,7
7872,20054,3
7874,2381,2
7877,708,1
7879,16837,4
7882,8556,6
7888,7378,8
7889,1682,12
7895,3769,11
7898,5725,9
7901,8631,3
7903,76,1
7908,34209,11
7913,3817,5
7919,6054,2
7919,18000,14
7930,16050,5
7931,618,2
7932,17783,12
7935,2157,5
7935,4383,2
7936,13131,5
7944,4622,1
7955,9857,2
7965,27096,3
7967,3254,1
7971,7785,8
7974,5111,2
7974,5258,11
7983,4672,3
7984,812,4
7989,260,2
7990,3995,3
7991,14394,12
7994,1295,2
7995,7399,8
8002,2076,7
8003,1813,1
8005,12495,4
8009,28180,3
8010,25,2
8011,6945,9
8015,2408,2
8020,5653,3
8021,14783,8
8024,1912,3
8024,34089,6
8027,14366,8
8028,19715,4
8029,5811,3
8031,3834,3
8033,20033,12
8040,2352,7
8044,138,1
8051,31831,7
8054,3842,4
8058,1116,1
8061,5687,2
8068,652,1
8070,1610,1
8071,3768,4
8072,10901,4
8073,765,10
8073,12567,7
8074,10345,9
8081,1224,6
8088,905,1
8089,3608,2
8099,1736,2
8104,4028,2
8111,13545,7
8112,875,2
8116,3340,1
8127,15933,7
8133,27828,2
8137,351,1
8137,935,4
8139,21638,1
8140,7664,3
8142,3240,2
8143,10969,11
8144,2321,4
8146,1073,2
8148,2970,3
8154,150,2
8156,4538,1
8159,3335,1
8161,32007,2
8162,187,1
8163,15808,8
8171,1407,5
8174,5560,6
8197,1351,1
8199,8105,1
8201,34612,4
8204,2894,5
8205,398,1
8207,1612,2
8208,3053,1
8212,549,1
8212,5602,8
8219,263,1
8227,1708,1
8232,117,1
8232,3601,13
8237,977,3
8239,1474,10
8242,704,1
8244,10369,2
8252,162,1
8253,9764,4
8256,18116,4
8258,136,1
8262,5121,1
8262,21472,3
8270,15299,11
8272,3167,2
8274,17627,3
8275,3597,2
8276,1512,7
8277,15856,2
8279,7021,4
8281,15407,8
8284,582,2
8284,3104,5
8286,1766,10
8292,3942,5
8299,1099,2
8300,5881,10
8301,2746,3
8302,24653,4
8303,31547,5
8304,39585,4
8307,7631,4
8308,15769,3
8312,4442,1
8315,17296,5
8318,5207,8
8320,1276,3
8320,10845,9
8321,859,4
8331,8288,7
8335,13192,5
8339,6564,3
8342,17742,4
8356,3615,1
8359,19960,4
8362,2786,2
8368,519,1
8370,182,1
8372,1151,5
8374,2695,2
8376,827,2
8381,31998,2
8382,6828,7
8388,20844,3
8391,807,1
8396,121,2
8397,11009,5
8400,37690,5
8402,20043,2
8410,2231,8
8415,1213,1
8416,12023,8
8417,12389,4
8418,3589,3
8421,7817,3
8427,4472,3
8428,3096,1
8432,2734,5
8443,2973,14
8448,2612,6
8452,1876,1
8452,7441,4
8458,16268,5
8459,57,1
8459,2994,3
8461,430,2
8462,2219,8
8462,24207,3
8463,14779,3
8466,2897,1
8472,957,2
8473,4062,10
8475,5204,9
8478,55,2
8478,2281,1
8479,13892,4
8485,5154,1
8487,1078,1
8491,1395,2
8493,3686,10
8495,3621,2
8496,23055,1
8503,5229,3
8508,1148,3
8513,3965,5
8518,27453,4
8522,4966,2
8526,24558,4
8527,184,2
8528,6520,3
8532,9653,1
8532,12039,1
8536,13177,4
8539,8250,6
8540,770,1
8542,1408,1
8545,486,1
8545,3726,5
8554,5286,1
8556,2292,4
8571,457,1
8577,1145,1
8582,2036,6
8582,14919,7
8588,19989,10
8592,1,1
8593,110,1
8593,9533,1
8596,1559,2
8598,1827,11
8599,7060,2
8601,2896,1
8602,1128,4
8607,10560,4
8608,1358,1
8610,5863,7
8612,38696,9
8621,587,1
8630,538,2
8632,938,2
8635,17263,7
8637,1407,7
8637,19186,6
8640,1973,1
8642,11021,4
8642,17039,3
8643,10444,17
8644,13132,10
8646,488,4
8648,1350,1
8648,11998,12
8649,999,5
8654,35482,1
8657,1446,2
8660,9296,11
8662,9141,6
8667,1936,6
8668,1372,5
8670,35311,5
8679,11283,9
8687,1154,1
8687,3423,2
8687,11368,4
8691,883,1
8693,856,1
8700,1885,5
8700,13250,11
8707,48,5
8713,1911,2
8715,809,1
8715,1095,2
8716,1312,1
8717,5147,4
8718,1325,6
8721,6014,3
8723,7712,8
8726,711,4
8726,1937,1
8727,6187,5
8728,2326,8
8729,3078,1
8729,9036,3
8730,4589,5
8732,11711,3
8733,418,1
8734,4855,4
8735,3768,4
8735,9400,7
8741,4179,3
8743,6340,4
8746,3000,4
8749,1885,1
8752,441,1
8756,1132,1
8757,3517,10
8758,311,1
8765,17751,3
8767,3844,2
8768,23,1
8769,4801,2
8773,2586,2
8775,2818,6
8790,3966,3
8791,2032,1
8796,2452,3
8801,134,6
8803,2579,6
8807,4215,5
8810,3170,4
8811,4926,1
8816,265,1
8818,1296,4
8820,26292,3
8822,297,5
8824,3664,1
8828,3425,3
8830,13584,10
8838,20103,5
8846,1442,1
8849,18133,5
8852,972,3
8852,9364,9
8854,967,1
8857,1280,8
8861,9654,7
8865,903,1
8865,2694,1
8868,7050,4
8871,236,1
8872,160,1
8872,9905,4
8876,246,1
8878,480,2
8881,3347,5
8886,238,2
8886,11535,10
8889,22311,5
8893,5959,1
8894,23071,3
8900,1774,2
8901,6135,6
8902,8183,4
8905,17335,5
8917,7199,7
8925,9363,3
8926,12557,11
8928,2676,3
8932,2246,2
8941,1698,6
8949,4546,6
8965,2860,5
8966,2468,1
8969,1755,1
8969,2039,1
8974,9061,8
8975,49,1
8979,4424,2
8980,560,3
8984,5687,4
8987,217,1
8993,4999,3
8995,6067,2
9000,7316,5
9006,2135,1
9012,559,1
9014,8876,3
9015,1335,1
9015,2007,1
9017,2551,5
9022,2345,6
9025,282,3
9029,22479,4
9031,187,3
9040,1617,10
9044,2625,1
9045,2236,11
9046,8902,4
9048,11388,9
9049,853,1
9050,15419,5
9053,2763,1
9061,2028,2
9061,12320,7
9065,5486,6
9066,4700,3
9068,1217,10
9068,1534,3
9074,7162,6
9080,16285,1
9084,6207,3
9089,1096,6
9093,1359,1
9094,840,2
9096,5553,1
9104,2563,4
9111,28383,2
9112,11970,2
9115,6392,5
9119,2,2
9121,30087,2
9125,793,2
9131,595,3
9136,3963,7
9142,10009,4
9145,1147,1
9145,11426,13
9150,237,1
9152,13580,7
9156,11358,2
9156,17446,8
9159,10688,1
9165,15572,6
9171,20,2
9171,2582,2
9180,10541,2
9182,1288,1
9182,25307,3
9184,13972,6
9186,1765,3
9186,2413,1
9189,398,2
9194,1024,3
9194,20196,1
9206,1647,5
9214,16353,5
9215,3914,11
9227,3404,1
9229,1375,1
9233,4333,8
9236,783,3
9239,5448,9
9245,1003,2
9245,2294,2
9247,56,1
9248,119,1
9259,27576,3
9266,6234,2
9276,3322,5
9285,1594,2
9294,8091,6
9294,10309,2
9295,1412,2
9299,2457,1
9301,854,3
9303,277,4
9303,1787,1
9304,18636,4
9305,84,1
9310,4091,10
9314,364,1
9315,6142,5
9315,13619,2
9319,3283,1
9319,19256,5
9320,37425,8
9329,2787,7
9339,714,1
9345,18853,9
9348,11,1
9348,12,1
9348,25377,2
9350,19467,3
9357,1749,6
9373,11800,5
9380,20791,1
9385,24587,8
9387,10513,11
9389,10299,4
9392,92,1
9395,18735,2
9406,19927,3
9406,25831,4
9407,485,1
9407,572,3
9407,29891,5
9411,8921,3
9415,37373,2
9417,116,2
9418,26275,4
9423,37182,1
9429,7597,1
9437,1044,2
9444,323,1
9452,891,4
9455,1052,1
9457,1131,1
9457,1852,4
9460,6484,3
9467,127,2
9471,1857,2
9472,470,4
9477,15331,13
9479,555,4
9482,7153,1
9483,161,2
9485,9085,4
9493,9306,2
9498,11629,5
9504,22237,3
9507,32583,4
9508,488,2
9513,552,2
9513,14333,4
9521,4388,1
9527,1492,1
9534,2991,3
9537,5985,9
9541,2334,1
9549,9313,4
9552,1335,1
9556,229,1
9559,6239,4
9563,1362,1
9563,20636,3
9567,2486,4
9571,2316,1
9572,3034,2
9573,1044,2
9579,2593,5
9579,6385,6
9580,14930,9
9582,22773,6
9584,2502,2
9586,16186,11
9587,11012,5
9592,25213,4
9593,35775,6
9595,2511,6
9596,3827,3
9603,3866,3
9603,8995,4
9605,1405,4
9608,7413,12
9611,3800,1
9613,21424,7
9621,4017,5
9633,6438,1
9635,18402,11
9648,26910,1
9648,29042,3
9652,36,2
9652,4937,6
9653,1181,2
9653,3273,3
9671,4636,1
9672,10384,6
9674,8032,3
9675,5287,8
9677,542,1
9677,4071,8
9681,12453,2
9682,450,1
9690,18549,2
9691,19324,6
9698,1560,4
9706,6612,2
9707,7094,11
9715,1494,3
9716,3508,1
9720,11586,1
9723,3869,2
9727,319,1
9728,19645,3
9729,1853,1
9731,6889,6
9737,19728,10
9738,4535,4
9740,10079,4
9741,2386,2
9744,1615,4
9745,9923,8
9752,18810,2
9753,549,3
9756,451,1
9759,3444,4
9762,358,1
9763,4897,3
9767,3830,4
9780,11282,3
9782,1850,2
9783,29778,5
9790,7698,6
9791,248,1
9801,13704,1
9812,80,1
9826,6815,3
9829,5864,7
9830,944,3
9830,3383,3
9832,3193,5
9846,11016,4
9851,4512,4
9862,71,1
9864,27620,2
9867,4054,2
9870,4269,2
9872,4508,3
9876,21720,2
9877,549,1
9880,816,1
9881,996,5
9882,643,4
9884,1826,2
9887,39315,1
9895,10,1
9896,785,1
9898,3383,2
9901,18873,5
9912,3827,8
9914,6167,8
9917,432,2
9918,451,2
9919,3306,1
9922,1676,2
9923,14044,5
9926,691,1
9926,11876,9
9928,4522,6
9934,12901,5
9936,15025,3
9937,32,6
9937,1584,1
9939,6243,8
9945,2461,1
9946,345,1
9955,919,3
9958,25153,6
9959,236,1
9960,1589,2
9963,277,1
9966,2,2
9971,5406,5
9975,4371,3
9977,5706,4
9978,1378,7
9980,6398,1
9980,15908,2
9988,3145,2
9989,9475,2
9991,776,1
9992,1246,3
9995,6186,10
9996,744,2
10006,3835,7
10014,27288,6
10022,349,1
10022,2974,1
10027,2304,2
10028,137,2
10030,581,1
10031,959,1
10040,8377,4
10048,733,3
10052,13728,9
10053,21639,2
10058,161,4
10061,10524,4
10063,6009,6
10068,11054,8
10069,3611,5
10074,7578,7
10077,4280,1
10078,15542,2
10083,13086,6
10085,815,1
10088,12360,6
10091,1064,8
10101,522,1
10105,429,2
10109,2802,3
10110,33198,12
10111,11988,4
10120,561,1
10126,554,1
10129,7953,8
10130,4275,9
10133,30790,4
10135,4140,1
10153,149,1
10153,4176,1
10153,12294,1
10154,18649,7
10155,970,3
10166,2945,2
10175,3448,2
10180,9754,8
10181,13874,3
10187,45,1
10193,15104,8
10194,8590,6
10197,22417,2
10205,2968,7
10206,5340,12
10222,546,5
10230,2160,2
10231,12134,2
10236,4987,12
10238,6143,1
10252,1695,2
10255,1851,8
10258,147,1
10258,177,1
10263,4262,1
10264,3368,8
10271,2305,4
10273,6371,3
10280,25121,3
10289,14195,2
10294,10069,4
10295,4411,7
10299,11409,2
10303,1641,1
10305,5801,2
10309,20807,12
10312,45,2
10330,13702,8
10333,566,1
10336,6174,12
10338,511,2
10340,4368,1
10341,3865,2
10343,187,5
10346,3886,3
10348,625,4
10351,8300,2
10354,17,1
10355,1529,5
10355,9596,1
10357,6673,2
10357,11900,3
10358,3369,4
10358,13255,9
10360,1676,3
10366,3082,6
10376,5346,1
10377,10041,10
10386,10767,2
10393,8681,3
10397,6475,4
10401,24212,6
10406,20026,2
10413,57,1
10413,11886,8
10414,9888,2
10417,591,3
10423,2002,1
10427,301,2
10427,1180,1
10427,2380,2
10429,11713,4
10430,18931,6
10431,18474,8
10445,25467,4
10448,23682,10
10450,4688,2
10453,16396,6
10454,32088,2
10455,9594,7
10458,21033,6
10459,9078,7
10461,5899,7
10464,4239,5
10469,13717,7
10474,242,1
10474,35972,7
10475,131,1
10479,4913,8
10484,5504,1
10488,180,2
10491,20525,3
10497,9023,2
10500,21319,2
10505,502,1
10506,2491,1
10511,12347,13
10518,18978,6
10520,35110,4
10521,13358,1
10522,15437,11
10523,10008,4
10525,3540,4
10526,5071,4
10528,8846,4
10529,226,2
10529,469,1
10529,4232,2
10543,39788,4
10544,18013,9
10551,137,1
10559,1257,2
10559,20948,5
10563,379,3
10563,12141,1
10571,1642,2
10573,1432,2
10574,99,1
10584,35702,3
10593,8597,8
10595,25350,5
10597,16799,5
10599,3766,5
10600,170,1
10600,11047,2
10605,12235,12
10608,3998,5
10609,6189,11
10610,23705,5
10613,127,1
10617,12963,1
10619,319,1
10621,157,3
10622,2065,3
10625,10442,2
10627,14736,5
10629,4269,4
10633,15708,12
10642,27532,7
10643,7053,1
10644,18231,2
10649,9261,5
10657,2934,3
10665,22126,5
10691,1386,7
10693,13593,3
10699,3529,2
10700,7943,2
10703,38744,1
10705,11147,7
10705,14553,4
10706,9500,8
10718,819,1
10719,2226,5
10724,1395,2
10724,4711,3
10725,444,3
10731,11536,2
10732,636,1
10733,165,1
10733,25669,6
10734,9736,5
10735,9577,11
10736,13297,4
10738,24845,1
10748,20206,2
10751,8058,1
10752,1659,1
10758,22693,8
10759,4536,2
10763,4638,9
10772,11633,8
10779,3130,2
10781,450,1
10783,768,5
10783,4686,2
10787,14323,7
10789,4994,9
10790,28046,9
10799,2434,5
10800,390,2
10800,6476,4
10800,39225,1
10804,94,1
10806,1123,1
10807,3510,8
10808,14470,5
10809,3611,2
10811,15406,3
10813,3312,3
10817,17814,3
10821,335,2
10824,606,1
10826,2508,11
10827,15970,2
10829,2075,2
10829,20726,1
10830,643,3
10830,16591,1
10831,5966,8
10851,15570,11
10857,121,1
10858,6510,10
10872,3074,10
10882,18206,7
10883,3888,1
10891,1159,2
10891,8594,4
10897,23742,6
10900,12232,3
10900,13802,1
10903,3088,1
10920,21354,3
10923,8089,5
10930,1573,6
10947,21125,2
10948,2190,2
10959,12762,4
10960,8804,2
10962,15093,9
10973,7736,4
10975,11189,5
10977,121,2
10982,7621,8
10993,7364,1
11008,8746,10
11008,28395,3
11014,3062,7
11024,3174,8
11036,1274,1
11037,634,2
11040,13682,2
11049,13694,1
11050,495,1
11050,4492,7
11051,1537,3
11052,8666,6
11059,877,1
11068,5792,4
11069,19693,3
11070,8679,3
11070,20137,2
11082,154,2
11092,14885,6
11097,37,1
11099,106,1
11101,10432,5
11107,23615,2
11111,3364,6
11120,1203,1
11120,1559,7
11120,15374,4
11121,475,1
11121,5976,3
11122,11826,4
11124,15674,5
11126,20560,2
11127,10002,4
11130,2653,3
11139,623,2
11140,2310,6
11151,766,4
11166,5928,7
11176,1340,3
11176,1367,1
11180,6846,5
11201,31651,10
11205,18036,2
11210,946,1
11218,33881,10
11223,9224,6
11224,6754,6
11225,23894,3
11227,2767,5
11231,6704,3
11232,701,1
11234,96,1
11235,20515,6
11236,14380,3
11237,13662,4
11240,2634,9
11247,11505,9
11249,1141,2
11251,16771,2
11262,9494,6
11281,754,1
11282,18539,8
11289,1997,2
11290,7368,10
11305,3027,6
11312,13022,3
11314,1168,1
11318,5363,2
11319,8091,2
11321,12643,1
11326,9764,3
11336,1277,5
11340,24073,6
11348,7552,4
11352,23324,3
11356,2397,4
11356,6650,4
11361,29882,7
11366,1147,1
11370,3198,8
11389,3493,1
11390,1402,5
11396,5635,1
11407,11676,5
11408,20996,6
11410,6908,6
11411,6476,3
11411,6829,10
11424,1621,3
11425,746,3
11434,60,1
11434,1032,2
11438,46,1
11442,918,1
11443,30482,4
11448,3574,1
11454,2422,3
11455,8090,10
11456,23725,7
11457,31110,8
11461,3444,4
11466,7836,4
11467,8139,5
11479,14206,7
11481,9425,8
11484,225,1
11485,305,1
11493,725,2
11495,158,1
11495,1549,1
11504,16331,4
11511,6882,7
11513,15033,4
11515,1892,5
11522,6603,4
11522,19092,2
11525,2587,1
11529,64,2
11531,25769,5
11538,8760,6
11552,13710,8
11555,8759,8
11556,3748,1
11560,4275,1
11561,5953,1
11565,1739,2
11566,1186,1
11567,1263,4
11571,4369,1
11573,1572,5
11574,719,3
11584,19295,5
11586,6786,9
11599,2146,4
11608,8415,7
11609,3540,1
11611,5066,1
11615,22759,7
11616,2256,10
11621,11614,10
11625,5228,1
11626,27824,8
11629,9562,2
11641,6106,8
11648,1451,5
11657,12095,5
11664,12,1
11664,18345,12
11672,16413,7
11678,11567,6
11682,1127,1
11686,38,1
11689,10301,10
11706,8740,2
11707,4015,13
11707,19441,3
11708,32902,11
11717,2652,3
11719,166,5
11722,1021,5
11724,28504,4
11727,35545,2
11730,11971,5
11737,7709,5
11738,35413,10
11739,763,5
11742,5074,1
11742,22359,10
11747,426,1
11772,14715,5
11776,2382,5
11782,29236,8
11785,1486,2
11794,1839,7
11794,4471,1
11804,98,2
11805,19381,8
11807,140,1
11811,940,2
11815,93,1
11816,33779,10
11824,28486,7
11827,15679,9
11830,1625,3
11848,869,2
11849,18325,9
11860,108,2
11860,13315,4
11865,22351,4
11873,346,1
11877,403,1
11879,15446,7
11887,5342,4
11888,6742,4
11894,3821,6
11906,4209,9
11908,3182,5
11909,28741,3
11915,38955,2
11919,7068,6
11929,88,1
11929,679,11
11931,3466,1
11938,11323,2
11940,10540,4
11942,13417,3
11944,1517,2
11948,2402,2
11955,17596,12
11956,185,2
11957,9308,2
11970,9049,4
11975,33275,8
11988,1179,2
11992,1090,2
11994,6727,2
12005,2545,4
12009,8328,6
12011,3498,1
12027,23977,6
12032,12298,3
12036,57,2
12039,815,1
12044,7640,2
12074,116,2
12075,19005,3
12082,31041,4
12087,2564,1
12088,1330,3
12097,2053,4
12098,7246,2
12103,12265,21
12106,6228,2
12107,2860,7
12109,7964,7
12119,16510,9
12133,4345,1
12134,8313,3
12137,549,3
12149,15142,6
12151,599,1
12154,7272,2
12155,257,2
12164,6383,4
12165,22032,8
12166,258,1
12176,13738,2
12185,15819,3
12186,2302,3
12187,28855,7
12189,13473,10
12192,4221,2
12198,15430,8
12200,1096,1
12200,19421,8
12208,24,3
12211,2436,2
12215,76,1
12227,2330,4
12230,5525,7
12232,9254,3
12262,26659,4
12275,4817,9
12278,7521,6
12284,181,1
12292,6068,7
12294,3336,3
12294,9007,4
12300,17120,9
12305,15483,6
12313,4907,3
12320,361,1
12320,3098,4
12323,36018,8
12325,856,1
12325,1442,1
12333,365,3
12333,4317,10
12341,6221,6
12351,1294,1
12363,16012,5
12374,5481,3
12375,11658,4
12378,682,2
12388,2528,7
12395,15020,1
12401,9557,4
12409,20244,2
12411,17788,6
12422,464,1
12425,19638,6
12426,5106,2
12427,14111,2
12428,8195,4
12430,2269,5
12431,14562,3
12434,1166,8
12443,4055,5
12448,3679,9
12449,11753,4
12451,6567,4
12454,5054,10
12457,2946,3
12463,14351,3
12465,3041,4
12467,54,1
12468,1979,1
12472,302,1
12497,6560,8
12498,10762,7
12499,1248,2
12501,5982,1
12506,13376,6
12511,15216,4
12514,3604,2
12516,30465,11
12518,7202,6
12533,491,2
12536,10959,4
12537,614,1
12540,859,4
12543,1141,4
12545,31319,5
12547,19941,5
12549,1052,2
12550,37689,5
12551,10504,3
12555,719,1
12555,3609,4
12556,6926,2
12556,11060,7
12557,2189,4
12560,560,1
12570,225,1
12574,3843,7
12593,9231,4
12602,2798,1
12613,1,1
12623,3334,6
12632,276,1
12635,16243,10
12635,28701,5
12645,22994,6
12648,31650,9
12652,8427,5
12653,7024,9
12657,242,1
12663,29577,14
12672,673,4
12678,8440,6
12680,4632,3
12682,22473,9
12686,71,1
12687,1847,1
12688,6402,2
12692,16545,5
12719,14970,3
12729,4869,6
12733,9361,2
12736,4752,7
12739,19374,6
12747,18475,2
12753,1542,3
12766,5081,6
12777,1482,1
12779,1606,4
12781,9157,6
12793,7138,6
12794,25663,4
12799,37947,6
12821,1364,8
12830,6299,3
12830,37209,4
12831,544,1
12835,3825,9
12837,8012,6
12838,32075,4
12843,13781,2
12845,4336,5
12850,14474,6
12855,889,2
12855,1111,2
12856,12883,3
12857,21410,7
12860,2613,4
12867,6190,3
12872,16759,1
12879,4725,5
12881,1994,11
12883,62,1
12883,25381,2
12885,473,1
12889,17739,12
12896,16789,2
12903,8903,2
12910,631,3
12911,5292,9
12912,4123,5
12914,7931,5
12915,780,1
12917,1697,1
12917,17741,6
12918,33,2
12922,5,1
12923,15981,11
12931,258,2
12933,417,1
12934,342,3
12936,22942,4
12939,9381,3
12940,4208,6
12943,482,3
12946,5624,1
12955,2079,1
12956,4715,3
12956,5189,3
12962,12922,12
12966,2276,1
12967,1889,7
12977,522,1
12979,15695,5
12993,355,2
12998,3885,5
13004,3038,13
13014,2414,11
13017,1156,2
13017,10750,5
13020,2745,4
13023,5200,3
13035,2295,2
13040,6571,4
13041,3973,10
13043,20194,4
13048,4053,2
13058,12357,2
13075,370,5
13082,723,4
13086,1187,1
13087,5468,7
13094,8390,1
13097,6469,11
13101,15610,3
13107,9620,3
13108,501,1
13108,1201,1
13110,583,2
13114,763,1
13126,4588,4
13128,17358,12
13133,3048,9
13136,594,1
13138,23770,4
13138,25734,5
13155,542,1
13155,6527,8
13157,782,7
13169,1927,9
13180,9693,6
13182,343,1
13188,2013,2
13206,1061,2
13207,190,1
13211,5937,3
13222,32741,4
13229,4805,6
13231,7223,4
13237,7411,2
13238,8243,10
13245,810,1
13245,2009,5
13248,16056,2
13251,2432,3
13253,25417,5
13259,27213,3
13263,34290,14
13269,1565,1
13270,643,1
13272,5041,1
13278,1893,4
13279,1229,1
13290,156,1
13295,21786,8
13298,4767,3
13300,334,1
13300,982,1
13307,7323,8
13310,3697,3
13312,10938,1
13318,472,2
13326,2896,3
13328,22169,9
13329,3838,7
13333,1389,3
13333,1978,4
13337,1868,7
13345,998,1
13346,6378,7
13350,573,2
13361,3553,6
13363,1863,5
13363,26079,10
13365,10054,1
13366,1226,2
