rows,cols,strengths
98346,54327,2
98347,4251,1
98347,46615,10
98350,41702,5
98351,15727,4
98353,89971,6
98361,2796,2
98362,243290,4
98367,2410,2
98375,2123,2
98378,70,2
98380,144986,2
98383,49729,9
98393,332512,5
98395,4445,1
98396,782,2
98401,138884,2
98406,145474,10
98418,16732,2
98424,59390,4
98426,1208,1
98426,8080,2
98426,60731,3
98430,153140,3
98432,8599,1
98438,32499,5
98441,101644,6
98446,43263,8
98447,36296,8
98450,166574,4
98452,1459,1
98456,29285,3
98460,26424,1
98466,1046,1
98466,35494,7
98467,9747,1
98468,4857,1
98470,198650,10
98472,209171,3
98480,159646,5
98483,409,2
98483,2989,1
98494,126833,3
98497,58087,2
98511,96918,4
98514,32861,8
98516,77429,2
98521,210355,5
98524,4700,3
98526,21951,3
98534,12778,6
98535,7113,1
98536,58371,3
98537,3801,3
98539,24225,3
98541,75179,5
98547,32698,5
98548,125951,7
98555,10635,1
98555,63717,4
98558,9429,1
98559,16744,3
98559,234637,8
98563,8294,2
98571,3143,2
98572,114774,5
98580,1600,1
98582,31919,1
98593,217034,4
98594,21897,2
98596,15497,1
98599,13209,4
98602,82870,4
98608,51373,7
98609,19674,5
98618,33100,1
98626,57198,2
98636,64021,6
98641,142064,7
98642,19697,3
98658,54053,5
98667,30706,4
98667,53563,2
98668,79552,6
98669,18134,2
98674,129220,2
98706,180,1
98715,1230,1
98719,13313,1
98724,76026,3
98724,119802,5
98726,3036,1
98727,36425,2
98730,61152,8
98736,235580,10
98738,11016,6
98744,120850,4
98745,46102,1
98753,19602,2
98770,39437,5
98771,16515,2
98773,28,1
98785,19175,11
98787,233,1
98790,26940,2
98793,60715,5
98797,6132,7
98803,243411,4
98806,11489,1
98806,55966,6
98807,494,1
98814,30994,5
98822,2889,1
98825,171070,9
98838,4324,1
98838,13946,2
98842,151512,4
98844,59784,7
98848,18012,3
98850,8032,3
98852,241247,4
98863,211856,5
98864,186465,11
98880,220600,1
98890,9380,1
98894,3341,1
98899,748,3
98900,55471,6
98904,71711,3
98906,48174,4
98923,141452,8
98926,5455,2
98935,23909,4
98936,124566,6
98940,90907,3
98943,47537,4
98944,5341,2
98954,121207,7
98957,121307,9
98965,46600,1
98967,228787,6
98968,48846,8
98978,25708,6
98981,193051,2
98982,173,1
98982,16857,6
98990,34048,1
98990,60345,10
99000,274059,6
99006,5527,1
99014,37084,1
99016,24096,1
99019,127295,7
99020,24570,3
99030,20835,12
99036,43,5
99040,1627,2
99040,51235,5
99041,80749,3
99043,19940,1
99045,63113,8
99051,2241,2
99059,47135,9
99066,1639,2
99067,2251,1
99071,31973,5
99074,68367,3
99077,53375,5
99085,527,1
99101,17159,11
99103,199279,3
99109,23580,1
99110,246771,4
99111,4651,3
99114,1068,2
99117,120406,1
99117,165312,1
99120,12552,2
99123,27428,5
99126,3611,2
99128,2616,7
99133,7379,2
99136,32553,7
99137,228269,3
99138,9177,3
99141,1689,2
99148,3373,2
99155,165337,7
99156,876,2
99160,3961,2
99166,39482,1
99168,12489,1
99175,31142,1
99175,70234,2
99180,9465,5
99188,88763,3
99194,31785,11
99196,137794,6
99198,51113,6
99206,46519,2
99208,195394,3
99213,7219,4
99221,167380,1
99222,60869,7
99228,16828,4
99230,45936,6
99231,84376,5
99236,705,2
99240,21129,3
99241,67119,5
99251,62257,3
99252,251655,6
99266,37292,3
99269,26488,7
99273,19296,1
99281,61571,3
99290,4414,1
99295,13050,7
99303,10780,1
99309,18497,2
99315,11581,2
99315,171948,8
99316,10762,2
99316,69798,5
99323,23658,4
99342,32140,1
99346,249520,6
99350,192388,4
99367,967,1
99371,5913,1
99372,118742,4
99379,64987,6
99403,23387,1
99407,43367,8
99408,2544,1
99408,155801,3
99410,13440,3
99411,151095,5
99413,164011,16
99420,68764,5
99423,136762,7
99425,1616,1
99426,19837,1
99430,16972,5
99441,4173,2
99443,23173,3
99445,156767,2
99450,32881,4
99454,1228,2
99466,105460,7
99474,43875,3
99481,153497,7
99488,43474,6
99490,154,1
99490,83644,4
99496,310,1
99497,82321,4
99499,11308,5
99501,80594,1
99510,7494,2
99512,18272,1
99514,98646,8
99527,244346,9
99531,5447,1
99533,13138,2
99534,7861,2
99537,99651,5
99546,5041,4
99548,203869,13
99551,26432,6
99553,6700,5
99562,55357,2
99563,13880,2
99574,185441,4
99577,308219,11
99580,16221,4
99585,49190,1
99587,3231,2
99588,82068,2
99605,213982,2
99609,32161,6
99610,15798,1
99612,32053,9
99624,3202,3
99626,53948,4
99628,15529,4
99665,155582,3
99670,54564,7
99672,6412,2
99678,55598,8
99682,52148,1
99685,2417,1
99691,14210,3
99694,10704,3
99695,40100,4
99698,23290,2
99698,79021,3
99704,53061,7
99709,5726,3
99717,1370,1
99723,225566,4
99728,266841,9
99730,216801,3
99743,144477,3
99746,29194,2
99748,57348,6
99752,75421,7
99760,283404,4
99762,44882,2
99764,28193,4
99770,127924,2
99773,46262,7
99778,80873,3
99780,14893,7
99781,4953,2
99781,13782,1
99782,182734,3
99786,81998,3
99792,292550,6
99794,3339,1
99795,26132,5
99797,227277,3
99798,13503,4
99805,138772,9
99807,3027,2
99810,7124,2
99811,3252,1
99812,52971,2
99816,93574,4
99817,148108,5
99822,64983,9
99825,273424,7
99830,222849,7
99834,10099,4
99839,328709,2
99843,864,2
99848,173455,5
99852,1198,1
99853,2154,2
99857,35530,7
99875,71083,8
99878,264648,6
99882,13517,1
99894,1460,2
99907,57226,10
99926,5791,1
99929,136681,2
99929,339289,6
99930,39556,6
99932,37329,5
99933,13230,2
99942,16659,2
99944,44119,5
99955,18201,1
99956,34250,5
99957,20854,3
99969,23012,3
99984,8973,3
99989,55204,6
99990,7092,3
99991,32506,5
99992,24206,5
99993,686,2
99995,123304,2
99996,1107,1
99996,53033,6
99998,108528,3
100013,154501,8
100022,24903,3
100028,2938,2
100040,45044,3
100072,20493,2
100072,106294,4
100073,42908,5
100081,8751,2
100086,104904,5
100088,4970,2
100102,6857,1
100105,73876,7
100113,67694,7
100114,78546,8
100119,674,1
100127,26401,7
100135,161110,1
100137,21389,2
100142,72398,1
100144,114596,4
100146,10077,4
100148,101491,5
100149,45599,4
100150,309706,2
100152,123725,13
100156,136941,3
100159,13609,4
100165,80225,2
100169,87690,7
100170,139756,7
100170,262640,8
100171,114522,9
100172,20099,1
100173,30334,2
100176,28092,2
100187,147013,9
100191,11829,2
100199,3874,5
100200,95523,6
100206,45631,3
100207,11210,1
100222,95802,3
100225,16726,3
100231,266359,7
100244,304227,12
100255,1946,1
100260,14056,2
100261,144906,11
100265,22179,6
100272,309471,6
100280,1665,1
100281,42702,3
100299,24796,1
100299,56700,5
100301,328,1
100304,3003,2
100307,91849,10
100308,4145,2
100312,28024,3
100317,1701,1
100325,72712,1
100329,98518,11
100337,49693,8
100345,1290,1
100350,265260,7
100351,3728,3
100371,26732,10
100376,12596,10
100377,99191,4
100382,13501,1
100383,6604,2
100398,5454,1
100398,13959,7
100401,216228,2
100402,72767,5
100404,44165,3
100417,55142,8
100422,7010,2
100427,28497,2
100427,108666,3
100428,75676,2
100438,13767,3
100439,23906,6
100456,232763,5
100463,1474,1
100468,693,1
100470,2253,1
100475,7380,1
100475,43523,6
100481,29667,3
100483,24533,3
100503,7798,1
100503,217081,4
100507,62249,1
100514,10184,7
100517,3315,1
100518,1329,1
100529,9711,3
100530,3584,1
100535,80,1
100535,112338,7
100543,188721,3
100544,142581,5
100551,211216,6
100562,115984,3
100565,46963,7
100566,10442,2
100568,4755,1
100569,24784,5
100596,103634,13
100598,16858,2
100599,1270,2
100604,49848,21
100605,31926,6
100611,7800,2
100619,11029,6
100624,17619,1
100625,100369,8
100626,125219,3
100631,24115,1
100631,211712,3
100632,75099,2
100634,3262,1
100635,174292,2
100636,29581,4
100641,75509,11
100642,7598,2
100649,4298,1
100650,88445,11
100653,10539,2
100675,8846,5
100677,152171,8
100682,320220,14
100683,81462,3
100687,89304,1
100695,28861,11
100697,114338,5
100704,5543,1
100707,53204,5
100711,12081,1
100725,322379,3
100730,6992,1
100730,25693,3
100741,129824,1
100743,3669,1
100750,96654,6
100760,11320,4
100762,394,1
100762,12635,5
100765,30694,1
100765,87882,8
100766,39476,2
100770,28194,2
100773,63405,5
100774,2591,1
100777,28430,16
100778,107326,5
100782,78902,8
100785,9885,4
100787,232646,1
100789,16401,3
100797,26681,6
100807,20205,7
100811,57079,2
100812,21568,1
100812,56437,4
100816,4300,3
100820,178181,5
100821,155705,11
100823,10320,7
100830,127029,4
100831,34263,6
100839,10868,3
100845,6542,1
100850,13863,2
100851,113503,3
100858,21319,3
100870,17563,4
100870,18927,1
100889,4088,1
100891,76988,4
100893,48768,2
100899,33371,4
100903,54000,1
100909,17271,3
100909,310722,5
100918,66697,7
100920,75573,4
100924,596,1
100925,13294,2
100928,178297,5
100929,20089,1
100932,5719,7
100937,11444,2
100944,79823,4
100946,4414,2
100951,1727,1
100953,2548,3
100964,11756,2
100972,20283,1
100978,25779,2
100979,14091,5
100988,5993,1
100996,22224,3
101001,42000,6
101005,47439,11
101008,17490,1
101018,83333,4
101020,26435,5
101025,8323,9
101034,22227,5
101044,7863,3
101045,17163,1
101045,65314,8
101062,63460,5
101065,61339,4
101071,7248,4
101077,52098,4
101078,48929,7
101080,53774,2
101081,157,1
101081,609,2
101084,8467,1
101084,39646,1
101086,87238,7
101091,14037,1
101092,253958,4
101102,119412,2
101103,58513,3
101107,26963,1
101111,98181,6
101115,26273,2
101118,8285,2
101126,87179,4
101136,179367,1
101140,161368,2
101152,68323,2
101153,41443,3
101161,361,1
101173,34523,7
101176,68036,2
101177,1864,1
101180,233577,2
101187,23131,9
101188,4237,3
101189,43788,6
101190,22190,4
101207,6936,3
101208,106635,7
101213,33061,1
101213,46731,5
101217,53685,5
101219,232395,5
101221,3661,3
101223,33254,6
101230,1226,1
101232,58585,8
101235,19078,2
101239,24461,6
101244,3348,3
101285,5198,2
101290,47482,5
101291,78684,4
101296,87289,6
101302,10640,1
101303,129823,1
101305,119975,3
101306,1508,4
101307,24319,4
101307,62789,5
101310,14409,2
101314,61345,3
101315,57492,2
101318,74865,4
101324,36993,11
101325,67326,3
101331,88049,3
101332,230974,4
101334,11454,1
101335,2950,2
101336,47884,4
101337,39500,3
101338,110819,6
101353,827,1
101365,52382,2
101368,12416,6
101370,1783,1
101375,4591,2
101379,21307,4
101379,25615,4
101386,70655,8
101387,8867,4
101388,123988,6
101390,53580,1
101392,1671,2
101392,44358,3
101393,13511,1
101393,202733,3
101398,21366,6
101399,26943,3
101410,226274,4
101412,18188,12
101412,141506,1
101424,86796,7
101429,247907,6
101438,100259,4
101441,14095,2
101443,5598,2
101444,189518,4
101454,4033,3
101455,1107,1
101468,3013,1
101476,78393,2
101477,58263,5
101482,3099,2
101485,38106,8
101492,75204,6
101494,281714,9
101499,5054,1
101499,28858,6
101501,14565,5
101501,38749,8
101514,246986,2
101518,1467,3
101520,234136,5
101521,52015,5
101527,21249,9
101533,50324,3
101535,304136,3
101538,2482,1
101547,188210,7
101555,3372,1
101555,228620,1
101555,327888,6
101556,5185,3
101568,1150,2
101572,46206,5
101578,29405,12
101581,54849,2
101582,2153,3
101599,19175,4
101613,39630,10
101614,137189,5
101615,292258,10
101626,108,1
101629,23153,4
101636,39534,3
101636,92835,7
101637,3277,2
101641,8515,2
101642,3531,1
101653,6672,2
101667,22427,7
101670,104390,6
101672,1539,1
101673,175872,15
101680,20212,2
101692,72934,8
101699,152527,8
101700,895,1
101701,33459,2
101702,11701,2
101704,43636,8
101711,212385,7
101715,1252,3
101720,142796,3
101723,17775,5
101737,222538,3
101738,10,1
101749,24529,13
101752,46240,2
101760,136852,1
101764,210932,6
101766,110107,3
101779,54272,1
101792,34303,3
101795,13052,3
101797,84418,2
101802,16259,1
101807,15006,3
101811,72147,5
101816,336593,4
101818,101212,5
101819,12571,3
101823,37848,4
101828,3503,1
101830,78584,3
101835,224444,13
101836,215875,5
101838,59,1
101838,5823,1
101840,18718,8
101841,20536,1
101843,20455,1
101844,4057,1
101845,18973,4
101847,93600,8
101849,11880,4
101850,4781,1
101850,73074,6
101851,597,1
101857,115897,7
101863,13739,1
101867,34079,8
101867,34390,6
101872,88861,6
101874,47282,2
101876,104655,3
101884,859,2
101886,17363,3
101887,474,1
101887,93873,1
101890,2009,1
101891,51360,10
101894,6044,2
101900,288149,4
101903,27113,2
101920,57380,3
101922,949,1
101929,6726,2
101939,216748,7
101946,11191,5
101953,293,1
101958,7068,1
101958,21329,2
101959,113781,6
101960,66228,6
101967,13720,12
101975,154,1
101989,16201,2
101990,6137,1
101996,2294,3
101999,20927,1
102002,2997,1
102003,9393,4
102009,81422,3
102014,7170,2
102017,5416,11
102021,293326,7
102024,8410,2
102024,32447,6
102025,131656,6
102028,156230,7
102046,297657,8
102049,56810,4
102052,46318,1
102060,33957,7
102061,79359,11
102064,24219,8
102069,9631,1
102072,112325,5
102074,202221,10
102085,36655,6
102086,10268,4
102088,1088,1
102089,16203,2
102098,785,3
102108,27798,5
102111,198608,5
102119,3425,2
102129,1003,1
102142,85921,5
102148,14843,2
102156,25516,1
102157,12808,2
102167,5767,5
102170,1159,1
102170,1368,1
102172,65638,1
102173,6048,2
102189,106219,2
102189,204007,1
102191,9760,1
102195,12604,2
102199,3186,1
102210,25823,3
102216,23687,1
102224,17114,5
102235,13651,2
102238,85763,3
102239,36016,2
102244,18163,7
102255,28128,2
102263,31794,4
102268,15612,3
102271,4942,5
102272,104558,3
102284,1873,1
102287,34,1
102287,132517,3
102297,48240,7
102298,175,1
102309,73919,5
102312,22843,14
102314,4875,1
102314,86400,5
102321,1235,1
102331,3604,4
102331,30472,5
102336,303728,7
102350,231596,7
102354,11575,1
102371,11667,1
102372,19,1
102373,2887,3
102386,65469,10
102396,61034,6
102400,4804,1
102400,166126,10
102405,188322,5
102420,44517,2
102421,23062,2
102425,869,3
102425,10285,1
102427,10699,2
102427,64173,6
102440,3956,4
102440,15894,2
102444,27663,2
102453,35600,3
102454,4211,2
102460,4497,1
102463,17731,2
102476,2079,3
102478,82884,2
102479,270510,2
102483,31374,6
102489,6482,1
102490,8984,5
102494,11872,4
102499,4125,1
102505,4258,2
102513,103304,8
102515,17264,3
102523,42628,6
102527,49604,9
102529,18673,2
102533,53920,3
102540,11528,4
102545,3267,1
102555,95504,6
102556,3905,2
102557,1737,2
102558,15516,1
102570,47573,2
102582,1918,1
102586,111903,3
102611,7095,7
102612,30188,10
102618,63146,8
102623,21534,6
102640,4988,2
102641,12894,5
102652,57690,8
102664,84377,1
102669,11044,2
102683,11188,1
102683,23611,6
102690,356,1
102693,4402,1
102694,34070,3
102697,2388,1
102698,7679,1
102699,39998,3
102699,40117,1
102704,664,2
102711,5561,5
102713,155047,13
102722,17,3
102724,229294,4
102744,46528,5
102750,9004,1
102753,22986,2
102754,22854,4
102768,1151,1
102770,7922,1
102780,9586,4
102780,86168,4
102785,15696,6
102786,50841,8
102793,57374,9
102794,1365,1
102795,11812,2
102795,25297,2
102796,334470,6
102797,13500,1
102798,1712,2
102804,2835,1
102804,36259,3
102810,100980,6
102811,26690,5
102814,11119,7
102820,23172,2
102824,81796,1
102825,17925,2
102829,76275,4
102832,3124,2
102836,1320,1
102836,95543,2
102843,9629,1
102843,71149,1
102850,170859,6
102862,4092,4
102875,84692,12
102881,4312,2
102881,21190,6
102882,12621,4
102887,172921,2
102888,380,1
102890,140,3
102895,13212,2
102897,172238,2
102901,1420,4
102903,39451,2
102907,149475,6
102912,14337,1
102921,19508,3
102932,8138,2
102935,2751,4
102937,98821,9
102938,80752,3
102947,57573,6
102952,93420,3
102957,51036,7
102969,8797,4
102969,139505,7
102974,541,1
102974,6536,1
102975,18509,1
102979,32299,7
102987,66767,6
102991,50061,8
102992,70730,4
102996,65957,2
103000,21147,6
103010,849,2
103011,15472,3
103011,36000,1
103012,51989,11
103018,156574,2
103023,2852,2
103036,98138,14
103048,39981,1
103051,745,1
103056,25450,3
103062,1244,2
103063,197643,6
103067,12318,1
103067,45122,6
103071,1167,1
103073,3936,2
103077,61072,4
103081,175700,3
103088,60850,11
103090,155485,2
103093,114781,4
103104,5168,1
103114,5721,3
103116,37906,3
103126,328100,6
103128,4240,1
103132,8806,2
103135,131414,1
103138,3976,1
103139,4781,1
103141,325280,10
103146,63372,4
103154,46556,1
103158,183156,9
103159,40886,8
103164,255,1
103170,214543,4
103178,76111,7
103193,22300,1
103206,91,2
103232,115117,4
103235,51545,3
103246,48801,2
103248,621,2
103256,81928,8
103263,47183,8
103264,72770,3
103284,10531,1
103285,39000,7
103293,2630,1
103300,2977,1
103303,65019,2
103310,6751,1
103314,14728,5
103317,4880,1
103317,69313,2
103329,14521,9
103331,18959,8
103335,75180,3
103341,39594,1
103343,138109,13
103344,48040,8
103348,62547,3
103349,91676,6
103351,3274,1
103352,219,2
103358,1408,1
103359,16274,12
103362,10740,1
103383,114978,2
103386,35129,3
103387,811,1
103402,11408,5
103406,21675,2
103407,4815,1
103409,1819,1
103410,3766,6
103418,38869,4
103419,11937,2
103436,403,2
103438,39829,6
103439,9225,1
103440,2957,1
103443,795,1
103443,116764,2
103445,101337,5
103448,179596,12
103460,36515,2
103472,67307,2
103480,84091,10
103487,37538,10
103493,62372,3
103494,652,2
103500,63010,2
103507,11546,1
103508,37354,9
103509,6191,1
103513,12522,3
103514,38044,8
103515,41653,4
103519,14056,4
103534,4622,2
103543,14746,7
103557,12984,4
103558,76855,8
103561,35169,1
103575,16799,1
103582,79599,5
103587,27310,6
103590,989,1
103592,565,1
103595,335827,3
103596,82523,2
103598,124252,8
103599,73055,1
103603,256554,8
103629,5213,2
103632,2456,1
103636,229394,5
103637,7436,3
103652,184996,7
103659,14722,2
103662,6299,2
103663,70390,5
103671,8013,2
103671,51543,6
103679,66286,9
103683,21495,9
103684,2800,1
103685,57568,3
103694,118195,11
103702,5270,1
103702,170851,2
103705,179613,4
103711,22626,7
103712,5460,1
103712,9800,3
103714,58359,7
103714,59797,2
103735,94719,10
103744,12569,1
103746,19441,2
103749,35054,5
103751,7330,10
103753,7203,2
103758,52493,1
103763,164260,4
103767,18978,1
103768,27177,9
103773,2949,1
103774,209107,7
103780,276857,8
103789,82097,1
103794,3078,1
103794,225084,7
103798,50043,1
103798,66872,2
103802,25099,6
103805,30534,5
103810,23357,6
103811,172170,10
103821,3830,2
103823,286592,3
103824,242812,5
103827,346,2
103829,2825,2
103837,43121,5
103843,45227,4
103845,26995,3
103850,6827,1
103855,10762,2
103858,3269,1
103862,2005,2
103864,251,1
103864,208688,6
103868,8221,6
103876,63394,1
103879,19992,3
103882,237683,3
103884,29942,3
103885,16,1
103892,2075,1
103899,55134,12
103903,34983,4
103904,11495,2
103906,60515,4
103909,7625,2
103911,643,2
103933,65466,2
103937,17014,2
103940,12022,2
103947,24075,2
103949,9710,1
103950,103122,3
103952,14986,2
103953,139638,1
103957,195194,9
103958,56426,2
103960,15170,2
103965,133620,5
103970,20210,4
103973,66242,7
103974,85002,2
103979,40524,14
103980,11356,4
103986,2434,1
103998,2981,1
104007,15743,4
104007,34114,2
104011,37707,4
104014,11981,3
104018,112839,11
104022,14117,2
104033,175,1
104041,1065,1
104042,27139,2
104043,169860,8
104046,89444,8
104049,37588,9
104051,1434,1
104053,2674,1
104064,122548,6
104067,304296,5
104069,102283,5
104078,26559,6
104085,37461,4
104088,34111,4
104094,132447,6
104101,4693,2
104106,24692,4
104107,35279,7
104111,1778,3
104112,127267,12
104114,78184,5
104117,665,1
104118,19616,4
104124,51790,4
104140,59166,6
104155,93111,3
104158,12093,4
104174,55702,8
104176,155865,3
104184,2775,1
104189,20315,3
104194,134124,2
104197,39551,1
104199,1044,1
104203,186762,10
104205,324008,8
104212,2006,1
104225,4777,1
104227,8594,1
104228,7083,1
104234,32831,9
104236,22361,3
104239,41880,3
104245,106856,4
104248,3892,1
104249,11159,2
104250,11250,3
104254,39026,1
104264,73889,10
104271,5608,1
104280,4488,1
104281,45338,1
104282,39921,8
104295,71019,6
104295,246268,3
104301,60983,8
104321,24138,5
104326,103956,3
104327,27441,9
104333,10259,4
104333,22238,5
104335,21488,3
104337,49719,6
104341,9233,3
104342,185753,6
104348,88745,6
104349,144191,2
104354,29284,4
104355,2234,1
104356,147034,7
104361,145004,4
104368,317745,5
104382,23024,1
104387,55475,5
104390,38566,1
104394,8722,3
104399,12177,4
104399,167187,6
104404,4379,1
104405,33163,10
104411,53816,4
104416,9844,2
104420,13374,2
104420,98894,2
104422,115204,6
104429,131976,7
104438,25723,2
104438,58086,6
104444,60070,5
104456,38392,6
104462,499,2
104468,219295,6
104478,114565,2
104493,27395,2
104496,5490,1
104508,22045,3
104517,15918,7
104526,828,1
104532,13140,1
104544,39986,6
104545,14892,3
104549,278899,4
104554,8322,1
104563,20162,1
104565,4021,4
104568,67850,2
104572,7537,1
104572,193820,1
104574,16822,1
104589,4479,7
104590,35515,1
104591,7543,3
104593,10466,4
104595,31875,4
104604,161035,7
104605,3528,8
104607,248162,2
104611,69545,2
104625,14140,1
104637,13631,1
104647,5920,2
104648,6883,1
104659,288766,6
104670,11202,4
104671,6722,1
104676,24658,4
104678,254317,2
104679,7115,1
104680,14832,2
104682,1603,3
104684,46641,4
104687,48040,4
104688,319114,5
104690,49549,1
104692,9155,2
104698,201383,2
104701,283817,2
104713,27906,3
104729,4621,1
104738,1938,2
104745,2125,1
104757,81188,3
104759,35069,4
104763,12431,3
104765,88693,2
104774,9732,2
104781,246778,8
104785,54914,9
104796,15049,6
104801,89401,4
104817,17861,6
104818,141706,1
104820,151394,1
104822,44262,3
104823,2625,1
104825,230823,1
104828,105142,4
104838,15598,5
104840,48447,2
104841,5295,2
104843,92082,1
104847,559,1
104847,45971,1
104848,50613,1
104855,37784,2
104864,27487,2
104866,28057,1
104869,49117,11
104871,324004,4
104876,57013,2
104879,95790,2
104880,734,1
104882,32232,4
104887,4836,1
104903,6781,3
104904,57632,2
104905,87019,3
104908,293700,7
104913,8357,1
104915,33060,2
104917,127,1
104918,28953,4
