seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.003737,0.048932,1.000000,1.000000
0.000000,0.003737,0.078256,17.000000,4.000000
1.000000,0.003737,0.273312,81.000000,2.000000
1.000000,0.003737,0.067483,0.000000,0.000000
1.000000,0.003737,0.190745,1.000000,1.000000
1.000000,0.003736,0.169790,28.000000,1.000000
1.000000,0.003733,0.246462,25.000000,2.000000
1.000000,0.003733,0.187023,42.000000,3.000000
1.000000,0.003732,0.079597,9.000000,2.000000
1.000000,0.003731,0.092974,0.000000,0.000000
1.000000,0.003731,0.114714,7.000000,1.000000
0.000000,0.003730,0.075928,11.000000,1.000000
1.000000,0.003730,0.143453,2.000000,2.000000
1.000000,0.003728,0.213074,5.000000,2.000000
1.000000,0.003728,0.059553,5.000000,2.000000
0.000000,0.003727,0.432638,105.000000,2.000000
1.000000,0.003726,0.067208,9.000000,3.000000
1.000000,0.003726,0.055426,12.000000,3.000000
1.000000,0.003726,0.325049,82.000000,2.000000
1.000000,0.003726,0.106009,0.000000,0.000000
1.000000,0.003725,0.035013,1.000000,1.000000
1.000000,0.003724,0.117384,13.000000,4.000000
0.000000,0.003724,0.179262,39.000000,5.000000
0.000000,0.003723,0.196874,64.000000,2.000000
1.000000,0.003723,0.080369,3.000000,2.000000
1.000000,0.003723,0.108892,0.000000,0.000000
1.000000,0.003722,0.166794,0.000000,0.000000
0.000000,0.003722,0.438241,16.000000,1.000000
1.000000,0.003722,0.367021,17.000000,2.000000
1.000000,0.003721,0.065387,16.000000,3.000000
1.000000,0.003719,0.444618,9.000000,1.000000
0.000000,0.003718,0.372541,103.000000,4.000000
0.000000,0.003718,0.213824,62.000000,1.000000
1.000000,0.003718,0.169153,7.000000,1.000000
1.000000,0.003718,0.387558,7.000000,1.000000
1.000000,0.003718,0.234845,27.000000,1.000000
0.000000,0.003717,0.199813,57.000000,4.000000
1.000000,0.003717,0.223750,18.000000,1.000000
1.000000,0.003716,0.039427,2.000000,1.000000
1.000000,0.003716,0.036956,8.000000,2.000000
1.000000,0.003716,0.145180,14.000000,3.000000
1.000000,0.003713,0.037280,6.000000,3.000000
1.000000,0.003713,0.237751,1.000000,1.000000
0.000000,0.003712,0.168709,20.000000,4.000000
1.000000,0.003712,0.248097,10.000000,1.000000
0.000000,0.003712,0.301525,88.000000,2.000000
1.000000,0.003712,0.341303,4.000000,2.000000
1.000000,0.003711,0.098913,0.000000,0.000000
1.000000,0.003711,0.097731,3.000000,3.000000
1.000000,0.003711,0.202902,15.000000,5.000000
1.000000,0.003710,0.123831,10.000000,2.000000
1.000000,0.003710,0.029007,0.000000,0.000000
1.000000,0.003710,0.040603,1.000000,1.000000
1.000000,0.003710,0.170948,3.000000,2.000000
1.000000,0.003709,0.156325,21.000000,1.000000
1.000000,0.003709,0.328712,77.000000,2.000000
1.000000,0.003708,0.071520,0.000000,0.000000
1.000000,0.003708,0.056056,0.000000,0.000000
1.000000,0.003707,0.027294,0.000000,0.000000
1.000000,0.003707,0.170532,1.000000,1.000000
1.000000,0.003706,0.112317,4.000000,1.000000
1.000000,0.003706,0.091906,3.000000,2.000000
0.000000,0.003705,0.335590,93.000000,3.000000
0.000000,0.003704,0.244624,91.000000,3.000000
1.000000,0.003703,0.082338,14.000000,4.000000
1.000000,0.003703,0.161768,21.000000,3.000000
1.000000,0.003703,0.103357,1.000000,1.000000
0.000000,0.003700,0.034522,2.000000,1.000000
1.000000,0.003699,0.246726,6.000000,2.000000
1.000000,0.003698,0.124053,5.000000,3.000000
1.000000,0.003698,0.090575,0.000000,0.000000
0.000000,0.003697,0.224551,3.000000,1.000000
1.000000,0.003697,0.042495,2.000000,2.000000
1.000000,0.003696,0.140640,29.000000,2.000000
1.000000,0.003696,0.165085,0.000000,0.000000
1.000000,0.003696,0.495572,80.000000,2.000000
1.000000,0.003695,0.218455,13.000000,2.000000
1.000000,0.003695,0.072005,5.000000,2.000000
1.000000,0.003694,0.143435,22.000000,2.000000
1.000000,0.003694,0.043092,3.000000,2.000000
1.000000,0.003693,0.100503,5.000000,1.000000
1.000000,0.003692,0.080091,2.000000,2.000000
1.000000,0.003692,0.615211,76.000000,3.000000
0.000000,0.003692,0.140865,36.000000,3.000000
1.000000,0.003691,0.112831,32.000000,1.000000
0.000000,0.003691,0.227347,78.000000,2.000000
0.000000,0.003691,0.315066,95.000000,5.000000
1.000000,0.003690,0.054469,5.000000,3.000000
1.000000,0.003689,0.240402,0.000000,0.000000
1.000000,0.003688,0.142558,7.000000,1.000000
1.000000,0.003687,0.083335,2.000000,1.000000
1.000000,0.003687,0.096937,1.000000,1.000000
1.000000,0.003687,0.070033,0.000000,0.000000
1.000000,0.003687,0.178479,1.000000,1.000000
1.000000,0.003686,0.176850,2.000000,2.000000
0.000000,0.003686,0.210542,34.000000,1.000000
1.000000,0.003685,0.012411,0.000000,0.000000
1.000000,0.003685,0.085424,1.000000,1.000000
1.000000,0.003685,0.074144,2.000000,1.000000
0.000000,0.003685,0.104085,20.000000,2.000000
0.000000,0.003684,0.111044,27.000000,3.000000
1.000000,0.003683,0.538768,146.000000,3.000000
1.000000,0.003683,0.383348,0.000000,0.000000
1.000000,0.003683,0.071916,0.000000,0.000000
1.000000,0.003682,0.088840,5.000000,2.000000
1.000000,0.003682,0.104537,3.000000,1.000000
1.000000,0.003681,0.073930,3.000000,1.000000
0.000000,0.003681,0.147853,49.000000,1.000000
1.000000,0.003681,0.072023,1.000000,1.000000
0.000000,0.003679,0.063084,8.000000,5.000000
0.000000,0.003679,0.240492,17.000000,3.000000
1.000000,0.003678,0.056333,2.000000,1.000000
0.000000,0.003678,0.393897,55.000000,2.000000
1.000000,0.003677,0.076445,12.000000,3.000000
1.000000,0.003676,0.004472,0.000000,0.000000
1.000000,0.003675,0.191576,8.000000,2.000000
0.000000,0.003674,0.255472,60.000000,2.000000
1.000000,0.003672,0.122614,1.000000,1.000000
0.000000,0.003672,0.184952,37.000000,3.000000
1.000000,0.003672,0.046111,6.000000,3.000000
1.000000,0.003669,0.194615,1.000000,1.000000
1.000000,0.003669,0.426638,1.000000,1.000000
1.000000,0.003668,0.130669,5.000000,2.000000
1.000000,0.003666,0.049397,19.000000,7.000000
1.000000,0.003665,0.308707,0.000000,0.000000
0.000000,0.003665,0.069414,3.000000,1.000000
1.000000,0.003665,0.290415,6.000000,1.000000
0.000000,0.003664,0.435604,99.000000,2.000000
1.000000,0.003660,0.198859,3.000000,2.000000
1.000000,0.003660,0.182684,26.000000,1.000000
0.000000,0.003659,0.307401,95.000000,1.000000
0.000000,0.003658,0.244740,68.000000,1.000000
1.000000,0.003658,0.520938,153.000000,3.000000
1.000000,0.003657,0.107034,4.000000,1.000000
1.000000,0.003656,0.189858,4.000000,2.000000
1.000000,0.003654,0.130199,4.000000,2.000000
0.000000,0.003654,0.472656,115.000000,4.000000
1.000000,0.003653,0.031502,2.000000,1.000000
1.000000,0.003652,0.177475,3.000000,2.000000
1.000000,0.003652,0.073843,0.000000,0.000000
1.000000,0.003651,0.100724,1.000000,1.000000
0.000000,0.003651,0.137160,52.000000,2.000000
0.000000,0.003650,0.169540,26.000000,2.000000
1.000000,0.003648,0.140600,0.000000,0.000000
1.000000,0.003647,0.107785,0.000000,0.000000
1.000000,0.003647,0.273904,37.000000,3.000000
1.000000,0.003647,0.079931,13.000000,2.000000
1.000000,0.003646,0.181634,3.000000,2.000000
1.000000,0.003646,0.090321,16.000000,4.000000
1.000000,0.003646,0.196080,1.000000,1.000000
1.000000,0.003645,0.229494,0.000000,0.000000
1.000000,0.003644,0.133803,18.000000,1.000000
1.000000,0.003644,0.034534,6.000000,3.000000
1.000000,0.003643,0.054911,3.000000,1.000000
0.000000,0.003643,0.360349,117.000000,3.000000
0.000000,0.003639,0.101404,8.000000,2.000000
0.000000,0.003638,0.574445,105.000000,5.000000
0.000000,0.003637,0.288914,65.000000,2.000000
1.000000,0.003636,0.383446,9.000000,1.000000
0.000000,0.003636,0.143333,17.000000,3.000000
1.000000,0.003636,0.120148,9.000000,2.000000
1.000000,0.003635,0.085516,3.000000,2.000000
0.000000,0.003635,0.058196,16.000000,1.000000
1.000000,0.003635,0.332130,9.000000,2.000000
1.000000,0.003635,0.111554,8.000000,2.000000
1.000000,0.003634,0.155231,10.000000,4.000000
1.000000,0.003634,0.130794,0.000000,0.000000
1.000000,0.003634,0.260146,30.000000,4.000000
1.000000,0.003634,0.239116,3.000000,1.000000
1.000000,0.003634,0.103760,0.000000,0.000000
0.000000,0.003633,0.104624,19.000000,4.000000
1.000000,0.003633,0.188091,1.000000,1.000000
1.000000,0.003633,0.069549,0.000000,0.000000
1.000000,0.003632,0.184853,18.000000,2.000000
1.000000,0.003632,0.099962,2.000000,2.000000
0.000000,0.003631,0.140926,22.000000,2.000000
1.000000,0.003631,0.066991,1.000000,1.000000
1.000000,0.003629,0.267843,6.000000,1.000000
1.000000,0.003628,0.069203,0.000000,0.000000
0.000000,0.003628,0.297098,83.000000,1.000000
0.000000,0.003628,0.309627,103.000000,1.000000
1.000000,0.003628,0.051080,2.000000,1.000000
1.000000,0.003627,0.041586,0.000000,0.000000
1.000000,0.003626,0.301170,38.000000,3.000000
1.000000,0.003626,0.111597,2.000000,2.000000
1.000000,0.003625,0.111904,0.000000,0.000000
0.000000,0.003625,0.357553,97.000000,3.000000
1.000000,0.003624,0.108382,1.000000,1.000000
1.000000,0.003624,0.437817,100.000000,5.000000
1.000000,0.003624,0.345123,3.000000,2.000000
0.000000,0.003623,0.347443,65.000000,3.000000
1.000000,0.003621,0.020666,0.000000,0.000000
1.000000,0.003621,0.134356,0.000000,0.000000
1.000000,0.003621,0.189548,4.000000,2.000000
0.000000,0.003621,0.163256,29.000000,2.000000
1.000000,0.003620,0.136735,3.000000,2.000000
1.000000,0.003619,0.237401,32.000000,3.000000
0.000000,0.003618,0.247827,66.000000,3.000000
1.000000,0.003617,0.037234,0.000000,0.000000
1.000000,0.003617,0.271108,1.000000,1.000000
1.000000,0.003617,0.164070,4.000000,2.000000
1.000000,0.003617,0.191702,6.000000,2.000000
1.000000,0.003616,0.403834,13.000000,2.000000
1.000000,0.003615,0.059610,0.000000,0.000000
1.000000,0.003615,0.078450,6.000000,3.000000
1.000000,0.003614,0.055806,10.000000,1.000000
0.000000,0.003614,0.329566,95.000000,2.000000
1.000000,0.003612,0.191438,2.000000,2.000000
1.000000,0.003612,0.075151,4.000000,2.000000
1.000000,0.003612,0.201218,7.000000,1.000000
1.000000,0.003611,0.878792,285.000000,5.000000
0.000000,0.003611,0.127148,2.000000,1.000000
0.000000,0.003611,0.325880,63.000000,3.000000
0.000000,0.003610,0.395014,55.000000,3.000000
1.000000,0.003609,0.004395,0.000000,0.000000
0.000000,0.003607,0.005875,0.000000,0.000000
1.000000,0.003607,0.182360,0.000000,0.000000
1.000000,0.003605,0.099184,0.000000,0.000000
1.000000,0.003605,0.165527,1.000000,1.000000
1.000000,0.003605,0.124975,9.000000,1.000000
1.000000,0.003604,0.234015,21.000000,1.000000
1.000000,0.003604,0.109511,2.000000,2.000000
1.000000,0.003603,0.190252,10.000000,1.000000
1.000000,0.003603,0.176225,0.000000,0.000000
1.000000,0.003602,0.087061,0.000000,0.000000
1.000000,0.003602,0.159814,41.000000,1.000000
1.000000,0.003601,0.237252,0.000000,0.000000
0.000000,0.003601,0.370093,87.000000,3.000000
1.000000,0.003601,0.095018,0.000000,0.000000
1.000000,0.003601,0.200619,0.000000,0.000000
0.000000,0.003601,0.650640,145.000000,2.000000
0.000000,0.003601,0.045245,3.000000,1.000000
1.000000,0.003601,0.138092,10.000000,3.000000
1.000000,0.003600,0.026004,0.000000,0.000000
1.000000,0.003599,0.449499,1.000000,1.000000
1.000000,0.003599,0.356305,53.000000,4.000000
1.000000,0.003599,0.087779,19.000000,6.000000
1.000000,0.003599,0.493652,38.000000,2.000000
1.000000,0.003599,0.109698,4.000000,1.000000
1.000000,0.003598,0.492371,3.000000,2.000000
1.000000,0.003598,0.193598,42.000000,3.000000
0.000000,0.003598,0.213042,10.000000,3.000000
0.000000,0.003597,0.624476,101.000000,3.000000
1.000000,0.003595,0.085199,3.000000,2.000000
1.000000,0.003595,0.112490,5.000000,2.000000
1.000000,0.003594,0.112719,27.000000,1.000000
0.000000,0.003593,0.088599,6.000000,2.000000
0.000000,0.003593,0.053107,5.000000,2.000000
1.000000,0.003593,0.205183,12.000000,3.000000
1.000000,0.003592,0.249629,8.000000,1.000000
0.000000,0.003592,0.083639,3.000000,1.000000
1.000000,0.003590,0.210809,4.000000,1.000000
1.000000,0.003588,0.032852,1.000000,1.000000
1.000000,0.003588,0.131011,0.000000,0.000000
1.000000,0.003587,0.086883,5.000000,2.000000
0.000000,0.003587,0.140756,2.000000,1.000000
0.000000,0.003587,0.484667,109.000000,1.000000
1.000000,0.003586,0.153872,2.000000,1.000000
1.000000,0.003586,0.105873,7.000000,2.000000
0.000000,0.003586,0.241635,59.000000,2.000000
1.000000,0.003585,0.079237,0.000000,0.000000
0.000000,0.003583,0.335063,120.000000,3.000000
0.000000,0.003583,0.362720,84.000000,4.000000
1.000000,0.003582,0.204104,6.000000,1.000000
1.000000,0.003581,0.221984,27.000000,4.000000
1.000000,0.003581,0.150528,0.000000,0.000000
1.000000,0.003580,0.033665,1.000000,1.000000
1.000000,0.003580,0.118901,5.000000,3.000000
1.000000,0.003580,0.259588,6.000000,1.000000
1.000000,0.003579,0.199479,6.000000,2.000000
1.000000,0.003578,0.161507,2.000000,2.000000
0.000000,0.003577,0.435356,60.000000,2.000000
1.000000,0.003577,0.202484,30.000000,3.000000
1.000000,0.003576,0.191391,38.000000,5.000000
0.000000,0.003575,0.173255,25.000000,4.000000
1.000000,0.003575,0.034157,4.000000,2.000000
1.000000,0.003574,0.235421,2.000000,2.000000
1.000000,0.003573,0.262313,0.000000,0.000000
1.000000,0.003573,0.371324,95.000000,2.000000
1.000000,0.003572,0.284302,61.000000,2.000000
1.000000,0.003571,0.131772,2.000000,2.000000
1.000000,0.003570,0.084259,0.000000,0.000000
1.000000,0.003569,0.160931,0.000000,0.000000
0.000000,0.003569,0.269917,71.000000,1.000000
1.000000,0.003566,0.185407,15.000000,3.000000
1.000000,0.003566,0.185843,2.000000,2.000000
1.000000,0.003565,0.287729,1.000000,1.000000
1.000000,0.003563,0.169635,3.000000,1.000000
1.000000,0.003562,0.300558,82.000000,3.000000
1.000000,0.003560,0.507310,108.000000,4.000000
1.000000,0.003560,0.389864,124.000000,2.000000
1.000000,0.003559,0.647434,126.000000,2.000000
1.000000,0.003559,0.155067,5.000000,1.000000
1.000000,0.003558,0.102304,0.000000,0.000000
1.000000,0.003558,0.053981,0.000000,0.000000
1.000000,0.003558,0.209303,1.000000,1.000000
0.000000,0.003556,0.273325,82.000000,1.000000
1.000000,0.003555,0.156625,10.000000,1.000000
1.000000,0.003555,0.230474,7.000000,2.000000
1.000000,0.003555,0.380574,7.000000,2.000000
1.000000,0.003554,0.403384,31.000000,1.000000
0.000000,0.003554,0.303585,106.000000,5.000000
0.000000,0.003552,0.318062,29.000000,1.000000
1.000000,0.003552,0.132290,13.000000,1.000000
0.000000,0.003551,0.324034,66.000000,2.000000
1.000000,0.003551,0.154133,22.000000,3.000000
1.000000,0.003551,0.190678,19.000000,4.000000
1.000000,0.003551,0.186805,3.000000,1.000000
0.000000,0.003551,0.405299,98.000000,1.000000
1.000000,0.003550,0.216415,14.000000,3.000000
1.000000,0.003549,0.570700,154.000000,1.000000
1.000000,0.003548,0.260553,3.000000,1.000000
1.000000,0.003547,0.269394,18.000000,3.000000
1.000000,0.003547,0.307823,0.000000,0.000000
1.000000,0.003546,0.177020,30.000000,2.000000
1.000000,0.003546,0.132264,12.000000,1.000000
0.000000,0.003546,0.293545,46.000000,2.000000
1.000000,0.003546,0.171448,1.000000,1.000000
1.000000,0.003545,0.273353,5.000000,1.000000
1.000000,0.003544,0.179605,12.000000,2.000000
1.000000,0.003544,0.428578,27.000000,3.000000
1.000000,0.003544,0.086043,1.000000,1.000000
1.000000,0.003544,0.081108,1.000000,1.000000
1.000000,0.003543,0.277058,14.000000,1.000000
1.000000,0.003543,0.152146,13.000000,2.000000
1.000000,0.003542,0.235092,39.000000,3.000000
1.000000,0.003541,0.079129,1.000000,1.000000
0.000000,0.003541,0.294488,62.000000,1.000000
1.000000,0.003541,0.147753,0.000000,0.000000
1.000000,0.003541,0.020985,2.000000,1.000000
1.000000,0.003541,0.154524,2.000000,1.000000
1.000000,0.003540,0.148201,0.000000,0.000000
0.000000,0.003540,0.350627,126.000000,4.000000
0.000000,0.003540,0.251292,78.000000,1.000000
1.000000,0.003539,0.100090,3.000000,1.000000
1.000000,0.003538,0.184939,0.000000,0.000000
1.000000,0.003538,0.332675,2.000000,1.000000
0.000000,0.003537,0.129633,7.000000,1.000000
1.000000,0.003536,0.116340,0.000000,0.000000
0.000000,0.003535,0.522346,119.000000,2.000000
1.000000,0.003535,0.092721,2.000000,2.000000
1.000000,0.003533,0.099149,1.000000,1.000000
0.000000,0.003533,0.006940,3.000000,2.000000
0.000000,0.003532,0.464764,117.000000,1.000000
1.000000,0.003532,0.025336,0.000000,0.000000
0.000000,0.003532,0.239897,21.000000,2.000000
1.000000,0.003532,0.261136,55.000000,2.000000
1.000000,0.003532,0.422948,105.000000,1.000000
1.000000,0.003531,0.072126,1.000000,1.000000
1.000000,0.003530,0.122203,32.000000,3.000000
1.000000,0.003530,0.066158,5.000000,1.000000
0.000000,0.003530,0.208865,72.000000,2.000000
1.000000,0.003528,0.175141,1.000000,1.000000
0.000000,0.003527,0.236563,85.000000,2.000000
1.000000,0.003527,0.242326,3.000000,1.000000
1.000000,0.003525,0.105801,2.000000,2.000000
1.000000,0.003525,0.209368,0.000000,0.000000
1.000000,0.003524,0.052342,6.000000,3.000000
1.000000,0.003524,0.035845,2.000000,1.000000
1.000000,0.003523,0.080020,2.000000,1.000000
1.000000,0.003523,0.170170,0.000000,0.000000
1.000000,0.003522,0.074652,9.000000,3.000000
1.000000,0.003522,0.164563,4.000000,2.000000
1.000000,0.003522,0.018608,0.000000,0.000000
0.000000,0.003522,0.279168,90.000000,2.000000
1.000000,0.003521,0.258727,46.000000,2.000000
1.000000,0.003520,0.438651,0.000000,0.000000
1.000000,0.003520,0.081123,3.000000,1.000000
1.000000,0.003519,0.112346,1.000000,1.000000
1.000000,0.003519,0.081645,1.000000,1.000000
1.000000,0.003519,0.195049,0.000000,0.000000
1.000000,0.003519,0.019936,2.000000,1.000000
1.000000,0.003518,0.054815,0.000000,0.000000
1.000000,0.003517,0.025186,2.000000,1.000000
1.000000,0.003516,0.046273,3.000000,2.000000
0.000000,0.003516,0.213536,42.000000,1.000000
1.000000,0.003516,0.168975,0.000000,0.000000
1.000000,0.003516,0.019007,6.000000,3.000000
1.000000,0.003516,0.125379,6.000000,1.000000
1.000000,0.003516,0.183994,0.000000,0.000000
1.000000,0.003515,0.215303,16.000000,2.000000
0.000000,0.003515,0.167223,20.000000,4.000000
0.000000,0.003514,0.544911,161.000000,3.000000
0.000000,0.003513,0.400399,82.000000,3.000000
1.000000,0.003512,0.582693,42.000000,4.000000
0.000000,0.003512,0.374126,87.000000,1.000000
1.000000,0.003512,0.254987,57.000000,4.000000
1.000000,0.003512,0.020889,4.000000,1.000000
0.000000,0.003511,0.211880,76.000000,4.000000
1.000000,0.003511,0.033238,0.000000,0.000000
1.000000,0.003510,0.152352,20.000000,2.000000
0.000000,0.003510,0.175062,19.000000,2.000000
0.000000,0.003509,0.148035,16.000000,2.000000
0.000000,0.003509,0.395786,141.000000,2.000000
0.000000,0.003508,0.265659,40.000000,2.000000
1.000000,0.003507,0.086538,3.000000,1.000000
1.000000,0.003507,0.156452,0.000000,0.000000
1.000000,0.003507,0.236197,19.000000,2.000000
1.000000,0.003507,0.131969,38.000000,3.000000
1.000000,0.003507,0.110418,21.000000,1.000000
1.000000,0.003505,0.300599,16.000000,1.000000
0.000000,0.003504,0.477820,151.000000,5.000000
0.000000,0.003503,0.245611,11.000000,2.000000
1.000000,0.003503,0.192280,0.000000,0.000000
1.000000,0.003502,0.344783,0.000000,0.000000
0.000000,0.003502,0.440731,119.000000,3.000000
1.000000,0.003502,0.116019,0.000000,0.000000
1.000000,0.003502,0.068789,0.000000,0.000000
1.000000,0.003500,0.138257,3.000000,2.000000
1.000000,0.003499,0.070906,11.000000,2.000000
1.000000,0.003499,0.130635,6.000000,1.000000
1.000000,0.003497,0.308907,76.000000,2.000000
0.000000,0.003497,0.056360,14.000000,3.000000
1.000000,0.003497,0.359625,109.000000,3.000000
1.000000,0.003495,0.253051,13.000000,1.000000
1.000000,0.003495,0.241935,0.000000,0.000000
1.000000,0.003495,0.428878,8.000000,2.000000
1.000000,0.003493,0.286524,96.000000,4.000000
1.000000,0.003493,0.202586,0.000000,0.000000
1.000000,0.003493,0.135988,4.000000,2.000000
0.000000,0.003493,0.178578,42.000000,5.000000
1.000000,0.003492,0.062885,0.000000,0.000000
1.000000,0.003491,0.223180,55.000000,3.000000
0.000000,0.003491,0.458234,83.000000,3.000000
1.000000,0.003489,0.314107,79.000000,2.000000
0.000000,0.003489,0.403548,90.000000,2.000000
1.000000,0.003488,0.140141,0.000000,0.000000
1.000000,0.003488,0.113152,12.000000,4.000000
0.000000,0.003488,0.278698,14.000000,2.000000
1.000000,0.003487,0.193974,6.000000,4.000000
0.000000,0.003486,0.168245,15.000000,1.000000
