seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000700,0.209834,0.000000,0.000000
1.000000,0.000700,0.169526,0.000000,0.000000
1.000000,0.000700,0.124756,0.000000,0.000000
0.000000,0.000700,0.259446,42.000000,2.000000
1.000000,0.000700,0.081715,0.000000,0.000000
0.000000,0.000700,0.294818,58.000000,1.000000
1.000000,0.000700,0.036802,0.000000,0.000000
1.000000,0.000700,0.458875,0.000000,0.000000
1.000000,0.000700,0.196535,0.000000,0.000000
1.000000,0.000700,0.033479,0.000000,0.000000
1.000000,0.000700,0.125651,0.000000,0.000000
1.000000,0.000700,0.198601,0.000000,0.000000
1.000000,0.000700,0.206637,1.000000,1.000000
1.000000,0.000699,0.160199,0.000000,0.000000
1.000000,0.000699,0.259505,41.000000,1.000000
1.000000,0.000699,0.314835,82.000000,2.000000
0.000000,0.000699,0.143312,9.000000,1.000000
1.000000,0.000699,0.064579,0.000000,0.000000
1.000000,0.000699,0.214336,1.000000,1.000000
1.000000,0.000699,0.548571,1.000000,1.000000
1.000000,0.000699,0.185054,0.000000,0.000000
1.000000,0.000699,0.082306,0.000000,0.000000
0.000000,0.000699,0.436248,92.000000,1.000000
1.000000,0.000699,0.384552,0.000000,0.000000
1.000000,0.000699,0.034764,0.000000,0.000000
1.000000,0.000699,0.096233,0.000000,0.000000
0.000000,0.000699,0.312326,103.000000,1.000000
0.000000,0.000699,0.395280,114.000000,2.000000
1.000000,0.000699,0.078949,0.000000,0.000000
1.000000,0.000699,0.069503,0.000000,0.000000
1.000000,0.000699,0.438500,0.000000,0.000000
0.000000,0.000699,0.214201,70.000000,2.000000
0.000000,0.000699,0.320643,76.000000,1.000000
1.000000,0.000699,0.093662,2.000000,1.000000
1.000000,0.000699,0.108767,1.000000,1.000000
1.000000,0.000699,0.048915,0.000000,0.000000
1.000000,0.000699,0.214394,0.000000,0.000000
1.000000,0.000699,0.151297,13.000000,1.000000
1.000000,0.000699,0.846016,0.000000,0.000000
1.000000,0.000698,0.185549,0.000000,0.000000
1.000000,0.000698,0.188661,0.000000,0.000000
1.000000,0.000698,0.068104,0.000000,0.000000
1.000000,0.000698,0.760366,98.000000,2.000000
1.000000,0.000698,0.125675,0.000000,0.000000
1.000000,0.000698,0.101542,0.000000,0.000000
0.000000,0.000698,0.366671,90.000000,2.000000
1.000000,0.000698,0.325161,0.000000,0.000000
1.000000,0.000698,0.064839,0.000000,0.000000
1.000000,0.000698,0.252124,0.000000,0.000000
1.000000,0.000698,0.505699,0.000000,0.000000
1.000000,0.000698,0.089113,0.000000,0.000000
1.000000,0.000698,0.098305,2.000000,1.000000
1.000000,0.000698,0.326472,0.000000,0.000000
1.000000,0.000698,0.056440,0.000000,0.000000
1.000000,0.000698,0.441789,0.000000,0.000000
1.000000,0.000698,0.131951,0.000000,0.000000
1.000000,0.000698,0.402755,96.000000,1.000000
1.000000,0.000698,0.240386,0.000000,0.000000
1.000000,0.000698,0.682099,0.000000,0.000000
1.000000,0.000698,0.182655,2.000000,1.000000
1.000000,0.000698,0.133687,2.000000,1.000000
1.000000,0.000698,0.192387,0.000000,0.000000
1.000000,0.000698,0.103743,0.000000,0.000000
1.000000,0.000698,0.229076,0.000000,0.000000
1.000000,0.000698,0.028509,0.000000,0.000000
1.000000,0.000697,0.252638,9.000000,1.000000
1.000000,0.000697,0.167823,0.000000,0.000000
1.000000,0.000697,0.334814,0.000000,0.000000
1.000000,0.000697,0.374813,0.000000,0.000000
1.000000,0.000697,0.155417,1.000000,1.000000
1.000000,0.000697,0.084201,0.000000,0.000000
1.000000,0.000697,0.114429,2.000000,2.000000
1.000000,0.000697,0.281654,2.000000,1.000000
1.000000,0.000697,0.146419,2.000000,1.000000
1.000000,0.000697,0.315171,0.000000,0.000000
1.000000,0.000697,0.303559,1.000000,1.000000
1.000000,0.000697,0.051460,0.000000,0.000000
1.000000,0.000697,0.202626,0.000000,0.000000
1.000000,0.000697,0.286565,0.000000,0.000000
1.000000,0.000697,0.237692,0.000000,0.000000
1.000000,0.000697,0.139834,0.000000,0.000000
1.000000,0.000697,0.202323,0.000000,0.000000
1.000000,0.000697,0.294368,0.000000,0.000000
1.000000,0.000697,0.089510,0.000000,0.000000
1.000000,0.000697,0.138786,0.000000,0.000000
1.000000,0.000697,0.158045,27.000000,1.000000
1.000000,0.000697,0.127040,0.000000,0.000000
1.000000,0.000697,0.109580,0.000000,0.000000
1.000000,0.000696,0.219329,5.000000,1.000000
1.000000,0.000696,0.079267,0.000000,0.000000
1.000000,0.000696,0.438724,0.000000,0.000000
1.000000,0.000696,0.104965,0.000000,0.000000
1.000000,0.000696,0.259922,0.000000,0.000000
1.000000,0.000696,0.274437,0.000000,0.000000
1.000000,0.000696,0.148102,6.000000,1.000000
1.000000,0.000696,0.484316,0.000000,0.000000
1.000000,0.000696,0.271101,0.000000,0.000000
1.000000,0.000696,0.082123,0.000000,0.000000
1.000000,0.000696,0.204458,0.000000,0.000000
1.000000,0.000696,0.137840,0.000000,0.000000
1.000000,0.000696,0.328268,0.000000,0.000000
1.000000,0.000696,0.096967,10.000000,2.000000
1.000000,0.000696,0.225253,1.000000,1.000000
1.000000,0.000696,0.228575,0.000000,0.000000
1.000000,0.000696,0.335373,0.000000,0.000000
1.000000,0.000696,0.133715,0.000000,0.000000
1.000000,0.000696,0.097619,0.000000,0.000000
1.000000,0.000696,0.248536,13.000000,1.000000
1.000000,0.000696,0.054506,0.000000,0.000000
1.000000,0.000696,0.134896,2.000000,1.000000
1.000000,0.000696,0.260707,0.000000,0.000000
1.000000,0.000696,0.347822,0.000000,0.000000
0.000000,0.000696,0.249450,70.000000,3.000000
1.000000,0.000696,0.270902,0.000000,0.000000
1.000000,0.000695,0.095617,6.000000,1.000000
1.000000,0.000695,0.189976,9.000000,1.000000
1.000000,0.000695,0.150337,1.000000,1.000000
0.000000,0.000695,0.295859,87.000000,1.000000
1.000000,0.000695,0.028276,0.000000,0.000000
1.000000,0.000695,0.337604,0.000000,0.000000
1.000000,0.000695,0.254558,2.000000,1.000000
1.000000,0.000695,0.408346,1.000000,1.000000
1.000000,0.000695,0.114101,0.000000,0.000000
1.000000,0.000695,0.013897,0.000000,0.000000
1.000000,0.000695,0.200241,0.000000,0.000000
1.000000,0.000695,0.324721,1.000000,1.000000
1.000000,0.000695,0.229285,0.000000,0.000000
1.000000,0.000695,0.220297,0.000000,0.000000
1.000000,0.000695,0.026054,0.000000,0.000000
1.000000,0.000695,0.233560,0.000000,0.000000
1.000000,0.000695,0.203458,0.000000,0.000000
1.000000,0.000695,0.069277,0.000000,0.000000
1.000000,0.000695,0.256513,0.000000,0.000000
1.000000,0.000695,0.123202,0.000000,0.000000
1.000000,0.000695,0.188968,0.000000,0.000000
1.000000,0.000695,0.289663,0.000000,0.000000
1.000000,0.000695,0.074477,0.000000,0.000000
1.000000,0.000695,0.244115,0.000000,0.000000
0.000000,0.000695,0.063776,8.000000,1.000000
1.000000,0.000695,0.111148,0.000000,0.000000
1.000000,0.000695,0.473254,0.000000,0.000000
1.000000,0.000694,0.049662,2.000000,1.000000
1.000000,0.000694,0.336752,0.000000,0.000000
1.000000,0.000694,0.210357,35.000000,2.000000
1.000000,0.000694,0.081942,0.000000,0.000000
1.000000,0.000694,0.167215,0.000000,0.000000
1.000000,0.000694,0.069114,3.000000,1.000000
1.000000,0.000694,0.186261,3.000000,1.000000
1.000000,0.000694,0.306508,15.000000,2.000000
1.000000,0.000694,0.265510,0.000000,0.000000
1.000000,0.000694,0.125425,0.000000,0.000000
1.000000,0.000694,0.159371,0.000000,0.000000
1.000000,0.000694,0.083786,0.000000,0.000000
0.000000,0.000694,0.167454,55.000000,1.000000
1.000000,0.000694,0.581619,138.000000,2.000000
1.000000,0.000694,0.135814,0.000000,0.000000
1.000000,0.000694,0.656456,94.000000,1.000000
1.000000,0.000694,0.160841,0.000000,0.000000
1.000000,0.000694,0.240730,0.000000,0.000000
1.000000,0.000694,0.216618,0.000000,0.000000
1.000000,0.000694,0.181174,0.000000,0.000000
1.000000,0.000694,0.015340,0.000000,0.000000
1.000000,0.000694,0.227169,0.000000,0.000000
1.000000,0.000694,0.313235,0.000000,0.000000
1.000000,0.000694,0.279347,0.000000,0.000000
1.000000,0.000694,0.322106,0.000000,0.000000
1.000000,0.000694,0.170161,0.000000,0.000000
1.000000,0.000694,0.090275,0.000000,0.000000
1.000000,0.000694,0.220738,0.000000,0.000000
1.000000,0.000693,0.120260,0.000000,0.000000
1.000000,0.000693,0.367313,0.000000,0.000000
1.000000,0.000693,0.070284,1.000000,1.000000
1.000000,0.000693,0.210651,0.000000,0.000000
1.000000,0.000693,0.008296,2.000000,1.000000
1.000000,0.000693,0.076321,3.000000,1.000000
1.000000,0.000693,0.244320,0.000000,0.000000
1.000000,0.000693,0.100206,12.000000,2.000000
1.000000,0.000693,0.265002,0.000000,0.000000
1.000000,0.000693,0.030686,0.000000,0.000000
1.000000,0.000693,0.157537,0.000000,0.000000
1.000000,0.000693,0.263323,0.000000,0.000000
1.000000,0.000693,0.207145,2.000000,1.000000
1.000000,0.000693,0.429492,0.000000,0.000000
1.000000,0.000693,0.126203,0.000000,0.000000
1.000000,0.000693,0.034283,0.000000,0.000000
1.000000,0.000693,0.497102,0.000000,0.000000
1.000000,0.000693,0.639411,0.000000,0.000000
1.000000,0.000693,0.206225,0.000000,0.000000
0.000000,0.000693,0.255994,26.000000,1.000000
1.000000,0.000693,0.164978,0.000000,0.000000
1.000000,0.000693,0.049040,0.000000,0.000000
1.000000,0.000692,0.069451,0.000000,0.000000
1.000000,0.000692,0.283663,13.000000,2.000000
1.000000,0.000692,0.216368,0.000000,0.000000
1.000000,0.000692,0.041183,0.000000,0.000000
1.000000,0.000692,0.187498,0.000000,0.000000
1.000000,0.000692,0.089108,0.000000,0.000000
1.000000,0.000692,0.142472,0.000000,0.000000
1.000000,0.000692,0.257185,0.000000,0.000000
1.000000,0.000692,0.225181,0.000000,0.000000
1.000000,0.000692,0.183242,2.000000,1.000000
1.000000,0.000692,0.192347,0.000000,0.000000
1.000000,0.000692,0.137172,0.000000,0.000000
1.000000,0.000692,0.073112,0.000000,0.000000
0.000000,0.000692,0.194580,65.000000,2.000000
1.000000,0.000692,0.207910,0.000000,0.000000
1.000000,0.000692,0.114219,0.000000,0.000000
1.000000,0.000692,0.097257,0.000000,0.000000
1.000000,0.000692,0.199267,0.000000,0.000000
1.000000,0.000692,0.189872,0.000000,0.000000
1.000000,0.000692,0.245612,0.000000,0.000000
1.000000,0.000692,0.051638,0.000000,0.000000
1.000000,0.000692,0.035716,4.000000,1.000000
1.000000,0.000692,0.149068,0.000000,0.000000
1.000000,0.000691,0.041930,0.000000,0.000000
1.000000,0.000691,0.077305,0.000000,0.000000
1.000000,0.000691,0.032395,0.000000,0.000000
1.000000,0.000691,0.119941,0.000000,0.000000
1.000000,0.000691,0.267740,0.000000,0.000000
1.000000,0.000691,0.142401,0.000000,0.000000
1.000000,0.000691,0.117050,0.000000,0.000000
1.000000,0.000691,0.377530,1.000000,1.000000
1.000000,0.000691,0.180081,0.000000,0.000000
1.000000,0.000691,0.145991,0.000000,0.000000
1.000000,0.000691,0.049539,0.000000,0.000000
1.000000,0.000691,0.353365,0.000000,0.000000
1.000000,0.000691,0.154432,0.000000,0.000000
1.000000,0.000691,0.198913,0.000000,0.000000
1.000000,0.000691,0.070260,0.000000,0.000000
1.000000,0.000691,0.032617,0.000000,0.000000
1.000000,0.000691,0.084258,5.000000,1.000000
1.000000,0.000691,0.187511,6.000000,1.000000
1.000000,0.000691,0.195052,1.000000,1.000000
1.000000,0.000691,0.126858,0.000000,0.000000
1.000000,0.000691,0.190667,3.000000,2.000000
1.000000,0.000691,0.215650,0.000000,0.000000
1.000000,0.000691,0.222605,12.000000,1.000000
1.000000,0.000690,0.097039,0.000000,0.000000
1.000000,0.000690,0.533433,0.000000,0.000000
1.000000,0.000690,0.201438,1.000000,1.000000
1.000000,0.000690,0.131015,8.000000,1.000000
1.000000,0.000690,0.049611,0.000000,0.000000
1.000000,0.000690,0.292947,0.000000,0.000000
1.000000,0.000690,0.361253,0.000000,0.000000
1.000000,0.000690,0.285828,45.000000,1.000000
1.000000,0.000690,0.236020,0.000000,0.000000
1.000000,0.000690,0.065153,2.000000,1.000000
1.000000,0.000690,0.203498,0.000000,0.000000
1.000000,0.000690,0.029713,0.000000,0.000000
1.000000,0.000690,0.136163,1.000000,1.000000
1.000000,0.000690,0.042715,1.000000,1.000000
1.000000,0.000690,0.202395,0.000000,0.000000
1.000000,0.000690,0.285301,0.000000,0.000000
1.000000,0.000690,0.130180,0.000000,0.000000
1.000000,0.000690,0.182058,0.000000,0.000000
1.000000,0.000690,0.029729,0.000000,0.000000
1.000000,0.000690,0.118322,0.000000,0.000000
1.000000,0.000690,0.308509,0.000000,0.000000
1.000000,0.000690,0.202600,7.000000,1.000000
1.000000,0.000690,0.306248,0.000000,0.000000
1.000000,0.000690,0.129930,10.000000,3.000000
1.000000,0.000690,0.202288,10.000000,1.000000
1.000000,0.000690,0.197655,0.000000,0.000000
1.000000,0.000690,0.063648,0.000000,0.000000
1.000000,0.000690,0.312562,0.000000,0.000000
1.000000,0.000690,0.101484,2.000000,1.000000
1.000000,0.000690,0.402998,0.000000,0.000000
1.000000,0.000689,0.533438,0.000000,0.000000
1.000000,0.000689,0.102422,0.000000,0.000000
1.000000,0.000689,0.180462,0.000000,0.000000
1.000000,0.000689,0.226222,0.000000,0.000000
1.000000,0.000689,0.107241,0.000000,0.000000
1.000000,0.000689,0.461729,0.000000,0.000000
1.000000,0.000689,0.008467,1.000000,1.000000
1.000000,0.000689,0.110146,0.000000,0.000000
1.000000,0.000689,0.146969,0.000000,0.000000
1.000000,0.000689,0.355809,0.000000,0.000000
1.000000,0.000689,0.038650,0.000000,0.000000
1.000000,0.000689,0.110694,0.000000,0.000000
1.000000,0.000689,0.166262,0.000000,0.000000
1.000000,0.000689,0.287603,0.000000,0.000000
1.000000,0.000689,0.166648,0.000000,0.000000
1.000000,0.000689,0.227578,3.000000,1.000000
1.000000,0.000689,0.207205,0.000000,0.000000
1.000000,0.000689,0.172846,0.000000,0.000000
1.000000,0.000689,0.133434,0.000000,0.000000
1.000000,0.000689,0.172159,1.000000,1.000000
1.000000,0.000689,0.099247,0.000000,0.000000
1.000000,0.000689,0.173884,0.000000,0.000000
1.000000,0.000689,0.064498,0.000000,0.000000
1.000000,0.000689,0.132255,0.000000,0.000000
1.000000,0.000689,0.219366,0.000000,0.000000
1.000000,0.000689,0.089053,0.000000,0.000000
1.000000,0.000689,0.089952,0.000000,0.000000
1.000000,0.000688,0.477883,0.000000,0.000000
1.000000,0.000688,0.055810,0.000000,0.000000
1.000000,0.000688,0.118441,0.000000,0.000000
1.000000,0.000688,0.268563,0.000000,0.000000
1.000000,0.000688,0.077423,2.000000,1.000000
1.000000,0.000688,0.155090,2.000000,1.000000
1.000000,0.000688,0.310393,5.000000,1.000000
1.000000,0.000688,0.198112,0.000000,0.000000
1.000000,0.000688,0.089284,0.000000,0.000000
1.000000,0.000688,0.175722,0.000000,0.000000
1.000000,0.000688,0.185345,0.000000,0.000000
1.000000,0.000688,0.090891,0.000000,0.000000
1.000000,0.000688,0.326476,0.000000,0.000000
1.000000,0.000688,0.042937,3.000000,1.000000
1.000000,0.000688,0.092169,0.000000,0.000000
1.000000,0.000688,0.299458,24.000000,1.000000
1.000000,0.000688,0.178981,0.000000,0.000000
1.000000,0.000688,0.123910,0.000000,0.000000
1.000000,0.000688,0.100663,0.000000,0.000000
1.000000,0.000688,0.059196,2.000000,1.000000
1.000000,0.000688,0.078532,0.000000,0.000000
1.000000,0.000688,0.207563,0.000000,0.000000
1.000000,0.000687,0.258296,2.000000,1.000000
1.000000,0.000687,0.185082,0.000000,0.000000
1.000000,0.000687,0.097455,2.000000,1.000000
1.000000,0.000687,0.527028,1.000000,1.000000
1.000000,0.000687,0.144842,0.000000,0.000000
1.000000,0.000687,0.138605,0.000000,0.000000
1.000000,0.000687,0.170077,0.000000,0.000000
1.000000,0.000687,0.179825,0.000000,0.000000
1.000000,0.000687,0.288030,0.000000,0.000000
1.000000,0.000687,0.413931,2.000000,2.000000
0.000000,0.000687,0.285116,65.000000,1.000000
1.000000,0.000687,0.163780,0.000000,0.000000
1.000000,0.000687,0.128723,0.000000,0.000000
1.000000,0.000687,0.115918,0.000000,0.000000
1.000000,0.000687,0.133440,6.000000,1.000000
1.000000,0.000687,0.338413,0.000000,0.000000
1.000000,0.000687,0.024646,0.000000,0.000000
1.000000,0.000687,0.104097,0.000000,0.000000
1.000000,0.000687,0.376228,61.000000,1.000000
1.000000,0.000687,0.196758,0.000000,0.000000
1.000000,0.000687,0.475629,0.000000,0.000000
1.000000,0.000687,0.318384,0.000000,0.000000
1.000000,0.000687,0.029639,1.000000,1.000000
1.000000,0.000687,0.353949,0.000000,0.000000
1.000000,0.000687,0.063973,0.000000,0.000000
1.000000,0.000686,0.028238,0.000000,0.000000
1.000000,0.000686,0.117129,0.000000,0.000000
1.000000,0.000686,0.136942,0.000000,0.000000
1.000000,0.000686,0.062874,0.000000,0.000000
1.000000,0.000686,0.063274,0.000000,0.000000
1.000000,0.000686,0.165644,1.000000,1.000000
1.000000,0.000686,0.528347,0.000000,0.000000
1.000000,0.000686,0.392975,0.000000,0.000000
1.000000,0.000686,0.192873,0.000000,0.000000
1.000000,0.000686,0.177984,0.000000,0.000000
1.000000,0.000686,0.102632,0.000000,0.000000
1.000000,0.000686,0.059305,3.000000,2.000000
1.000000,0.000686,0.166381,0.000000,0.000000
1.000000,0.000686,0.597229,8.000000,1.000000
1.000000,0.000686,0.147561,0.000000,0.000000
1.000000,0.000686,0.292396,6.000000,1.000000
1.000000,0.000686,0.439645,94.000000,1.000000
1.000000,0.000686,0.190675,0.000000,0.000000
0.000000,0.000686,0.454714,104.000000,1.000000
1.000000,0.000686,0.014471,0.000000,0.000000
1.000000,0.000686,0.266879,0.000000,0.000000
1.000000,0.000686,0.158811,0.000000,0.000000
1.000000,0.000686,0.179431,0.000000,0.000000
1.000000,0.000686,0.158575,0.000000,0.000000
1.000000,0.000686,0.421208,1.000000,1.000000
1.000000,0.000686,0.221753,0.000000,0.000000
1.000000,0.000686,0.098598,1.000000,1.000000
1.000000,0.000686,0.041672,0.000000,0.000000
1.000000,0.000685,0.205787,0.000000,0.000000
1.000000,0.000685,0.233655,0.000000,0.000000
1.000000,0.000685,0.208644,0.000000,0.000000
1.000000,0.000685,0.064605,0.000000,0.000000
1.000000,0.000685,0.195377,0.000000,0.000000
1.000000,0.000685,0.381490,0.000000,0.000000
1.000000,0.000685,0.343984,0.000000,0.000000
1.000000,0.000685,0.165121,4.000000,1.000000
1.000000,0.000685,0.121161,0.000000,0.000000
1.000000,0.000685,0.272244,1.000000,1.000000
1.000000,0.000685,0.099563,0.000000,0.000000
1.000000,0.000685,0.258946,40.000000,2.000000
1.000000,0.000685,0.244409,52.000000,1.000000
1.000000,0.000684,0.089277,0.000000,0.000000
1.000000,0.000684,0.319070,0.000000,0.000000
1.000000,0.000684,0.054811,2.000000,1.000000
1.000000,0.000684,0.189524,2.000000,1.000000
1.000000,0.000684,0.195489,2.000000,1.000000
1.000000,0.000684,0.133970,5.000000,2.000000
1.000000,0.000684,0.148942,0.000000,0.000000
1.000000,0.000684,0.242525,9.000000,1.000000
1.000000,0.000684,0.056506,1.000000,1.000000
1.000000,0.000684,0.232788,0.000000,0.000000
1.000000,0.000684,0.130123,0.000000,0.000000
1.000000,0.000684,0.067742,1.000000,1.000000
1.000000,0.000684,0.112637,2.000000,1.000000
1.000000,0.000684,0.108014,2.000000,1.000000
1.000000,0.000684,0.054537,0.000000,0.000000
1.000000,0.000684,0.076902,0.000000,0.000000
1.000000,0.000683,0.469491,0.000000,0.000000
1.000000,0.000683,0.195090,13.000000,1.000000
1.000000,0.000683,0.293086,57.000000,2.000000
1.000000,0.000683,0.217020,0.000000,0.000000
1.000000,0.000683,0.058367,0.000000,0.000000
1.000000,0.000683,0.108281,0.000000,0.000000
1.000000,0.000683,0.066760,0.000000,0.000000
1.000000,0.000683,0.408779,0.000000,0.000000
1.000000,0.000683,0.092909,0.000000,0.000000
1.000000,0.000683,0.569039,0.000000,0.000000
1.000000,0.000683,0.232806,46.000000,1.000000
1.000000,0.000683,0.098526,0.000000,0.000000
1.000000,0.000683,0.231410,0.000000,0.000000
1.000000,0.000683,0.224541,0.000000,0.000000
1.000000,0.000683,0.110424,0.000000,0.000000
1.000000,0.000683,0.442117,0.000000,0.000000
1.000000,0.000683,0.369587,5.000000,1.000000
1.000000,0.000683,0.237778,0.000000,0.000000
1.000000,0.000683,0.122585,0.000000,0.000000
1.000000,0.000683,0.094807,0.000000,0.000000
1.000000,0.000683,0.340098,0.000000,0.000000
0.000000,0.000683,0.068843,4.000000,1.000000
1.000000,0.000683,0.136915,8.000000,2.000000
1.000000,0.000683,0.291463,45.000000,1.000000
1.000000,0.000683,0.511594,0.000000,0.000000
1.000000,0.000683,0.322681,70.000000,1.000000
1.000000,0.000683,0.161436,0.000000,0.000000
1.000000,0.000683,0.098164,0.000000,0.000000
1.000000,0.000683,0.033125,0.000000,0.000000
1.000000,0.000682,0.042495,0.000000,0.000000
1.000000,0.000682,0.134817,3.000000,1.000000
1.000000,0.000682,0.201264,0.000000,0.000000
1.000000,0.000682,0.103789,0.000000,0.000000
1.000000,0.000682,0.492152,0.000000,0.000000
1.000000,0.000682,0.060481,0.000000,0.000000
1.000000,0.000682,0.098388,0.000000,0.000000
1.000000,0.000682,0.148872,0.000000,0.000000
1.000000,0.000682,0.376597,0.000000,0.000000
1.000000,0.000682,0.387446,0.000000,0.000000
1.000000,0.000682,0.574459,0.000000,0.000000
1.000000,0.000682,0.155427,0.000000,0.000000
1.000000,0.000682,0.417891,0.000000,0.000000
1.000000,0.000682,0.086961,0.000000,0.000000
1.000000,0.000682,0.354881,0.000000,0.000000
1.000000,0.000682,0.047051,0.000000,0.000000
1.000000,0.000682,0.051125,0.000000,0.000000
0.000000,0.000682,0.304220,71.000000,1.000000
1.000000,0.000682,0.625299,0.000000,0.000000
1.000000,0.000682,0.078232,7.000000,1.000000
1.000000,0.000682,0.333482,0.000000,0.000000
1.000000,0.000682,0.426912,0.000000,0.000000
1.000000,0.000681,0.107966,1.000000,1.000000
1.000000,0.000681,0.100896,0.000000,0.000000
1.000000,0.000681,0.143233,1.000000,1.000000
1.000000,0.000681,0.086176,0.000000,0.000000
1.000000,0.000681,0.363000,0.000000,0.000000
1.000000,0.000681,0.235363,0.000000,0.000000
1.000000,0.000681,0.048134,0.000000,0.000000
1.000000,0.000681,0.044556,0.000000,0.000000
1.000000,0.000681,0.031011,0.000000,0.000000
1.000000,0.000681,0.339599,1.000000,1.000000
1.000000,0.000681,0.044586,1.000000,1.000000
0.000000,0.000681,0.134135,36.000000,1.000000
1.000000,0.000681,0.275556,0.000000,0.000000
1.000000,0.000681,0.255822,0.000000,0.000000
1.000000,0.000681,0.073286,0.000000,0.000000
1.000000,0.000681,0.298169,0.000000,0.000000
1.000000,0.000681,0.054333,0.000000,0.000000
1.000000,0.000681,0.050423,0.000000,0.000000
1.000000,0.000681,0.247612,0.000000,0.000000
1.000000,0.000681,0.009797,0.000000,0.000000
1.000000,0.000681,0.165132,0.000000,0.000000
1.000000,0.000681,0.062589,0.000000,0.000000
1.000000,0.000681,0.066251,0.000000,0.000000
1.000000,0.000681,0.386644,2.000000,2.000000
1.000000,0.000681,0.153782,0.000000,0.000000
1.000000,0.000681,0.191249,0.000000,0.000000
0.000000,0.000680,0.384990,9.000000,1.000000
1.000000,0.000680,0.226514,0.000000,0.000000
1.000000,0.000680,0.141518,3.000000,1.000000
1.000000,0.000680,0.222381,0.000000,0.000000
1.000000,0.000680,0.285529,0.000000,0.000000
1.000000,0.000680,0.181397,0.000000,0.000000
1.000000,0.000680,0.183004,0.000000,0.000000
1.000000,0.000680,0.225293,0.000000,0.000000
1.000000,0.000680,0.212111,0.000000,0.000000
1.000000,0.000680,0.111418,0.000000,0.000000
1.000000,0.000680,0.241974,0.000000,0.000000
1.000000,0.000680,0.040571,0.000000,0.000000
1.000000,0.000680,0.341382,0.000000,0.000000
1.000000,0.000680,0.077288,0.000000,0.000000
1.000000,0.000680,0.104603,0.000000,0.000000
1.000000,0.000680,0.042443,0.000000,0.000000
1.000000,0.000680,0.040367,0.000000,0.000000
1.000000,0.000680,0.025975,0.000000,0.000000
1.000000,0.000680,0.053548,0.000000,0.000000
1.000000,0.000680,0.772249,4.000000,1.000000
1.000000,0.000680,0.116191,0.000000,0.000000
1.000000,0.000680,0.269714,0.000000,0.000000
1.000000,0.000680,0.126664,0.000000,0.000000
1.000000,0.000680,0.483638,0.000000,0.000000
1.000000,0.000680,0.260406,5.000000,1.000000
0.000000,0.000679,0.099017,6.000000,1.000000
1.000000,0.000679,0.126734,0.000000,0.000000
1.000000,0.000679,0.050169,0.000000,0.000000
1.000000,0.000679,0.048586,0.000000,0.000000
1.000000,0.000679,0.256565,0.000000,0.000000
1.000000,0.000679,0.103368,0.000000,0.000000
1.000000,0.000679,0.081095,0.000000,0.000000
1.000000,0.000679,0.074113,0.000000,0.000000
1.000000,0.000679,0.510251,1.000000,1.000000
1.000000,0.000679,0.033633,0.000000,0.000000
1.000000,0.000679,0.149965,0.000000,0.000000
1.000000,0.000679,0.022569,3.000000,1.000000
1.000000,0.000679,0.133935,0.000000,0.000000
1.000000,0.000679,0.305549,0.000000,0.000000
1.000000,0.000679,0.076227,0.000000,0.000000
1.000000,0.000679,0.237631,0.000000,0.000000
1.000000,0.000679,0.259534,18.000000,1.000000
1.000000,0.000679,0.079399,1.000000,1.000000
1.000000,0.000679,0.043376,3.000000,1.000000
1.000000,0.000679,0.148335,0.000000,0.000000
1.000000,0.000679,0.049670,1.000000,1.000000
0.000000,0.000679,0.238605,77.000000,1.000000
1.000000,0.000679,0.417195,24.000000,1.000000
0.000000,0.000679,0.647790,123.000000,2.000000
1.000000,0.000679,0.226084,15.000000,1.000000
1.000000,0.000678,0.271005,0.000000,0.000000
1.000000,0.000678,0.104886,3.000000,2.000000
1.000000,0.000678,0.276713,0.000000,0.000000
1.000000,0.000678,0.051284,0.000000,0.000000
1.000000,0.000678,0.145796,0.000000,0.000000
1.000000,0.000678,0.101257,8.000000,1.000000
1.000000,0.000678,0.229782,16.000000,1.000000
1.000000,0.000678,0.245777,0.000000,0.000000
1.000000,0.000678,0.250815,0.000000,0.000000
1.000000,0.000678,0.190444,46.000000,1.000000
1.000000,0.000678,0.266637,1.000000,1.000000
1.000000,0.000678,0.013812,3.000000,2.000000
1.000000,0.000678,0.143909,2.000000,1.000000
1.000000,0.000678,0.052831,0.000000,0.000000
1.000000,0.000678,0.134733,2.000000,1.000000
1.000000,0.000678,0.198835,0.000000,0.000000
0.000000,0.000678,0.120962,11.000000,1.000000
0.000000,0.000678,0.208251,32.000000,1.000000
1.000000,0.000678,0.158768,0.000000,0.000000
1.000000,0.000678,0.225700,3.000000,1.000000
1.000000,0.000678,0.138896,0.000000,0.000000
1.000000,0.000678,0.079500,1.000000,1.000000
1.000000,0.000678,0.297797,0.000000,0.000000
1.000000,0.000677,0.190418,4.000000,2.000000
1.000000,0.000677,0.104360,0.000000,0.000000
1.000000,0.000677,0.349542,0.000000,0.000000
1.000000,0.000677,0.112440,2.000000,2.000000
1.000000,0.000677,0.133256,0.000000,0.000000
1.000000,0.000677,0.252289,0.000000,0.000000
1.000000,0.000677,0.303644,0.000000,0.000000
1.000000,0.000677,0.273868,34.000000,1.000000
0.000000,0.000677,0.225604,35.000000,1.000000
1.000000,0.000677,0.334060,0.000000,0.000000
1.000000,0.000677,0.071838,0.000000,0.000000
