rows,cols,strengths
3996,1871,1
3997,6474,2
3998,3494,3
3998,4041,8
3998,6606,1
4001,1083,1
4002,11491,6
4003,892,1
4005,53,2
4005,13134,3
4006,345,2
4008,290,1
4011,17518,11
4013,10736,2
4014,5775,1
4020,13601,23
4021,2675,1
4023,2098,6
4024,7880,5
4027,4877,3
4029,180,1
4032,34,1
4034,388,1
4034,484,1
4035,1095,4
4036,2207,2
4038,22206,6
4039,585,1
4042,7706,9
4044,184,1
4045,34,1
4046,3187,2
4047,210,1
4047,1901,3
4052,3648,4
4052,17608,2
4054,20260,8
4055,921,2
4055,33595,1
4056,2209,1
4056,10076,7
4059,453,1
4060,2577,4
4063,2835,1
4065,3238,1
4065,38475,3
4066,2635,2
4067,6470,4
4068,3953,1
4068,13109,3
4075,93,1
4080,8805,13
4080,11922,1
4081,1,1
4081,8660,6
4082,2198,1
4085,7215,1
4086,25423,8
4088,4730,5
4089,1795,1
4091,1479,3
4093,3389,2
4095,4858,1
4096,17347,2
4098,923,1
4098,1964,2
4099,4673,5
4104,519,1
4107,35797,10
4109,33369,7
4110,190,1
4110,362,2
4115,4178,2
4116,31895,5
4118,13,1
4119,10451,4
4121,8387,6
4123,15778,4
4124,96,1
4125,10266,9
4129,39,1
4129,24584,3
4130,7734,3
4133,3108,2
4134,521,1
4135,13163,5
4137,8532,8
4138,1980,2
4141,68,1
4142,2339,1
4142,3255,1
4142,33834,11
4144,218,4
4144,269,1
4144,314,1
4144,359,1
4144,2836,5
4145,66,1
4148,2125,2
4149,61,1
4152,740,1
4155,2663,1
4156,1356,1
4158,15395,3
4158,28942,1
4160,38,1
4161,106,2
4163,4633,2
4163,18290,11
4165,4540,2
4166,670,2
4168,160,2
4169,3068,5
4169,7054,2
4170,25218,4
4173,299,1
4174,26157,3
4181,10093,1
4183,940,1
4183,2287,1
4185,1717,3
4187,15338,6
4188,121,3
4188,624,1
4188,639,1
4188,2589,2
4190,809,2
4190,12628,3
4191,6752,5
4193,223,1
4195,41,1
4195,15377,5
4196,109,1
4196,8412,2
4197,8755,1
4197,28827,10
4198,8775,1
4201,12866,2
4204,1114,1
4204,3415,2
4204,6888,1
4205,411,2
4205,451,1
4206,4356,5
4208,1473,1
4212,4105,1
4212,9675,1
4213,1000,1
4214,2919,5
4215,23,1
4215,41,1
4216,178,2
4219,6174,2
4219,11477,2
4225,49,1
4226,4562,3
4226,20525,11
4227,1477,2
4229,5223,2
4231,1921,2
4232,8396,8
4233,17585,2
4236,28291,2
4237,24555,4
4242,655,1
4243,14844,11
4244,5401,4
4245,690,1
4246,1104,1
4247,619,1
4249,1973,1
4250,120,1
4253,390,2
4255,30,1
4257,7624,9
4257,22647,2
4258,535,1
4260,442,1
4260,1841,1
4261,1611,2
4261,6434,6
4262,692,2
4262,4928,2
4265,1524,1
4265,2540,2
4266,9941,4
4267,757,2
4267,2673,3
4269,3268,4
4272,308,5
4272,390,1
4272,12599,5
4273,8911,2
4274,818,1
4274,5627,2
4275,5669,4
4275,13580,3
4280,592,2
4281,40,1
4283,1771,4
4284,8908,5
4285,3499,3
4287,2281,1
4289,1125,2
4292,2247,1
4293,6556,1
4294,13192,2
4295,1662,1
4300,161,1
4300,376,1
4300,36634,7
4301,4,2
4302,501,3
4302,2793,3
4304,6635,8
4304,24997,2
4309,1848,1
4312,2910,4
4313,13194,9
4314,2391,1
4314,4312,2
4316,10944,5
4319,65,1
4319,12199,7
4321,492,2
4321,5745,10
4323,243,2
4325,1521,2
4326,14655,2
4329,9319,1
4330,21205,9
4332,1713,4
4333,11017,3
4335,517,1
4335,593,2
4335,1203,3
4335,6463,1
4338,13951,8
4339,4186,2
4340,32296,3
4343,378,1
4344,38363,4
4345,3391,2
4347,1975,1
4348,1409,2
4348,6826,6
4350,5976,6
4350,12600,7
4351,337,1
4353,12350,7
4358,6763,1
4358,20988,11
4359,14299,4
4359,27078,3
4363,701,1
4363,11394,8
4365,339,1
4365,33573,6
4370,24325,3
4372,1398,2
4372,3481,7
4372,38998,2
4374,6077,5
4378,21712,4
4382,0,1
4382,740,1
4382,903,1
4382,1126,2
4383,1498,1
4384,6854,1
4384,17934,1
4385,315,4
4386,6556,9
4388,16080,10
4389,678,2
4394,37,1
4396,17270,5
4398,7788,1
4399,6421,2
4400,146,2
4401,1311,1
4401,12410,2
4401,17716,2
4402,21843,7
4407,25,1
4408,594,3
4409,8816,6
4413,635,2
4414,108,1
4417,274,1
4423,1180,2
4424,4627,2
4425,942,1
4425,23158,6
4429,260,1
4429,7036,5
4432,164,1
4433,26729,7
4434,20460,3
4437,30622,9
4439,1460,2
4440,13516,4
4441,783,2
4441,3721,4
4444,1865,1
4445,945,1
4447,1596,3
4448,244,2
4450,1913,1
4454,1263,2
4455,14418,6
4456,546,2
4459,1260,8
4461,701,1
4464,2154,1
4469,1862,1
4469,10304,3
4472,3031,3
4474,3621,10
4475,322,1
4478,12136,9
4480,10553,10
4484,3223,2
4484,3529,1
4485,5625,2
4489,643,8
4489,3009,5
4490,1512,2
4490,3658,1
4491,299,1
4493,2344,2
4494,71,1
4494,4796,1
4496,169,2
4496,4886,1
4496,14070,8
4497,396,1
4499,34076,9
4501,166,1
4501,1199,3
4508,9533,3
4515,691,3
4515,13080,2
4516,396,1
4516,6616,6
4517,17049,8
4521,17835,11
4523,34616,4
4524,1349,6
4527,26970,3
4533,6186,6
4535,3970,8
4537,15791,5
4542,472,2
4542,1482,1
4543,7618,5
4544,3251,2
4545,2739,2
4546,37,1
4550,63,1
4550,6604,2
4555,25812,1
4559,1382,3
4560,1101,2
4562,1149,1
4563,21,1
4563,4330,1
4565,481,1
4569,160,1
4569,24263,14
4570,15467,9
4571,13811,1
4572,97,1
4573,111,3
4574,532,1
4575,31035,4
4576,5153,1
4579,4338,4
4580,434,1
4581,25032,7
4583,465,1
4583,6492,7
4584,14411,6
4585,7058,1
4587,4092,7
4588,3350,3
4589,36581,5
4591,6839,1
4592,6910,15
4592,11026,1
4593,18,1
4595,13872,4
4605,409,1
4607,12587,5
4608,1018,1
4609,658,1
4609,670,1
4612,657,1
4613,22798,5
4615,420,1
4617,739,7
4617,30476,5
4618,13445,2
4618,14472,2
4619,716,2
4620,146,1
4621,289,1
4627,82,1
4632,5283,3
4636,8601,15
4639,903,1
4639,5156,2
4640,7713,7
4640,7995,6
4643,13384,15
4645,5970,1
4646,2615,1
4647,4576,3
4648,784,1
4650,517,1
4650,2909,2
4650,13246,1
4652,3181,1
4653,774,1
4653,13014,6
4655,999,1
4656,35476,4
4660,10571,2
4662,905,1
4663,542,1
4667,17970,5
4670,366,2
4672,315,1
4672,1153,1
4676,19171,1
4678,1062,3
4678,29012,11
4680,25881,10
4683,33467,6
4685,1923,1
4685,19897,7
4686,121,1
4686,2835,2
4688,420,2
4693,12815,8
4693,35501,4
4694,2932,1
4699,2996,1
4699,4555,2
4700,2783,1
4700,13847,2
4701,298,1
4702,573,1
4703,380,1
4704,17121,2
4705,644,2
4705,2750,3
4706,295,2
4708,855,1
4709,5773,7
4710,1537,1
4711,1182,7
4711,14698,6
4715,3031,2
4719,1162,1
4719,4856,4
4721,3012,4
4724,28891,2
4725,991,2
4726,2967,1
4726,5399,1
4727,234,1
4728,22267,4
4730,988,1
4730,1140,1
4735,920,2
4736,1871,2
4737,562,1
4739,285,1
4743,2551,2
4748,5328,6
4749,913,1
4750,726,1
4752,826,1
4758,10540,3
4761,3036,3
4762,200,1
4762,2755,5
4764,136,1
4764,27573,7
4767,2592,1
4767,7118,2
4768,2158,1
4769,263,1
4769,2054,5
4770,3958,13
4771,225,1
4778,8117,7
4780,3865,6
4781,5542,3
4782,1708,6
4784,163,1
4787,183,1
4791,1695,3
4792,667,1
4792,703,1
4792,1094,4
4793,351,1
4793,1059,3
4794,648,2
4795,4623,2
4796,11181,7
4796,14579,3
4797,598,4
4797,4123,2
4798,173,1
4802,5067,1
4805,249,1
4806,19988,1
4807,14144,3
4810,281,1
4813,1452,1
4814,837,4
4815,808,1
4816,1961,2
4818,7932,4
4822,396,1
4827,128,1
4831,850,2
4831,6211,6
4833,1899,1
4835,2308,5
4836,5111,2
4839,2617,6
4839,10944,2
4841,266,1
4842,321,3
4843,366,1
4843,1474,2
4844,14755,2
4848,512,1
4849,3006,2
4850,1440,1
4852,842,1
4853,788,1
4853,7517,9
4856,3061,4
4856,7164,8
4858,33081,21
4861,11110,1
4862,1286,2
4863,640,2
4863,9986,11
4870,2350,5
4871,1688,4
4872,8121,2
4872,18106,2
4874,584,2
4875,19651,7
4876,25094,8
4877,1418,2
4877,2002,6
4882,691,1
4882,14888,4
4887,2107,1
4887,14955,5
4888,184,2
4890,8322,7
4891,516,2
4891,13896,2
4893,4410,3
4895,437,2
4896,1876,4
4897,3436,2
4897,4828,4
4908,5990,3
4908,28047,4
4913,19486,7
4916,6444,12
4922,3155,2
4925,29331,5
4926,16838,2
4927,1019,1
4928,38376,6
4929,237,1
4929,12603,7
4931,480,1
4932,1930,11
4933,21144,7
4937,125,1
4938,163,2
4939,37923,11
4940,252,1
4940,7659,5
4941,33178,10
4943,4276,1
4946,3861,2
4947,16325,4
4952,696,1
4955,3983,2
4957,381,6
4957,1442,3
4958,6243,5
4958,23962,9
4959,3139,2
4960,1997,2
4961,585,4
4962,16572,2
4963,4631,13
4963,11002,5
4964,2682,1
4964,12582,7
4966,1234,1
4967,12434,6
4968,1356,2
4969,2284,4
4970,9028,3
4972,1809,1
4972,3720,3
4973,3909,4
4976,20496,5
4977,53,1
4977,843,1
4978,2703,2
4978,26416,3
4991,31191,5
4994,5640,3
4995,5418,9
4995,6030,3
4996,96,1
4996,1004,2
4996,24825,4
5001,1167,2
5002,486,1
5002,513,2
5006,276,1
5008,197,2
5009,20365,2
5013,13021,15
5018,615,2
5018,15665,5
5021,496,2
5022,23485,6
5025,21362,7
5027,1749,1
5029,7922,1
5032,1775,3
5033,1393,1
5034,183,2
5036,5187,9
5038,261,1
5041,126,1
5041,15038,4
5044,5488,5
5046,2610,2
5049,432,1
5050,50,1
5055,3482,1
5056,328,1
5056,11134,6
5058,39158,2
5059,497,1
5060,1265,1
5060,6139,3
5063,3704,10
5065,11855,4
5065,14654,12
5066,998,6
5068,1805,1
5069,5138,4
5070,318,1
5070,3878,1
5072,6595,1
5073,27533,3
5077,12133,6
5078,9448,2
5079,26250,5
5083,2713,3
5086,8335,6
5088,38786,2
5090,3412,6
5091,3934,12
5092,1650,12
5092,6437,6
5093,10488,4
5095,7259,1
5100,105,1
5100,5977,3
5101,3694,2
5102,1515,1
5103,136,1
5104,12592,3
5105,25389,9
5106,937,2
5106,3523,4
5106,21743,6
5107,10397,5
5108,2102,2
5111,9380,9
5114,1561,2
5114,1593,1
5114,2252,1
5115,16603,5
5117,14356,9
5118,3177,5
5119,9738,1
5127,786,2
5128,1124,2
5134,34403,6
5136,153,1
5141,1455,1
5144,143,2
5145,1743,3
5146,4972,11
5147,7116,5
5148,453,2
5150,614,1
5152,991,4
5153,8152,1
5153,19594,2
5154,109,1
5154,19698,3
5155,4608,3
5155,7309,5
5157,2009,2
5159,2582,2
5160,437,1
5162,35499,3
5163,919,2
5165,1990,1
5165,20034,3
5166,5670,7
5167,361,1
5167,20799,7
5169,750,1
5171,95,1
5171,717,5
5175,2135,2
5176,3850,14
5177,49,1
5177,9086,5
5178,941,5
5179,21261,4
5181,990,1
5182,123,1
5182,21927,8
5183,1036,1
5185,2172,1
5185,12844,5
5185,30057,4
5188,3542,2
5190,3202,4
5192,227,1
5192,6196,4
5194,3514,3
5199,920,4
5200,364,1
5201,2171,1
5203,2484,1
5206,327,1
5212,63,2
5212,637,13
5213,8720,2
5218,8682,2
5220,2446,3
5225,161,4
5226,540,2
5226,1270,1
5229,3054,6
5233,3280,4
5238,94,1
5239,1583,2
5239,11237,6
5240,22933,11
5248,469,5
5248,29967,9
5250,3795,1
5250,5540,2
5254,2783,6
5254,4655,4
5256,467,1
5257,1439,3
5257,11277,5
5258,6,1
5259,4497,3
5261,66,2
5261,1641,6
5261,35992,7
5263,1276,1
5264,8271,9
5268,100,1
5268,5140,3
5269,6453,4
5278,1597,3
5279,225,3
5280,1727,2
5280,11378,3
5281,2368,2
5283,12240,6
5285,1466,6
5285,2548,3
5294,35747,4
5295,222,1
5295,884,1
5296,4083,1
5297,2080,2
5299,8644,1
5300,1419,1
5302,257,1
5302,1471,1
5303,858,2
5306,3661,8
5309,662,1
5310,224,1
5312,26434,5
5313,130,1
5313,2114,5
5314,9251,1
5318,7409,6
5319,248,1
5321,33179,8
5322,424,1
5322,8518,4
5324,284,2
5324,25472,3
5324,33741,4
5325,1899,1
5327,543,2
5330,9834,1
5332,5282,2
5334,12780,10
5338,1552,6
5339,653,2
5340,21467,11
5342,712,1
5355,9094,5
5356,3655,2
5359,13985,8
5362,2469,1
5363,4503,4
5365,370,2
5367,116,1
5367,246,3
5372,3314,16
5374,5080,5
5375,3220,2
5380,475,1
5381,2094,1
5383,174,1
5388,5120,1
5390,114,1
5394,48,1
5402,14150,3
5403,377,1
5404,199,1
5404,3940,4
5405,56,1
5406,1644,4
5407,103,2
5410,3881,2
5413,12690,9
5413,35852,1
5419,27714,5
5420,1444,1
5421,956,2
5425,0,1
5425,1270,1
5429,3679,4
5429,33025,5
5431,30,1
5431,3099,1
5431,10486,14
5433,127,1
5435,3478,3
5436,641,1
5436,1635,1
5439,121,1
5439,1891,5
5441,1247,1
5442,9528,3
5449,309,2
5452,40,1
5453,3016,2
5457,161,3
5459,2977,1
5462,3937,9
5462,27799,6
5468,2730,1
5469,8728,4
5470,10485,1
5471,3805,11
5473,15722,3
5475,1301,2
5476,169,1
5478,23410,6
5480,8282,1
5481,867,1
5483,23587,2
5485,92,1
5492,5606,5
5493,27887,2
5494,4085,2
5497,266,1
5497,7501,3
5498,9185,5
5500,347,5
5502,4810,6
5503,1538,8
5506,905,1
5509,1491,4
5510,159,1
5514,3340,1
5514,10409,8
5518,13459,8
5522,17681,1
5526,212,2
5526,8992,7
5531,16031,8
5533,697,3
5534,2099,1
5535,32159,7
5538,1754,2
5539,715,1
5539,7326,4
5539,8462,7
5541,13967,5
5545,2973,3
5546,14173,4
5546,31074,2
5548,10639,5
5551,154,1
5552,6950,1
5552,9424,7
5553,5581,2
5557,3955,1
5559,27090,1
5560,21437,3
5563,261,2
5564,1192,1
5572,2294,2
5576,6620,5
5577,452,2
5588,12570,7
5589,3315,1
5590,32570,8
5594,5759,5
5596,958,1
5599,7,1
5603,531,3
5605,27880,9
5606,4730,1
5607,841,2
5613,2516,3
5613,20764,5
5613,22605,2
5615,946,3
5617,1288,1
5618,756,1
5622,1551,7
5623,5572,3
5626,12044,13
5627,1496,1
5628,225,2
5630,4162,6
5648,2240,2
5649,326,1
5650,4375,7
5652,207,2
5657,1852,1
5657,3202,2
5659,5027,4
5662,915,1
5663,6400,1
5667,32739,1
5671,2322,4
5672,72,1
5678,578,1
5679,30831,2
5685,2955,6
5688,4558,2
5690,1476,2
5692,193,2
5695,28,1
5695,6353,3
5695,36499,6
5699,15393,4
5699,18507,1
5701,798,1
5701,34269,2
5702,4132,5
5704,5710,7
5708,118,1
5708,159,1
5708,18902,7
5709,24674,7
5712,5796,6
5713,4007,1
5714,2337,1
5714,12469,1
5717,20569,6
5718,1081,5
5720,30504,10
5725,712,3
5729,7836,4
5729,13536,3
5734,43,2
5738,6160,5
5738,17953,7
5739,27612,5
5740,949,4
5747,2170,2
5748,5308,6
5748,8889,6
5753,242,1
5753,1790,4
5754,17557,12
5755,1709,1
5755,38642,2
5763,2389,5
5763,10028,2
5764,2770,2
5765,25492,8
5766,991,1
5766,8767,4
5768,4639,11
5771,2843,3
5772,1154,1
5774,572,1
5776,7891,7
5777,746,1
5779,27523,8
5781,36308,1
5784,81,1
5785,35357,7
5788,261,1
5789,1134,5
5792,4731,2
5792,9357,17
5793,4224,4
5797,408,1
5798,5697,5
5800,2011,1
5803,13828,2
5809,2470,8
5810,1064,1
5810,2589,2
5811,1124,2
5813,114,3
5814,2711,2
5821,581,1
5826,11538,1
5828,3071,15
5834,5110,4
5835,4936,3
5840,544,2
5843,14093,3
5846,124,1
5846,666,3
5850,10878,4
5852,4779,2
5853,1717,1
5854,6381,4
5855,1261,1
5860,5320,2
5863,2219,2
5865,4749,9
5866,56,1
5866,2188,4
5867,16491,8
5868,1519,1
5868,5343,4
5868,6207,1
5868,10865,5
5870,174,1
5871,3139,3
5872,180,1
5872,13334,5
5874,6529,1
5875,5642,5
5876,1267,3
5877,921,2
5878,2197,3
5878,33073,10
5880,567,1
5881,16273,7
5883,3825,2
5883,13408,8
5884,159,1
5887,4159,2
5888,448,2
5889,4957,1
5890,3466,10
5891,1483,6
5891,1627,1
5892,6504,1
5893,18859,5
5895,31220,12
5896,3021,2
5903,4658,2
5906,2057,1
5910,343,1
5910,28588,3
5911,402,2
5911,16628,6
5912,36362,13
5913,1047,1
5913,1690,2
5913,6319,1
5914,1548,2
5915,419,1
5916,12887,11
5919,2794,4
5921,3358,4
5921,19630,5
5922,18128,5
5923,3713,4
5926,3045,3
5930,793,1
5932,7012,3
5936,825,2
5942,34697,7
5945,749,1
5945,3688,7
5947,1858,2
5955,1309,2
5960,18337,5
5961,9879,5
5965,1270,3
5966,36838,1
5967,523,1
5970,7045,4
5970,10399,4
5971,11760,4
5972,6759,11
5973,844,2
5974,663,3
5974,1028,1
5975,512,1
5977,1444,1
5981,11292,10
5986,23283,3
5989,8958,5
5995,711,6
5996,4940,2
5997,997,2
6000,5048,4
6003,11350,2
6004,7220,5
6005,9339,11
6007,114,1
6007,2742,1
6008,167,3
6009,3328,2
6010,242,2
6010,777,1
6013,33546,7
6021,17433,1
6022,1256,4
6025,1107,2
6025,6255,6
6027,16511,6
6033,15505,9
6037,881,3
6040,7477,6
6041,1278,2
6043,2947,6
6046,55,1
6046,16552,3
6047,1766,5
6048,769,4
6051,4700,4
6054,745,1
6058,1411,1
6059,1769,1
6061,16487,9
6068,729,4
6071,314,1
6078,19656,6
6084,863,2
6086,4508,9
6087,38232,11
6089,6100,3
6090,4776,8
6091,202,2
6091,551,1
6091,1346,4
6092,5441,4
6093,1133,5
6094,13666,3
6096,1766,4
6097,1334,1
6099,7273,6
6102,3500,9
6103,751,2
6103,4615,3
6104,10083,6
6109,0,1
6109,1222,2
6111,140,1
6113,1014,2
6114,35145,3
6120,6984,2
6123,219,4
6123,466,1
6126,1751,1
6129,215,3
6133,2338,1
6134,1835,4
6137,3208,5
6138,2320,4
6139,3199,6
6141,1269,3
6142,19551,5
6144,572,1
6146,3654,2
6146,10647,4
6148,87,4
6149,496,1
6150,260,1
6150,12967,6
6154,28372,6
6156,6767,4
6158,293,1
6159,1801,1
6161,1173,5
6162,48,1
6163,5208,8
6164,783,1
6168,1190,3
6169,5462,6
6170,19629,2
6172,20886,9
6175,20094,4
6177,221,2
6181,7448,6
6188,884,1
6188,3285,3
6191,331,1
6199,1228,8
6200,516,2
6201,111,1
6202,29152,5
6203,1066,1
6204,3,2
6204,177,1
6207,928,2
6210,3061,1
6214,18218,4
6219,1477,1
6219,3937,8
6223,3485,7
6224,2879,6
6225,207,1
6226,4263,1
6227,5894,7
6230,1223,6
6233,12049,11
6235,2929,3
6250,248,2
6254,16317,1
6255,12101,4
6257,5321,3
6258,134,1
6258,249,1
6258,1000,3
6259,770,5
6259,5775,1
6260,8762,2
6260,23312,1
6261,1113,2
6273,22261,4
6276,21064,2
6284,18285,9
6286,749,2
6286,3128,2
6287,433,1
6288,1403,1
6291,1408,1
6292,6983,4
6293,969,6
6293,16116,5
6294,4397,3
6296,518,2
6297,1794,2
6302,1156,1
6308,14746,6
6310,4235,3
6318,2641,2
6320,5264,2
6321,2359,8
6321,32187,8
6327,9170,6
6331,4648,2
6336,49,1
6337,10418,6
6339,1136,2
6341,22266,5
6343,9744,5
6350,10588,2
6350,10876,13
6355,1953,3
6357,7812,3
6362,6729,3
6363,1079,1
6364,16833,4
6367,8869,1
6368,1081,3
6369,688,1
6372,2566,1
6376,1335,1
6377,775,2
6378,1027,1
6382,4076,3
6384,1988,5
6384,3409,1
6390,4436,4
6391,3876,3
6392,13,1
6393,1108,4
6394,8206,1
6398,2,1
6398,5517,5
6399,3028,6
6404,10027,11
6409,3598,3
6409,5263,9
6413,5706,4
6418,21928,2
6419,5868,2
6420,11666,5
6421,4003,2
6429,7227,3
6433,161,1
6441,14369,7
6443,182,1
6443,4804,1
6444,13710,5
6444,34669,4
6446,44,1
6447,596,2
6451,4682,4
6454,91,1
6455,366,3
6457,5321,3
6458,2406,2
6460,5296,1
6461,22301,6
6464,466,2
6465,680,1
6466,4348,1
6470,5541,1
6470,8834,5
6473,5522,3
6474,373,2
6474,1533,1
6475,1596,1
6475,4299,6
6476,4418,2
6476,9247,4
6478,27538,4
6482,6384,3
6484,20201,8
6485,5322,2
6488,2845,2
6489,1109,1
6489,3577,1
6490,2263,2
6491,8989,7
6495,451,1
6495,13719,3
6499,553,3
6501,269,2
6503,2749,3
6504,526,1
6504,31704,5
6507,1034,3
6517,616,1
6517,25052,7
6518,8951,2
6519,821,1
6522,2461,1
6527,1522,8
6529,7503,1
6531,256,2
6536,8979,2
6543,9473,4
6544,3114,4
6545,876,1
6545,12708,5
6546,970,2
6547,2206,1
6548,11071,2
6553,2903,1
6554,7458,3
6556,91,2
6556,12123,2
6558,274,1
6559,19275,9
6567,217,2
6568,718,1
6568,7177,2
6574,292,1
6574,13209,4
6575,1511,6
6577,351,2
6577,849,1
6581,8849,4
6584,33200,5
6585,15470,2
6591,2201,2
6594,6548,5
6602,11756,2
6605,6650,4
6605,9079,7
6606,11986,4
6606,20179,9
6609,1386,1
6613,7721,1
6615,13678,4
6624,14246,3
6627,5673,10
6629,4026,4
6631,3249,1
6631,9909,2
6631,20822,1
6636,117,1
6637,9192,1
6639,5116,4
6643,200,3
6644,348,1
6647,11224,14
6650,3,2
6655,3703,1
6655,5137,10
6655,7720,6
6656,1941,4
6658,12306,7
6659,546,2
6661,3618,1
6661,6863,4
6662,9209,4
6664,3750,1
6671,2305,5
6672,12828,3
6675,3040,2
6679,30177,2
6681,241,1
6684,23566,3
6686,25350,5
6687,35,1
6688,655,1
6688,4699,1
6688,7169,1
6694,14681,9
6695,467,1
6697,23436,10
6699,4797,1
6700,197,1
6705,1127,1
6705,2284,1
6706,13785,7
6707,4594,4
6709,10176,10
6710,25043,5
6712,17005,9
6713,44,1
6714,14066,3
6717,731,4
6727,397,1
6728,192,1
6731,708,1
6733,1711,1
6734,3257,5
6737,7876,2
6743,10514,11
6744,238,1
6747,1355,1
6749,29054,2
6752,8503,2
6754,296,3
6755,1077,1
6755,6073,5
6759,337,1
6765,1697,2
6765,12792,2
6766,1776,4
6767,28445,6
6768,2887,2
6772,667,3
6777,8350,4
6781,614,2
6781,1958,1
6784,5864,8
6788,13180,4
6790,261,1
6790,9157,2
6791,6862,1
6799,2289,1
6804,3900,5
6808,12182,4
6812,3524,4
6813,574,1
6813,3660,4
6814,10689,4
6816,575,1
6816,736,1
6816,4336,4
6821,385,1
6821,26151,7
6822,822,1
6823,15625,4
6825,1051,1
6825,1639,2
6825,22769,6
6827,198,2
6837,121,2
6841,3966,1
6842,515,1
6844,119,1
6846,152,1
6849,30015,3
6850,271,1
6852,9274,2
6853,6144,3
6854,5554,4
6855,262,1
6856,10906,3
6862,498,1
6864,1559,1
6864,1814,6
6865,2963,5
6865,8123,3
6866,513,4
6866,5214,3
6867,2713,1
6880,2530,9
6880,15940,4
6884,681,1
6884,15570,8
6886,14059,8
6888,2120,1
6889,8910,6
6890,1881,3
6893,4237,2
6898,723,2
6898,1668,2
6904,444,1
6904,12127,4
6909,658,1
6909,9782,4
6917,13842,3
6919,8779,5
6920,33718,4
6922,474,1
6923,1576,2
6923,11320,5
6925,234,5
6925,426,1
6927,6252,9
6933,9452,7
6934,4735,5
6935,14353,4
6936,14572,4
6937,15088,1
6942,17770,9
6944,436,1
6946,7714,3
6947,9814,15
6951,6521,4
6953,6396,12
6954,4381,6
6955,4206,2
6960,668,1
6966,310,2
6975,637,2
6977,16492,10
6984,6950,2
6986,667,1
6989,531,1
6990,378,3
6990,657,3
6992,20057,3
6994,743,2
6996,33159,5
7003,18173,4
7004,16471,3
7005,8750,3
7010,11220,4
7012,6289,6
7015,3,1
7018,12158,2
7020,16659,5
7021,664,1
7023,2309,1
7024,11874,2
7027,1241,1
7027,2178,2
7030,7769,4
7032,0,1
7034,5798,4
7035,10920,3
7036,19274,8
7037,2061,2
7041,485,4
7045,622,1
7046,8339,12
7049,12564,2
7051,2864,3
7055,143,4
7056,631,3
7057,11805,5
7064,8384,5
7066,603,2
7068,212,1
7068,7368,6
7069,1291,1
7070,1044,4
7076,418,1
7076,15884,3
7077,497,2
7080,102,1
7081,1613,2
7081,2544,5
7082,108,1
7086,129,1
7089,4164,2
7090,10015,6
7092,1760,1
7095,9325,5
7096,21302,4
7098,5251,5
7099,14431,6
7104,16103,3
7107,2245,3
7111,13460,1
7114,3795,6
7122,310,2
7122,2337,3
7132,726,1
7132,11950,7
7133,274,1
7134,1476,4
7140,3343,1
7140,10526,3
7145,35046,7
7146,3889,1
7148,5523,8
7153,7307,3
7159,904,1
7159,24812,11
7163,134,1
7167,2167,1
7168,366,1
7168,11080,6
7184,556,1
7184,6784,3
7186,883,1
7186,13800,7
7196,170,1
7198,13411,3
7201,3376,2
7205,793,1
7211,5211,8
7212,18653,4
7216,1209,4
7217,4557,10
7218,35,1
7221,1211,1
7222,582,1
7225,13920,1
7233,14314,5
7236,17778,2
7240,1001,1
7245,2866,2
7247,6539,1
7248,17797,4
7249,7185,8
7250,998,2
7253,5277,3
7257,2733,1
7260,3259,3
7260,13999,8
7261,49,1
7262,1438,2
7262,20933,2
7263,17602,1
7271,7311,6
7274,51,1
7274,125,1
7275,174,1
7285,14492,4
7286,239,1
7286,3892,1
7299,942,1
7299,11167,5
7299,35962,2
7301,17919,4
7302,2567,3
7302,5222,7
7303,928,2
7305,5381,1
7306,12498,3
7313,1085,2
7319,36126,4
7320,7303,5
7322,1206,3
7322,2433,5
7323,4574,2
7325,108,1
7325,34536,5
7327,24,1
7329,3916,4
7335,2991,2
7341,1145,4
7342,1547,1
7344,11861,11
7351,4062,4
7357,17058,6
7359,4241,3
7363,27573,4
7364,110,1
7367,2235,2
7368,121,1
7374,1053,1
7374,8151,8
7375,26898,2
7377,2375,2
7379,11004,7
7382,1603,2
7383,173,1
7384,103,1
7384,188,2
7393,599,7
7398,9169,4
7402,1326,2
7403,5481,3
7403,7708,9
7403,27179,11
7405,5551,5
7406,10364,1
7407,11213,4
7411,2291,3
7415,5293,2
7417,31986,2
7420,16,2
7421,7341,1
7422,3662,11
7424,444,4
7425,8188,6
7435,1649,2
7436,38017,3
7439,26104,4
7442,3377,3
7450,2493,4
7450,8562,4
7452,551,3
7457,6084,8
7459,23260,7
7460,10684,8
7461,26580,10
7467,11826,6
7471,883,1
7472,4230,4
7474,411,1
7475,8,2
7476,463,2
7476,10360,9
7477,11720,4
7480,2225,4
7484,1795,4
7488,2848,8
7488,3755,4
7490,499,1
7492,23778,6
7495,1983,2
7496,742,1
7498,8084,9
7505,739,2
7506,14780,7
7508,2374,1
7509,8003,5
7510,667,2
7511,635,1
7513,717,1
7513,18410,5
7523,11387,4
7524,2944,2
7528,8342,4
7529,3215,1
7541,93,1
7541,529,1
7544,4622,4
7545,635,2
7545,3407,9
7552,366,3
7554,206,1
7554,992,1
7556,10663,1
7557,98,1
7559,187,1
7561,4781,4
7562,574,1
7564,20080,7
7567,6184,12
7569,6565,5
7575,20322,3
7577,1614,1
7579,3113,3
7580,73,1
7580,37886,7
7581,7662,3
7592,50,1
7601,22484,9
7602,9956,7
7606,3885,5
