seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.157970,0.337114,171.000000,59.000000
0.000000,0.157835,0.211686,120.000000,67.000000
0.000000,0.157769,0.192910,115.000000,60.000000
0.000000,0.157670,0.427699,226.000000,63.000000
0.000000,0.157435,0.030220,82.000000,70.000000
0.000000,0.157239,0.480433,217.000000,49.000000
0.000000,0.157195,0.236245,132.000000,65.000000
0.000000,0.157155,0.133495,106.000000,68.000000
0.000000,0.157151,0.285168,165.000000,62.000000
0.000000,0.156967,0.135254,96.000000,57.000000
0.000000,0.156927,0.327216,187.000000,74.000000
0.000000,0.156831,0.073286,69.000000,48.000000
0.000000,0.156806,0.146562,120.000000,74.000000
0.000000,0.156615,0.042497,70.000000,60.000000
0.000000,0.156552,0.479726,239.000000,66.000000
0.000000,0.156543,0.103011,101.000000,71.000000
0.000000,0.156495,0.535911,242.000000,59.000000
0.000000,0.156380,0.382428,210.000000,69.000000
0.000000,0.156248,0.136688,98.000000,46.000000
0.000000,0.156149,0.072402,90.000000,61.000000
0.000000,0.156101,0.135457,100.000000,57.000000
0.000000,0.156077,0.096423,92.000000,64.000000
0.000000,0.155976,0.188357,134.000000,69.000000
0.000000,0.155961,0.215344,101.000000,45.000000
0.000000,0.155925,0.011452,53.000000,50.000000
0.000000,0.155919,0.109240,87.000000,55.000000
0.000000,0.155919,0.014746,69.000000,64.000000
0.000000,0.155859,0.248312,111.000000,50.000000
0.000000,0.155832,0.554354,269.000000,70.000000
0.000000,0.155639,0.306325,165.000000,60.000000
0.000000,0.155478,0.285479,155.000000,57.000000
0.000000,0.155445,0.368743,179.000000,59.000000
0.000000,0.155441,0.053223,74.000000,53.000000
0.000000,0.155389,0.338228,178.000000,63.000000
0.000000,0.155354,0.103260,88.000000,58.000000
0.000000,0.155197,0.165900,115.000000,51.000000
0.000000,0.155183,0.073537,83.000000,58.000000
0.000000,0.155064,0.124410,93.000000,51.000000
0.000000,0.154901,0.050866,79.000000,62.000000
0.000000,0.154877,0.141874,114.000000,60.000000
0.000000,0.154855,0.228318,137.000000,63.000000
0.000000,0.154700,0.098247,97.000000,54.000000
0.000000,0.154669,0.186450,136.000000,62.000000
0.000000,0.154550,0.413611,223.000000,77.000000
1.000000,0.154520,0.066761,70.000000,55.000000
0.000000,0.154316,0.250329,138.000000,56.000000
0.000000,0.154241,0.432221,195.000000,51.000000
1.000000,0.154205,0.233704,165.000000,72.000000
0.000000,0.154187,0.097265,94.000000,62.000000
0.000000,0.154124,0.312597,149.000000,69.000000
1.000000,0.154084,0.169051,94.000000,50.000000
0.000000,0.154064,0.132671,102.000000,59.000000
0.000000,0.153898,0.122473,103.000000,58.000000
0.000000,0.153875,0.400444,194.000000,67.000000
0.000000,0.153810,0.139239,122.000000,66.000000
0.000000,0.153756,0.090620,99.000000,63.000000
0.000000,0.153636,0.156643,91.000000,46.000000
0.000000,0.153553,0.136268,99.000000,61.000000
0.000000,0.153447,0.045720,62.000000,44.000000
0.000000,0.153399,0.114145,94.000000,55.000000
0.000000,0.153289,0.163772,109.000000,51.000000
0.000000,0.153180,0.145209,116.000000,63.000000
1.000000,0.152949,0.118434,111.000000,59.000000
0.000000,0.152909,0.185577,109.000000,61.000000
0.000000,0.152891,0.224925,134.000000,54.000000
0.000000,0.152867,0.041825,79.000000,67.000000
0.000000,0.152826,0.419241,212.000000,65.000000
0.000000,0.152743,0.085259,91.000000,65.000000
0.000000,0.152742,0.459792,219.000000,58.000000
0.000000,0.152585,0.131702,88.000000,49.000000
0.000000,0.152576,0.196739,126.000000,54.000000
0.000000,0.152362,0.123469,81.000000,51.000000
0.000000,0.152177,0.036297,67.000000,51.000000
0.000000,0.151983,0.270590,137.000000,52.000000
0.000000,0.151913,0.117879,81.000000,47.000000
0.000000,0.151834,0.052551,77.000000,58.000000
0.000000,0.151792,0.045961,73.000000,52.000000
0.000000,0.151754,0.074393,85.000000,56.000000
0.000000,0.151752,0.227802,130.000000,52.000000
0.000000,0.151619,0.063761,77.000000,57.000000
0.000000,0.151421,0.355439,183.000000,57.000000
0.000000,0.151414,0.174010,141.000000,69.000000
0.000000,0.151360,0.298228,152.000000,58.000000
0.000000,0.151296,0.038484,63.000000,51.000000
1.000000,0.151268,0.109156,85.000000,56.000000
0.000000,0.151225,0.176474,106.000000,53.000000
0.000000,0.151155,0.134059,98.000000,48.000000
0.000000,0.151025,0.236298,147.000000,66.000000
1.000000,0.150988,0.281157,156.000000,58.000000
0.000000,0.150894,0.391081,204.000000,58.000000
0.000000,0.150623,0.146639,112.000000,64.000000
0.000000,0.150601,0.072230,68.000000,52.000000
0.000000,0.150544,0.115758,94.000000,53.000000
0.000000,0.150537,0.035354,65.000000,53.000000
0.000000,0.150499,0.121189,75.000000,46.000000
0.000000,0.150405,0.168666,106.000000,55.000000
0.000000,0.150369,0.293990,172.000000,61.000000
0.000000,0.150200,0.114546,105.000000,72.000000
0.000000,0.150157,1.085839,424.000000,68.000000
0.000000,0.150092,0.531797,259.000000,60.000000
0.000000,0.149963,0.203496,128.000000,56.000000
0.000000,0.149838,0.043454,67.000000,57.000000
0.000000,0.149803,0.057516,77.000000,60.000000
0.000000,0.149723,0.338249,140.000000,49.000000
0.000000,0.149590,0.042878,63.000000,52.000000
0.000000,0.149588,0.145533,97.000000,55.000000
0.000000,0.149301,0.430579,204.000000,66.000000
0.000000,0.149284,0.037189,76.000000,60.000000
0.000000,0.149238,0.124855,112.000000,64.000000
0.000000,0.149162,0.201679,120.000000,48.000000
0.000000,0.149061,0.143518,106.000000,64.000000
0.000000,0.148921,0.310493,166.000000,51.000000
0.000000,0.148883,0.201786,122.000000,60.000000
0.000000,0.148864,0.161526,98.000000,54.000000
0.000000,0.148802,0.290481,144.000000,56.000000
1.000000,0.148600,0.095476,90.000000,52.000000
1.000000,0.148549,0.179554,99.000000,53.000000
1.000000,0.148518,0.125776,95.000000,52.000000
0.000000,0.148296,0.076958,86.000000,56.000000
1.000000,0.148244,0.198791,98.000000,43.000000
0.000000,0.148142,0.123871,102.000000,60.000000
0.000000,0.148122,0.265602,142.000000,52.000000
0.000000,0.148021,0.101138,81.000000,48.000000
0.000000,0.147940,0.200147,135.000000,71.000000
0.000000,0.147807,0.188737,120.000000,60.000000
0.000000,0.147740,0.148169,130.000000,71.000000
0.000000,0.147684,0.159160,112.000000,57.000000
0.000000,0.147669,0.144318,86.000000,51.000000
0.000000,0.147666,0.180786,113.000000,56.000000
1.000000,0.147660,0.115641,84.000000,52.000000
0.000000,0.147566,0.210964,124.000000,54.000000
0.000000,0.147429,0.323249,174.000000,59.000000
0.000000,0.147383,0.067546,86.000000,59.000000
0.000000,0.147253,0.033032,51.000000,45.000000
0.000000,0.147163,0.190829,105.000000,45.000000
0.000000,0.147127,0.137150,101.000000,57.000000
0.000000,0.146886,0.152172,104.000000,57.000000
0.000000,0.146873,0.270899,172.000000,62.000000
0.000000,0.146777,0.034733,53.000000,45.000000
0.000000,0.146751,0.181648,132.000000,68.000000
0.000000,0.146677,0.016850,55.000000,52.000000
0.000000,0.146668,0.143903,107.000000,54.000000
0.000000,0.146564,0.369159,179.000000,51.000000
0.000000,0.146529,0.132044,97.000000,59.000000
0.000000,0.146485,0.019255,64.000000,58.000000
0.000000,0.146337,0.035913,76.000000,63.000000
0.000000,0.146326,0.071797,82.000000,52.000000
0.000000,0.145951,0.444650,209.000000,54.000000
0.000000,0.145924,0.176980,104.000000,48.000000
0.000000,0.145874,0.244320,156.000000,72.000000
0.000000,0.145755,0.387629,193.000000,65.000000
0.000000,0.145682,0.408010,199.000000,59.000000
0.000000,0.145613,0.129758,108.000000,58.000000
0.000000,0.145546,0.230112,116.000000,46.000000
0.000000,0.145524,0.086414,78.000000,52.000000
0.000000,0.145502,0.411740,197.000000,63.000000
1.000000,0.145460,0.224188,136.000000,54.000000
0.000000,0.145449,0.216263,139.000000,59.000000
0.000000,0.145448,0.068345,83.000000,63.000000
0.000000,0.145418,0.134785,102.000000,59.000000
0.000000,0.145417,0.177316,107.000000,51.000000
0.000000,0.145137,0.171267,106.000000,61.000000
0.000000,0.145124,0.181936,119.000000,50.000000
0.000000,0.145107,0.177013,96.000000,44.000000
0.000000,0.145006,0.179484,114.000000,55.000000
0.000000,0.144973,0.818648,341.000000,55.000000
0.000000,0.144818,0.620327,263.000000,53.000000
0.000000,0.144610,0.306612,175.000000,55.000000
0.000000,0.144566,0.295552,166.000000,66.000000
0.000000,0.144429,0.172183,108.000000,51.000000
0.000000,0.144262,0.064500,76.000000,54.000000
0.000000,0.144186,0.060497,60.000000,48.000000
0.000000,0.144038,0.016805,59.000000,54.000000
0.000000,0.144027,0.364120,179.000000,48.000000
0.000000,0.144005,0.368528,183.000000,58.000000
0.000000,0.144004,0.220521,142.000000,68.000000
0.000000,0.143932,0.031406,48.000000,41.000000
0.000000,0.143892,0.193351,135.000000,74.000000
0.000000,0.143814,0.117338,114.000000,63.000000
1.000000,0.143763,0.168242,105.000000,51.000000
0.000000,0.143710,0.237999,121.000000,49.000000
0.000000,0.143672,0.058492,59.000000,43.000000
0.000000,0.143608,0.104587,84.000000,46.000000
0.000000,0.143591,0.030318,66.000000,52.000000
0.000000,0.143565,0.090353,104.000000,67.000000
0.000000,0.143488,0.293853,141.000000,52.000000
0.000000,0.143431,0.029187,81.000000,66.000000
0.000000,0.143420,0.055324,80.000000,55.000000
0.000000,0.143354,0.112291,93.000000,51.000000
0.000000,0.143070,0.222366,145.000000,66.000000
0.000000,0.143060,0.062475,55.000000,34.000000
0.000000,0.143028,0.197795,112.000000,46.000000
0.000000,0.142851,0.324417,186.000000,72.000000
0.000000,0.142841,0.152780,93.000000,44.000000
0.000000,0.142701,0.123513,73.000000,39.000000
0.000000,0.142581,0.194558,135.000000,64.000000
0.000000,0.142531,0.159357,91.000000,46.000000
0.000000,0.142089,0.138264,94.000000,50.000000
0.000000,0.141996,0.182726,122.000000,60.000000
0.000000,0.141955,0.324726,147.000000,49.000000
0.000000,0.141863,0.152879,92.000000,55.000000
0.000000,0.141837,0.042950,52.000000,38.000000
1.000000,0.141807,0.116566,67.000000,41.000000
0.000000,0.141785,0.587284,246.000000,57.000000
0.000000,0.141718,0.401956,215.000000,70.000000
0.000000,0.141698,0.325216,187.000000,49.000000
0.000000,0.141581,0.164487,95.000000,48.000000
0.000000,0.141550,0.095804,98.000000,62.000000
0.000000,0.141494,0.070904,69.000000,50.000000
0.000000,0.141476,0.052847,88.000000,66.000000
0.000000,0.141328,0.146457,125.000000,66.000000
0.000000,0.141312,0.261990,141.000000,51.000000
0.000000,0.141207,0.190047,104.000000,48.000000
0.000000,0.141087,0.051524,83.000000,58.000000
0.000000,0.141049,0.063490,79.000000,63.000000
0.000000,0.141006,0.357671,163.000000,47.000000
0.000000,0.140939,0.096535,87.000000,57.000000
0.000000,0.140887,0.162490,113.000000,55.000000
0.000000,0.140687,0.120273,100.000000,63.000000
0.000000,0.140684,0.008805,49.000000,46.000000
0.000000,0.140561,0.115879,90.000000,54.000000
0.000000,0.140541,0.208189,120.000000,47.000000
0.000000,0.140507,0.543451,243.000000,65.000000
0.000000,0.140265,0.630212,262.000000,56.000000
0.000000,0.140143,0.230570,133.000000,57.000000
0.000000,0.140042,0.102538,98.000000,54.000000
0.000000,0.139671,0.269201,150.000000,58.000000
0.000000,0.139293,0.123279,90.000000,48.000000
0.000000,0.139088,0.226094,126.000000,49.000000
0.000000,0.139070,0.305030,154.000000,51.000000
0.000000,0.139032,0.283504,145.000000,59.000000
0.000000,0.138925,0.229962,130.000000,58.000000
0.000000,0.138839,0.046607,64.000000,49.000000
0.000000,0.138775,0.047690,60.000000,54.000000
0.000000,0.138449,0.193288,130.000000,65.000000
0.000000,0.138444,0.295422,136.000000,51.000000
0.000000,0.138281,0.210165,109.000000,48.000000
1.000000,0.138114,0.092010,94.000000,64.000000
0.000000,0.138082,0.006185,55.000000,54.000000
0.000000,0.138060,0.143372,83.000000,46.000000
0.000000,0.138046,0.223227,131.000000,51.000000
0.000000,0.137971,0.530970,238.000000,53.000000
1.000000,0.137942,0.246665,128.000000,41.000000
0.000000,0.137805,0.156911,107.000000,51.000000
0.000000,0.137770,0.023806,66.000000,58.000000
0.000000,0.137722,0.035571,57.000000,51.000000
0.000000,0.137709,0.012171,52.000000,46.000000
0.000000,0.137706,0.548917,237.000000,49.000000
0.000000,0.137679,0.076672,81.000000,50.000000
0.000000,0.137633,0.164992,107.000000,54.000000
0.000000,0.137608,0.784342,344.000000,57.000000
1.000000,0.137589,0.078038,67.000000,45.000000
0.000000,0.137566,0.136365,115.000000,60.000000
0.000000,0.137449,0.087580,84.000000,57.000000
0.000000,0.137434,0.258249,150.000000,53.000000
0.000000,0.137417,0.428748,190.000000,48.000000
0.000000,0.137386,0.175412,105.000000,49.000000
0.000000,0.137360,0.208715,140.000000,62.000000
0.000000,0.137311,0.225233,117.000000,43.000000
0.000000,0.137298,0.217819,125.000000,47.000000
0.000000,0.137219,0.346937,167.000000,47.000000
0.000000,0.137156,0.634693,235.000000,52.000000
0.000000,0.137083,0.109339,84.000000,46.000000
0.000000,0.136960,0.177996,127.000000,48.000000
0.000000,0.136800,0.135029,100.000000,56.000000
0.000000,0.136775,0.093720,86.000000,51.000000
0.000000,0.136620,0.017424,50.000000,43.000000
0.000000,0.136601,0.367883,193.000000,58.000000
0.000000,0.136593,0.279699,134.000000,39.000000
0.000000,0.136501,0.384236,199.000000,59.000000
0.000000,0.136490,0.242090,140.000000,63.000000
0.000000,0.136488,0.402395,203.000000,61.000000
1.000000,0.136221,0.190645,122.000000,63.000000
0.000000,0.136142,0.058428,78.000000,60.000000
0.000000,0.136019,0.072477,63.000000,38.000000
0.000000,0.135970,0.028716,52.000000,44.000000
0.000000,0.135920,0.054330,74.000000,51.000000
0.000000,0.135913,0.172668,108.000000,53.000000
0.000000,0.135876,0.167547,117.000000,55.000000
0.000000,0.135793,0.164423,91.000000,47.000000
0.000000,0.135720,0.160012,111.000000,57.000000
0.000000,0.135670,0.289198,152.000000,57.000000
0.000000,0.135624,0.174579,80.000000,42.000000
0.000000,0.135493,0.063472,88.000000,69.000000
0.000000,0.135434,0.245033,137.000000,62.000000
0.000000,0.135397,0.326523,175.000000,62.000000
0.000000,0.135286,0.347261,168.000000,66.000000
0.000000,0.135217,0.087934,70.000000,45.000000
0.000000,0.135185,0.409738,195.000000,52.000000
0.000000,0.134849,0.124225,95.000000,56.000000
0.000000,0.134794,0.078099,78.000000,46.000000
0.000000,0.134576,0.361446,173.000000,53.000000
0.000000,0.134556,0.256177,129.000000,53.000000
0.000000,0.134537,0.099822,86.000000,57.000000
0.000000,0.134461,0.044751,70.000000,51.000000
0.000000,0.134257,0.333006,167.000000,46.000000
0.000000,0.134158,0.245834,141.000000,55.000000
0.000000,0.134151,0.170842,101.000000,57.000000
0.000000,0.134121,0.230773,114.000000,53.000000
0.000000,0.134100,0.145375,97.000000,50.000000
0.000000,0.133847,0.156067,105.000000,52.000000
0.000000,0.133831,0.051121,63.000000,51.000000
0.000000,0.133739,0.325710,158.000000,41.000000
1.000000,0.133727,0.243403,122.000000,55.000000
0.000000,0.133565,0.471795,225.000000,54.000000
0.000000,0.133555,0.166866,112.000000,58.000000
0.000000,0.133417,0.171764,107.000000,56.000000
0.000000,0.133411,0.056435,63.000000,46.000000
0.000000,0.133391,0.296926,148.000000,46.000000
0.000000,0.133321,0.047359,65.000000,45.000000
0.000000,0.133301,0.094640,74.000000,44.000000
0.000000,0.133136,0.053948,75.000000,56.000000
0.000000,0.133127,0.096974,84.000000,55.000000
0.000000,0.133124,0.417461,241.000000,81.000000
0.000000,0.133008,0.420796,205.000000,55.000000
0.000000,0.132954,0.278813,141.000000,50.000000
0.000000,0.132935,0.345445,144.000000,50.000000
0.000000,0.132900,0.089460,77.000000,49.000000
1.000000,0.132660,0.135544,88.000000,45.000000
1.000000,0.132550,0.141671,100.000000,50.000000
0.000000,0.132537,0.264441,104.000000,40.000000
0.000000,0.132454,0.311670,173.000000,61.000000
0.000000,0.132415,0.203269,112.000000,52.000000
0.000000,0.132355,0.159169,100.000000,55.000000
0.000000,0.132342,0.167197,104.000000,55.000000
0.000000,0.132317,0.110927,94.000000,52.000000
0.000000,0.132182,0.023003,44.000000,41.000000
0.000000,0.132130,0.321744,166.000000,50.000000
0.000000,0.132050,0.035959,58.000000,44.000000
0.000000,0.132031,0.127564,95.000000,55.000000
0.000000,0.131856,0.120760,92.000000,47.000000
0.000000,0.131851,0.027167,44.000000,32.000000
0.000000,0.131787,0.259455,138.000000,51.000000
0.000000,0.131784,0.233594,103.000000,51.000000
0.000000,0.131760,0.393506,174.000000,45.000000
0.000000,0.131740,0.038802,72.000000,54.000000
0.000000,0.131677,0.406550,213.000000,56.000000
0.000000,0.131637,0.089928,94.000000,55.000000
0.000000,0.131609,0.443493,199.000000,50.000000
0.000000,0.131593,0.194435,110.000000,57.000000
0.000000,0.131503,0.128897,92.000000,50.000000
0.000000,0.131461,0.044959,68.000000,53.000000
0.000000,0.131343,0.249351,131.000000,48.000000
0.000000,0.131270,0.154485,95.000000,48.000000
0.000000,0.131243,0.037176,63.000000,48.000000
0.000000,0.131200,0.052347,53.000000,42.000000
0.000000,0.131199,0.279200,138.000000,50.000000
0.000000,0.131113,0.360111,163.000000,44.000000
0.000000,0.131022,0.127780,103.000000,53.000000
0.000000,0.130764,0.261517,125.000000,44.000000
0.000000,0.130752,0.250628,117.000000,40.000000
0.000000,0.130646,0.177546,103.000000,55.000000
0.000000,0.130600,1.217214,392.000000,51.000000
0.000000,0.130560,0.451933,190.000000,49.000000
1.000000,0.130332,0.091553,73.000000,49.000000
0.000000,0.130329,0.085019,63.000000,36.000000
0.000000,0.130092,0.364908,164.000000,50.000000
0.000000,0.130060,0.449472,226.000000,46.000000
0.000000,0.130041,0.269889,132.000000,45.000000
0.000000,0.130039,0.105245,85.000000,55.000000
0.000000,0.129897,0.114392,93.000000,54.000000
0.000000,0.129857,0.179525,96.000000,49.000000
0.000000,0.129785,0.357905,165.000000,47.000000
0.000000,0.129749,0.106941,78.000000,46.000000
0.000000,0.129735,0.051356,65.000000,47.000000
0.000000,0.129720,0.651104,296.000000,53.000000
0.000000,0.129657,0.309334,161.000000,59.000000
0.000000,0.129651,0.404882,179.000000,48.000000
0.000000,0.129638,0.171653,104.000000,49.000000
0.000000,0.129587,0.262081,144.000000,60.000000
0.000000,0.129518,0.263142,151.000000,48.000000
0.000000,0.129488,0.203633,117.000000,58.000000
1.000000,0.129434,0.404722,186.000000,61.000000
0.000000,0.129269,0.041794,58.000000,46.000000
0.000000,0.129233,0.077127,68.000000,44.000000
0.000000,0.129077,0.227804,139.000000,50.000000
0.000000,0.129015,0.075611,77.000000,56.000000
0.000000,0.128889,0.328304,166.000000,45.000000
0.000000,0.128866,0.117399,80.000000,49.000000
0.000000,0.128863,0.382732,196.000000,56.000000
1.000000,0.128843,0.041307,43.000000,35.000000
0.000000,0.128811,0.221694,135.000000,52.000000
0.000000,0.128743,0.340649,169.000000,48.000000
0.000000,0.128673,0.038319,68.000000,53.000000
0.000000,0.128579,0.472170,217.000000,46.000000
